,Year,Rank,Name,Stat
784,1943,10.,Vern Stephens, 339
785,1942,1.,Pee Wee Reese, 482
786,1942,2.,Johnny Pesky, 465
787,1942,3.,Eddie Miller, 450
788,1942,4.,Marty Marion, 448
789,1942,5.,Phil Rizzuto, 445
790,1942,6.,Lennie Merullo, 438
791,1942,7.,Lou Boudreau, 426
792,1942,8.,Luke Appling, 418
793,1942,9.,Vern Stephens, 415
794,1942,10.,Billy Jurges, 401
795,1941,1.,Marty Marion, 489
796,1941,2.,Eddie Miller, 485
797,1941,3.,Luke Appling, 473
798,1941,3.,Pee Wee Reese, 473
799,1941,5.,Lou Boudreau, 444
800,1941,6.,Bobby Bragan, 437
801,1941,7.,Billy Jurges, 432
802,1941,8.,Eddie Joost, 415
803,1941,9.,Phil Rizzuto, 399
804,1941,10.,Al Brancato, 395
805,1940,1.,Arky Vaughan, 542
806,1940,2.,Eddie Miller, 487
807,1940,3.,Lou Boudreau, 454
808,1940,4.,Joe Cronin, 443
809,1940,4.,Bobby Bragan, 443
810,1940,6.,Luke Appling, 436
811,1940,7.,Bobby Mattick, 431
812,1940,8.,Frankie Crosetti, 396
813,1940,9.,Dick Bartell, 394
814,1940,10.,Marty Marion, 366
815,1939,1.,Arky Vaughan, 531
816,1939,2.,Billy Myers, 512
817,1939,3.,Billy Jurges, 482
818,1939,4.,Luke Appling, 461
819,1939,5.,Frankie Crosetti, 460
820,1939,6.,Joe Cronin, 437
821,1939,7.,Cecil Travis, 359
822,1939,8.,Jimmy Brown, 349
823,1939,9.,George Scharein, 331
824,1939,10.,Leo Durocher, 322
825,1938,1.,Arky Vaughan, 507
826,1938,2.,Frankie Crosetti, 506
827,1938,3.,Cecil Travis, 457
828,1938,4.,Joe Cronin, 449
829,1938,5.,Dick Bartell, 447
830,1938,6.,Billy Rogell, 431
831,1938,7.,Rabbit Warstler, 428
832,1938,8.,Billy Jurges, 417
833,1938,9.,Leo Durocher, 399
834,1938,9.,Lyn Lary, 399
835,1937,1.,Luke Appling, 541
836,1937,2.,Rabbit Warstler, 493
837,1937,3.,Lyn Lary, 489
838,1937,4.,Dick Bartell, 476
839,1937,5.,Frankie Crosetti, 467
840,1937,6.,George Scharein, 456
841,1937,7.,Billy Rogell, 451
842,1937,8.,Joe Cronin, 414
843,1937,9.,Skeeter Newsome, 408
844,1937,10.,Cecil Travis, 396
845,1936,1.,Dick Bartell, 559
846,1936,2.,Lyn Lary, 495
847,1936,3.,Bill Knickerbocker, 486
848,1936,4.,Arky Vaughan, 477
849,1936,5.,Luke Appling, 471
850,1936,6.,Frankie Crosetti, 463
851,1936,7.,Billy Rogell, 462
852,1936,8.,Skeeter Newsome, 417
853,1936,9.,Leo Durocher, 392
854,1936,10.,Billy Jurges, 379
855,1935,1.,Luke Appling, 556
856,1935,2.,Billy Rogell, 512
857,1935,3.,Billy Jurges, 484
858,1935,4.,Bill Knickerbocker, 453
859,1935,5.,Joe Cronin, 431
860,1935,6.,Dick Bartell, 424
861,1935,7.,Arky Vaughan, 422
862,1935,8.,Leo Durocher, 420
863,1935,9.,Lonny Frey, 388
864,1935,10.,Lyn Lary, 384
865,1934,1.,Billy Rogell, 518
866,1934,2.,Eric McNair, 489
867,1934,3.,Joe Cronin, 486
868,1934,4.,Dick Bartell, 483
869,1934,5.,Arky Vaughan, 480
870,1934,6.,Travis Jackson, 458
871,1934,7.,Billy Urbanski, 457
872,1934,8.,Bill Knickerbocker, 451
873,1934,9.,Leo Durocher, 407
874,1934,10.,Lyn Lary, 396
875,1933,1.,Luke Appling, 534
876,1933,2.,Joe Cronin, 528
877,1933,3.,Billy Rogell, 526
878,1933,4.,Blondy Ryan, 494
879,1933,5.,Dick Bartell, 493
880,1933,6.,Arky Vaughan, 487
881,1933,7.,Billy Jurges, 476
882,1933,8.,Billy Urbanski, 473
883,1933,9.,Jim Levey, 428
884,1933,10.,Leo Durocher, 422
885,1932,1.,Dick Bartell, 529
886,1932,2.,Billy Urbanski, 461
887,1932,3.,Joe Cronin, 448
888,1932,4.,Jim Levey, 439
889,1932,5.,Billy Rogell, 433
890,1932,6.,Leo Durocher, 429
891,1932,7.,Arky Vaughan, 403
892,1932,8.,Billy Jurges, 394
893,1932,9.,Eric McNair, 391
894,1932,10.,Charlie Gelbert, 389
895,1931,1.,Hal Rhyne, 502
896,1931,2.,Travis Jackson, 496
897,1931,3.,Joe Cronin, 488
898,1931,4.,Lyn Lary, 484
899,1931,5.,Woody English, 441
900,1931,6.,Charlie Gelbert, 435
901,1931,7.,Tommy Thevenow, 432
902,1931,7.,Rabbit Maranville, 432
903,1931,7.,Dick Bartell, 432
904,1931,10.,Jim Levey, 398
905,1930,1.,Tommy Thevenow, 554
906,1930,2.,Joe Cronin, 509
907,1930,3.,Charlie Gelbert, 472
908,1930,4.,Glenn Wright, 462
909,1930,5.,Dick Bartell, 458
910,1930,6.,Rabbit Maranville, 445
911,1930,7.,Travis Jackson, 441
912,1930,8.,Leo Durocher, 350
913,1930,9.,Red Kress, 349
914,1930,10.,Lyn Lary, 324
915,1929,1.,Travis Jackson, 552
916,1929,2.,Rabbit Maranville, 536
917,1929,3.,Charlie Gelbert, 499
918,1929,4.,Woody English, 497
919,1929,5.,Bill Cissell, 459
920,1929,5.,Joe Cronin, 459
921,1929,7.,Red Kress, 441
922,1929,8.,Hod Ford, 368
923,1929,9.,Dave Bancroft, 309
924,1929,10.,Leo Durocher, 299
925,1928,1.,Travis Jackson, 547
926,1928,2.,Hod Ford, 508
927,1928,3.,Dave Bancroft, 484
928,1928,4.,Joe Sewell, 438
929,1928,5.,Doc Farrell, 418
930,1928,6.,Heinie Sand, 410
931,1928,7.,Jackie Tavener, 405
932,1928,8.,Red Kress, 400
933,1928,9.,Woody English, 382
934,1928,10.,Rabbit Maranville, 362
935,1927,1.,Joe Sewell, 480
936,1927,2.,Travis Jackson, 444
937,1927,3.,Glenn Wright, 430
938,1927,4.,Wally Gerber, 427
939,1927,5.,Mark Koenig, 423
940,1927,6.,Jackie Tavener, 356
941,1927,7.,Buddy Myer, 352
942,1927,8.,Jimmy Cooney, 340
943,1927,9.,Dave Bancroft, 329
944,1927,10.,Hod Ford, 323
945,1926,1.,Tommy Thevenow, 597
946,1926,2.,Heinie Sand, 495
947,1926,3.,Topper Rigney, 492
948,1926,3.,Jimmy Cooney, 492
949,1926,5.,Jackie Tavener, 470
950,1926,6.,Joe Sewell, 463
951,1926,7.,Mark Koenig, 422
952,1926,8.,Dave Bancroft, 398
953,1926,9.,Glenn Wright, 382
954,1926,10.,Wally Gerber, 358
955,1925,1.,Glenn Wright, 530
956,1925,2.,Joe Sewell, 529
957,1925,3.,Ike Davis, 472
958,1925,4.,Dave Bancroft, 459
959,1925,5.,Chick Galloway, 431
960,1925,6.,Heinie Sand, 420
961,1925,7.,Jackie Tavener, 398
962,1925,8.,Travis Jackson, 367
963,1925,9.,Ike Caveney, 349
964,1925,10.,Roger Peckinpaugh, 345
965,1924,1.,Glenn Wright, 601
966,1924,2.,Travis Jackson, 534
967,1924,3.,Joe Sewell, 514
968,1924,4.,Roger Peckinpaugh, 487
969,1924,5.,Topper Rigney, 463
970,1924,6.,Heinie Sand, 460
971,1924,7.,Everett Scott, 455
972,1924,8.,Wally Gerber, 425
973,1924,9.,Chick Galloway, 389
974,1924,10.,Jimmy Cooney, 322
975,1923,1.,Roger Peckinpaugh, 510
976,1923,2.,Rabbit Maranville, 505
977,1923,3.,Joe Sewell, 497
978,1923,4.,Ike Caveney, 477
979,1923,5.,Wally Gerber, 461
980,1923,6.,Everett Scott, 414
981,1923,7.,Heinie Sand, 411
982,1923,8.,Chick Galloway, 408
983,1923,9.,Hervey McClellan, 394
984,1923,10.,Topper Rigney, 383
985,1922,1.,Dave Bancroft, 579
986,1922,2.,Everett Scott, 538
987,1922,3.,Roger Peckinpaugh, 527
988,1922,4.,Charlie Hollocher, 502
989,1922,5.,Topper Rigney, 493
990,1922,5.,Chick Galloway, 493
991,1922,7.,Wally Gerber, 470
992,1922,8.,Ernie Johnson, 468
993,1922,9.,Joe Sewell, 462
994,1922,10.,Rabbit Maranville, 453
995,1921,1.,Dave Bancroft, 546
996,1921,2.,Doc Lavan, 540
997,1921,3.,Rabbit Maranville, 529
998,1921,4.,Everett Scott, 528
999,1921,5.,Ernie Johnson, 494
1000,1921,6.,Charlie Hollocher, 491
1001,1921,7.,Joe Sewell, 480
1002,1921,8.,Ivy Olson, 465
1003,1921,9.,Roger Peckinpaugh, 443
1004,1921,10.,Frank Parkinson, 404
1005,1920,1.,Dave Bancroft, 598
1006,1920,2.,Art Fletcher, 522
1007,1920,3.,Wally Gerber, 513
1008,1920,4.,Everett Scott, 496
1009,1920,5.,Doc Lavan, 489
1010,1920,6.,Rabbit Maranville, 462
1011,1920,7.,Roger Peckinpaugh, 441
1012,1920,8.,Donie Bush, 421
1013,1920,9.,Ivy Olson, 404
1014,1920,10.,Swede Risberg, 400
1015,1919,1.,Art Fletcher, 521
1016,1919,2.,Rabbit Maranville, 488
1017,1919,3.,Ivy Olson, 445
1018,1919,4.,Roger Peckinpaugh, 434
1019,1919,5.,Everett Scott, 423
1020,1919,6.,Wally Gerber, 422
1021,1919,7.,Charlie Hollocher, 418
1022,1919,8.,Larry Kopf, 407
1023,1919,9.,Zeb Terry, 395
1024,1919,10.,Donie Bush, 376
1025,1918,1.,Art Fletcher, 484
1026,1918,2.,Dave Bancroft, 457
1027,1918,3.,Roger Peckinpaugh, 439
1028,1918,4.,Rogers Hornsby, 434
1029,1918,5.,Everett Scott, 419
1030,1918,6.,Charlie Hollocher, 418
1031,1918,7.,Lena Blackburne, 413
1032,1918,8.,Ray Chapman, 398
1033,1918,9.,Ivy Olson, 388
1034,1918,10.,Donie Bush, 364
1035,1917,1.,Art Fletcher, 565
1036,1917,2.,Ray Chapman, 528
1037,1917,3.,Rogers Hornsby, 527
1038,1917,4.,Everett Scott, 483
1039,1917,5.,Rabbit Maranville, 474
1040,1917,6.,Larry Kopf, 470
1041,1917,7.,Roger Peckinpaugh, 467
1042,1917,8.,Dave Bancroft, 439
1043,1917,9.,Ivy Olson, 431
1044,1917,10.,Donie Bush, 423
1045,1916,1.,Rabbit Maranville, 515
1046,1916,2.,Dave Bancroft, 510
1047,1916,3.,Art Fletcher, 497
1048,1916,4.,Roger Peckinpaugh, 468
1049,1916,5.,George McBride, 438
1050,1916,6.,Donie Bush, 435
1051,1916,7.,Whitey Witt, 423
1052,1916,8.,Doc Lavan, 386
1053,1916,9.,Everett Scott, 339
1054,1916,10.,Bill Wambsganss, 325
1055,1915,1.,Art Fletcher, 544
1056,1915,2.,Buck Herzog, 513
1057,1915,3.,Donie Bush, 504
1058,1915,4.,Dave Bancroft, 492
1059,1915,5.,Rabbit Maranville, 486
1060,1915,6.,Jimmy Esmond, 482
1061,1915,7.,Mickey Doolin, 481
1062,1915,8.,Ernie Johnson, 477
1063,1915,9.,Doc Lavan, 475
1064,1915,10.,Buck Weaver, 470
1065,1914,1.,Rabbit Maranville, 574
1066,1914,2.,Donie Bush, 544
1067,1914,3.,Roger Peckinpaugh, 500
1068,1914,4.,Mickey Doolin, 476
1069,1914,5.,Buck Herzog, 474
1070,1914,6.,George McBride, 460
1071,1914,7.,Jimmy Esmond, 448
1072,1914,8.,Jack Barry, 447
1073,1914,9.,Art Fletcher, 446
1074,1914,10.,Honus Wagner, 424
1075,1913,1.,Buck Weaver, 520
1076,1913,2.,Donie Bush, 510
1077,1913,3.,George McBride, 490
1078,1913,4.,Mickey Doolin, 482
1079,1913,5.,Rabbit Maranville, 475
1080,1913,6.,Art Fletcher, 435
1081,1913,7.,Ray Chapman, 408
1082,1913,8.,Jack Barry, 403
1083,1913,9.,Al Bridwell, 399
1084,1913,10.,Bob Fisher, 364
1085,1912,1.,Donie Bush, 547
1086,1912,2.,Buck Weaver, 525
1087,1912,3.,George McBride, 498
1088,1912,4.,Mickey Doolin, 476
1089,1912,5.,Joe Tinker, 470
1090,1912,6.,Honus Wagner, 462
1091,1912,7.,Arnold Hauser, 446
1092,1912,8.,Jack Barry, 438
1093,1912,9.,Art Fletcher, 428
1094,1912,10.,Heinie Wagner, 391
1095,1911,1.,Donie Bush, 556
1096,1911,2.,George McBride, 546
1097,1911,3.,Joe Tinker, 486
1098,1911,4.,Mickey Doolin, 474
1099,1911,5.,Ivy Olson, 428
1100,1911,6.,Bobby Wallace, 417
1101,1911,7.,Arnold Hauser, 400
1102,1911,8.,Al Bridwell, 398
1103,1911,9.,Jack Barry, 384
1104,1911,10.,Lee Tannehill, 380
1105,1910,1.,George McBride, 518
1106,1910,2.,Mickey Doolin, 500
1107,1910,3.,Donie Bush, 487
1108,1910,4.,Heinie Wagner, 424
1109,1910,5.,Al Bridwell, 417
1110,1910,6.,Honus Wagner, 413
1111,1910,7.,Joe Tinker, 411
1112,1910,8.,Jack Barry, 406
1113,1910,9.,Arnold Hauser, 345
1114,1910,10.,Bobby Wallace, 344
1115,1909,1.,Donie Bush, 567
1116,1909,2.,George McBride, 499
1117,1909,3.,Mickey Doolin, 484
1118,1909,4.,Joe Tinker, 470
1119,1909,5.,Al Bridwell, 441
1120,1909,6.,Honus Wagner, 430
1121,1909,7.,Heinie Wagner, 413
1122,1909,8.,Tom Downey, 363
1123,1909,9.,Freddy Parent, 357
1124,1909,10.,Jack Barry, 351
1125,1908,1.,Joe Tinker, 570
1126,1908,2.,Heinie Wagner, 569
1127,1908,3.,George McBride, 568
1128,1908,4.,Bill Dahlen, 553
1129,1908,5.,Bobby Wallace, 510
1130,1908,6.,Al Bridwell, 486
1131,1908,7.,Honus Wagner, 469
1132,1908,8.,Freddy Parent, 442
1133,1908,9.,Neal Ball, 438
1134,1908,10.,Mickey Doolin, 419
1135,1907,1.,Bobby Wallace, 517
1136,1907,2.,George Davis, 485
1137,1907,3.,Terry Turner, 477
1138,1907,4.,Ed Holly, 474
1139,1907,5.,Mickey Doolin, 463
1140,1907,6.,Charley O'Leary, 448
1141,1907,7.,Al Bridwell, 437
1142,1907,8.,Honus Wagner, 428
1143,1907,9.,Bill Dahlen, 426
1144,1907,10.,Kid Elberfeld, 400
1145,1906,1.,Terry Turner, 570
1146,1906,2.,Mickey Doolin, 480
1147,1906,3.,George Davis, 475
1148,1906,4.,Honus Wagner, 473
1149,1906,5.,Freddy Parent, 472
1150,1906,5.,Joe Tinker, 472
1151,1906,7.,Bobby Wallace, 461
1152,1906,8.,Bill Dahlen, 454
1153,1906,9.,Monte Cross, 411
1154,1906,10.,Charley O'Leary, 398
1155,1905,1.,Tommy Corcoran, 531
1156,1905,2.,Joe Tinker, 527
1157,1905,3.,Joe Cassidy, 520
1158,1905,4.,Honus Wagner, 517
1159,1905,5.,Bobby Wallace, 506
1160,1905,6.,George Davis, 501
1161,1905,6.,Bill Dahlen, 501
1162,1905,8.,Ed Abbaticchio, 468
1163,1905,9.,Freddy Parent, 461
1164,1905,10.,Terry Turner, 436
1165,1904,1.,George Davis, 514
1166,1904,2.,Bill Dahlen, 494
1167,1904,3.,Freddy Parent, 493
1168,1904,4.,Bobby Wallace, 482
1169,1904,5.,Ed Abbaticchio, 473
1170,1904,6.,Tommy Corcoran, 471
1171,1904,7.,Joe Tinker, 465
1172,1904,8.,Charlie Babb, 459
1173,1904,9.,Charley O'Leary, 439
1174,1904,10.,Kid Elberfeld, 432
1175,1903,1.,Bill Dahlen, 477
1176,1903,2.,Bobby Wallace, 468
1177,1903,3.,Lee Tannehill, 457
1178,1903,4.,Freddy Parent, 456
1179,1903,5.,Rudy Hulswitt, 430
1180,1903,6.,John Gochnaur, 414
1181,1903,7.,Kid Elberfeld, 410
1182,1903,8.,Honus Wagner, 397
1183,1903,9.,Monte Cross, 396
1184,1903,10.,Tommy Corcoran, 367
1185,1902,1.,Freddy Parent, 492
1186,1902,2.,Bobby Wallace, 474
1187,1902,3.,Monte Cross, 466
1188,1902,4.,Joe Tinker, 461
1189,1902,5.,Kid Elberfeld, 459
1190,1902,6.,John Gochnaur, 447
1191,1902,7.,Bill Dahlen, 440
1192,1902,8.,George Davis, 427
1193,1902,9.,Tommy Corcoran, 412
1194,1902,10.,Billy Gilbert, 410
1195,1901,1.,Bobby Wallace, 542
1196,1901,2.,Herman Long, 468
1197,1901,3.,Billy Clingman, 462
1198,1901,4.,Bill Dahlen, 450
1199,1901,5.,Freddy Parent, 446
1200,1901,6.,Monte Cross, 445
1201,1901,7.,Kid Elberfeld, 411
1202,1901,8.,Wid Conroy, 408
1203,1901,9.,Barry McCormick, 405
1204,1901,10.,George Davis, 396
1205,1900,1.,Bill Dahlen, 517
1206,1900,2.,Bones Ely, 503
1207,1900,3.,Monte Cross, 459
1208,1900,4.,Herman Long, 454
1209,1900,5.,George Davis, 450
1210,1900,6.,Bobby Wallace, 447
1211,1900,7.,Tommy Corcoran, 436
1212,1900,8.,Barry McCormick, 307
1213,1900,9.,Billy Clingman, 150
1214,1900,10.,Charlie Irwin, 56
1215,1899,1.,Monte Cross, 529
1216,1899,2.,Harry Lochhead, 490
1217,1899,3.,Bones Ely, 476
1218,1899,4.,Herman Long, 435
1219,1899,5.,George Magoon, 431
1220,1899,6.,Tommy Corcoran, 417
1221,1899,7.,George Davis, 415
1222,1899,8.,Bobby Wallace, 386
1223,1899,9.,Billy Clingman, 385
1224,1899,10.,Bill Dahlen, 377
1225,1898,1.,Tommy Corcoran, 561
1226,1898,2.,Bones Ely, 527
1227,1898,3.,Bill Dahlen, 511
1228,1898,4.,Monte Cross, 506
1229,1898,5.,Herman Long, 472
1230,1898,6.,Ed McKean, 425
1231,1898,7.,George Davis, 421
1232,1898,8.,Hughie Jennings, 368
1233,1898,9.,George Magoon, 357
1234,1898,10.,Zeke Wrigley, 326
1235,1897,1.,Monte Cross, 516
1236,1897,2.,Bones Ely, 451
1237,1897,3.,George Davis, 438
1238,1897,4.,Hughie Jennings, 425
1239,1897,5.,Germany Smith, 399
1240,1897,6.,Ed McKean, 385
1241,1897,7.,General Stafford, 362
1242,1897,8.,Herman Long, 353
1243,1897,9.,Gene DeMontreville, 352
1244,1897,10.,Bill Dahlen, 291
1245,1896,1.,Gene DeMontreville, 479
1246,1896,2.,Tommy Corcoran, 477
1247,1896,3.,Hughie Jennings, 476
1248,1896,4.,Bill Dahlen, 456
1249,1896,5.,Bones Ely, 432
1250,1896,6.,Herman Long, 415
1251,1896,7.,Germany Smith, 407
1252,1896,8.,Ed McKean, 400
1253,1896,9.,Monte Cross, 394
1254,1896,10.,Billy Hulen, 205
1255,1895,1.,Bill Dahlen, 527
1256,1895,2.,Shorty Fuller, 499
1257,1895,3.,Tommy Corcoran, 491
1258,1895,4.,Hughie Jennings, 457
1259,1895,4.,Germany Smith, 457
1260,1895,6.,Ed McKean, 425
1261,1895,7.,Herman Long, 410
1262,1895,8.,Bones Ely, 408
1263,1895,9.,Monte Cross, 330
1264,1895,10.,Joe Sullivan, 270
1265,1894,1.,Germany Smith, 513
1266,1894,2.,Hughie Jennings, 499
1267,1894,3.,Bones Ely, 442
1268,1894,4.,Tommy Corcoran, 439
1269,1894,5.,Ed McKean, 411
1270,1894,6.,Danny Richardson, 360
1271,1894,7.,Herman Long, 359
1272,1894,8.,Shorty Fuller, 297
1273,1894,8.,Jack Glasscock, 297
1274,1894,10.,Bill Dahlen, 258
1275,1893,1.,Germany Smith, 500
1276,1893,2.,Herman Long, 469
1277,1893,3.,Shorty Fuller, 464
1278,1893,4.,Bob Allen, 447
1279,1893,5.,Tommy Corcoran, 444
1280,1893,6.,Ed McKean, 431
1281,1893,7.,Jack Glasscock, 398
1282,1893,8.,Joe Sullivan, 396
1283,1893,9.,John McGraw, 350
1284,1893,10.,Bill Dahlen, 306
1285,1892,1.,Germany Smith, 561
1286,1892,2.,Bob Allen, 537
1287,1892,2.,Hughie Jennings, 537
1288,1892,4.,Herman Long, 497
1289,1892,5.,Tommy Corcoran, 495
1290,1892,6.,Jack Glasscock, 472
1291,1892,7.,Frank Shugart, 466
1292,1892,8.,Shorty Fuller, 434
1293,1892,9.,Ed McKean, 369
1294,1892,10.,Danny Richardson, 355
1295,1891,1.,Germany Smith, 507
1296,1891,2.,Bobby Wheelock, 474
1297,1891,3.,Ed McKean, 463
1298,1891,4.,Paul Radford, 453
1299,1891,5.,Herman Long, 441
1300,1891,6.,Tommy Corcoran, 434
1301,1891,7.,Jimmy Cooney, 433
1302,1891,8.,Bob Allen, 426
1303,1891,9.,Jim Canavan, 339
1304,1891,10.,Gil Hatfield, 334
1305,1890,1.,Bob Allen, 500
1306,1890,2.,Germany Smith, 468
1307,1890,3.,Jimmy Cooney, 452
1308,1890,4.,John Ward, 450
1309,1890,5.,Tommy Corcoran, 444
1310,1890,6.,Billy Shindle, 442
1311,1890,7.,Ed McKean, 433
1312,1890,8.,Jack Glasscock, 421
1313,1890,9.,Ollie Beard, 419
1314,1890,10.,Frank Scheibeck, 412
1315,1889,1.,Ollie Beard, 537
1316,1889,2.,Herman Long, 479
1317,1889,3.,Jack Glasscock, 478
1318,1889,4.,Shorty Fuller, 459
1319,1889,5.,Phil Tomney, 454
1320,1889,6.,Frank Fennelly, 453
1321,1889,7.,Germany Smith, 417
1322,1889,8.,Ed McKean, 398
1323,1889,9.,Pop Smith, 357
1324,1889,10.,Bill Hallman, 337
1325,1888,1.,Frank Fennelly, 463
1326,1888,2.,Henry Easterday, 459
1327,1888,3.,Ned Williamson, 375
1328,1888,4.,Arthur Irwin, 374
1329,1888,5.,Bill Gleason, 370
1330,1888,6.,Germany Smith, 352
1331,1888,7.,Bill White, 335
1332,1888,8.,Jack Glasscock, 334
1333,1888,9.,John Ward, 331
1334,1888,10.,Jack Rowe, 312
1335,1887,1.,Jack Glasscock, 493
1336,1887,2.,John Ward, 469
1337,1887,3.,Bill White, 431
1338,1887,4.,Frank Fennelly, 421
1339,1887,5.,Bill Gleason, 411
1340,1887,6.,Chippy McGarr, 402
1341,1887,7.,Germany Smith, 387
1342,1887,8.,Jack Rowe, 378
1343,1887,9.,Ned Williamson, 361
1344,1887,10.,Ed McKean, 351
1345,1886,1.,Frank Fennelly, 485
1346,1886,2.,Bill White, 430
1347,1886,3.,Jack Glasscock, 392
1348,1886,4.,Germany Smith, 381
1349,1886,5.,John Ward, 369
1350,1886,6.,Pop Smith, 356
1351,1886,7.,Ned Williamson, 355
1352,1886,8.,Bill Gleason, 352
1353,1886,9.,Arthur Irwin, 322
1354,1886,10.,Sadie Houck, 311
1355,1885,1.,Germany Smith, 455
1356,1885,2.,Jack Glasscock, 397
1357,1885,3.,Candy Nelson, 370
1358,1885,3.,Tom Burns, 370
1359,1885,5.,Sadie Houck, 362
1360,1885,6.,Frank Fennelly, 359
1361,1885,7.,John Ward, 350
1362,1885,8.,Charlie Bastian, 337
1363,1885,9.,Jimmy Macullar, 311
1364,1885,10.,Bill Gleason, 303
1365,1884,1.,Billy Geer, 398
1366,1884,2.,Sadie Houck, 379
1367,1884,3.,Jack Glasscock, 374
1368,1884,4.,Marr Phillips, 335
1369,1884,5.,Tom McLaughlin, 331
1370,1884,6.,Joe Miller, 320
1371,1884,7.,Jimmy Macullar, 318
1372,1884,8.,Bill Gleason, 316
1373,1884,9.,Bill McClellan, 313
1374,1884,10.,Davy Force, 312
1375,1883,1.,Sadie Houck, 328
1376,1883,2.,Jack Glasscock, 313
1377,1883,3.,John Richmond, 304
1378,1883,4.,Arthur Irwin, 293
1379,1883,5.,Sam Wise, 274
1380,1883,6.,Mike Moynahan, 268
1381,1883,7.,Tom Burns, 260
1382,1883,8.,Bill Gleason, 257
1383,1883,9.,Bill McClellan, 254
1384,1883,10.,Ed Caskin, 250
1385,1882,1.,Jack Glasscock, 311
1386,1882,2.,Bill Gleason, 294
1387,1882,3.,John Peters, 281
1388,1882,4.,Fred Pfeffer, 276
1389,1882,5.,Henry Myers, 259
1390,1882,6.,Chick Fulmer, 243
1391,1882,7.,Davy Force, 209
1392,1882,8.,Sam Wise, 197
1393,1882,9.,Lou Say, 192
1394,1882,10.,Denny Mack, 161
1395,1881,1.,Jack Glasscock, 274
1396,1881,2.,Tom Burns, 249
1397,1881,3.,Sadie Houck, 241
1398,1881,4.,Ross Barnes, 214
1399,1881,5.,Ed Caskin, 205
1400,1881,6.,John Peters, 183
1401,1881,7.,Arthur Irwin, 155
1402,1881,8.,Bill McClellan, 147
1403,1881,9.,Candy Nelson, 94
1404,1881,10.,Buck Ewing, 90
1405,1880,1.,Arthur Irwin, 339
1406,1880,2.,Ed Caskin, 297
1407,1880,3.,John Peters, 268
1408,1880,4.,Jack Glasscock, 252
1409,1880,5.,Tom Burns, 186
1410,1880,6.,Lou Say, 164
1411,1880,7.,Ezra Sutton, 122
1412,1880,8.,Davy Force, 118
1413,1880,9.,John Richmond, 73
1414,1880,10.,Mike Moynahan, 70
1415,1879,1.,George Wright, 319
1416,1879,2.,John Peters, 271
1417,1879,3.,Davy Force, 264
1418,1879,4.,Tom Carey, 263
1419,1879,5.,Ross Barnes, 211
1420,1879,6.,Ed Caskin, 169
1421,1879,7.,Ezra Sutton, 167
1422,1879,8.,Jimmy Macullar, 111
1423,1879,9.,Candy Nelson, 89
1424,1879,10.,Sadie Houck, 86
1425,1878,1.,Bob Ferguson, 226
1426,1878,2.,Tom Carey, 207
1427,1878,3.,George Wright, 197
1428,1878,4.,Billy Geer, 177
1429,1878,5.,Fred Warner, 124
1430,1878,6.,Billy Redmond, 97
1431,1878,7.,John Peters, 69
1432,1878,8.,Candy Nelson, 50
1433,1878,9.,Bill McClellan, 20
1434,1878,10.,John Clapp, 8
1435,1877,1.,John Peters, 215
1436,1877,2.,Tom Carey, 203
1437,1877,3.,Bill Craver, 175
1438,1877,4.,Davy Force, 160
1439,1877,5.,Ezra Sutton, 91
1440,1877,6.,Jack Manning, 62
1441,1877,7.,Levi Meyerle, 48
1442,1877,7.,Andy Leonard, 48
1443,1877,9.,Amos Booth, 40
1444,1877,10.,Dickey Pearce, 31
1445,1876,1.,George Wright, 251
1446,1876,2.,Davy Force, 240
1447,1876,3.,Tom Carey, 218
1448,1876,4.,Chick Fulmer, 209
1449,1876,5.,John Peters, 193
1450,1876,6.,Jimmy Hallinan, 172
1451,1876,7.,Henry Kessler, 118
1452,1876,8.,Denny Mack, 114
1453,1876,9.,Dickey Pearce, 87
1454,1876,10.,Amos Booth, 59
1455,1875,1.,Dickey Pearce, 262
1456,1875,2.,Davy Force, 259
1457,1875,3.,George Wright, 253
1458,1875,4.,Tom Carey, 240
1459,1875,5.,John Peters, 239
1460,1875,6.,Chick Fulmer, 181
1461,1875,7.,Jimmy Hallinan, 166
1462,1875,8.,Sam Wright, 145
1463,1875,9.,Billy Redmond, 81
1464,1875,10.,John Dailey, 75
1465,1874,1.,Dickey Pearce, 204
1466,1874,2.,George Wright, 197
1467,1874,3.,Tom Carey, 133
1468,1874,4.,Tom Barlow, 126
1469,1874,5.,John Peters, 122
1470,1874,6.,Chick Fulmer, 119
1471,1874,7.,Mike McGeary, 96
1472,1874,8.,Lou Say, 83
1473,1874,9.,Lip Pike, 72
1474,1874,10.,Davy Force, 66
1475,1873,1.,George Wright, 247
1476,1873,2.,Dickey Pearce, 233
1477,1873,3.,Chick Fulmer, 220
1478,1873,4.,Mike McGeary, 147
1479,1873,5.,Jim Holdsworth, 146
1480,1873,6.,Davy Force, 60
1481,1873,7.,John Radcliff, 56
1482,1873,8.,Bill Craver, 45
1483,1873,9.,Joe Gerhardt, 40
1484,1873,10.,John Donnelly, 38
1485,1872,1.,George Wright, 193
1486,1872,2.,John Radcliff, 156
1487,1872,3.,Dickey Pearce, 144
1488,1872,4.,Jack Burdock, 112
1489,1872,5.,Jim Snyder, 95
1490,1872,6.,Mike McGeary, 94
