,Year,Rank,Name,Stat
791,1941,2.,Whit Wyatt, 6.9607
792,1941,3.,Ernie White, 7.2429
793,1941,4.,Kirby Higbe, 7.3691
794,1941,5.,Al Benton, 7.4207
795,1941,6.,Bob Feller, 7.4519
796,1941,7.,Elmer Riddle, 7.4769
797,1941,8.,Thornton Lee, 7.7314
798,1941,9.,Atley Donald, 7.9811
799,1941,10.,Spud Chandler, 8.0285
800,1940,1.,Bob Feller, 6.8835
801,1940,2.,Bucky Walters, 7.1115
802,1940,3.,Johnny Rigney, 7.6960
803,1940,4.,Kirby Higbe, 7.6961
804,1940,5.,Eddie Smith, 7.7701
805,1940,6.,Tommy Bridges, 7.7858
806,1940,7.,Gene Thompson, 7.8683
807,1940,8.,Hugh Casey, 7.9481
808,1940,9.,Joe Sullivan, 7.9680
809,1940,10.,Bobo Newsom, 8.0114
810,1939,1.,Bob Feller, 6.8865
811,1939,2.,Bucky Walters, 7.0533
812,1939,3.,Bob Bowman, 7.4941
813,1939,4.,Bump Hadley, 7.7143
814,1939,5.,Lefty Gomez, 7.8636
815,1939,6.,Red Ruffing, 8.1386
816,1939,7.,Ken Chase, 8.3405
817,1939,8.,Eddie Smith, 8.3845
818,1939,9.,Bobo Newsom, 8.3931
819,1939,10.,Ted Lyons, 8.4440
820,1938,1.,Johnny Vander Meer, 7.0695
821,1938,2.,Bob Feller, 7.2929
822,1938,3.,Russ Bauers, 7.6667
823,1938,4.,Clay Bryant, 7.8237
824,1938,5.,Johnny Allen, 8.5050
825,1938,6.,Danny MacFayden, 8.5220
826,1938,7.,Bob Klinger, 8.5858
827,1938,8.,Carl Hubbell, 8.5978
828,1938,9.,Hal Schumacher, 8.6595
829,1938,10.,Bill Lee, 8.6907
830,1937,1.,Lefty Gomez, 7.5341
831,1937,2.,Van Mungo, 7.6025
832,1937,3.,Monty Stratton, 7.7611
833,1937,4.,Lee Grissom, 7.7660
834,1937,5.,Cliff Melton, 7.8387
835,1937,6.,Tex Carleton, 7.9056
836,1937,7.,Jim Turner, 7.9948
837,1937,8.,Eddie Smith, 8.1458
838,1937,9.,Johnny Allen, 8.1676
839,1937,10.,Slick Castleman, 8.3077
840,1936,1.,Monte Pearson, 7.7085
841,1936,2.,Carl Hubbell, 7.8454
842,1936,3.,Van Mungo, 7.9412
843,1936,4.,Bill Lee, 8.2809
844,1936,5.,Lefty Grove, 8.4197
845,1936,6.,Johnny Allen, 8.6667
846,1936,7.,Lefty Gomez, 8.7774
847,1936,8.,Tommy Bridges, 8.8269
848,1936,9.,Dizzy Dean, 8.8571
849,1936,10.,Pete Appleton, 8.8810
850,1935,1.,Cy Blanton, 7.7851
851,1935,2.,Johnny Allen, 8.0299
852,1935,3.,Hal Schumacher, 8.0828
853,1935,4.,Red Ruffing, 8.1486
854,1935,5.,Lefty Gomez, 8.1585
855,1935,6.,John Whitehead, 8.4603
856,1935,7.,Roy Parmelee, 8.5221
857,1935,8.,Bill Swift, 8.5286
858,1935,9.,Al Hollingsworth, 8.5673
859,1935,10.,Bill Lee, 8.6071
860,1934,1.,Lefty Gomez, 7.1254
861,1934,2.,Red Ruffing, 8.1456
862,1934,3.,Tommy Bridges, 8.1491
863,1934,4.,Carl Hubbell, 8.2236
864,1934,5.,Bobby Burke, 8.3036
865,1934,6.,Dizzy Dean, 8.3166
866,1934,7.,Johnny Murphy, 8.3644
867,1934,8.,Al Benton, 8.4194
868,1934,9.,Lon Warneke, 8.4336
869,1934,10.,Van Mungo, 8.5624
870,1933,1.,Hal Schumacher, 6.9240
871,1933,2.,Tommy Bridges, 7.4163
872,1933,3.,Carl Hubbell, 7.4644
873,1933,4.,Roy Parmelee, 7.8733
874,1933,5.,Ed Brandt, 8.0093
875,1933,6.,Van Mungo, 8.0927
876,1933,7.,Bob Weiland, 8.1957
877,1933,8.,Lon Warneke, 8.2065
878,1933,9.,Johnny Allen, 8.3339
879,1933,10.,Lefty Gomez, 8.3608
880,1932,1.,Steve Swetonic, 7.4139
881,1932,2.,Johnny Allen, 7.5938
882,1932,3.,Red Ruffing, 7.6100
883,1932,4.,Tommy Bridges, 7.7910
884,1932,5.,Bob Brown, 7.9014
885,1932,6.,Lon Warneke, 8.0253
886,1932,7.,Carl Hubbell, 8.2394
887,1932,8.,Lefty Grove, 8.3006
888,1932,9.,Pat Malone, 8.4304
889,1932,10.,Bill Swift, 8.6081
890,1931,1.,Bump Hadley, 7.2635
891,1931,2.,Lefty Gomez, 7.6296
892,1931,3.,Carl Hubbell, 7.6573
893,1931,4.,Lefty Grove, 7.7633
894,1931,5.,Bill Walker, 7.9721
895,1931,6.,Hank Johnson, 8.0679
896,1931,7.,George Earnshaw, 8.1479
897,1931,8.,Ed Brandt, 8.2080
898,1931,9.,Dick Coffman, 8.4508
899,1931,10.,Freddie Fitzsimmons, 8.5861
900,1930,1.,Bump Hadley, 8.3662
901,1930,2.,Dazzy Vance, 8.3853
902,1930,3.,Lefty Grove, 8.4433
903,1930,4.,Rip Collins, 8.8078
904,1930,5.,Bill Hallahan, 8.8357
905,1930,6.,General Crowder, 8.8820
906,1930,7.,Milt Gaston, 8.9670
907,1930,8.,George Uhle, 9.0000
908,1930,9.,Pat Caraway, 9.0310
909,1930,10.,Wes Ferrell, 9.0708
910,1929,1.,George Earnshaw, 8.2343
911,1929,2.,Ed Wells, 8.3328
912,1929,3.,Firpo Marberry, 8.3768
913,1929,4.,Rube Walberg, 8.6077
914,1929,5.,Red Lucas, 8.9000
915,1929,6.,Hal McKain, 9.0000
916,1929,7.,Bump Hadley, 9.0307
917,1929,8.,Lefty Grove, 9.0872
918,1929,9.,George Pipgras, 9.1464
919,1929,10.,Danny MacFayden, 9.1629
920,1928,1.,Dazzy Vance, 7.2556
921,1928,2.,Garland Braxton, 7.2962
922,1928,3.,Sheriff Blake, 7.8158
923,1928,4.,Pat Malone, 7.8271
924,1928,5.,Lefty Grove, 7.8420
925,1928,6.,Doug McWeeny, 8.0410
926,1928,7.,Charlie Root, 8.1266
927,1928,8.,George Earnshaw, 8.1284
928,1928,9.,Sad Sam Jones, 8.3724
929,1928,10.,Joe Genewich, 8.4351
930,1927,1.,Wilcy Moore, 7.8169
931,1927,2.,Tommy Thomas, 7.9274
932,1927,3.,Dazzy Vance, 7.9683
933,1927,4.,George Pipgras, 8.0080
934,1927,5.,Bump Hadley, 8.0185
935,1927,6.,Ray Kremer, 8.1637
936,1927,7.,Jesse Haines, 8.1718
937,1927,8.,Hod Lisenbee, 8.2190
938,1927,9.,Guy Bush, 8.2397
939,1927,10.,Garland Braxton, 8.3433
940,1926,1.,Lefty Grove, 7.9186
941,1926,2.,Jesse Petty, 8.0314
942,1926,3.,Tommy Thomas, 8.1325
943,1926,4.,Kent Greenfield, 8.3263
944,1926,5.,Flint Rhem, 8.4070
945,1926,6.,Percy Jones, 8.4761
946,1926,7.,George Uhle, 8.4817
947,1926,8.,Ted Lyons, 8.5029
948,1926,9.,Guy Bush, 8.5233
949,1926,10.,Pete Alexander, 8.5807
950,1925,1.,Dolf Luque, 8.1340
951,1925,2.,Larry Benton, 8.3455
952,1925,3.,Dazzy Vance, 8.3781
953,1925,4.,Ted Blankenship, 8.4569
954,1925,5.,Walter Johnson, 8.5284
955,1925,6.,Stan Coveleski, 8.5892
956,1925,7.,Herb Pennock, 8.6751
957,1925,8.,Sam Gray, 8.7938
958,1925,9.,Vic Aldridge, 9.1969
959,1925,10.,Rube Walberg, 9.2504
960,1924,1.,Dazzy Vance, 6.9470
961,1924,2.,Walter Johnson, 7.5522
962,1924,3.,Emil Yde, 7.9330
963,1924,4.,Johnny Morrison, 8.0659
964,1924,5.,Bill Doak, 8.1420
965,1924,6.,Eppa Rixey, 8.2699
966,1924,7.,Rip Collins, 8.2917
967,1924,8.,Elmer Jacobs, 8.5587
968,1924,9.,Johnny Cooney, 8.7514
969,1924,10.,Firpo Marberry, 8.7543
970,1923,1.,Dolf Luque, 7.7981
971,1923,2.,Bob Shawkey, 8.0722
972,1923,3.,Dazzy Vance, 8.4435
973,1923,4.,Waite Hoyt, 8.5601
974,1923,5.,Johnny Morrison, 8.5624
975,1923,6.,Bullet Joe Bush, 8.5865
976,1923,7.,Vic Keen, 8.5932
977,1923,8.,Vic Aldridge, 8.6682
978,1923,9.,Tiny Osborne, 8.7161
979,1923,10.,Hugh McQuillan, 8.7779
980,1922,1.,Dixie Davis, 8.3633
981,1922,2.,Bullet Joe Bush, 8.4595
982,1922,3.,Red Faber, 8.5398
983,1922,4.,Bob Shawkey, 8.5895
984,1922,5.,Rasty Wright, 8.6494
985,1922,6.,Phil Douglas, 8.7907
986,1922,7.,Herman Pillette, 8.8471
987,1922,8.,Tiny Osborne, 8.9511
988,1922,9.,Eddie Rommel, 9.0000
989,1922,10.,Dixie Leverett, 9.0134
990,1921,1.,Red Faber, 7.9748
991,1921,2.,Whitey Glazner, 8.2308
992,1921,3.,Bullet Joe Bush, 8.6343
993,1921,4.,Babe Adams, 8.7188
994,1921,5.,Carl Mays, 8.8752
995,1921,6.,Bob Shawkey, 9.0000
996,1921,7.,Walter Johnson, 9.0341
997,1921,8.,Eric Erickson, 9.1006
998,1921,9.,Joe Oeschger, 9.1204
999,1921,10.,Bill Pertica, 9.1584
1000,1920,1.,Dolf Luque, 7.2809
1001,1920,2.,Dutch Ruether, 7.9611
1002,1920,3.,Burleigh Grimes, 8.0318
1003,1920,4.,Stan Coveleski, 8.1143
1004,1920,5.,Al Mamaux, 8.1189
1005,1920,6.,Urban Shocker, 8.2062
1006,1920,7.,Babe Adams, 8.2129
1007,1920,8.,Rip Collins, 8.2153
1008,1920,9.,Bob Shawkey, 8.2715
1009,1920,10.,Pete Alexander, 8.2982
1010,1919,1.,Pete Alexander, 6.8936
1011,1919,2.,Wilbur Cooper, 7.1895
1012,1919,3.,Dutch Ruether, 7.2321
1013,1919,4.,Ray Fisher, 7.2792
1014,1919,5.,Babe Adams, 7.2797
1015,1919,6.,Walter Johnson, 7.2847
1016,1919,7.,Art Nehf, 7.3485
1017,1919,8.,Jimmy Ring, 7.3770
1018,1919,9.,Hank Thormahlen, 7.3940
1019,1919,10.,Bob Shawkey, 7.5077
1020,1918,1.,Allan Sothoron, 6.5455
1021,1918,2.,Walter Johnson, 6.6534
1022,1918,3.,Hippo Vaughn, 6.6958
1023,1918,4.,Harry Harper, 6.7131
1024,1918,5.,Babe Ruth, 6.7635
1025,1918,6.,Burleigh Grimes, 7.0000
1026,1918,7.,Carl Mays, 7.0568
1027,1918,8.,Wilbur Cooper, 7.2110
1028,1918,9.,Lefty Tyler, 7.2847
1029,1918,10.,Sad Sam Jones, 7.3859
1030,1917,1.,Stan Coveleski, 6.0939
1031,1917,2.,Eddie Cicotte, 6.3865
1032,1917,3.,Ferdie Schupp, 6.6838
1033,1917,4.,Babe Ruth, 6.7293
1034,1917,5.,Fred Anderson, 6.7778
1035,1917,6.,Walter Johnson, 6.8466
1036,1917,7.,Carl Mays, 7.1626
1037,1917,8.,Bernie Boland, 7.2605
1038,1917,9.,Harry Harper, 7.2770
1039,1917,10.,Bill James, 7.4091
1040,1916,1.,Larry Cheney, 6.3320
1041,1916,2.,Babe Ruth, 6.3955
1042,1916,3.,Bob Shawkey, 6.6361
1043,1916,4.,Eddie Cicotte, 6.6417
1044,1916,5.,Tom Hughes, 6.7640
1045,1916,6.,Wilbur Cooper, 6.9146
1046,1916,7.,Bullet Joe Bush, 6.9698
1047,1916,8.,Frank Miller, 7.0231
1048,1916,9.,Reb Russell, 7.0479
1049,1916,10.,Walter Johnson, 7.0604
1050,1915,1.,Pete Alexander, 6.0505
1051,1915,2.,Dutch Leonard, 6.3818
1052,1915,3.,Fred Toney, 6.4671
1053,1915,4.,Al Mamaux, 6.5086
1054,1915,5.,Tom Hughes, 6.6778
1055,1915,6.,Zip Zabel, 6.8466
1056,1915,7.,Babe Ruth, 6.8637
1057,1915,8.,Smoky Joe Wood, 6.8644
1058,1915,9.,Dave Davenport, 6.8761
1059,1915,10.,Walter Johnson, 6.8970
1060,1914,1.,Dutch Leonard, 5.5682
1061,1914,2.,Ray Caldwell, 6.4648
1062,1914,3.,Claude Hendrix, 6.5138
1063,1914,4.,Jeff Tesreau, 6.6453
1064,1914,5.,Bill Doak, 6.7852
1065,1914,6.,Larry Cheney, 6.9090
1066,1914,7.,Russ Ford, 6.9137
1067,1914,8.,Jim Shaw, 6.9339
1068,1914,9.,Walter Johnson, 6.9498
1069,1914,10.,Rube Foster, 6.9732
1070,1913,1.,Walter Johnson, 6.0347
1071,1913,2.,Willie Mitchell, 6.3456
1072,1913,3.,Joe Engel, 6.7773
1073,1913,4.,Walt Leverenz, 7.0609
1074,1913,5.,Jeff Tesreau, 7.0851
1075,1913,6.,Reb Russell, 7.1053
1076,1913,7.,Ray Caldwell, 7.1744
1077,1913,8.,Jim Scott, 7.2615
1078,1913,9.,Tom Seaton, 7.3154
1079,1913,10.,Frank Allen, 7.4198
1080,1912,1.,Walter Johnson, 6.3171
1081,1912,2.,Jeff Tesreau, 6.5556
1082,1912,3.,Smoky Joe Wood, 6.9855
1083,1912,4.,Byron Houck, 7.3727
1084,1912,5.,Hank Robinson, 7.5086
1085,1912,6.,Ed Walsh, 7.6031
1086,1912,7.,Buck O'Brien, 7.7376
1087,1912,8.,Marty O'Toole, 7.7470
1088,1912,9.,Larry Cheney, 7.7736
1089,1912,10.,Jack Coombs, 7.7878
1090,1911,1.,Vean Gregg, 6.3270
1091,1911,2.,Pete Alexander, 6.9891
1092,1911,3.,Rube Marquard, 7.1633
1093,1911,4.,Nap Rucker, 7.2703
1094,1911,5.,Smoky Joe Wood, 7.3785
1095,1911,6.,Red Ames, 7.4634
1096,1911,7.,Bob Harmon, 7.5000
1097,1911,8.,Bobby Keefe, 7.5277
1098,1911,9.,Lew Richie, 7.5771
1099,1911,10.,Gene Krapp, 7.6216
1100,1910,1.,Russ Ford, 5.8265
1101,1910,2.,Ed Walsh, 5.8918
1102,1910,3.,Jack Coombs, 6.3229
1103,1910,4.,Walter Johnson, 6.3730
1104,1910,5.,Frank Smith, 6.4915
1105,1910,6.,King Cole, 6.5341
1106,1910,7.,Chief Bender, 6.5520
1107,1910,8.,Cy Morgan, 6.6261
1108,1910,9.,Charley Hall, 6.7739
1109,1910,10.,Ed Willett, 7.0208
1110,1909,1.,Cy Morgan, 6.2591
1111,1909,2.,Christy Mathewson, 6.2760
1112,1909,3.,Art Fromme, 6.2828
1113,1909,4.,Harry Krause, 6.3803
1114,1909,5.,Orval Overall, 6.4421
1115,1909,6.,Mordecai Brown, 6.4611
1116,1909,7.,Ed Walsh, 6.4863
1117,1909,8.,Eddie Cicotte, 6.4867
1118,1909,9.,Howie Camnitz, 6.5830
1119,1909,10.,Ed Reulbach, 6.6472
1120,1908,1.,Mordecai Brown, 6.1665
1121,1908,2.,Addie Joss, 6.4246
1122,1908,3.,Frank Smith, 6.4401
1123,1908,4.,Christy Mathewson, 6.4735
1124,1908,5.,Bugs Raymond, 6.5488
1125,1908,6.,George McQuillan, 6.5811
1126,1908,7.,Orval Overall, 6.6000
1127,1908,8.,Ed Walsh, 6.6530
1128,1908,9.,Walter Johnson, 6.8114
1129,1908,10.,Heinie Berger, 6.8629
1130,1907,1.,Carl Lundgren, 5.6522
1131,1907,2.,Jack Pfiester, 6.6000
1132,1907,3.,Orval Overall, 6.7416
1133,1907,4.,Howie Camnitz, 6.7500
1134,1907,5.,Jimmy Dygert, 6.8790
1135,1907,6.,Ed Reulbach, 6.8906
1136,1907,7.,George Winter, 6.9429
1137,1907,8.,Mordecai Brown, 6.9528
1138,1907,9.,Red Ames, 7.0971
1139,1907,10.,Jake Weimer, 7.1053
1140,1906,1.,Ed Reulbach, 5.3257
1141,1906,2.,Jack Pfiester, 6.2114
1142,1906,3.,Mordecai Brown, 6.4255
1143,1906,4.,Barney Pelty, 6.5256
1144,1906,5.,Doc White, 6.5653
1145,1906,6.,Fred Beebe, 6.6720
1146,1906,7.,Carl Lundgren, 6.9342
1147,1906,8.,Tully Sparks, 6.9347
1148,1906,9.,Ed Walsh, 6.9521
1149,1906,10.,Addie Joss, 7.0213
1150,1905,1.,Rube Waddell, 6.3256
1151,1905,2.,Ed Reulbach, 6.4183
1152,1905,3.,Frank Smith, 6.6343
1153,1905,4.,Christy Mathewson, 6.6969
1154,1905,5.,Cy Young, 6.9605
1155,1905,6.,Carl Lundgren, 7.0157
1156,1905,7.,Harry Howell, 7.0217
1157,1905,8.,Bob Wicker, 7.0281
1158,1905,9.,Doc White, 7.0525
1159,1905,10.,Hooks Wiltse, 7.2183
1160,1904,1.,Mordecai Brown, 6.5699
1161,1904,2.,Jack Chesbro, 6.6906
1162,1904,3.,Jake Weimer, 6.7134
1163,1904,4.,Joe McGinnity, 6.7721
1164,1904,5.,Frank Owen, 6.9429
1165,1904,6.,Frank Smith, 6.9492
1166,1904,7.,Dummy Taylor, 7.0157
1167,1904,8.,Norwood Gibson, 7.1209
1168,1904,9.,Ned Garvin, 7.2031
1169,1904,10.,Rube Waddell, 7.2141
1170,1903,1.,Earl Moore, 7.1225
1171,1903,2.,Bill Donovan, 7.2410
1172,1903,3.,Addie Joss, 7.3608
1173,1903,4.,Rube Waddell, 7.6111
1174,1903,5.,Bill Dinneen, 7.6756
1175,1903,6.,Jake Weimer, 7.6915
1176,1903,7.,Doc White, 7.7400
1177,1903,8.,Cy Young, 7.7444
1178,1903,9.,Christy Mathewson, 7.8863
1179,1903,10.,Chief Bender, 7.9667
1180,1902,1.,Bill Bernhard, 7.0088
1181,1902,2.,Doc Newton, 7.0820
1182,1902,3.,Rube Waddell, 7.2955
1183,1902,4.,Jack Taylor, 7.3636
1184,1902,5.,Addie Joss, 7.5186
1185,1902,6.,Bill Donovan, 7.5588
1186,1902,7.,Jack Chesbro, 7.6065
1187,1902,8.,Ed Doheny, 7.6938
1188,1902,9.,Christy Mathewson, 7.7775
1189,1902,10.,Noodles Hahn, 7.9065
1190,1901,1.,Happy Townsend, 7.3921
1191,1901,2.,Christy Mathewson, 7.7143
1192,1901,3.,Vic Willis, 7.7227
1193,1901,4.,Cy Young, 7.8528
1194,1901,5.,Al Orth, 7.9882
1195,1901,6.,Jimmy Callahan, 8.1502
1196,1901,7.,Jack Chesbro, 8.1657
1197,1901,8.,Bill Donovan, 8.3077
1198,1901,9.,Deacon Phillippe, 8.3311
1199,1901,10.,Earl Moore, 8.3793
1200,1900,1.,Rube Waddell, 7.5911
1201,1900,2.,Ned Garvin, 8.2206
1202,1900,3.,Kid Nichols, 8.3646
1203,1900,4.,Bill Dinneen, 8.5322
1204,1900,5.,Deacon Phillippe, 8.8387
1205,1900,6.,Noodles Hahn, 8.8458
1206,1900,7.,Clark Griffith, 8.8911
1207,1900,8.,Sam Leever, 9.1289
1208,1900,9.,Jack Taylor, 9.1484
1209,1900,10.,Jack Chesbro, 9.1808
1210,1899,1.,Vic Willis, 7.2753
1211,1899,2.,Jay Hughes, 7.7143
1212,1899,3.,Noodles Hahn, 8.1553
1213,1899,4.,Cy Seymour, 8.2845
1214,1899,5.,Sam Leever, 8.3826
1215,1899,6.,Kid Nichols, 8.5456
1216,1899,7.,Joe McGinnity, 8.7953
1217,1899,8.,Cy Young, 8.9675
1218,1899,9.,Frank Kitson, 9.0092
1219,1899,10.,Ned Garvin, 9.1357
1220,1898,1.,Kid Nichols, 7.3299
1221,1898,2.,Vic Willis, 7.6399
1222,1898,3.,Ted Lewis, 7.6691
1223,1898,4.,Al Maul, 7.7733
1224,1898,5.,Doc McJames, 7.8690
1225,1898,6.,Cy Seymour, 7.8981
1226,1898,7.,Jay Hughes, 8.0222
1227,1898,8.,Wiley Piatt, 8.3824
1228,1898,9.,Clark Griffith, 8.4289
1229,1898,10.,Jack Powell, 8.6316
1230,1897,1.,Cy Seymour, 8.0686
1231,1897,2.,Amos Rusie, 8.7673
1232,1897,3.,Kid Nichols, 8.8533
1233,1897,4.,Bill Hill, 9.4523
1234,1897,5.,Joe Corbett, 9.4888
1235,1897,6.,Jerry Nops, 9.5846
1236,1897,7.,Arlie Pond, 9.6895
1237,1897,8.,Theodore Breitenstein, 9.6930
1238,1897,9.,Billy Rhines, 9.6963
1239,1897,10.,Brickyard Kennedy, 9.6990
1240,1896,1.,Billy Rhines, 8.0559
1241,1896,2.,Pink Hawley, 9.0952
1242,1896,3.,Mike Sullivan, 9.1295
1243,1896,4.,Danny Friend, 9.2271
1244,1896,5.,Bill Hoffer, 9.2330
1245,1896,6.,Kid Nichols, 9.3545
1246,1896,7.,Buttons Briggs, 9.3711
1247,1896,8.,Jack Stivetts, 9.6565
1248,1896,9.,Red Ehret, 9.6940
1249,1896,10.,Duke Esper, 9.7131
1250,1895,1.,Brownie Foreman, 8.4415
1251,1895,2.,Bill Hoffer, 8.4841
1252,1895,3.,Amos Rusie, 8.7864
1253,1895,4.,Cy Young, 8.8377
1254,1895,5.,Al Maul, 9.0221
1255,1895,6.,Pink Hawley, 9.0945
1256,1895,7.,Theodore Breitenstein, 9.6018
1257,1895,8.,Cozy Dolan, 9.7563
1258,1895,9.,Nig Cuppy, 9.7904
1259,1895,10.,George Hemming, 9.8806
1260,1894,1.,Amos Rusie, 8.6351
1261,1894,2.,Jouett Meekin, 8.9139
1262,1894,3.,Ed Stein, 9.9771
1263,1894,4.,Theodore Breitenstein, 9.9993
1264,1894,5.,John Clarkson, 10.3341
1265,1894,6.,Sadie McMahon, 10.3495
1266,1894,7.,Jack Taylor, 10.4799
1267,1894,8.,Cy Young, 10.7471
1268,1894,9.,George Hemming, 10.7576
1269,1894,10.,Kid Nichols, 10.7912
1270,1893,1.,Amos Rusie, 8.4212
1271,1893,2.,Theodore Breitenstein, 8.4434
1272,1893,3.,Frank Killen, 8.6964
1273,1893,4.,Brickyard Kennedy, 8.8432
1274,1893,5.,Ed Stein, 8.8693
1275,1893,6.,Kid Nichols, 9.0212
1276,1893,7.,Mark Baldwin, 9.1978
1277,1893,8.,Red Ehret, 9.2195
1278,1893,9.,Willie McGill, 9.2478
1279,1893,10.,Ice Box Chamberlain, 9.2614
1280,1892,1.,Tony Mullane, 6.7729
1281,1892,2.,Amos Rusie, 6.8207
1282,1892,3.,Adonis Terry, 6.9398
1283,1892,4.,Cy Young, 7.2119
1284,1892,5.,Jesse Duryea, 7.2462
1285,1892,6.,Ed Stein, 7.3940
1286,1892,7.,Jack Stivetts, 7.4916
1287,1892,8.,Gus Weyhing, 7.8758
1288,1892,9.,Nig Cuppy, 7.9707
1289,1892,10.,Tim Keefe, 8.0138
1290,1891,1.,Amos Rusie, 7.0333
1291,1891,2.,Phil Knell, 7.0714
1292,1891,3.,Jack Stivetts, 7.3023
1293,1891,4.,Charlie Buffinton, 7.4986
1294,1891,5.,George Haddock, 7.8227
1295,1891,6.,Mark Baldwin, 7.9170
1296,1891,7.,John Ewing, 7.9196
1297,1891,8.,Bill Hutchison, 8.1497
1298,1891,9.,Tony Mullane, 8.2330
1299,1891,10.,Willie McGill, 8.3356
1300,1890,1.,Frank Knauss, 6.7255
1301,1890,2.,Hank Gastright, 6.9967
1302,1890,3.,Amos Rusie, 7.1519
1303,1890,4.,Jack Easton, 7.4980
1304,1890,5.,Ice Box Chamberlain, 7.5000
1305,1890,6.,Tony Mullane, 7.5359
1306,1890,7.,Bill Hutchison, 7.5373
1307,1890,8.,Egyptian Healy, 7.5424
1308,1890,9.,Billy Rhines, 7.5573
1309,1890,10.,Pat Luby, 7.5990
1310,1889,1.,Jack Stivetts, 7.1843
1311,1889,2.,Gus Weyhing, 7.6570
1312,1889,3.,Adonis Terry, 7.8681
1313,1889,4.,Tim Keefe, 7.8874
1314,1889,5.,Frank Foreman, 7.9130
1315,1889,6.,Mark Baldwin, 8.0247
1316,1889,7.,Ice Box Chamberlain, 8.0253
1317,1889,8.,Mickey Welch, 8.1600
1318,1889,9.,Jesse Duryea, 8.3491
1319,1889,10.,John Clarkson, 8.5500
1320,1888,1.,Tim Keefe, 6.5687
1321,1888,2.,Adonis Terry, 6.6923
1322,1888,3.,Silver King, 6.6961
1323,1888,4.,Ed Seward, 6.7326
1324,1888,5.,Ledell Titcomb, 6.8071
1325,1888,6.,Mickey Welch, 6.9404
1326,1888,7.,Mickey Hughes, 6.9669
1327,1888,8.,Ice Box Chamberlain, 6.9838
1328,1888,9.,Gus Weyhing, 6.9950
1329,1888,10.,Pete Conway, 7.2506
1330,1887,1.,Mike Smith, 8.0477
1331,1887,2.,Tim Keefe, 8.0811
1332,1887,3.,Pete Conway, 8.1370
1333,1887,4.,Ed Seward, 8.5092
1334,1887,5.,Steve Toole, 8.6289
1335,1887,6.,Dan Casey, 8.6926
1336,1887,7.,Toad Ramsey, 8.7273
1337,1887,8.,Mickey Welch, 8.8179
1338,1887,9.,John Clarkson, 8.8279
1339,1887,10.,Mark Baldwin, 8.8653
1340,1886,1.,Toad Ramsey, 6.8341
1341,1886,2.,Lady Baldwin, 6.8563
1342,1886,3.,Charlie Ferguson, 7.2106
1343,1886,4.,Jocko Flynn, 7.2490
1344,1886,5.,Matt Kilroy, 7.3482
1345,1886,6.,Ed Morris, 7.3739
1346,1886,7.,Dave Foutz, 7.4643
1347,1886,8.,Bob Caruthers, 7.5052
1348,1886,9.,Ed Cushman, 7.6827
1349,1886,10.,Bill Stemmyer, 7.7438
1350,1885,1.,Tim Keefe, 6.7500
1351,1885,2.,Mickey Welch, 6.8049
1352,1885,3.,Lady Baldwin, 6.8755
1353,1885,4.,Ed Morris, 7.1102
1354,1885,5.,John Clarkson, 7.1798
1355,1885,6.,Ed Daily, 7.5682
1356,1885,7.,Charlie Ferguson, 7.6667
1357,1885,8.,Dupee Shaw, 7.7239
1358,1885,9.,Al Mays, 7.7400
1359,1885,10.,Dave Foutz, 7.7490
1360,1884,1.,Charlie Sweeney, 6.5854
1361,1884,2.,Bob Caruthers, 6.6411
1362,1884,3.,Old Hoss Radbourn, 7.0020
1363,1884,4.,Ed Morris, 7.0171
1364,1884,5.,Guy Hecker, 7.0586
1365,1884,6.,Henry Boyle, 7.0800
1366,1884,7.,Tim Keefe, 7.0807
1367,1884,8.,John Clarkson, 7.1695
1368,1884,9.,Perry Werden, 7.1958
1369,1884,10.,Pretzels Getzien, 7.2081
1370,1883,1.,Tim Keefe, 7.0953
1371,1883,2.,Tony Mullane, 7.2677
1372,1883,3.,Will White, 7.3778
1373,1883,4.,Will Sawyer, 7.5957
1374,1883,5.,Jumbo McGinnis, 7.6437
1375,1883,6.,Old Hoss Radbourn, 8.0132
1376,1883,7.,Ren Deagle, 8.2703
1377,1883,8.,Jim McCormick, 8.3158
1378,1883,9.,Bob Emslie, 8.4040
1379,1883,10.,Hugh Daily, 8.5563
1380,1882,1.,Guy Hecker, 6.4904
1381,1882,2.,Larry Corcoran, 7.1106
1382,1882,3.,Harry McCormick, 7.2519
1383,1882,4.,Denny Driscoll, 7.2537
1384,1882,5.,Will White, 7.7063
1385,1882,6.,Bill Geiss, 7.9024
1386,1882,7.,Old Hoss Radbourn, 8.1502
1387,1882,8.,Tony Mullane, 8.1723
1388,1882,9.,Jim McCormick, 8.3100
1389,1882,10.,Fred Goldsmith, 8.3778
1390,1881,1.,Jim McCormick, 8.2814
1391,1881,2.,Stump Weidman, 8.4522
1392,1881,3.,Old Hoss Radbourn, 8.5482
1393,1881,4.,Larry Corcoran, 8.6218
1394,1881,5.,John Ward, 8.8909
1395,1881,6.,Jim Whitney, 8.9294
1396,1881,7.,Fred Goldsmith, 8.9455
1397,1881,8.,Mickey Welch, 9.0734
1398,1881,9.,The Only Nolan, 9.1500
1399,1881,10.,George Derby, 9.1880
1400,1880,1.,Tim Keefe, 5.8286
1401,1880,2.,Larry Corcoran, 6.7794
1402,1880,3.,George Bradley, 7.2551
