,Year,Rank,Name,Stat
914,1929,5.,Mel Ott, .6349
915,1929,6.,Chick Hafey, .6325
916,1929,7.,Jimmie Foxx, .6248
917,1929,8.,Lefty O'Doul, .6223
918,1929,9.,Hack Wilson, .6185
919,1929,10.,Babe Herman, .6116
920,1928,1.,Babe Ruth, .7090
921,1928,2.,Lou Gehrig, .6477
922,1928,3.,Rogers Hornsby, .6317
923,1928,4.,Jim Bottomley, .6285
924,1928,5.,Goose Goslin, .6140
925,1928,6.,Chick Hafey, .6038
926,1928,7.,Hack Wilson, .5885
927,1928,8.,Heinie Manush, .5752
928,1928,9.,Al Simmons, .5582
929,1928,10.,Jimmie Foxx, .5475
930,1927,1.,Babe Ruth, .7722
931,1927,2.,Lou Gehrig, .7654
932,1927,3.,Al Simmons, .6453
933,1927,4.,Harry Heilmann, .6158
934,1927,5.,Chick Hafey, .5896
935,1927,6.,Rogers Hornsby, .5863
936,1927,7.,Hack Wilson, .5789
937,1927,8.,Paul Waner, .5490
938,1927,9.,Bill Terry, .5293
939,1927,10.,Ken Williams, .5248
940,1926,1.,Babe Ruth, .7374
941,1926,2.,Cy Williams, .5685
942,1926,3.,Al Simmons, .5643
943,1926,4.,Heinie Manush, .5643
944,1926,5.,Lou Gehrig, .5490
945,1926,6.,Goose Goslin, .5423
946,1926,7.,Hack Wilson, .5388
947,1926,8.,Harry Heilmann, .5339
948,1926,9.,Paul Waner, .5280
949,1926,10.,Bubbles Hargrave, .5245
950,1925,1.,Rogers Hornsby, .7560
951,1925,2.,Ken Williams, .6131
952,1925,3.,Al Simmons, .5994
953,1925,4.,Kiki Cuyler, .5981
954,1925,5.,Ty Cobb, .5976
955,1925,6.,Jim Bottomley, .5784
956,1925,7.,Tris Speaker, .5781
957,1925,8.,Harry Heilmann, .5689
958,1925,9.,Jack Fournier, .5688
959,1925,10.,Harry Rice, .5678
960,1924,1.,Babe Ruth, .7391
961,1924,2.,Rogers Hornsby, .6959
962,1924,3.,Cy Williams, .5520
963,1924,4.,Zack Wheat, .5495
964,1924,5.,Kiki Cuyler, .5386
965,1924,6.,Jack Fournier, .5364
966,1924,7.,Harry Heilmann, .5333
967,1924,8.,Ken Williams, .5327
968,1924,9.,High Pockets Kelly, .5306
969,1924,10.,Baby Doll Jacobson, .5285
970,1923,1.,Babe Ruth, .7644
971,1923,2.,Harry Heilmann, .6317
972,1923,3.,Rogers Hornsby, .6274
973,1923,4.,Ken Williams, .6234
974,1923,5.,Tris Speaker, .6098
975,1923,6.,Jack Fournier, .5883
976,1923,7.,Cy Williams, .5757
977,1923,8.,Clyde Barnhart, .5627
978,1923,9.,Jim Bottomley, .5354
979,1923,10.,Edd Roush, .5313
980,1922,1.,Rogers Hornsby, .7223
981,1922,2.,Babe Ruth, .6724
982,1922,3.,Ken Williams, .6274
983,1922,4.,Tris Speaker, .6056
984,1922,5.,Harry Heilmann, .5978
985,1922,6.,George Sisler, .5939
986,1922,7.,Ray Grimes, .5717
987,1922,8.,Ty Cobb, .5646
988,1922,9.,Bing Miller, .5514
989,1922,10.,Tillie Walker, .5487
990,1921,1.,Babe Ruth, .8463
991,1921,2.,Rogers Hornsby, .6385
992,1921,3.,Harry Heilmann, .6063
993,1921,4.,Ty Cobb, .5957
994,1921,5.,Ken Williams, .5612
995,1921,6.,George Sisler, .5601
996,1921,7.,Bob Meusel, .5585
997,1921,8.,Tris Speaker, .5375
998,1921,9.,Austin McHenry, .5314
999,1921,10.,Bobby Veach, .5294
1000,1920,1.,Babe Ruth, .8472
1001,1920,2.,George Sisler, .6323
1002,1920,3.,Shoeless Joe Jackson, .5895
1003,1920,4.,Tris Speaker, .5616
1004,1920,5.,Rogers Hornsby, .5586
1005,1920,6.,Happy Felsch, .5396
1006,1920,7.,Elmer Smith, .5197
1007,1920,8.,Bob Meusel, .5174
1008,1920,9.,Baby Doll Jacobson, .5008
1009,1920,10.,Cy Williams, .4966
1010,1919,1.,Babe Ruth, .6574
1011,1919,2.,George Sisler, .5303
1012,1919,3.,Bobby Veach, .5186
1013,1919,4.,Ty Cobb, .5141
1014,1919,5.,Shoeless Joe Jackson, .5058
1015,1919,6.,Ira Flagstead, .4808
1016,1919,7.,Harry Heilmann, .4767
1017,1919,8.,Baby Doll Jacobson, .4527
1018,1919,9.,Tillie Walker, .4496
1019,1919,10.,George Burns, .4468
1020,1918,1.,Babe Ruth, .5552
1021,1918,2.,Ty Cobb, .5154
1022,1918,3.,George Burns, .4673
1023,1918,4.,Edd Roush, .4552
1024,1918,5.,George Sisler, .4403
1025,1918,6.,Tris Speaker, .4352
1026,1918,7.,Jake Daubert, .4293
1027,1918,8.,Tillie Walker, .4227
1028,1918,9.,Rogers Hornsby, .4159
1029,1918,10.,Sherry Magee, .4150
1030,1917,1.,Ty Cobb, .5697
1031,1917,2.,Tris Speaker, .4857
1032,1917,3.,Rogers Hornsby, .4837
1033,1917,4.,Gavvy Cravath, .4732
1034,1917,5.,Bobby Veach, .4571
1035,1917,6.,Edd Roush, .4540
1036,1917,7.,George Sisler, .4527
1037,1917,8.,Shoeless Joe Jackson, .4294
1038,1917,9.,Zack Wheat, .4227
1039,1917,10.,Ping Bodie, .4183
1040,1916,1.,Tris Speaker, .5018
1041,1916,2.,Shoeless Joe Jackson, .4949
1042,1916,3.,Ty Cobb, .4917
1043,1916,4.,Zack Wheat, .4613
1044,1916,5.,Hal Chase, .4594
1045,1916,6.,Cy Williams, .4593
1046,1916,7.,Rogers Hornsby, .4444
1047,1916,8.,Gavvy Cravath, .4397
1048,1916,9.,Bobby Veach, .4329
1049,1916,10.,Home Run Baker, .4278
1050,1915,1.,Gavvy Cravath, .5096
1051,1915,2.,Benny Kauff, .5093
1052,1915,3.,Jack Fournier, .4905
1053,1915,4.,Ty Cobb, .4867
1054,1915,5.,Ed Konetchy, .4826
1055,1915,6.,Hal Chase, .4709
1056,1915,7.,Fred Luderus, .4569
1057,1915,8.,Marty Kavanagh, .4518
1058,1915,9.,William Fischer, .4486
1059,1915,10.,Tom Long, .4458
1060,1914,1.,Steve Evans, .5564
1061,1914,2.,Benny Kauff, .5342
1062,1914,3.,Duke Kenworthy, .5248
1063,1914,4.,Ty Cobb, .5130
1064,1914,5.,Sherry Magee, .5092
1065,1914,6.,Tris Speaker, .5026
1066,1914,7.,Gavvy Cravath, .4990
1067,1914,8.,Joe Connolly, .4937
1068,1914,9.,Ed Lennox, .4930
1069,1914,10.,Dutch Zwilling, .4848
1070,1913,1.,Gavvy Cravath, .5676
1071,1913,2.,Shoeless Joe Jackson, .5511
1072,1913,3.,Ty Cobb, .5338
1073,1913,4.,Tris Speaker, .5327
1074,1913,5.,Beals Becker, .5024
1075,1913,6.,Home Run Baker, .4929
1076,1913,7.,Heinie Zimmerman, .4899
1077,1913,8.,Sam Crawford, .4893
1078,1913,9.,Vic Saier, .4798
1079,1913,10.,Sherry Magee, .4787
1080,1912,1.,Ty Cobb, .5841
1081,1912,2.,Shoeless Joe Jackson, .5787
1082,1912,3.,Heinie Zimmerman, .5709
1083,1912,4.,Tris Speaker, .5672
1084,1912,5.,Home Run Baker, .5407
1085,1912,6.,Chief Wilson, .5129
1086,1912,7.,Honus Wagner, .4964
1087,1912,8.,Chief Meyers, .4771
1088,1912,9.,Larry Doyle, .4713
1089,1912,10.,Gavvy Cravath, .4702
1090,1911,1.,Ty Cobb, .6199
1091,1911,2.,Shoeless Joe Jackson, .5902
1092,1911,3.,Frank Schulte, .5338
1093,1911,4.,Larry Doyle, .5266
1094,1911,5.,Sam Crawford, .5261
1095,1911,6.,Birdie Cree, .5135
1096,1911,7.,Home Run Baker, .5084
1097,1911,8.,Honus Wagner, .5074
1098,1911,9.,Tris Speaker, .5020
1099,1911,10.,Fred Clarke, .4923
1100,1910,1.,Ty Cobb, .5492
1101,1910,2.,Nap Lajoie, .5135
1102,1910,3.,Sherry Magee, .5067
1103,1910,4.,Tris Speaker, .4684
1104,1910,5.,Solly Hofman, .4612
1105,1910,6.,Frank Schulte, .4597
1106,1910,7.,Fred Merkle, .4407
1107,1910,8.,Vin Campbell, .4362
1108,1910,9.,Danny Murphy, .4357
1109,1910,10.,Fred Snodgrass, .4318
1110,1909,1.,Ty Cobb, .5166
1111,1909,2.,Honus Wagner, .4889
1112,1909,3.,Sam Crawford, .4516
1113,1909,4.,Eddie Collins, .4501
1114,1909,5.,Home Run Baker, .4473
1115,1909,6.,Tris Speaker, .4430
1116,1909,7.,Jake Stahl, .4345
1117,1909,8.,Nap Lajoie, .4307
1118,1909,9.,Mike Mitchell, .4302
1119,1909,10.,Larry Doyle, .4193
1120,1908,1.,Honus Wagner, .5423
1121,1908,2.,Ty Cobb, .4759
1122,1908,3.,Sam Crawford, .4569
1123,1908,4.,Mike Donlin, .4519
1124,1908,5.,Doc Gessler, .4230
1125,1908,6.,Claude Rossman, .4179
1126,1908,7.,Sherry Magee, .4173
1127,1908,8.,Hans Lobert, .4070
1128,1908,9.,Red Murray, .3997
1129,1908,10.,Larry Doyle, .3979
1130,1907,1.,Honus Wagner, .5126
1131,1907,2.,Ty Cobb, .4678
1132,1907,3.,Sam Crawford, .4605
1133,1907,4.,Sherry Magee, .4553
1134,1907,5.,Harry Lumley, .4251
1135,1907,6.,Ginger Beaumont, .4241
1136,1907,7.,Dave Brain, .4204
1137,1907,8.,Elmer Flick, .4117
1138,1907,9.,Tommy Leach, .4040
1139,1907,10.,Cy Seymour, .3996
1140,1906,1.,George Stone, .5009
1141,1906,2.,Harry Lumley, .4773
1142,1906,3.,Nap Lajoie, .4651
1143,1906,4.,Honus Wagner, .4593
1144,1906,5.,Harry Davis, .4592
1145,1906,6.,Elmer Flick, .4407
1146,1906,7.,Sammy Strang, .4345
1147,1906,8.,Harry Steinfeldt, .4304
1148,1906,9.,Frank Chance, .4304
1149,1906,10.,Tim Jordan, .4222
1150,1905,1.,Cy Seymour, .5594
1151,1905,2.,Honus Wagner, .5055
1152,1905,3.,Mike Donlin, .4950
1153,1905,4.,Elmer Flick, .4620
1154,1905,5.,Frank Isbell, .4399
1155,1905,6.,John Titus, .4361
1156,1905,7.,Mike Grady, .4341
1157,1905,8.,Dan McGann, .4338
1158,1905,9.,Frank Chance, .4337
1159,1905,10.,Homer Smoot, .4326
1160,1904,1.,Nap Lajoie, .5461
1161,1904,2.,Honus Wagner, .5204
1162,1904,3.,Harry Davis, .4901
1163,1904,4.,Mike Grady, .4737
1164,1904,5.,Mike Donlin, .4565
1165,1904,6.,Elmer Flick, .4491
1166,1904,7.,Danny Murphy, .4399
1167,1904,8.,Cy Seymour, .4388
1168,1904,9.,Charlie Hickman, .4366
1169,1904,10.,Frank Chance, .4302
1170,1903,1.,Fred Clarke, .5316
1171,1903,2.,Honus Wagner, .5176
1172,1903,3.,Nap Lajoie, .5175
1173,1903,4.,Mike Donlin, .5161
1174,1903,5.,Bill Bradley, .4963
1175,1903,6.,Buck Freeman, .4956
1176,1903,7.,Roger Bresnahan, .4926
1177,1903,8.,Sam Crawford, .4891
1178,1903,9.,Harry Steinfeldt, .4806
1179,1903,10.,Cy Seymour, .4785
1180,1902,1.,Ed Delahanty, .5899
1181,1902,2.,Nap Lajoie, .5653
1182,1902,3.,Charlie Hickman, .5393
1183,1902,4.,Bill Bradley, .5145
1184,1902,5.,Socks Seybold, .5057
1185,1902,6.,Buck Freeman, .5018
1186,1902,7.,Jimmy Williams, .5000
1187,1902,8.,Honus Wagner, .4625
1188,1902,9.,Bill Keister, .4617
1189,1902,10.,Sam Crawford, .4613
1190,1901,1.,Nap Lajoie, .6434
1191,1901,2.,Jimmy Sheckard, .5343
1192,1901,3.,Ed Delahanty, .5277
1193,1901,4.,Sam Crawford, .5243
1194,1901,5.,Buck Freeman, .5204
1195,1901,6.,Jesse Burkett, .5092
1196,1901,7.,Socks Seybold, .5033
1197,1901,8.,Elmer Flick, .5000
1198,1901,9.,Jimmy Williams, .4950
1199,1901,10.,Jimmy Collins, .4947
1200,1900,1.,Honus Wagner, .5731
1201,1900,2.,Elmer Flick, .5450
1202,1900,3.,Nap Lajoie, .5100
1203,1900,4.,Joe Kelley, .4846
1204,1900,5.,Charlie Hickman, .4820
1205,1900,6.,Jesse Burkett, .4741
1206,1900,7.,Kip Selbach, .4608
1207,1900,8.,Jimmy Sheckard, .4542
1208,1900,9.,Buck Freeman, .4522
1209,1900,10.,Willie Keeler, .4494
1210,1899,1.,Ed Delahanty, .5818
1211,1899,2.,Buck Freeman, .5629
1212,1899,3.,Jimmy Williams, .5298
1213,1899,4.,Honus Wagner, .5009
1214,1899,5.,Jesse Burkett, .5000
1215,1899,6.,Chick Stahl, .4931
1216,1899,7.,Ed McFarland, .4753
1217,1899,8.,Sam Mertes, .4671
1218,1899,9.,Jake Beckley, .4642
1219,1899,10.,Pearce Chiles, .4615
1220,1898,1.,John Anderson, .4942
1221,1898,2.,Jimmy Collins, .4791
1222,1898,3.,Nap Lajoie, .4605
1223,1898,4.,Ed Delahanty, .4544
1224,1898,5.,Billy Hamilton, .4532
1225,1898,6.,Elmer Flick, .4481
1226,1898,7.,Jimmy Ryan, .4458
1227,1898,8.,Bill Lange, .4389
1228,1898,9.,Joe Kelley, .4375
1229,1898,10.,Mike Smith, .4321
1230,1897,1.,Nap Lajoie, .5688
1231,1897,2.,Willie Keeler, .5390
1232,1897,3.,Ed Delahanty, .5377
1233,1897,4.,Fred Clarke, .5304
1234,1897,5.,George Davis, .5086
1235,1897,6.,Bobby Wallace, .5039
1236,1897,7.,Chick Stahl, .4989
1237,1897,8.,Joe Kelley, .4891
1238,1897,9.,Jake Beckley, .4850
1239,1897,10.,Jimmy Collins, .4820
1240,1896,1.,Ed Delahanty, .6313
1241,1896,2.,Bill Dahlen, .5527
1242,1896,3.,Tom McCreery, .5465
1243,1896,4.,Joe Kelley, .5434
1244,1896,5.,Jesse Burkett, .5410
1245,1896,6.,Bill Joyce, .5179
1246,1896,7.,Mike Tiernan, .5163
1247,1896,8.,Mike Smith, .5000
1248,1896,9.,Willie Keeler, .4963
1249,1896,10.,Hughie Jennings, .4875
1250,1895,1.,Sam Thompson, .6543
1251,1895,2.,Ed Delahanty, .6167
1252,1895,3.,Jack Clements, .6118
1253,1895,4.,Bill Lange, .5753
1254,1895,5.,Joe Kelley, .5463
1255,1895,6.,Jake Stenzel, .5347
1256,1895,7.,Mike Tiernan, .5273
1257,1895,8.,Bill Joyce, .5261
1258,1895,9.,Jesse Burkett, .5189
1259,1895,10.,Hughie Jennings, .5123
1260,1894,1.,Sam Thompson, .6962
1261,1894,2.,Hugh Duffy, .6939
1262,1894,3.,Bill Joyce, .6479
1263,1894,4.,Joe Kelley, .6016
1264,1894,5.,Ed Delahanty, .5850
1265,1894,6.,Jake Stenzel, .5771
1266,1894,7.,Bill Dahlen, .5661
1267,1894,8.,Dan Brouthers, .5600
1268,1894,9.,Roger Connor, .5519
1269,1894,10.,George Davis, .5412
1270,1893,1.,Ed Delahanty, .5832
1271,1893,2.,George Davis, .5537
1272,1893,3.,Sam Thompson, .5300
1273,1893,4.,Mike Smith, .5251
1274,1893,5.,Billy Hamilton, .5239
1275,1893,6.,Buck Ewing, .4960
1276,1893,7.,Jesse Burkett, .4912
1277,1893,8.,Jack Clements, .4894
1278,1893,9.,Joe Kelley, .4761
1279,1893,10.,Mike Tiernan, .4755
1280,1892,1.,Ed Delahanty, .4948
1281,1892,2.,Dan Brouthers, .4796
1282,1892,3.,Buck Ewing, .4733
1283,1892,4.,Roger Connor, .4628
1284,1892,5.,Oyster Burns, .4539
1285,1892,6.,Bug Holliday, .4502
1286,1892,7.,Jimmy Ryan, .4376
1287,1892,8.,Sam Thompson, .4319
1288,1892,9.,Bill Dahlen, .4234
1289,1892,10.,Jack Clements, .4154
1290,1891,1.,Dan Brouthers, .5123
1291,1891,2.,Jocko Milligan, .5055
1292,1891,3.,Harry Stovey, .4982
1293,1891,4.,Mike Tiernan, .4945
1294,1891,5.,Duke Farrell, .4736
1295,1891,6.,Bug Holliday, .4729
1296,1891,7.,Tom Brown, .4686
1297,1891,8.,Lave Cross, .4577
1298,1891,9.,Denny Lyons, .4545
1299,1891,10.,Hugh Duffy, .4534
1300,1890,1.,Roger Connor, .5475
1301,1890,2.,Buck Ewing, .5455
1302,1890,3.,Dave Orr, .5345
1303,1890,4.,Denny Lyons, .5310
1304,1890,5.,Jake Beckley, .5293
1305,1890,6.,Pete Browning, .5172
1306,1890,7.,Jim O'Rourke, .5146
1307,1890,8.,Count Campau, .5127
1308,1890,9.,Hardy Richardson, .5105
1309,1890,10.,George Gore, .4987
1310,1889,1.,Roger Connor, .5282
1311,1889,2.,Harry Stovey, .5252
1312,1889,3.,Jimmy Ryan, .5156
1313,1889,4.,Dan Brouthers, .5072
1314,1889,5.,Bug Holliday, .4973
1315,1889,6.,Mike Tiernan, .4970
1316,1889,7.,Sam Thompson, .4916
1317,1889,8.,Fred Carroll, .4843
1318,1889,9.,Tommy Tucker, .4839
1319,1889,10.,Walt Wilmot, .4838
1320,1888,1.,Jimmy Ryan, .5155
1321,1888,2.,John Reilly, .5009
1322,1888,3.,Cap Anson, .4990
1323,1888,4.,Roger Connor, .4802
1324,1888,5.,King Kelly, .4795
1325,1888,6.,Dick Johnston, .4718
1326,1888,7.,Buck Ewing, .4651
1327,1888,8.,Dan Brouthers, .4636
1328,1888,9.,Harry Stovey, .4604
1329,1888,10.,Tip O'Neill, .4461
1330,1887,1.,Tip O'Neill, .6905
1331,1887,2.,Sam Thompson, .5651
1332,1887,3.,Dan Brouthers, .5620
1333,1887,4.,Bob Caruthers, .5467
1334,1887,5.,Pete Browning, .5466
1335,1887,6.,Roger Connor, .5414
1336,1887,7.,Denny Lyons, .5228
1337,1887,8.,Sam Wise, .5225
1338,1887,9.,Oyster Burns, .5191
1339,1887,10.,Cap Anson, .5169
1340,1886,1.,Dan Brouthers, .5808
1341,1886,2.,Cap Anson, .5437
1342,1886,3.,Roger Connor, .5402
1343,1886,4.,King Kelly, .5344
1344,1886,5.,Dave Orr, .5271
1345,1886,6.,Bob Caruthers, .5268
1346,1886,7.,Hardy Richardson, .5037
1347,1886,8.,Paul Hines, .4620
1348,1886,9.,Henry Larkin, .4496
1349,1886,10.,Guy Hecker, .4461
1350,1885,1.,Dan Brouthers, .5430
1351,1885,2.,Dave Orr, .5428
1352,1885,3.,Pete Browning, .5301
1353,1885,4.,Henry Larkin, .5254
1354,1885,5.,Roger Connor, .4945
1355,1885,6.,Harry Stovey, .4877
1356,1885,7.,Buck Ewing, .4708
1357,1885,8.,Charley Jones, .4620
1358,1885,9.,Cap Anson, .4612
1359,1885,10.,Hardy Richardson, .4577
1360,1884,1.,Fred Dunlap, .6214
1361,1884,2.,Dan Brouthers, .5628
1362,1884,3.,Ned Williamson, .5540
1363,1884,4.,John Reilly, .5513
1364,1884,5.,Harry Stovey, .5446
1365,1884,6.,Cap Anson, .5432
1366,1884,7.,Dave Orr, .5393
1367,1884,8.,King Kelly, .5243
1368,1884,9.,Fred Pfeffer, .5139
1369,1884,10.,Abner Dalrymple, .5048
1370,1883,1.,Dan Brouthers, .5718
1371,1883,2.,John Morrill, .5248
1372,1883,3.,Roger Connor, .5061
1373,1883,4.,Harry Stovey, .5059
1374,1883,5.,Ezra Sutton, .4855
1375,1883,6.,John Reilly, .4851
1376,1883,7.,Buck Ewing, .4814
1377,1883,8.,Ed Swartwood, .4757
1378,1883,9.,Jack Burdock, .4750
1379,1883,10.,Charlie Bennett, .4744
1380,1882,1.,Dan Brouthers, .5470
1381,1882,2.,Roger Connor, .5301
1382,1882,3.,Pete Browning, .5104
1383,1882,4.,Jim Whitney, .5100
1384,1882,5.,Cap Anson, .5000
1385,1882,6.,Ed Swartwood, .4894
1386,1882,7.,Paul Hines, .4670
1387,1882,8.,Charlie Bennett, .4503
1388,1882,9.,Jack Glasscock, .4497
1389,1882,10.,Billy Taylor, .4470
1390,1881,1.,Dan Brouthers, .5407
1391,1881,2.,Cap Anson, .5102
1392,1881,3.,Jack Rowe, .4797
1393,1881,4.,Charlie Bennett, .4783
1394,1881,5.,Fred Dunlap, .4444
1395,1881,6.,King Kelly, .4334
1396,1881,7.,Martin Powell, .4292
1397,1881,8.,Tom York, .4272
1398,1881,9.,George Gore, .4239
1399,1881,10.,George Wood, .4214
1400,1880,1.,George Gore, .4627
1401,1880,2.,Roger Connor, .4588
1402,1880,3.,Abner Dalrymple, .4581
1403,1880,4.,Harry Stovey, .4535
1404,1880,5.,Jim O'Rourke, .4408
1405,1880,6.,Fred Dunlap, .4290
1406,1880,7.,Charley Jones, .4286
1407,1880,8.,John O'Rourke, .4249
1408,1880,9.,Cap Anson, .4185
1409,1880,10.,King Kelly, .4012
1410,1879,1.,John O'Rourke, .5205
1411,1879,2.,Charley Jones, .5099
1412,1879,3.,King Kelly, .4928
1413,1879,4.,Paul Hines, .4817
1414,1879,5.,Jim O'Rourke, .4586
1415,1879,6.,Ned Williamson, .4469
1416,1879,7.,Buttercup Dickerson, .4400
1417,1879,8.,Charlie Eden, .4249
1418,1879,9.,Deacon White, .4234
1419,1879,10.,Tom York, .4211
1420,1878,1.,Paul Hines, .4864
1421,1878,2.,Tom York, .4647
1422,1878,3.,Orator Shafer, .4549
1423,1878,4.,Lew Brown, .4527
1424,1878,5.,Charley Jones, .4406
1425,1878,6.,Joe Start, .4386
1426,1878,7.,Abner Dalrymple, .4207
1427,1878,8.,Dick Higham, .4164
1428,1878,9.,Jim O'Rourke, .4118
1429,1878,10.,Bob Ferguson, .4054
1430,1877,1.,Deacon White, .5451
1431,1877,2.,Charley Jones, .4708
1432,1877,3.,John Cassidy, .4582
1433,1877,4.,Cal McVey, .4549
1434,1877,5.,Jim O'Rourke, .4453
1435,1877,6.,George Hall, .4387
1436,1877,7.,Jack Manning, .4365
1437,1877,8.,Tom York, .4219
1438,1877,9.,Lip Pike, .4198
1439,1877,10.,Cap Anson, .4196
1440,1876,1.,Ross Barnes, .5901
1441,1876,2.,George Hall, .5448
1442,1876,3.,Lip Pike, .4716
1443,1876,4.,Cap Anson, .4498
1444,1876,5.,Levi Meyerle, .4492
1445,1876,6.,Paul Hines, .4393
1446,1876,7.,Charley Jones, .4203
1447,1876,8.,Jim O'Rourke, .4199
1448,1876,9.,Ezra Sutton, .4195
1449,1876,10.,Deacon White, .4191
1450,1875,1.,Cal McVey, .5167
1451,1875,2.,Lip Pike, .4936
1452,1875,3.,Bill Craver, .4554
1453,1875,4.,Deacon White, .4528
1454,1875,5.,Ross Barnes, .4427
1455,1875,6.,George Wright, .4314
1456,1875,7.,George Hall, .4274
1457,1875,8.,Levi Meyerle, .4252
1458,1875,9.,Jim O'Rourke, .4218
1459,1875,10.,Harry Luff, .4036
1460,1874,1.,Lip Pike, .5043
1461,1874,2.,Bill Craver, .4981
1462,1874,3.,Levi Meyerle, .4882
1463,1874,4.,Cal McVey, .4810
1464,1874,5.,George Wright, .4760
1465,1874,6.,Jim O'Rourke, .4532
1466,1874,7.,John Clapp, .4364
1467,1874,8.,Jim Holdsworth, .4316
1468,1874,9.,John McMullin, .4231
1469,1874,10.,George Hall, .4189
1470,1873,1.,Ross Barnes, .6156
1471,1873,2.,George Wright, .5108
1472,1873,3.,Deacon White, .5080
1473,1873,4.,Cal McVey, .4896
1474,1873,5.,Levi Meyerle, .4790
1475,1873,6.,Everett Mills, .4771
1476,1873,7.,Lip Pike, .4667
1477,1873,8.,Jim O'Rourke, .4500
1478,1873,9.,Cap Anson, .4488
1479,1873,10.,Wes Fisler, .4450
1480,1872,1.,Ross Barnes, .5826
1481,1872,2.,Cap Anson, .5253
1482,1872,3.,Jimmy Wood, .5000
1483,1872,4.,Davy Force, .4933
1484,1872,5.,Levi Meyerle, .4863
1485,1872,6.,George Wright, .4706
1486,1872,7.,George Hall, .4640
1487,1872,8.,Lip Pike, .4596
1488,1872,9.,Al Spalding, .4473
1489,1872,10.,Wes Fisler, .4262
1490,1871,1.,Levi Meyerle, .7000
1491,1871,2.,Lip Pike, .6538
1492,1871,3.,John Bass, .6404
1493,1871,4.,Ross Barnes, .5796
1494,1871,5.,Fred Treacey, .5726
1495,1871,6.,Jimmy Wood, .5630
1496,1871,7.,Cal McVey, .5556
1497,1871,8.,Ezra Sutton, .5547
1498,1871,9.,Steve King, .5486
1499,1871,10.,Rynie Wolters, .5435
