,Year,Rank,Name,Stat
797,1941,6.,Dolph Camilli, 1379
798,1941,7.,Babe Dahlgren, 1341
799,1941,8.,Nick Etten, 1286
800,1941,9.,Mickey Vernon, 1186
801,1941,10.,Jimmie Foxx, 1162
802,1940,1.,Frank McCormick, 1587
803,1940,2.,Elbie Fletcher, 1512
804,1940,3.,Babe Young, 1505
805,1940,4.,Babe Dahlgren, 1488
806,1940,5.,George McQuinn, 1436
807,1940,6.,Joe Kuhel, 1395
808,1940,7.,Rudy York, 1390
809,1940,8.,Art Mahan, 1380
810,1940,9.,Johnny Mize, 1376
811,1940,10.,Dick Siebert, 1322
812,1939,1.,Frank McCormick, 1518
813,1939,2.,Dolph Camilli, 1515
814,1939,3.,Rip Russell, 1383
815,1939,4.,George McQuinn, 1377
816,1939,5.,Johnny Mize, 1348
817,1939,6.,Elbie Fletcher, 1345
818,1939,7.,Babe Dahlgren, 1303
819,1939,8.,Joe Kuhel, 1256
820,1939,9.,Zeke Bonura, 1205
821,1939,9.,Hank Greenberg, 1205
822,1938,1.,Gus Suhr, 1512
823,1938,2.,Hank Greenberg, 1484
824,1938,3.,Lou Gehrig, 1483
825,1938,4.,Frank McCormick, 1441
826,1938,5.,Elbie Fletcher, 1424
827,1938,6.,Dolph Camilli, 1356
828,1938,7.,Johnny McCarthy, 1315
829,1938,8.,Johnny Mize, 1297
830,1938,9.,Jimmie Foxx, 1282
831,1938,10.,Ripper Collins, 1264
832,1937,1.,Elbie Fletcher, 1587
833,1937,2.,Hank Greenberg, 1477
834,1937,3.,Gus Suhr, 1452
835,1937,4.,Hal Trosky, 1403
836,1937,5.,Lou Gehrig, 1370
837,1937,6.,Johnny Mize, 1308
838,1937,7.,Jimmie Foxx, 1287
839,1937,8.,Dolph Camilli, 1256
840,1937,9.,Joe Kuhel, 1242
841,1937,10.,Buddy Hassett, 1140
842,1936,1.,Zeke Bonura, 1500
843,1936,2.,Joe Kuhel, 1452
844,1936,3.,Dolph Camilli, 1446
845,1936,4.,Gus Suhr, 1432
846,1936,5.,Buddy Hassett, 1401
847,1936,6.,Lou Gehrig, 1377
848,1936,7.,Hal Trosky, 1368
849,1936,8.,Jack Burns, 1308
850,1936,9.,Buck Jordan, 1307
851,1936,10.,Jimmie Foxx, 1254
852,1935,1.,Hal Trosky, 1567
853,1935,2.,Dolph Camilli, 1442
854,1935,3.,Hank Greenberg, 1437
855,1935,4.,Babe Dahlgren, 1433
856,1935,5.,Joe Kuhel, 1425
857,1935,6.,Zeke Bonura, 1421
858,1935,7.,Bill Terry, 1379
859,1935,8.,Phil Cavarretta, 1347
860,1935,9.,Lou Gehrig, 1337
861,1935,10.,Gus Suhr, 1316
862,1934,1.,Bill Terry, 1592
863,1934,2.,Hal Trosky, 1487
864,1934,3.,Hank Greenberg, 1454
865,1934,4.,Jimmie Foxx, 1388
866,1934,5.,Jack Burns, 1365
867,1934,6.,Gus Suhr, 1326
868,1934,7.,Jim Bottomley, 1303
869,1934,8.,Ripper Collins, 1289
870,1934,9.,Lou Gehrig, 1284
871,1934,10.,Ed Morgan, 1283
872,1933,1.,Buck Jordan, 1513
873,1933,2.,Jim Bottomley, 1511
874,1933,3.,Joe Kuhel, 1498
875,1933,4.,Gus Suhr, 1451
876,1933,5.,Jimmie Foxx, 1402
877,1933,6.,Don Hurst, 1355
878,1933,7.,Jack Burns, 1336
879,1933,8.,Lou Gehrig, 1290
880,1933,9.,Bill Terry, 1246
881,1933,10.,Sam Leslie, 1226
882,1932,1.,Bill Terry, 1493
883,1932,2.,Ed Morgan, 1430
884,1932,3.,Charlie Grimm, 1429
885,1932,4.,Jack Burns, 1399
886,1932,5.,Gus Suhr, 1388
887,1932,6.,Don Hurst, 1341
888,1932,7.,Jimmie Foxx, 1338
889,1932,8.,Harry Davis, 1327
890,1932,9.,Lou Gehrig, 1293
891,1932,10.,Dale Alexander, 1055
892,1931,1.,Del Bissonette, 1460
893,1931,2.,Lu Blue, 1452
894,1931,3.,Bill Terry, 1411
895,1931,4.,Earl Sheely, 1374
896,1931,5.,Charlie Grimm, 1357
897,1931,6.,Lou Gehrig, 1355
898,1931,7.,Harvey Hendrick, 1348
899,1931,8.,Jack Burns, 1346
900,1931,9.,Bill Sweeney, 1283
901,1931,10.,Joe Kuhel, 1255
902,1930,1.,Bill Terry, 1538
903,1930,2.,Gus Suhr, 1445
904,1930,3.,Del Bissonette, 1427
905,1930,4.,Jimmie Foxx, 1362
906,1930,5.,Dale Alexander, 1338
907,1930,6.,Lou Gehrig, 1300
908,1930,7.,Ed Morgan, 1298
909,1930,8.,Jim Bottomley, 1164
910,1930,9.,Lu Blue, 1110
911,1930,10.,Joe Judge, 1050
912,1929,1.,Bill Terry, 1575
913,1929,2.,High Pockets Kelly, 1537
914,1929,3.,Don Hurst, 1509
915,1929,4.,Lu Blue, 1491
916,1929,5.,Lew Fonseca, 1486
917,1929,6.,Phil Todt, 1467
918,1929,7.,Lou Gehrig, 1458
919,1929,8.,Dale Alexander, 1443
920,1929,9.,George Sisler, 1398
921,1929,10.,Jim Bottomley, 1347
922,1928,1.,Bill Terry, 1584
923,1928,2.,Lou Gehrig, 1488
924,1928,3.,Phil Todt, 1486
925,1928,4.,Del Bissonette, 1482
926,1928,5.,Lu Blue, 1472
927,1928,6.,Charlie Grimm, 1458
928,1928,7.,Jim Bottomley, 1454
929,1928,8.,Joe Judge, 1412
930,1928,9.,George Sisler, 1233
931,1928,10.,Bud Clancy, 1175
932,1927,1.,Lou Gehrig, 1662
933,1927,2.,Jim Bottomley, 1656
934,1927,3.,Bill Terry, 1621
935,1927,4.,Charlie Grimm, 1437
936,1927,5.,Phil Todt, 1401
937,1927,6.,George Sisler, 1374
938,1927,7.,George Burns, 1362
939,1927,8.,Joe Judge, 1309
940,1927,9.,Russ Wrightstone, 1268
941,1927,10.,Bud Clancy, 1184
942,1926,1.,Phil Todt, 1755
943,1926,2.,Wally Pipp, 1710
944,1926,3.,Jim Bottomley, 1607
945,1926,4.,Lou Gehrig, 1566
946,1926,5.,George Burns, 1499
947,1926,6.,George Sisler, 1467
948,1926,7.,Charlie Grimm, 1416
949,1926,8.,Earl Sheely, 1386
950,1926,9.,High Pockets Kelly, 1233
951,1926,10.,George Grantham, 1203
952,1925,1.,Earl Sheely, 1565
953,1925,2.,Lu Blue, 1480
954,1925,3.,Jim Bottomley, 1466
955,1925,4.,Dick Burrus, 1416
956,1925,5.,Phil Todt, 1408
957,1925,6.,George Sisler, 1343
958,1925,7.,Charlie Grimm, 1317
959,1925,7.,Jack Fournier, 1317
960,1925,9.,Bill Terry, 1270
961,1925,10.,George Burns, 1195
962,1924,1.,Charlie Grimm, 1596
963,1924,2.,Walter Holke, 1516
964,1924,3.,Joe Hauser, 1513
965,1924,4.,Wally Pipp, 1447
966,1924,5.,Stuffy McInnis, 1435
967,1924,6.,Earl Sheely, 1423
968,1924,7.,Jack Fournier, 1388
969,1924,8.,High Pockets Kelly, 1357
970,1924,9.,George Sisler, 1326
971,1924,10.,Joe Harris, 1297
972,1924,10.,Jim Bottomley, 1297
973,1923,1.,High Pockets Kelly, 1568
974,1923,2.,Earl Sheely, 1563
975,1923,3.,Stuffy McInnis, 1500
976,1923,4.,George Burns, 1485
977,1923,5.,Joe Hauser, 1475
978,1923,6.,Wally Pipp, 1461
979,1923,7.,Charlie Grimm, 1453
980,1923,8.,Walter Holke, 1425
981,1923,9.,Lu Blue, 1347
982,1923,10.,Dutch Schliebner, 1331
983,1922,1.,Wally Pipp, 1667
984,1922,2.,Jake Daubert, 1652
985,1922,3.,High Pockets Kelly, 1642
986,1922,4.,Roy Leslie, 1517
987,1922,5.,Earl Sheely, 1512
988,1922,6.,Lu Blue, 1506
989,1922,7.,Charlie Grimm, 1478
990,1922,8.,George Burns, 1412
991,1922,9.,Joe Judge, 1392
992,1922,10.,Ray Grimes, 1378
993,1921,1.,Earl Sheely, 1637
994,1921,2.,Wally Pipp, 1624
995,1921,3.,High Pockets Kelly, 1552
996,1921,4.,Stuffy McInnis, 1549
997,1921,5.,Ray Grimes, 1544
998,1921,6.,Charlie Grimm, 1517
999,1921,7.,Lu Blue, 1478
1000,1921,8.,Walter Holke, 1471
1001,1921,9.,Joe Judge, 1417
1002,1921,10.,Jack Fournier, 1416
1003,1920,1.,High Pockets Kelly, 1759
1004,1920,2.,Wally Pipp, 1649
1005,1920,3.,Stuffy McInnis, 1586
1006,1920,4.,Walter Holke, 1528
1007,1920,5.,Charlie Grimm, 1496
1008,1920,6.,George Sisler, 1477
1009,1920,7.,Gene Paulette, 1432
1010,1920,8.,Doc Johnston, 1427
1011,1920,9.,Jack Fournier, 1373
1012,1920,10.,Jake Daubert, 1358
1013,1919,1.,Fred Merkle, 1494
1014,1919,2.,Wally Pipp, 1488
1015,1919,3.,Walter Holke, 1474
1016,1919,4.,Jake Daubert, 1437
1017,1919,5.,Harry Heilmann, 1402
1018,1919,6.,Fred Luderus, 1385
1019,1919,7.,Ed Konetchy, 1288
1020,1919,8.,George Sisler, 1249
1021,1919,9.,Stuffy McInnis, 1236
1022,1919,10.,Hal Chase, 1205
1023,1918,1.,George Burns, 1389
1024,1918,2.,Fred Merkle, 1388
1025,1918,3.,Fred Luderus, 1307
1026,1918,4.,Joe Judge, 1304
1027,1918,5.,Fritz Mollwitz, 1252
1028,1918,6.,George Sisler, 1244
1029,1918,7.,Ed Konetchy, 1239
1030,1918,8.,Gene Paulette, 1171
1031,1918,9.,Chick Gandil, 1123
1032,1918,10.,Stuffy McInnis, 1100
1033,1917,1.,Stuffy McInnis, 1658
1034,1917,2.,Walter Holke, 1635
1035,1917,3.,Wally Pipp, 1609
1036,1917,4.,Fred Luderus, 1597
1037,1917,5.,Hal Chase, 1499
1038,1917,6.,Fred Merkle, 1453
1039,1917,7.,Chick Gandil, 1405
1040,1917,8.,George Sisler, 1386
1041,1917,9.,Ed Konetchy, 1351
1042,1917,10.,Dick Hoblitzell, 1274
1043,1916,1.,Ed Konetchy, 1626
1044,1916,2.,Vic Saier, 1622
1045,1916,3.,Chick Gandil, 1557
1046,1916,4.,George Sisler, 1521
1047,1916,5.,Wally Pipp, 1513
1048,1916,6.,Fred Luderus, 1499
1049,1916,7.,Stuffy McInnis, 1404
1050,1916,8.,George Burns, 1355
1051,1916,9.,Fred Merkle, 1314
1052,1916,10.,Dick Hoblitzell, 1225
1053,1915,1.,Babe Borton, 1571
1054,1915,2.,Fritz Mollwitz, 1545
1055,1915,3.,Ed Konetchy, 1536
1056,1915,4.,Hal Chase, 1463
1057,1915,5.,Doc Johnston, 1453
1058,1915,6.,Jake Daubert, 1441
1059,1915,7.,George Stovall, 1417
1060,1915,8.,Fred Luderus, 1409
1061,1915,9.,Wally Pipp, 1396
1062,1915,10.,Vic Saier, 1348
1063,1914,1.,Harry Swacina, 1616
1064,1914,2.,Fred Beck, 1614
1065,1914,3.,George Burns, 1579
1066,1914,4.,Ed Konetchy, 1576
1067,1914,5.,Vic Saier, 1521
1068,1914,6.,Butch Schmidt, 1485
1069,1914,7.,Fred Merkle, 1463
1070,1914,8.,Dick Hoblitzell, 1429
1071,1914,9.,Stuffy McInnis, 1423
1072,1914,10.,John Leary, 1323
1073,1913,1.,Fred Luderus, 1533
1074,1913,2.,Stuffy McInnis, 1504
1075,1913,3.,Vic Saier, 1472
1076,1913,4.,Fred Merkle, 1463
1077,1913,5.,Chick Gandil, 1436
1078,1913,6.,Ed Konetchy, 1432
1079,1913,7.,Dots Miller, 1406
1080,1913,8.,Dick Hoblitzell, 1373
1081,1913,9.,Hap Myers, 1344
1082,1913,10.,Hal Chase, 1340
1083,1912,1.,Stuffy McInnis, 1533
1084,1912,2.,Fred Luderus, 1421
1085,1912,3.,Ed Konetchy, 1396
1086,1912,4.,Dots Miller, 1385
1087,1912,5.,Jake Daubert, 1373
1088,1912,6.,Dick Hoblitzell, 1326
1089,1912,7.,Fred Merkle, 1229
1090,1912,8.,Hal Chase, 1173
1091,1912,9.,Vic Saier, 1165
1092,1912,10.,Chick Gandil, 1106
1093,1911,1.,Ed Konetchy, 1652
1094,1911,2.,Jake Daubert, 1485
1095,1911,3.,Dick Hoblitzell, 1442
1096,1911,4.,Fred Merkle, 1375
1097,1911,5.,Fred Luderus, 1373
1098,1911,6.,Hal Chase, 1271
1099,1911,7.,George Stovall, 1076
1100,1911,8.,Germany Schaefer, 1048
1101,1911,9.,Stuffy McInnis, 948
1102,1911,10.,Jim Delahanty, 917
1103,1910,1.,Ed Konetchy, 1499
1104,1910,2.,Jake Stahl, 1488
1105,1910,3.,Dick Hoblitzell, 1461
1106,1910,4.,Jake Daubert, 1418
1107,1910,5.,Tom Jones, 1405
1108,1910,6.,George Stovall, 1404
1109,1910,7.,Fred Merkle, 1390
1110,1910,8.,Hal Chase, 1373
1111,1910,9.,Harry Davis, 1353
1112,1910,10.,Bob Unglaub, 1230
1113,1909,1.,Ed Konetchy, 1584
1114,1909,2.,George Stovall, 1478
1115,1909,3.,Dick Hoblitzell, 1444
1116,1909,4.,Harry Davis, 1432
1117,1909,5.,Bill Abstein, 1412
1118,1909,6.,Tom Jones, 1408
1119,1909,7.,Kitty Bransfield, 1377
1120,1909,8.,Jake Stahl, 1353
1121,1909,9.,Frank Isbell, 1226
1122,1909,10.,Hal Chase, 1202
1123,1908,1.,Fred Tenney, 1624
1124,1908,2.,Tom Jones, 1616
1125,1908,3.,Ed Konetchy, 1610
1126,1908,4.,Jerry Freeman, 1561
1127,1908,5.,George Stovall, 1523
1128,1908,6.,Kitty Bransfield, 1472
1129,1908,7.,Tim Jordan, 1462
1130,1908,8.,Claude Rossman, 1429
1131,1908,9.,Harry Davis, 1410
1132,1908,10.,Frank Chance, 1291
1133,1907,1.,Jiggs Donahue, 1846
1134,1907,2.,Tom Jones, 1687
1135,1907,3.,Fred Tenney, 1587
1136,1907,4.,Bob Unglaub, 1504
1137,1907,5.,Harry Davis, 1478
1138,1907,5.,Claude Rossman, 1478
1139,1907,7.,Tim Jordan, 1417
1140,1907,8.,George Stovall, 1382
1141,1907,9.,John Ganzel, 1346
1142,1907,10.,Hal Chase, 1152
1143,1906,1.,Jiggs Donahue, 1697
1144,1906,2.,Joe Nealon, 1592
1145,1906,3.,Hal Chase, 1509
1146,1906,4.,Tom Jones, 1476
1147,1906,5.,Fred Tenney, 1456
1148,1906,6.,Dan McGann, 1391
1149,1906,7.,Frank Chance, 1376
1150,1906,8.,Harry Davis, 1352
1151,1906,9.,Jake Stahl, 1322
1152,1906,10.,Kitty Bransfield, 1318
1153,1905,1.,Jiggs Donahue, 1645
1154,1905,2.,Fred Tenney, 1557
1155,1905,3.,Tom Jones, 1502
1156,1905,4.,Shad Barry, 1473
1157,1905,5.,Harry Davis, 1447
1158,1905,6.,Jake Beckley, 1442
1159,1905,7.,Kitty Bransfield, 1398
1160,1905,8.,Dan McGann, 1350
1161,1905,9.,Jake Stahl, 1343
1162,1905,10.,Hal Chase, 1178
1163,1904,1.,Candy LaChance, 1691
1164,1904,2.,Jake Beckley, 1526
1165,1904,3.,Tom Jones, 1485
1166,1904,4.,Dan McGann, 1481
1167,1904,5.,Kitty Bransfield, 1454
1168,1904,6.,Fred Tenney, 1451
1169,1904,7.,Pop Dillon, 1304
1170,1904,8.,Jake Stahl, 1259
1171,1904,9.,John Ganzel, 1254
1172,1904,10.,Charlie Carr, 1233
1173,1903,1.,Candy LaChance, 1471
1174,1903,2.,John Anderson, 1423
1175,1903,3.,Jack Doyle, 1418
1176,1903,4.,John Ganzel, 1385
1177,1903,5.,Kitty Bransfield, 1347
1178,1903,6.,Charlie Hickman, 1323
1179,1903,7.,Charlie Carr, 1276
1180,1903,8.,Frank Chance, 1212
1181,1903,9.,Frank Isbell, 1211
1182,1903,10.,Dan McGann, 1188
1183,1902,1.,Candy LaChance, 1544
1184,1902,2.,Frank Isbell, 1405
1185,1902,3.,John Anderson, 1363
1186,1902,4.,Dan McGann, 1292
1187,1902,5.,Jake Beckley, 1269
1188,1902,6.,Harry Davis, 1255
1189,1902,7.,Fred Tenney, 1251
1190,1902,8.,Scoops Carey, 1190
1191,1902,9.,Charlie Hickman, 1140
1192,1902,10.,Kitty Bransfield, 1064
1193,1901,1.,John Ganzel, 1421
1194,1901,2.,Frank Isbell, 1389
1195,1901,3.,Kitty Bransfield, 1374
1196,1901,4.,Jake Beckley, 1366
1197,1901,5.,John Anderson, 1350
1198,1901,6.,Candy LaChance, 1342
1199,1901,7.,Buck Freeman, 1279
1200,1901,8.,Harry Davis, 1265
1201,1901,9.,Fred Tenney, 1069
1202,1901,10.,Dan McGann, 1030
1203,1900,1.,Jake Beckley, 1389
1204,1900,2.,Ed Delahanty, 1299
1205,1900,3.,Jack Doyle, 1269
1206,1900,4.,Dan McGann, 1215
1207,1900,5.,Hughie Jennings, 1053
1208,1900,6.,Fred Tenney, 1021
1209,1900,7.,John Ganzel, 817
1210,1900,8.,Tom O'Brien, 726
1211,1900,9.,Duff Cooley, 683
1212,1900,10.,Sam Mertes, 532
1213,1899,1.,Bill Everitt, 1491
1214,1899,2.,Fred Tenney, 1474
1215,1899,3.,Dan McGann, 1324
1216,1899,4.,Jake Beckley, 1301
1217,1899,5.,Candy LaChance, 1272
1218,1899,6.,Tommy Tucker, 1229
1219,1899,7.,Jack Doyle, 1143
1220,1899,8.,Willie Clark, 842
1221,1899,9.,Duff Cooley, 791
1222,1899,10.,Mike Kelley, 745
1223,1898,1.,Tommy Tucker, 1552
1224,1898,2.,Bill Everitt, 1519
1225,1898,3.,Dan McGann, 1416
1226,1898,4.,Bill Joyce, 1271
1227,1898,5.,Klondike Douglass, 1236
1228,1898,6.,Jake Beckley, 1167
1229,1898,7.,Fred Tenney, 1090
1230,1898,8.,Patsy Tebeau, 1057
1231,1898,9.,George Decker, 1055
1232,1898,10.,Candy LaChance, 934
1233,1897,1.,Perry Werden, 1335
1234,1897,2.,Candy LaChance, 1289
1235,1897,3.,Fred Tenney, 1250
1236,1897,4.,Nap Lajoie, 1117
1237,1897,5.,Jack Doyle, 1105
1238,1897,6.,Willie Clark, 1059
1239,1897,7.,Jake Beckley, 996
1240,1897,8.,Cap Anson, 969
1241,1897,9.,Patsy Tebeau, 957
1242,1897,10.,Tommy Tucker, 897
1243,1896,1.,Patsy Tebeau, 1372
1244,1896,2.,Ed Cartwright, 1276
1245,1896,3.,Roger Connor, 1217
1246,1896,4.,Tommy Tucker, 1214
1247,1896,5.,Jack Doyle, 1173
1248,1896,6.,Jake Beckley, 981
1249,1896,7.,Candy LaChance, 956
1250,1896,8.,Cap Anson, 901
1251,1896,9.,Farmer Vaughn, 740
1252,1896,10.,Buck Ewing, 669
1253,1895,1.,Jake Beckley, 1349
1254,1895,2.,Candy LaChance, 1300
1255,1895,3.,Jack Boyle, 1245
1256,1895,4.,Cap Anson, 1176
1257,1895,5.,Tommy Tucker, 1167
1258,1895,6.,Scoops Carey, 1137
1259,1895,7.,Ed Cartwright, 1102
1260,1895,8.,Roger Connor, 960
1261,1895,9.,Buck Ewing, 957
1262,1895,10.,Jack Doyle, 654
1263,1894,1.,Jake Beckley, 1230
1264,1894,2.,Ed Cartwright, 1219
1265,1894,3.,Dan Brouthers, 1184
1266,1894,4.,Patsy Tebeau, 1110
1267,1894,5.,Tommy Tucker, 1108
1268,1894,6.,Roger Connor, 1092
1269,1894,7.,Jack Doyle, 1018
1270,1894,8.,Jack Boyle, 978
1271,1894,9.,Cap Anson, 747
1272,1894,10.,Dave Foutz, 664
1273,1893,1.,Roger Connor, 1423
1274,1893,2.,Jake Beckley, 1360
1275,1893,3.,Tommy Tucker, 1252
1276,1893,4.,Perry Werden, 1194
1277,1893,5.,William Brown, 1145
1278,1893,6.,Jack Boyle, 1085
1279,1893,7.,Cap Anson, 997
1280,1893,8.,Harry Taylor, 882
1281,1893,9.,Jake Virtue, 820
1282,1893,10.,Henry Larkin, 781
1283,1892,1.,Jake Beckley, 1523
1284,1892,2.,Jake Virtue, 1500
1285,1892,3.,Dan Brouthers, 1498
1286,1892,4.,Cap Anson, 1491
1287,1892,5.,Tommy Tucker, 1484
1288,1892,6.,Roger Connor, 1483
1289,1892,7.,Charlie Comiskey, 1469
1290,1892,8.,Perry Werden, 1467
1291,1892,9.,Lew Whistler, 1329
1292,1892,10.,Henry Larkin, 1122
1293,1891,1.,Jake Virtue, 1465
1294,1891,2.,Perry Werden, 1422
1295,1891,2.,Charlie Comiskey, 1422
1296,1891,4.,Cap Anson, 1409
1297,1891,5.,Roger Connor, 1362
1298,1891,5.,Mike Lehane, 1362
1299,1891,7.,Dan Brouthers, 1313
1300,1891,7.,Tommy Tucker, 1313
1301,1891,9.,Jack Carney, 1308
1302,1891,10.,Jake Beckley, 1250
1303,1890,1.,Mike Lehane, 1430
1304,1890,2.,John Reilly, 1393
1305,1890,3.,Cap Anson, 1361
1306,1890,4.,Tommy Tucker, 1341
1307,1890,5.,Roger Connor, 1335
1308,1890,6.,Harry Taylor, 1330
1309,1890,7.,Jake Beckley, 1280
1310,1890,8.,Henry Larkin, 1268
1311,1890,9.,Sid Farrar, 1238
1312,1890,10.,Dave Foutz, 1221
1313,1889,1.,Cap Anson, 1409
1314,1889,2.,Dan Stearns, 1400
1315,1889,3.,Dave Foutz, 1376
1316,1889,4.,Dave Orr, 1291
1317,1889,5.,Roger Connor, 1266
1318,1889,6.,Sid Farrar, 1265
1319,1889,7.,Dan Brouthers, 1243
1320,1889,8.,Jake Beckley, 1236
1321,1889,9.,Henry Larkin, 1234
1322,1889,10.,Charlie Comiskey, 1227
1323,1888,1.,Bill Phillips, 1476
1324,1888,2.,John Morrill, 1401
1325,1888,3.,Tommy Tucker, 1365
1326,1888,4.,Roger Connor, 1346
1327,1888,5.,Sid Farrar, 1345
1328,1888,5.,Dan Brouthers, 1345
1329,1888,7.,Cap Anson, 1314
1330,1888,8.,Charlie Comiskey, 1298
1331,1888,9.,John Reilly, 1275
1332,1888,10.,Billy O'Brien, 1273
1333,1887,1.,Tommy Tucker, 1346
1334,1887,2.,Roger Connor, 1325
1335,1887,3.,Bill Phillips, 1299
1336,1887,4.,John Reilly, 1291
1337,1887,5.,Cap Anson, 1233
1338,1887,6.,John Morrill, 1231
1339,1887,7.,Otto Schomberg, 1216
1340,1887,8.,Billy O'Brien, 1175
1341,1887,9.,Charlie Comiskey, 1162
1342,1887,10.,Sid Farrar, 1149
1343,1886,1.,Dave Orr, 1445
1344,1886,2.,Bill Phillips, 1395
1345,1886,3.,Milt Scott, 1347
1346,1886,4.,Mox McQuery, 1295
1347,1886,5.,Dan Brouthers, 1256
1348,1886,6.,Sid Farrar, 1220
1349,1886,6.,Cap Anson, 1220
1350,1886,8.,Charlie Comiskey, 1186
1351,1886,9.,Alex McKinnon, 1175
1352,1886,10.,Roger Connor, 1164
1353,1885,1.,Cap Anson, 1255
1354,1885,2.,Roger Connor, 1178
1355,1885,3.,Sid Farrar, 1153
1356,1885,4.,Bill Phillips, 1109
1357,1885,5.,Alex McKinnon, 1102
1358,1885,6.,Dave Orr, 1089
1359,1885,7.,John Kerins, 1071
1360,1885,8.,John Reilly, 1042
1361,1885,9.,Joe Start, 1036
1362,1885,10.,Milt Scott, 1017
1363,1884,1.,Cap Anson, 1216
1364,1884,2.,Charlie Comiskey, 1193
1365,1884,3.,Dave Orr, 1163
1366,1884,4.,Jim Field, 1150
1367,1884,5.,Sid Farrar, 1142
1368,1884,6.,Milt Scott, 1120
1369,1884,7.,Bill Phillips, 1107
1370,1884,8.,Alex McKinnon, 1097
1371,1884,9.,Jumbo Schoeneck, 1063
1372,1884,10.,Harry Stovey, 1061
1373,1883,1.,Charlie Comiskey, 1085
1374,1883,2.,Dan Brouthers, 1041
1375,1883,3.,Sid Farrar, 1038
1376,1883,4.,Cap Anson, 1034
1377,1883,5.,Martin Powell, 995
1378,1883,6.,Dan Stearns, 985
1379,1883,6.,Harry Stovey, 985
1380,1883,8.,John Reilly, 960
1381,1883,9.,Roger Connor, 958
1382,1883,10.,Bill Phillips, 953
1383,1882,1.,Joe Start, 905
1384,1882,2.,Dan Brouthers, 882
1385,1882,3.,Charlie Comiskey, 861
1386,1882,4.,Bill Phillips, 830
1387,1882,5.,Cap Anson, 813
1388,1882,6.,Jumbo Latham, 792
1389,1882,7.,Charlie Householder, 763
1390,1882,8.,John Morrill, 752
1391,1882,9.,Guy Hecker, 699
1392,1882,10.,Martin Powell, 680
1393,1881,1.,Cap Anson, 894
1394,1881,2.,Joe Start, 837
1395,1881,3.,Roger Connor, 836
1396,1881,4.,Bill Phillips, 806
1397,1881,5.,John Morrill, 764
1398,1881,6.,Harry Stovey, 608
1399,1881,7.,Martin Powell, 537
1400,1881,8.,Charlie Bennett, 432
1401,1881,9.,Dan Brouthers, 385
1402,1881,10.,Curry Foley, 372
1403,1880,1.,Joe Start, 954
1404,1880,2.,Cap Anson, 882
1405,1880,3.,Bill Phillips, 842
1406,1880,4.,John Reilly, 616
1407,1880,5.,Harry Stovey, 516
1408,1880,6.,Dude Esterbrook, 494
1409,1880,7.,John Morrill, 479
1410,1880,8.,Ed Cogswell, 475
1411,1880,9.,Chub Sullivan, 447
1412,1880,10.,John Clapp, 436
1413,1879,1.,Oscar Walker, 828
1414,1879,2.,Joe Start, 779
1415,1879,3.,Bill Phillips, 775
1416,1879,4.,Cal McVey, 752
1417,1879,5.,Cap Anson, 620
1418,1879,6.,Ed Cogswell, 539
1419,1879,7.,Dan Brouthers, 406
1420,1879,8.,Pop Snyder, 398
1421,1879,9.,John Morrill, 383
1422,1879,10.,Lew Brown, 362
1423,1878,1.,Joe Start, 719
1424,1878,2.,Jake Goodman, 693
1425,1878,3.,Chub Sullivan, 680
1426,1878,4.,John Morrill, 608
1427,1878,5.,Art Croft, 552
1428,1878,6.,Tim Murnane, 545
1429,1878,7.,Lew Brown, 410
1430,1878,8.,Pop Snyder, 344
1431,1878,9.,Silver Flint, 296
1432,1878,10.,Deacon White, 277
1433,1877,1.,Joe Start, 704
1434,1877,2.,Jumbo Latham, 659
1435,1877,3.,Al Spalding, 511
1436,1877,4.,Lew Brown, 387
1437,1877,5.,Deacon White, 384
1438,1877,6.,Art Croft, 340
1439,1877,7.,Herman Dehlman, 309
1440,1877,8.,Pop Snyder, 292
1441,1877,9.,John Clapp, 285
1442,1877,10.,Charley Jones, 238
1443,1876,1.,Herman Dehlman, 750
1444,1876,2.,Tim Murnane, 697
1445,1876,3.,Joe Gerhardt, 695
1446,1876,4.,Everett Mills, 644
1447,1876,5.,Charlie Gould, 584
1448,1876,6.,Joe Start, 547
1449,1876,7.,Cal McVey, 511
1450,1876,8.,Ezra Sutton, 390
1451,1876,9.,John Clapp, 335
1452,1876,10.,Deacon White, 318
1453,1875,1.,Herman Dehlman, 851
1454,1875,2.,Everett Mills, 737
1455,1875,3.,Joe Start, 702
1456,1875,4.,Cal McVey, 636
1457,1875,5.,Jim Devlin, 488
1458,1875,6.,Wes Fisler, 467
1459,1875,7.,John Glenn, 412
1460,1875,8.,Tim Murnane, 394
1461,1875,9.,Deacon White, 368
1462,1875,10.,Jumbo Latham, 360
1463,1874,1.,Jim O'Rourke, 755
1464,1874,2.,Herman Dehlman, 701
1465,1874,3.,Joe Start, 560
1466,1874,4.,Everett Mills, 522
1467,1874,5.,Denny Mack, 488
1468,1874,6.,John Glenn, 366
1469,1874,7.,Charlie Gould, 348
1470,1874,8.,Wes Fisler, 283
1471,1874,8.,Cap Anson, 283
1472,1874,10.,Deacon White, 273
1473,1874,10.,Jim Devlin, 273
1474,1873,1.,Herman Dehlman, 682
1475,1873,2.,Everett Mills, 517
1476,1873,3.,Cap Anson, 440
1477,1873,3.,Denny Mack, 440
1478,1873,5.,Joe Start, 413
1479,1873,6.,Jim O'Rourke, 394
