,Year,Rank,Name,Stat
79,2013,10.,Paul Goldschmidt, 6.3
80,2012,1.,Mike Trout, 10.5
81,2012,2.,Robinson Cano, 8.4
82,2012,3.,Buster Posey, 7.6
83,2012,4.,Adrian Beltre, 7.2
84,2012,5.,Yadier Molina, 7.2
85,2012,6.,Miguel Cabrera, 7.1
86,2012,7.,David Wright, 7.1
87,2012,8.,Andrew McCutchen, 6.9
88,2012,9.,Ryan Braun, 6.9
89,2012,10.,Chase Headley, 6.4
90,2011,1.,Jacoby Ellsbury, 8.3
91,2011,2.,Jose Bautista, 8.3
92,2011,3.,Matt Kemp, 8.0
93,2011,4.,Dustin Pedroia, 8.0
94,2011,5.,Ryan Braun, 7.7
95,2011,6.,Miguel Cabrera, 7.6
96,2011,7.,Ben Zobrist, 7.6
97,2011,8.,Alex Gordon, 7.3
98,2011,9.,Evan Longoria, 7.2
99,2011,10.,Ian Kinsler, 7.0
100,2010,1.,Josh Hamilton, 8.7
101,2010,2.,Evan Longoria, 8.2
102,2010,3.,Robinson Cano, 8.1
103,2010,4.,Adrian Beltre, 7.8
104,2010,5.,Albert Pujols, 7.5
105,2010,6.,Brett Gardner, 7.4
106,2010,7.,Carl Crawford, 7.0
107,2010,7.,Joey Votto, 7.0
108,2010,9.,Jose Bautista, 7.0
109,2010,10.,Troy Tulowitzki, 6.7
110,2009,1.,Albert Pujols, 9.7
111,2009,2.,Ben Zobrist, 8.6
112,2009,3.,Chase Utley, 8.2
113,2009,4.,Joe Mauer, 7.8
114,2009,5.,Chone Figgins, 7.7
115,2009,6.,Hanley Ramirez, 7.4
116,2009,7.,Ryan Zimmerman, 7.3
117,2009,8.,Evan Longoria, 7.0
118,2009,9.,Adrian Gonzalez, 6.9
119,2009,10.,Franklin Gutierrez, 6.6
120,2008,1.,Albert Pujols, 9.2
121,2008,2.,Chase Utley, 9.0
122,2008,3.,Mark Teixeira, 7.8
123,2008,4.,Nick Markakis, 7.4
124,2008,5.,Chipper Jones, 7.3
125,2008,6.,Carlos Beltran, 7.0
126,2008,7.,Dustin Pedroia, 6.9
127,2008,8.,David Wright, 6.9
128,2008,8.,Lance Berkman, 6.9
129,2008,10.,Alex Rodriguez, 6.8
130,2007,1.,Alex Rodriguez, 9.4
131,2007,2.,Albert Pujols, 8.7
132,2007,3.,David Wright, 8.3
133,2007,4.,Chase Utley, 7.8
134,2007,5.,Chipper Jones, 7.6
135,2007,6.,Curtis Granderson, 7.6
136,2007,7.,Magglio Ordonez, 7.3
137,2007,8.,Carlos Pena, 7.2
138,2007,9.,Troy Tulowitzki, 6.8
139,2007,10.,Robinson Cano, 6.7
140,2006,1.,Albert Pujols, 8.5
141,2006,2.,Carlos Beltran, 8.2
142,2006,3.,Chase Utley, 7.3
143,2006,4.,Grady Sizemore, 6.6
144,2006,5.,Vernon Wells, 6.2
145,2006,6.,Alfonso Soriano, 6.1
146,2006,7.,Carlos Guillen, 6.0
147,2006,8.,Lance Berkman, 6.0
148,2006,9.,Travis Hafner, 5.9
149,2006,10.,Jose Reyes, 5.9
150,2006,10.,Scott Rolen, 5.9
151,2005,1.,Alex Rodriguez, 9.4
152,2005,2.,Albert Pujols, 8.4
153,2005,3.,Derrek Lee, 7.7
154,2005,4.,Brian Roberts, 7.3
155,2005,4.,Chase Utley, 7.3
156,2005,6.,Mark Teixeira, 7.2
157,2005,7.,Andruw Jones, 6.7
158,2005,8.,Grady Sizemore, 6.6
159,2005,9.,Rafael Furcal, 6.5
160,2005,10.,Morgan Ensberg, 6.3
161,2004,1.,Barry Bonds, 10.6
162,2004,2.,Adrian Beltre, 9.6
163,2004,3.,Ichiro Suzuki, 9.2
164,2004,3.,Scott Rolen, 9.2
165,2004,5.,Albert Pujols, 8.5
166,2004,6.,Todd Helton, 8.3
167,2004,6.,J.D. Drew, 8.3
168,2004,8.,Alex Rodriguez, 7.6
169,2004,9.,Miguel Tejada, 7.4
170,2004,10.,Jim Edmonds, 7.2
171,2003,1.,Barry Bonds, 9.2
172,2003,2.,Albert Pujols, 8.7
173,2003,3.,Alex Rodriguez, 8.4
174,2003,4.,Marcus Giles, 7.9
175,2003,5.,Gary Sheffield, 6.8
176,2003,6.,Javy Lopez, 6.8
177,2003,7.,Hank Blalock, 6.4
178,2003,8.,Todd Helton, 6.3
179,2003,9.,Nomar Garciaparra, 6.1
180,2003,10.,Jim Edmonds, 6.0
181,2002,1.,Barry Bonds, 11.7
182,2002,2.,Alex Rodriguez, 8.8
183,2002,3.,Jim Thome, 7.4
184,2002,4.,Jeff Kent, 7.1
185,2002,5.,Vladimir Guerrero, 7.1
186,2002,5.,Jason Giambi, 7.1
187,2002,7.,Shawn Green, 7.0
188,2002,8.,Nomar Garciaparra, 6.8
189,2002,9.,Jim Edmonds, 6.7
190,2002,10.,Andruw Jones, 6.5
191,2001,1.,Barry Bonds, 11.9
192,2001,2.,Sammy Sosa, 10.3
193,2001,3.,Jason Giambi, 9.2
194,2001,4.,Bret Boone, 8.8
195,2001,5.,Alex Rodriguez, 8.3
196,2001,6.,Luis Gonzalez, 7.9
197,2001,7.,Larry Walker, 7.8
198,2001,8.,Todd Helton, 7.8
199,2001,9.,Ichiro Suzuki, 7.7
200,2001,10.,Roberto Alomar, 7.3
201,2000,1.,Alex Rodriguez, 10.4
202,2000,2.,Todd Helton, 8.9
203,2000,3.,Darin Erstad, 8.3
204,2000,4.,Andruw Jones, 8.2
205,2000,5.,Troy Glaus, 7.8
206,2000,6.,Jason Giambi, 7.8
207,2000,7.,Barry Bonds, 7.7
208,2000,8.,Nomar Garciaparra, 7.4
209,2000,9.,Carlos Delgado, 7.3
210,2000,10.,Jeff Kent, 7.2
211,1999,1.,Derek Jeter, 8.0
212,1999,2.,Jeff Bagwell, 7.4
213,1999,3.,Roberto Alomar, 7.4
214,1999,4.,Manny Ramirez, 7.3
215,1999,5.,Andruw Jones, 7.1
216,1999,6.,Randy Velarde, 7.0
217,1999,7.,Chipper Jones, 6.9
218,1999,8.,Robin Ventura, 6.7
219,1999,9.,Brian Giles, 6.7
220,1999,10.,Nomar Garciaparra, 6.6
221,1998,1.,Alex Rodriguez, 8.5
222,1998,2.,Barry Bonds, 8.1
223,1998,3.,John Olerud, 7.6
224,1998,4.,Derek Jeter, 7.5
225,1998,5.,Mark McGwire, 7.5
226,1998,6.,Andruw Jones, 7.4
227,1998,6.,Vladimir Guerrero, 7.4
228,1998,8.,Albert Belle, 7.1
229,1998,9.,Nomar Garciaparra, 7.1
230,1998,10.,Chipper Jones, 7.1
231,1997,1.,Larry Walker, 9.8
232,1997,2.,Craig Biggio, 9.4
233,1997,3.,Ken Griffey Jr., 9.1
234,1997,4.,Mike Piazza, 8.7
235,1997,5.,Barry Bonds, 8.2
236,1997,6.,Jeff Bagwell, 7.7
237,1997,7.,Frank Thomas, 7.3
238,1997,8.,Chuck Knoblauch, 6.8
239,1997,9.,Nomar Garciaparra, 6.6
240,1997,10.,Ivan Rodriguez, 6.5
241,1996,1.,Ken Griffey Jr., 9.7
242,1996,2.,Barry Bonds, 9.7
243,1996,3.,Alex Rodriguez, 9.4
244,1996,4.,Chuck Knoblauch, 8.7
245,1996,5.,Bernard Gilkey, 8.1
246,1996,6.,Ellis Burks, 7.9
247,1996,7.,Ken Caminiti, 7.6
248,1996,8.,Jim Thome, 7.5
249,1996,9.,Jeff Bagwell, 7.5
250,1996,10.,Barry Larkin, 7.2
251,1995,1.,John Valentin, 8.3
252,1995,2.,Barry Bonds, 7.5
253,1995,3.,Edgar Martinez, 7.0
254,1995,4.,Albert Belle, 7.0
255,1995,5.,Chuck Knoblauch, 6.7
256,1995,6.,Reggie Sanders, 6.6
257,1995,7.,Tim Salmon, 6.6
258,1995,8.,Bernie Williams, 6.4
259,1995,9.,Craig Biggio, 6.3
260,1995,10.,Mike Piazza, 6.2
261,1994,1.,Jeff Bagwell, 8.2
262,1994,2.,Kenny Lofton, 7.2
263,1994,3.,Ken Griffey Jr., 6.9
264,1994,4.,Frank Thomas, 6.4
265,1994,5.,Barry Bonds, 6.2
266,1994,6.,Albert Belle, 5.7
267,1994,7.,Marquis Grissom, 5.1
268,1994,8.,Moises Alou, 5.1
269,1994,9.,Matt Williams, 4.7
270,1994,10.,Larry Walker, 4.7
271,1993,1.,Barry Bonds, 9.9
272,1993,2.,Ken Griffey Jr., 8.8
273,1993,3.,John Olerud, 7.8
274,1993,4.,Kenny Lofton, 7.6
275,1993,5.,Mike Piazza, 7.0
276,1993,6.,Rafael Palmeiro, 6.9
277,1993,7.,Chris Hoiles, 6.8
278,1993,8.,Greg Vaughn, 6.7
279,1993,9.,Rick Wilkins, 6.6
280,1993,10.,Lenny Dykstra, 6.6
281,1992,1.,Barry Bonds, 9.0
282,1992,2.,Ryne Sandberg, 7.8
283,1992,3.,Kirby Puckett, 7.1
284,1992,4.,Frank Thomas, 7.0
285,1992,5.,Darren Daulton, 6.9
286,1992,6.,Roberto Alomar, 6.6
287,1992,7.,Kenny Lofton, 6.6
288,1992,8.,Shane Mack, 6.5
289,1992,9.,Edgar Martinez, 6.5
290,1992,10.,Mark McGwire, 6.5
291,1991,1.,Cal Ripken Jr., 11.5
292,1991,2.,Barry Bonds, 8.0
293,1991,3.,Ken Griffey Jr., 7.1
294,1991,4.,Ryne Sandberg, 7.0
295,1991,5.,Frank Thomas, 7.0
296,1991,6.,Lou Whitaker, 6.8
297,1991,7.,Wade Boggs, 6.4
298,1991,8.,Devon White, 6.3
299,1991,9.,Julio Franco, 6.2
300,1991,10.,Terry Pendleton, 6.1
301,1990,1.,Rickey Henderson, 9.9
302,1990,2.,Barry Bonds, 9.7
303,1990,3.,Lenny Dykstra, 8.9
304,1990,4.,Cal Ripken Jr., 7.5
305,1990,5.,Ryne Sandberg, 7.1
306,1990,6.,Julio Franco, 6.8
307,1990,7.,Alan Trammell, 6.7
308,1990,8.,Cecil Fielder, 6.5
309,1990,9.,Darryl Strawberry, 6.3
310,1990,10.,Bip Roberts, 5.8
311,1989,1.,Lonnie Smith, 8.8
312,1989,2.,Rickey Henderson, 8.7
313,1989,3.,Will Clark, 8.6
314,1989,4.,Wade Boggs, 8.4
315,1989,5.,Barry Bonds, 8.0
316,1989,6.,Ozzie Smith, 7.3
317,1989,7.,Kevin Mitchell, 6.9
318,1989,8.,Howard Johnson, 6.9
319,1989,9.,Cal Ripken Jr., 6.7
320,1989,10.,Fred McGriff, 6.6
321,1988,1.,Wade Boggs, 8.3
322,1988,2.,Kirby Puckett, 7.8
323,1988,3.,Mike Greenwell, 7.5
324,1988,4.,Jose Canseco, 7.3
325,1988,5.,Barry Larkin, 7.0
326,1988,6.,Brett Butler, 6.8
327,1988,7.,Will Clark, 6.7
328,1988,8.,Ozzie Smith, 6.6
329,1988,9.,Kirk Gibson, 6.5
330,1988,10.,Andy Van Slyke, 6.4
331,1987,1.,Tony Gwynn, 8.6
332,1987,2.,Wade Boggs, 8.3
333,1987,3.,Alan Trammell, 8.2
334,1987,4.,Eric Davis, 7.9
335,1987,5.,Dale Murphy, 7.7
336,1987,6.,Tim Raines, 6.7
337,1987,7.,Ozzie Smith, 6.4
338,1987,8.,Darryl Strawberry, 6.4
339,1987,9.,Mike Schmidt, 6.1
340,1987,10.,Paul Molitor, 6.0
341,1986,1.,Wade Boggs, 8.0
342,1986,2.,Jesse Barfield, 7.6
343,1986,3.,Don Mattingly, 7.2
344,1986,4.,Tony Gwynn, 6.7
345,1986,5.,Cal Ripken Jr., 6.6
346,1986,6.,Alan Trammell, 6.4
347,1986,7.,Rickey Henderson, 6.3
348,1986,8.,Mike Schmidt, 6.2
349,1986,9.,Gary Gaetti, 5.8
350,1986,10.,Joe Carter, 5.8
351,1985,1.,Rickey Henderson, 9.9
352,1985,2.,Wade Boggs, 9.1
353,1985,3.,George Brett, 8.3
354,1985,4.,Willie McGee, 8.2
355,1985,5.,Pedro Guerrero, 8.0
356,1985,6.,Tim Raines, 7.6
357,1985,7.,Gary Carter, 6.9
358,1985,8.,Jesse Barfield, 6.9
359,1985,9.,Don Mattingly, 6.5
360,1985,10.,Ozzie Smith, 6.4
361,1984,1.,Cal Ripken Jr., 10.0
362,1984,2.,Ryne Sandberg, 8.6
363,1984,3.,Gary Carter, 7.5
364,1984,4.,Lloyd Moseby, 7.3
365,1984,5.,Eddie Murray, 7.1
366,1984,6.,Mike Schmidt, 7.0
367,1984,7.,Alan Trammell, 6.7
368,1984,8.,Tim Raines, 6.5
369,1984,9.,Tony Gwynn, 6.3
370,1984,10.,Jose Cruz, 6.3
371,1983,1.,Cal Ripken Jr., 8.2
372,1983,2.,Wade Boggs, 7.8
373,1983,3.,Dickie Thon, 7.4
374,1983,4.,Robin Yount, 7.3
375,1983,5.,Dale Murphy, 7.1
376,1983,6.,Gary Carter, 7.1
377,1983,7.,Rickey Henderson, 6.9
378,1983,8.,Mike Schmidt, 6.9
379,1983,9.,Andre Dawson, 6.9
380,1983,10.,Lou Whitaker, 6.7
381,1982,1.,Robin Yount, 10.5
382,1982,2.,Gary Carter, 8.6
383,1982,3.,Andre Dawson, 7.9
384,1982,4.,Doug DeCinces, 7.6
385,1982,5.,Mike Schmidt, 7.4
386,1982,6.,Pedro Guerrero, 6.8
387,1982,7.,Rickey Henderson, 6.7
388,1982,8.,Toby Harrah, 6.6
389,1982,9.,Dwight Evans, 6.4
390,1982,10.,Willie Wilson, 6.3
391,1981,1.,Mike Schmidt, 7.7
392,1981,2.,Andre Dawson, 7.5
393,1981,3.,Dwight Evans, 6.7
394,1981,4.,Rickey Henderson, 6.7
395,1981,5.,Buddy Bell, 6.2
396,1981,6.,Bobby Grich, 5.5
397,1981,7.,Robin Yount, 4.9
398,1981,8.,Rick Burleson, 4.5
399,1981,9.,Dwayne Murphy, 4.4
400,1981,10.,Tom Paciorek, 4.3
401,1980,1.,George Brett, 9.4
402,1980,2.,Mike Schmidt, 8.9
403,1980,3.,Rickey Henderson, 8.8
404,1980,4.,Willie Wilson, 8.5
405,1980,5.,Robin Yount, 7.1
406,1980,6.,Dwayne Murphy, 6.9
407,1980,7.,Andre Dawson, 6.8
408,1980,8.,Cecil Cooper, 6.8
409,1980,9.,Keith Hernandez, 6.7
410,1980,10.,Willie Randolph, 6.6
411,1979,1.,Fred Lynn, 8.9
412,1979,2.,George Brett, 8.6
413,1979,3.,Dave Winfield, 8.3
414,1979,4.,Mike Schmidt, 7.9
415,1979,5.,Darrell Porter, 7.6
416,1979,6.,Keith Hernandez, 7.6
417,1979,7.,Buddy Bell, 6.9
418,1979,8.,Dave Parker, 6.7
419,1979,9.,Jim Rice, 6.4
420,1979,10.,Willie Wilson, 6.3
421,1978,1.,Jim Rice, 7.6
422,1978,2.,Amos Otis, 7.4
423,1978,3.,Dave Parker, 7.0
424,1978,4.,Doug DeCinces, 6.8
425,1978,5.,Mike Schmidt, 6.2
426,1978,6.,Jack Clark, 5.9
427,1978,6.,Carlton Fisk, 5.9
428,1978,8.,Roy Smalley, 5.9
429,1978,9.,Willie Randolph, 5.9
430,1978,10.,Gary Carter, 5.8
431,1977,1.,Rod Carew, 9.7
432,1977,2.,Mike Schmidt, 8.9
433,1977,3.,George Foster, 8.4
434,1977,4.,George Brett, 7.6
435,1977,5.,Dave Parker, 7.4
436,1977,6.,Carlton Fisk, 7.0
437,1977,7.,Reggie Smith, 6.1
438,1977,8.,Mitchell Page, 6.1
439,1977,9.,Lyman Bostock, 5.9
440,1977,10.,Chet Lemon, 5.9
441,1976,1.,Joe Morgan, 9.6
442,1976,2.,Mike Schmidt, 8.0
443,1976,3.,Graig Nettles, 8.0
444,1976,4.,George Brett, 7.5
445,1976,5.,Pete Rose, 7.0
446,1976,6.,Rod Carew, 6.8
447,1976,7.,Mark Belanger, 6.5
448,1976,8.,Mickey Rivers, 6.4
449,1976,9.,Garry Maddox, 6.4
450,1976,10.,Bobby Grich, 6.1
451,1975,1.,Joe Morgan, 11.0
452,1975,2.,Rod Carew, 7.9
453,1975,3.,Mike Schmidt, 7.7
454,1975,4.,Fred Lynn, 7.4
455,1975,5.,Bobby Grich, 7.3
456,1975,6.,John Mayberry, 7.2
457,1975,7.,Toby Harrah, 7.1
458,1975,8.,Ron Cey, 6.7
459,1975,9.,Reggie Jackson, 6.7
460,1975,10.,Johnny Bench, 6.6
461,1974,1.,Mike Schmidt, 9.7
462,1974,2.,Joe Morgan, 8.6
463,1974,3.,Johnny Bench, 7.8
464,1974,4.,Jim Wynn, 7.7
465,1974,5.,Rod Carew, 7.5
466,1974,6.,Bobby Grich, 7.3
467,1974,7.,Darrell Evans, 7.2
468,1974,8.,Pete Rose, 5.9
469,1974,9.,Cesar Cedeno, 5.8
470,1974,10.,Reggie Jackson, 5.7
471,1973,1.,Joe Morgan, 9.3
472,1973,2.,Darrell Evans, 9.0
473,1973,3.,Bobby Grich, 8.3
474,1973,4.,Pete Rose, 8.3
475,1973,5.,Bobby Bonds, 7.8
476,1973,6.,Reggie Jackson, 7.8
477,1973,7.,Cesar Cedeno, 7.4
478,1973,8.,Willie Stargell, 7.2
479,1973,8.,Thurman Munson, 7.2
480,1973,10.,Bill North, 7.0
481,1973,10.,Rod Carew, 7.0
482,1972,1.,Joe Morgan, 9.3
483,1972,2.,Dick Allen, 8.6
484,1972,3.,Johnny Bench, 8.6
485,1972,4.,Bobby Murcer, 8.2
486,1972,5.,Cesar Cedeno, 8.0
487,1972,6.,Carlton Fisk, 7.3
488,1972,7.,Billy Williams, 6.2
489,1972,8.,Joe Rudi, 6.1
490,1972,9.,Pete Rose, 6.1
491,1972,10.,Chris Speier, 6.1
492,1971,1.,Willie Stargell, 7.9
493,1971,2.,Graig Nettles, 7.5
494,1971,3.,Roberto Clemente, 7.3
495,1971,4.,Hank Aaron, 7.2
496,1971,5.,Bobby Bonds, 6.7
497,1971,6.,Roy White, 6.7
498,1971,7.,Bobby Murcer, 6.5
499,1971,8.,Reggie Jackson, 6.4
500,1971,9.,Sal Bando, 6.4
501,1971,10.,Willie Mays, 6.3
502,1970,1.,Carl Yastrzemski, 9.5
503,1970,2.,Jim Fregosi, 7.7
504,1970,3.,Johnny Bench, 7.4
505,1970,4.,Tommy Harper, 7.4
506,1970,5.,Tony Perez, 7.2
507,1970,6.,Tony Oliva, 7.0
508,1970,7.,Roy White, 6.8
509,1970,8.,Reggie Smith, 6.7
510,1970,9.,Billy Williams, 6.6
511,1970,9.,Willie McCovey, 6.6
512,1969,1.,Rico Petrocelli, 10.0
513,1969,2.,Reggie Jackson, 9.2
514,1969,3.,Sal Bando, 8.3
515,1969,4.,Willie McCovey, 8.1
516,1969,5.,Hank Aaron, 8.1
517,1969,6.,Frank Robinson, 7.5
518,1969,7.,Roberto Clemente, 7.5
519,1969,8.,Jim Wynn, 7.1
520,1969,9.,Paul Blair, 7.1
521,1969,10.,Cleon Jones, 7.0
522,1968,1.,Carl Yastrzemski, 10.5
523,1968,2.,Brooks Robinson, 8.4
524,1968,3.,Roberto Clemente, 8.2
525,1968,4.,Willie McCovey, 7.0
526,1968,5.,Bill Freehan, 6.9
527,1968,6.,Hank Aaron, 6.8
528,1968,7.,Bert Campaneris, 6.6
529,1968,8.,Felipe Alou, 6.5
530,1968,9.,Ron Santo, 6.4
531,1968,10.,Willie Mays, 6.3
532,1967,1.,Carl Yastrzemski, 12.5
533,1967,2.,Ron Santo, 9.8
534,1967,3.,Roberto Clemente, 8.9
535,1967,4.,Hank Aaron, 8.5
536,1967,5.,Brooks Robinson, 7.7
537,1967,6.,Al Kaline, 7.5
538,1967,7.,Orlando Cepeda, 6.8
539,1967,8.,Paul Blair, 6.8
540,1967,9.,Harmon Killebrew, 6.5
541,1967,10.,Bill Freehan, 6.1
542,1966,1.,Willie Mays, 9.0
543,1966,2.,Ron Santo, 8.9
544,1966,3.,Roberto Clemente, 8.2
545,1966,4.,Hank Aaron, 7.9
546,1966,5.,Frank Robinson, 7.7
547,1966,6.,Dick Allen, 7.5
548,1966,7.,Jim Ray Hart, 6.6
549,1966,8.,Tommie Agee, 6.4
550,1966,9.,Tony Oliva, 6.4
551,1966,9.,Joe Torre, 6.4
552,1965,1.,Willie Mays, 11.2
553,1965,2.,Hank Aaron, 7.9
554,1965,3.,Billy Williams, 7.7
555,1965,4.,Ron Santo, 7.7
556,1965,5.,Jim Wynn, 7.4
557,1965,6.,Zoilo Versalles, 7.2
558,1965,7.,Roberto Clemente, 7.1
559,1965,8.,Don Buford, 6.9
560,1965,9.,Dick Allen, 6.4
561,1965,10.,Johnny Callison, 6.1
562,1964,1.,Willie Mays, 11.0
563,1964,2.,Ron Santo, 8.9
564,1964,3.,Dick Allen, 8.8
565,1964,4.,Willie Davis, 8.3
566,1964,5.,Brooks Robinson, 8.1
567,1964,6.,Jim Fregosi, 7.9
568,1964,6.,Frank Robinson, 7.9
569,1964,8.,Ron Hansen, 7.7
570,1964,9.,Roberto Clemente, 7.2
571,1964,10.,Hank Aaron, 6.8
572,1963,1.,Willie Mays, 10.6
573,1963,2.,Hank Aaron, 9.1
574,1963,3.,Johnny Callison, 8.1
575,1963,4.,Eddie Mathews, 8.0
576,1963,5.,Bob Allison, 7.4
577,1963,6.,Dick Groat, 7.1
578,1963,7.,Ron Santo, 6.7
579,1963,8.,Carl Yastrzemski, 6.6
580,1963,9.,Willie McCovey, 6.5
581,1963,10.,Billy Williams, 6.5
582,1962,1.,Willie Mays, 10.5
583,1962,2.,Frank Robinson, 8.7
584,1962,3.,Hank Aaron, 8.5
585,1962,4.,Brooks Robinson, 6.1
586,1962,5.,Maury Wills, 6.0
587,1962,6.,Johnny Callison, 6.0
588,1962,7.,Tommy Davis, 6.0
589,1962,7.,Mickey Mantle, 6.0
590,1962,9.,Willie Davis, 5.8
591,1962,10.,Rocky Colavito, 5.7
592,1961,1.,Mickey Mantle, 10.4
593,1961,2.,Hank Aaron, 9.5
594,1961,3.,Norm Cash, 9.2
595,1961,4.,Willie Mays, 8.7
596,1961,5.,Al Kaline, 8.4
597,1961,6.,Ken Boyer, 8.0
598,1961,7.,Frank Robinson, 7.7
599,1961,8.,Rocky Colavito, 7.6
600,1961,9.,Vada Pinson, 7.5
601,1961,10.,Eddie Mathews, 7.3
602,1960,1.,Willie Mays, 9.5
603,1960,2.,Hank Aaron, 8.0
604,1960,3.,Ernie Banks, 7.9
605,1960,4.,Roger Maris, 7.5
606,1960,5.,Eddie Mathews, 7.3
607,1960,6.,Ken Boyer, 6.9
608,1960,7.,Mickey Mantle, 6.4
609,1960,8.,Frank Robinson, 6.2
610,1960,9.,Dick Groat, 6.1
611,1960,10.,Vada Pinson, 5.6
612,1959,1.,Ernie Banks, 10.2
613,1959,2.,Hank Aaron, 8.6
614,1959,3.,Eddie Mathews, 8.2
615,1959,4.,Willie Mays, 7.8
616,1959,5.,Ken Boyer, 7.4
617,1959,6.,Mickey Mantle, 6.6
618,1959,7.,Vada Pinson, 6.5
619,1959,8.,Nellie Fox, 6.1
620,1959,9.,Al Kaline, 5.9
621,1959,10.,Frank Robinson, 5.8
622,1958,1.,Willie Mays, 10.2
623,1958,2.,Ernie Banks, 9.3
624,1958,3.,Mickey Mantle, 8.7
625,1958,4.,Hank Aaron, 7.3
626,1958,5.,Richie Ashburn, 7.0
627,1958,6.,Al Kaline, 6.5
628,1958,7.,Eddie Mathews, 6.5
629,1958,8.,Bob Cerv, 6.4
630,1958,9.,Ken Boyer, 6.0
631,1958,10.,Rocky Colavito, 5.8
632,1957,1.,Mickey Mantle, 11.3
633,1957,2.,Ted Williams, 9.7
634,1957,3.,Willie Mays, 8.3
635,1957,4.,Hank Aaron, 8.0
636,1957,5.,Nellie Fox, 7.9
637,1957,6.,Eddie Mathews, 7.4
638,1957,7.,Frank Robinson, 6.9
639,1957,8.,Ernie Banks, 6.7
640,1957,9.,Stan Musial, 6.1
641,1957,10.,Gil McDougald, 5.8
642,1956,1.,Mickey Mantle, 11.2
643,1956,2.,Duke Snider, 7.6
644,1956,3.,Willie Mays, 7.6
645,1956,4.,Hank Aaron, 7.2
646,1956,5.,Frank Robinson, 6.6
647,1956,5.,Al Kaline, 6.6
648,1956,7.,Ken Boyer, 6.4
649,1956,8.,Yogi Berra, 6.2
650,1956,9.,Minnie Minoso, 6.2
651,1956,10.,Jim Gilliam, 6.1
652,1955,1.,Mickey Mantle, 9.5
653,1955,2.,Willie Mays, 9.1
