,Year,Rank,Name,Stat
1022,1926,10.,Frank Emmer, 34
1023,1925,1.,Heinie Sand, 60
1024,1925,2.,Glenn Wright, 56
1025,1925,3.,Ike Davis, 53
1026,1925,4.,Dave Bancroft, 44
1027,1925,5.,Travis Jackson, 40
1028,1925,6.,Bobby LaMotte, 39
1029,1925,7.,Dud Lee, 37
1030,1925,8.,Chick Galloway, 35
1031,1925,8.,Ike Caveney, 35
1032,1925,10.,Pee-Wee Wanninger, 30
1033,1924,1.,Travis Jackson, 58
1034,1924,2.,Glenn Wright, 52
1035,1924,3.,Wally Gerber, 42
1036,1924,3.,Ike Caveney, 42
1037,1924,5.,Bill Barrett, 39
1038,1924,6.,Joe Sewell, 36
1039,1924,7.,Chick Galloway, 34
1040,1924,7.,Heinie Sand, 34
1041,1924,9.,Dud Lee, 30
1042,1924,10.,Roger Peckinpaugh, 29
1043,1923,1.,Joe Sewell, 59
1044,1923,2.,Heinie Sand, 49
1045,1923,2.,Ike Caveney, 49
1046,1923,4.,Roger Peckinpaugh, 45
1047,1923,5.,Dave Bancroft, 43
1048,1923,6.,Wally Gerber, 42
1049,1923,7.,Chick Galloway, 41
1050,1923,8.,Howard Freigau, 37
1051,1923,9.,Bob Smith, 35
1052,1923,9.,Topper Rigney, 35
1053,1922,1.,Dave Bancroft, 62
1054,1922,2.,Topper Rigney, 50
1055,1922,3.,Joe Sewell, 49
1056,1922,4.,Ike Caveney, 47
1057,1922,4.,Wally Gerber, 47
1058,1922,6.,Chick Galloway, 41
1059,1922,6.,Roger Peckinpaugh, 41
1060,1922,8.,Art Fletcher, 38
1061,1922,9.,Ernie Johnson, 37
1062,1922,10.,Rabbit Maranville, 33
1063,1921,1.,Frank O'Rourke, 55
1064,1921,2.,Doc Lavan, 49
1065,1921,2.,Ivy Olson, 49
1066,1921,4.,Frank Parkinson, 47
1067,1921,4.,Joe Sewell, 47
1068,1921,6.,Ernie Johnson, 44
1069,1921,7.,Chick Galloway, 43
1070,1921,8.,Roger Peckinpaugh, 42
1071,1921,9.,Dave Bancroft, 39
1072,1921,10.,Wally Gerber, 36
1073,1920,1.,Wally Gerber, 52
1074,1920,2.,Doc Lavan, 50
1075,1920,3.,Art Fletcher, 48
1076,1920,4.,Larry Kopf, 47
1077,1920,4.,Ivy Olson, 47
1078,1920,6.,Donie Bush, 45
1079,1920,6.,Dave Bancroft, 45
1080,1920,6.,Swede Risberg, 45
1081,1920,6.,Rabbit Maranville, 45
1082,1920,10.,Howdy Caton, 37
1083,1919,1.,Rabbit Maranville, 53
1084,1919,2.,Art Fletcher, 47
1085,1919,3.,Wally Gerber, 45
1086,1919,4.,Ivy Olson, 44
1087,1919,5.,Roger Peckinpaugh, 43
1088,1919,5.,Doc Lavan, 43
1089,1919,7.,Howie Shanks, 42
1090,1919,8.,Larry Kopf, 41
1091,1919,9.,Charlie Hollocher, 40
1092,1919,9.,Donie Bush, 40
1093,1919,9.,Joe Dugan, 40
1094,1918,1.,Dave Bancroft, 64
1095,1918,2.,Ivy Olson, 58
1096,1918,3.,Doc Lavan, 57
1097,1918,4.,Charlie Hollocher, 53
1098,1918,5.,Ray Chapman, 49
1099,1918,6.,Lena Blackburne, 48
1100,1918,6.,Donie Bush, 48
1101,1918,8.,Rogers Hornsby, 46
1102,1918,9.,Joe Dugan, 37
1103,1918,10.,Buck Weaver, 32
1104,1918,10.,Howdy Caton, 32
1105,1918,10.,Art Fletcher, 32
1106,1917,1.,Larry Kopf, 68
1107,1917,2.,Swede Risberg, 61
1108,1917,3.,Ray Chapman, 59
1109,1917,4.,Roger Peckinpaugh, 54
1110,1917,5.,Rogers Hornsby, 52
1111,1917,6.,Donie Bush, 51
1112,1917,7.,Chuck Ward, 50
1113,1917,8.,Dave Bancroft, 49
1114,1917,9.,Doc Lavan, 47
1115,1917,10.,Rabbit Maranville, 46
1116,1916,1.,Whitey Witt, 78
1117,1916,2.,Dave Bancroft, 60
1118,1916,3.,Rabbit Maranville, 50
1119,1916,4.,Art Fletcher, 48
1120,1916,5.,Ivy Olson, 47
1121,1916,6.,Roger Peckinpaugh, 43
1122,1916,6.,Bill Wambsganss, 43
1123,1916,8.,Eddie Mulligan, 40
1124,1916,9.,Roy Corhan, 39
1125,1916,10.,Donie Bush, 34
1126,1916,10.,Buck Herzog, 34
1127,1915,1.,Ollie O'Mara, 78
1128,1915,2.,Doc Lavan, 75
1129,1915,3.,Jimmy Smith, 69
1130,1915,4.,Dave Bancroft, 64
1131,1915,5.,Art Fletcher, 58
1132,1915,6.,Fred Smith, 57
1133,1915,6.,Donie Bush, 57
1134,1915,8.,Rabbit Maranville, 55
1135,1915,9.,Jimmy Esmond, 54
1136,1915,10.,Art Butler, 53
1137,1915,10.,Buck Herzog, 53
1138,1914,1.,Jimmy Esmond, 67
1139,1914,2.,Rabbit Maranville, 65
1140,1914,3.,Art Fletcher, 63
1141,1914,4.,Buck Weaver, 59
1142,1914,5.,Donie Bush, 58
1143,1914,6.,Buck Herzog, 52
1144,1914,7.,Red Corriden, 46
1145,1914,8.,Baldy Louden, 43
1146,1914,8.,Al Halt, 43
1147,1914,10.,Mickey Doolin, 42
1148,1913,1.,Buck Weaver, 70
1149,1913,2.,Donie Bush, 56
1150,1913,3.,Bob Fisher, 52
1151,1913,4.,Mickey Doolin, 51
1152,1913,5.,Art Fletcher, 50
1153,1913,6.,Ray Chapman, 48
1154,1913,7.,Rabbit Maranville, 43
1155,1913,8.,Heinie Wagner, 39
1156,1913,9.,Al Bridwell, 37
1157,1913,10.,Roger Peckinpaugh, 36
1158,1912,1.,Buck Weaver, 71
1159,1912,2.,Donie Bush, 66
1160,1912,3.,Heinie Wagner, 61
1161,1912,4.,Jack Barry, 55
1162,1912,5.,George McBride, 53
1163,1912,6.,Art Fletcher, 52
1164,1912,7.,Arnold Hauser, 50
1165,1912,7.,Joe Tinker, 50
1166,1912,9.,Bert Tooley, 47
1167,1912,10.,Mickey Doolin, 40
1168,1911,1.,Donie Bush, 75
1169,1911,2.,Ivy Olson, 72
1170,1911,3.,Arnold Hauser, 56
1171,1911,3.,George McBride, 56
1172,1911,5.,Joe Tinker, 55
1173,1911,6.,Mickey Doolin, 53
1174,1911,7.,Tom Downey, 48
1175,1911,8.,Bert Tooley, 46
1176,1911,8.,Al Bridwell, 46
1177,1911,8.,John Knight, 46
1178,1910,1.,Jack Barry, 63
1179,1910,2.,George McBride, 58
1180,1910,3.,Bill Sweeney, 57
1181,1910,3.,Heinie Wagner, 57
1182,1910,5.,Honus Wagner, 52
1183,1910,6.,Donie Bush, 51
1184,1910,7.,Tommy McMillan, 47
1185,1910,8.,Tom Downey, 45
1186,1910,9.,Mickey Doolin, 43
1187,1910,9.,Lena Blackburne, 43
1188,1909,1.,Donie Bush, 71
1189,1909,2.,Tom Downey, 62
1190,1909,3.,George McBride, 58
1191,1909,4.,Mickey Doolin, 54
1192,1909,5.,Joe Tinker, 50
1193,1909,5.,Heinie Wagner, 50
1194,1909,7.,Honus Wagner, 49
1195,1909,8.,Tommy McMillan, 47
1196,1909,9.,Neal Ball, 46
1197,1909,10.,Al Bridwell, 45
1198,1908,1.,Neal Ball, 80
1199,1908,2.,Heinie Wagner, 61
1200,1908,3.,Simon Nicholls, 56
1201,1908,4.,Al Bridwell, 55
1202,1908,5.,George McBride, 52
1203,1908,6.,Honus Wagner, 50
1204,1908,7.,Freddy Parent, 49
1205,1908,8.,Mickey Doolin, 45
1206,1908,9.,Bill Dahlen, 43
1207,1908,10.,Rudy Hulswitt, 42
1208,1907,1.,Ed Holly, 62
1209,1907,2.,Mickey Doolin, 60
1210,1907,3.,Bobby Wallace, 54
1211,1907,4.,Kid Elberfeld, 52
1212,1907,5.,Heinie Wagner, 50
1213,1907,6.,Honus Wagner, 49
1214,1907,7.,Charley O'Leary, 48
1215,1907,8.,Al Bridwell, 47
1216,1907,9.,Bill Dahlen, 45
1217,1907,10.,Hans Lobert, 43
1218,1907,10.,Phil Lewis, 43
1219,1906,1.,Mickey Doolin, 66
1220,1906,2.,Charley O'Leary, 58
1221,1906,3.,Freddy Parent, 56
1222,1906,4.,Al Bridwell, 54
1223,1906,4.,Phil Lewis, 54
1224,1906,6.,Honus Wagner, 51
1225,1906,7.,Bill Dahlen, 49
1226,1906,8.,Monte Cross, 47
1227,1906,9.,Joe Tinker, 45
1228,1906,10.,Dave Altizer, 43
1229,1905,1.,Ed Abbaticchio, 75
1230,1905,2.,Freddy Parent, 66
1231,1905,2.,Joe Cassidy, 66
1232,1905,2.,Phil Lewis, 66
1233,1905,5.,Bobby Wallace, 62
1234,1905,6.,Honus Wagner, 60
1235,1905,7.,Kid Elberfeld, 57
1236,1905,8.,Joe Tinker, 56
1237,1905,9.,Charley O'Leary, 55
1238,1905,10.,Mickey Doolin, 51
1239,1904,1.,Ed Abbaticchio, 78
1240,1904,2.,Charlie Babb, 65
1241,1904,3.,Joe Tinker, 64
1242,1904,4.,Freddy Parent, 63
1243,1904,5.,Bill Dahlen, 61
1244,1904,6.,George Davis, 58
1245,1904,7.,Tommy Corcoran, 56
1246,1904,7.,Rudy Hulswitt, 56
1247,1904,9.,Charley O'Leary, 54
1248,1904,10.,Honus Wagner, 49
1249,1903,1.,John Gochnaur, 98
1250,1903,2.,Rudy Hulswitt, 81
1251,1903,3.,Lee Tannehill, 76
1252,1903,4.,Chub Aubrey, 74
1253,1903,5.,Bobby Wallace, 62
1254,1903,5.,Kid Elberfeld, 62
1255,1903,7.,Joe Tinker, 61
1256,1903,8.,Freddy Parent, 57
1257,1903,9.,Charlie Babb, 56
1258,1903,10.,Honus Wagner, 50
1259,1902,1.,Billy Gilbert, 78
1260,1902,2.,Joe Tinker, 72
1261,1902,3.,Kid Elberfeld, 67
1262,1902,4.,Otto Krueger, 66
1263,1902,4.,Bill Dahlen, 66
1264,1902,4.,Monte Cross, 66
1265,1902,7.,Rudy Hulswitt, 65
1266,1902,8.,Freddy Parent, 57
1267,1902,9.,Tommy Corcoran, 56
1268,1902,10.,Bones Ely, 49
1269,1901,1.,Bill Keister, 97
1270,1901,2.,Kid Elberfeld, 76
1271,1901,3.,Frank Shugart, 73
1272,1901,4.,Bobby Wallace, 66
1273,1901,5.,Monte Cross, 65
1274,1901,6.,Freddy Parent, 63
1275,1901,7.,Wid Conroy, 59
1276,1901,7.,Barry McCormick, 59
1277,1901,9.,Bill Dahlen, 57
1278,1901,10.,Billy Clingman, 55
1279,1900,1.,Monte Cross, 62
1280,1900,2.,Tommy Corcoran, 60
1281,1900,3.,Bobby Wallace, 55
1282,1900,3.,Bill Dahlen, 55
1283,1900,5.,Bones Ely, 52
1284,1900,6.,Herman Long, 48
1285,1900,6.,Barry McCormick, 48
1286,1900,8.,George Davis, 43
1287,1900,9.,Billy Clingman, 34
1288,1900,10.,Mike Grady, 10
1289,1899,1.,Monte Cross, 90
1290,1899,2.,Harry Lochhead, 81
1291,1899,3.,George Magoon, 71
1292,1899,4.,Herman Long, 60
1293,1899,5.,Bones Ely, 58
1294,1899,6.,Billy Clingman, 55
1295,1899,6.,Bobby Wallace, 55
1296,1899,8.,Gene DeMontreville, 54
1297,1899,9.,Bill Keister, 53
1298,1899,9.,Tommy Corcoran, 53
1299,1898,1.,Monte Cross, 93
1300,1898,2.,Bill Dahlen, 76
1301,1898,3.,Zeke Wrigley, 68
1302,1898,4.,Herman Long, 67
1303,1898,4.,Tommy Corcoran, 67
1304,1898,6.,George Davis, 55
1305,1898,7.,Ed McKean, 53
1306,1898,8.,Bones Ely, 51
1307,1898,9.,Hughie Jennings, 50
1308,1898,10.,George Magoon, 45
1309,1897,1.,Gene DeMontreville, 78
1310,1897,2.,General Stafford, 77
1311,1897,3.,Monte Cross, 75
1312,1897,4.,Herman Long, 66
1313,1897,5.,George Davis, 62
1314,1897,6.,Germany Smith, 61
1315,1897,7.,Bones Ely, 60
1316,1897,8.,Hughie Jennings, 55
1317,1897,9.,Ed McKean, 53
1318,1897,10.,Claude Ritchey, 40
1319,1896,1.,Gene DeMontreville, 97
1320,1896,2.,Monte Cross, 84
1321,1896,3.,Herman Long, 83
1322,1896,4.,Bill Dahlen, 71
1323,1896,5.,Hughie Jennings, 66
1324,1896,6.,Tommy Corcoran, 64
1325,1896,7.,Bones Ely, 62
1326,1896,8.,Ed McKean, 57
1327,1896,9.,Billy Hulen, 51
1328,1896,10.,Germany Smith, 49
1329,1895,1.,Bill Dahlen, 86
1330,1895,2.,Herman Long, 84
1331,1895,3.,Monte Cross, 77
1332,1895,4.,Shorty Fuller, 73
1333,1895,5.,Ed McKean, 69
1334,1895,6.,Tommy Corcoran, 64
1335,1895,7.,Frank Shugart, 63
1336,1895,8.,Joe Sullivan, 62
1337,1895,9.,Germany Smith, 59
1338,1895,10.,Hughie Jennings, 56
1339,1894,1.,Bones Ely, 79
1340,1894,2.,Tommy Corcoran, 76
1341,1894,3.,Herman Long, 75
1342,1894,4.,Germany Smith, 74
1343,1894,5.,Ed McKean, 71
1344,1894,6.,Shorty Fuller, 69
1345,1894,7.,Hughie Jennings, 63
1346,1894,8.,Joe Sullivan, 57
1347,1894,9.,Danny Richardson, 54
1348,1894,10.,Paul Radford, 53
1349,1893,1.,Joe Sullivan, 102
1350,1893,2.,Herman Long, 98
1351,1893,3.,Ed McKean, 74
1352,1893,4.,Shorty Fuller, 71
1353,1893,5.,Tommy Corcoran, 68
1354,1893,6.,John McGraw, 67
1355,1893,7.,Bob Allen, 66
1356,1893,8.,Bill Dahlen, 65
1357,1893,9.,Frank Shugart, 59
1358,1893,10.,Jack Glasscock, 53
1359,1893,10.,Germany Smith, 53
1360,1892,1.,Herman Long, 99
1361,1892,1.,Frank Shugart, 99
1362,1892,3.,Ed McKean, 92
1363,1892,3.,Shorty Fuller, 92
1364,1892,5.,Hughie Jennings, 90
1365,1892,6.,Bob Allen, 77
1366,1892,7.,Germany Smith, 70
1367,1892,8.,Jack Glasscock, 69
1368,1892,9.,Tommy Corcoran, 64
1369,1892,10.,Tim O'Rourke, 43
1370,1892,10.,George Shoch, 43
1371,1892,10.,Danny Richardson, 43
1372,1891,1.,Jim Canavan, 93
1373,1891,2.,Ed McKean, 91
1374,1891,3.,Herman Long, 85
1375,1891,4.,Gil Hatfield, 82
1376,1891,5.,Bobby Wheelock, 81
1377,1891,6.,Bob Allen, 79
1378,1891,6.,Shorty Fuller, 79
1379,1891,8.,Germany Smith, 75
1380,1891,9.,Tommy Corcoran, 72
1381,1891,10.,Paul Radford, 71
1382,1890,1.,Billy Shindle, 119
1383,1890,2.,John Ward, 105
1384,1890,3.,Frank Scheibeck, 92
1385,1890,4.,Shorty Fuller, 91
1386,1890,5.,Tommy Corcoran, 88
1387,1890,6.,Ed Delahanty, 79
1388,1890,7.,Ed McKean, 75
1389,1890,8.,Germany Smith, 74
1390,1890,9.,Bob Allen, 69
1391,1890,9.,Jack Glasscock, 69
1392,1889,1.,Herman Long, 117
1393,1889,2.,Phil Tomney, 114
1394,1889,3.,Frank Fennelly, 93
1395,1889,4.,Ollie Beard, 87
1396,1889,5.,Pop Smith, 68
1397,1889,5.,John Ward, 68
1398,1889,7.,Bill Hallman, 67
1399,1889,7.,Shorty Fuller, 67
1400,1889,7.,Jack Glasscock, 67
1401,1889,7.,Germany Smith, 67
1402,1888,1.,Frank Fennelly, 100
1403,1888,2.,Germany Smith, 94
1404,1888,3.,John Ward, 86
1405,1888,4.,Bill White, 82
1406,1888,5.,Bill Gleason, 80
1407,1888,6.,Henry Easterday, 73
1408,1888,7.,Jack Rowe, 72
1409,1888,8.,Ned Williamson, 65
1410,1888,9.,Arthur Irwin, 64
1411,1888,10.,Jack Glasscock, 59
1412,1887,1.,Frank Fennelly, 99
1413,1887,1.,Ed McKean, 99
1414,1887,3.,Bill White, 96
1415,1887,4.,Chippy McGarr, 86
1416,1887,5.,Bill Gleason, 83
1417,1887,6.,Jack Glasscock, 73
1418,1887,7.,Oyster Burns, 72
1419,1887,8.,Paul Radford, 70
1420,1887,8.,Germany Smith, 70
1421,1887,10.,Ned Williamson, 61
1422,1887,10.,John Ward, 61
1423,1886,1.,Frank Fennelly, 117
1424,1886,2.,Bill White, 95
1425,1886,3.,Germany Smith, 85
1426,1886,4.,Bill Gleason, 83
1427,1886,5.,Ned Williamson, 78
1428,1886,6.,Sadie Houck, 76
1429,1886,7.,John Ward, 69
1430,1886,8.,Chippy McGarr, 60
1431,1886,9.,Pop Smith, 57
1432,1886,9.,Jack Glasscock, 57
1433,1885,1.,Tom Burns, 96
1434,1885,2.,Germany Smith, 81
1435,1885,3.,Sadie Houck, 77
1436,1885,4.,Frank Fennelly, 74
1437,1885,5.,Jimmy Macullar, 68
1438,1885,6.,Sam Wise, 67
1439,1885,7.,Candy Nelson, 63
1440,1885,7.,Bill Gleason, 63
1441,1885,9.,Charlie Bastian, 62
1442,1885,10.,John Ward, 55
1443,1884,1.,Lou Say, 102
1444,1884,2.,Billy Geer, 94
1445,1884,3.,Milt Whitehead, 87
1446,1884,4.,Bill McClellan, 83
1447,1884,5.,Frank Fennelly, 73
1448,1884,6.,Marr Phillips, 71
1449,1884,6.,Walter Hackett, 71
1450,1884,8.,Joe Miller, 70
1451,1884,9.,Tom Burns, 68
1452,1884,9.,Jimmy Macullar, 68
1453,1883,1.,Sam Wise, 88
1454,1883,2.,Sadie Houck, 85
1455,1883,3.,Lou Say, 82
1456,1883,4.,Mike Moynahan, 75
1457,1883,5.,Bill McClellan, 72
1458,1883,6.,Ed Caskin, 67
1459,1883,7.,Arthur Irwin, 65
1460,1883,8.,John Richmond, 60
1461,1883,8.,Chick Fulmer, 60
1462,1883,10.,Bill Gleason, 56
1463,1883,10.,Tom Burns, 56
1464,1882,1.,Bill Gleason, 85
1465,1882,2.,Fred Pfeffer, 73
1466,1882,3.,Henry Myers, 69
1467,1882,4.,John Peters, 51
1468,1882,5.,Sam Wise, 49
1469,1882,6.,Jack Glasscock, 47
1470,1882,7.,King Kelly, 43
1471,1882,7.,Chick Fulmer, 43
1472,1882,9.,Tom Burns, 40
1473,1882,9.,Lou Say, 40
1474,1881,1.,Ross Barnes, 52
1475,1881,1.,Tom Burns, 52
1476,1881,3.,Sadie Houck, 50
1477,1881,4.,John Peters, 43
1478,1881,5.,Jack Glasscock, 37
1479,1881,6.,Arthur Irwin, 36
1480,1881,7.,Bill McClellan, 35
1481,1881,8.,Ed Caskin, 30
1482,1881,9.,Buck Ewing, 15
1483,1881,10.,Candy Nelson, 13
1484,1881,10.,George Bradley, 13
1485,1881,10.,John Ward, 13
1486,1880,1.,Arthur Irwin, 51
1487,1880,1.,Ed Caskin, 51
1488,1880,3.,Jack Glasscock, 44
1489,1880,3.,Lou Say, 44
1490,1880,5.,John Peters, 42
1491,1880,6.,Tom Burns, 39
1492,1880,7.,Ezra Sutton, 20
1493,1880,8.,John Richmond, 19
1494,1880,9.,Mike Moynahan, 16
1495,1880,10.,Jim O'Rourke, 14
1496,1880,10.,Davy Force, 14
1497,1880,10.,Andy Leonard, 14
1498,1879,1.,John Peters, 71
1499,1879,2.,Tom Carey, 54
1500,1879,3.,Ross Barnes, 52
1501,1879,4.,George Wright, 34
1502,1879,5.,Ezra Sutton, 29
1503,1879,6.,Sadie Houck, 28
1504,1879,7.,Jimmy Macullar, 27
1505,1879,8.,Davy Force, 26
1506,1879,9.,Candy Nelson, 25
1507,1879,10.,Ed Caskin, 23
1508,1878,1.,Bob Ferguson, 40
1509,1878,2.,Tom Carey, 38
1510,1878,3.,Billy Geer, 36
1511,1878,4.,Billy Redmond, 35
1512,1878,5.,Fred Warner, 17
1513,1878,6.,George Wright, 15
1514,1878,7.,Candy Nelson, 13
1515,1878,7.,John Peters, 13
1516,1878,9.,Bill McClellan, 5
1517,1878,10.,John Clapp, 3
1518,1877,1.,Tom Carey, 53
1519,1877,2.,John Peters, 45
1520,1877,3.,Jack Manning, 32
1521,1877,4.,Bill Craver, 26
1522,1877,5.,Davy Force, 22
1523,1877,6.,Ezra Sutton, 21
1524,1877,7.,Levi Meyerle, 16
1525,1877,8.,Andy Leonard, 12
1526,1877,9.,Amos Booth, 10
1527,1877,10.,Lip Pike, 6
1528,1876,1.,Jimmy Hallinan, 67
1529,1876,2.,Henry Kessler, 47
1530,1876,2.,Chick Fulmer, 47
1531,1876,4.,George Wright, 43
1532,1876,5.,Davy Force, 40
1533,1876,6.,Tom Carey, 39
1534,1876,7.,John Peters, 21
1535,1876,8.,Denny Mack, 20
1536,1876,9.,Amos Booth, 18
1537,1876,10.,Dickey Pearce, 12
1538,1875,1.,Jimmy Hallinan, 73
1539,1875,2.,Dickey Pearce, 69
1540,1875,3.,Tom Carey, 61
1541,1875,4.,George Wright, 56
1542,1875,5.,Chick Fulmer, 51
1543,1875,6.,Davy Force, 48
1544,1875,7.,John Peters, 45
1545,1875,8.,Sam Wright, 40
1546,1875,9.,Jim Holdsworth, 35
1547,1875,10.,John Dailey, 26
1548,1874,1.,George Wright, 64
1549,1874,2.,Tom Carey, 50
1550,1874,3.,Dickey Pearce, 49
1551,1874,4.,Jim Holdsworth, 45
1552,1874,5.,Chick Fulmer, 44
1553,1874,6.,Tom Barlow, 42
1554,1874,7.,John Peters, 39
1555,1874,8.,Lip Pike, 31
1556,1874,9.,Mike McGeary, 27
1557,1874,9.,Lou Say, 27
1558,1873,1.,Dickey Pearce, 77
1559,1873,2.,Chick Fulmer, 75
1560,1873,3.,George Wright, 71
1561,1873,4.,Jim Holdsworth, 67
1562,1873,5.,Mike McGeary, 50
1563,1873,6.,John Radcliff, 34
1564,1873,7.,Favel Wordsworth, 23
1565,1873,8.,Joe Gerhardt, 20
1566,1873,8.,Fred Waterman, 20
1567,1873,10.,John Donnelly, 18
1568,1873,10.,Bill Craver, 18
1569,1872,1.,John Radcliff, 66
1570,1872,2.,Jack Burdock, 56
1571,1872,3.,George Wright, 55
1572,1872,4.,Jim Holdsworth, 40
1573,1872,5.,Jim Snyder, 39
1574,1872,6.,Dickey Pearce, 33
1575,1872,7.,Mike McGeary, 30
1576,1872,8.,Jim O'Rourke, 27
1577,1872,9.,Denny Mack, 25
1578,1872,10.,Jacob Doyle, 18
1579,1871,1.,Ed Duffy, 44
1580,1871,2.,Davy Force, 38
1581,1871,2.,John Radcliff, 38
1582,1871,4.,Dickey Pearce, 37
1583,1871,5.,Dickie Flowers, 30
1584,1871,6.,John Bass, 29
1585,1871,7.,Chick Fulmer, 28
1586,1871,8.,George Wright, 21
1587,1871,8.,Jimmy Hallinan, 21
1588,1871,8.,Ross Barnes, 21
