,Year,Rank,Name,Stat
791,1942,9.,Johnny Vander Meer, 2.89
792,1942,10.,Max Lanier, 2.58
793,1941,1.,Whit Wyatt, 5.58
794,1941,2.,Bob Feller, 5.57
795,1941,3.,Thornton Lee, 4.57
796,1941,4.,Bucky Walters, 4.12
797,1941,5.,Elmer Riddle, 3.86
798,1941,6.,Ernie White, 3.44
799,1941,7.,Al Benton, 3.39
800,1941,8.,Marius Russo, 2.79
801,1941,9.,Lon Warneke, 2.61
802,1941,10.,Mickey Harris, 2.42
803,1940,1.,Bob Feller, 7.64
804,1940,2.,Bucky Walters, 6.17
805,1940,3.,Bobo Newsom, 4.42
806,1940,4.,Paul Derringer, 3.83
807,1940,5.,Claude Passeau, 3.60
808,1940,6.,Schoolboy Rowe, 3.44
809,1940,7.,Tiny Bonham, 3.36
810,1940,8.,Johnny Rigney, 3.19
811,1940,9.,Tommy Bridges, 3.02
812,1940,10.,Thornton Lee, 2.70
813,1939,1.,Bucky Walters, 6.95
814,1939,2.,Bob Feller, 6.80
815,1939,3.,Lefty Grove, 5.18
816,1939,4.,Red Ruffing, 5.05
817,1939,5.,Bobo Newsom, 4.22
818,1939,6.,Paul Derringer, 3.78
819,1939,7.,Bob Bowman, 3.51
820,1939,8.,Mel Harder, 3.39
821,1939,9.,Dutch Leonard, 3.38
822,1939,10.,Lefty Gomez, 3.22
823,1938,1.,Bill Lee, 5.86
824,1938,2.,Red Ruffing, 4.95
825,1938,3.,Paul Derringer, 4.02
826,1938,4.,Lefty Gomez, 3.71
827,1938,5.,Thornton Lee, 3.61
828,1938,6.,Lefty Grove, 3.50
829,1938,7.,Ted Lyons, 3.03
830,1938,8.,Clay Bryant, 2.85
831,1938,9.,Mel Harder, 2.58
832,1938,10.,Johnny Vander Meer, 2.56
833,1937,1.,Lefty Gomez, 8.12
834,1937,2.,Lefty Grove, 6.11
835,1937,3.,Red Ruffing, 5.12
836,1937,4.,Jim Turner, 5.05
837,1937,5.,Johnny Allen, 4.38
838,1937,6.,Monty Stratton, 4.26
839,1937,7.,Cliff Melton, 3.99
840,1937,8.,Charlie Root, 2.94
841,1937,9.,Carl Hubbell, 2.92
842,1937,10.,Tex Carleton, 2.89
843,1936,1.,Carl Hubbell, 8.66
844,1936,2.,Lefty Grove, 7.44
845,1936,3.,Johnny Allen, 4.68
846,1936,4.,Tommy Bridges, 4.30
847,1936,5.,Red Ruffing, 4.19
848,1936,6.,Dizzy Dean, 4.03
849,1936,7.,Monte Pearson, 3.86
850,1936,8.,Wes Ferrell, 3.80
851,1936,9.,Danny MacFayden, 3.53
852,1936,10.,Bill Lee, 3.41
853,1935,1.,Lefty Grove, 5.25
854,1935,2.,Dizzy Dean, 4.86
855,1935,3.,Hal Schumacher, 4.24
856,1935,4.,Mel Harder, 4.14
857,1935,5.,Cy Blanton, 3.93
858,1935,6.,Paul Dean, 3.92
859,1935,7.,Red Ruffing, 3.72
860,1935,8.,Wes Ferrell, 3.69
861,1935,9.,Carl Hubbell, 3.67
862,1935,10.,Schoolboy Rowe, 3.48
863,1934,1.,Lefty Gomez, 7.08
864,1934,2.,Carl Hubbell, 6.20
865,1934,3.,Dizzy Dean, 5.90
866,1934,4.,Mel Harder, 5.28
867,1934,5.,Schoolboy Rowe, 4.55
868,1934,6.,Tommy Bridges, 3.85
869,1934,7.,Lon Warneke, 3.82
870,1934,8.,Johnny Murphy, 3.54
871,1934,9.,Curt Davis, 3.43
872,1934,10.,Bobby Burke, 3.02
873,1933,1.,Carl Hubbell, 7.91
874,1933,2.,Lon Warneke, 5.29
875,1933,3.,Hal Schumacher, 4.92
876,1933,4.,Ed Brandt, 3.88
877,1933,5.,Lefty Grove, 3.87
878,1933,6.,Firpo Marberry, 3.34
879,1933,7.,Earl Whitehill, 3.24
880,1933,8.,Huck Betts, 3.14
881,1933,9.,Monte Pearson, 2.99
882,1933,10.,Larry French, 2.89
883,1932,1.,Lefty Grove, 7.45
884,1932,2.,Lon Warneke, 5.85
885,1932,3.,Red Ruffing, 4.60
886,1932,4.,Carl Hubbell, 4.27
887,1932,5.,General Crowder, 3.91
888,1932,6.,Wes Ferrell, 3.05
889,1932,7.,Huck Betts, 2.89
890,1932,8.,Mel Harder, 2.36
891,1932,9.,Ted Lyons, 2.36
892,1932,10.,Steve Swetonic, 2.26
893,1931,1.,Lefty Grove, 9.07
894,1931,2.,Bill Walker, 4.70
895,1931,3.,Rube Walberg, 4.00
896,1931,4.,Lefty Gomez, 3.41
897,1931,5.,Tom Zachary, 3.17
898,1931,6.,Carl Hubbell, 2.98
899,1931,7.,Watty Clark, 2.92
900,1931,8.,George Earnshaw, 2.79
901,1931,9.,Ed Brandt, 2.76
902,1931,10.,Bump Hadley, 2.62
903,1930,1.,Lefty Grove, 7.98
904,1930,2.,Dazzy Vance, 6.04
905,1930,3.,Lefty Stewart, 4.70
906,1930,4.,Wes Ferrell, 3.87
907,1930,5.,George Uhle, 3.45
908,1930,6.,Carl Hubbell, 3.21
909,1930,7.,General Crowder, 3.13
910,1930,8.,Vic Sorrell, 2.91
911,1930,9.,Pat Malone, 2.87
912,1930,10.,Bump Hadley, 2.71
913,1929,1.,Lefty Grove, 5.20
914,1929,2.,Firpo Marberry, 4.91
915,1929,3.,Charlie Root, 4.26
916,1929,4.,Red Lucas, 3.89
917,1929,5.,Bill Walker, 3.77
918,1929,6.,Rube Walberg, 3.68
919,1929,7.,George Earnshaw, 3.52
920,1929,8.,Pat Malone, 3.52
921,1929,9.,Carl Hubbell, 3.31
922,1929,10.,Burleigh Grimes, 3.14
923,1928,1.,Dazzy Vance, 6.74
924,1928,2.,Larry Benton, 5.86
925,1928,3.,Lefty Grove, 5.19
926,1928,4.,Sheriff Blake, 5.08
927,1928,5.,Herb Pennock, 4.14
928,1928,6.,Garland Braxton, 3.81
929,1928,7.,Art Nehf, 3.27
930,1928,8.,Bill Sherdel, 3.24
931,1928,9.,Jesse Haines, 3.17
932,1928,10.,Burleigh Grimes, 3.16
933,1927,1.,Wilcy Moore, 5.74
934,1927,2.,Waite Hoyt, 5.34
935,1927,3.,Tommy Thomas, 4.81
936,1927,4.,Jesse Haines, 4.68
937,1927,5.,Ray Kremer, 4.51
938,1927,6.,Ted Lyons, 4.33
939,1927,7.,Pete Alexander, 4.21
940,1927,8.,Dazzy Vance, 3.61
941,1927,9.,Red Lucas, 3.26
942,1927,10.,Jesse Petty, 2.84
943,1926,1.,George Uhle, 5.80
944,1926,2.,Lefty Grove, 4.64
945,1926,3.,Ray Kremer, 4.21
946,1926,4.,Charlie Root, 4.06
947,1926,5.,Ted Lyons, 3.69
948,1926,6.,Carl Mays, 3.25
949,1926,7.,Percy Jones, 2.79
950,1926,8.,Eddie Rommel, 2.41
951,1926,9.,Jesse Haines, 2.39
952,1926,10.,Urban Shocker, 2.30
953,1925,1.,Dolf Luque, 5.79
954,1925,2.,Eppa Rixey, 4.72
955,1925,3.,Dazzy Vance, 3.91
956,1925,4.,Pete Donohue, 3.76
957,1925,5.,Ted Blankenship, 3.63
958,1925,6.,Ted Lyons, 3.57
959,1925,7.,Jack Scott, 3.51
960,1925,8.,Bill Sherdel, 3.12
961,1925,9.,Walter Johnson, 2.98
962,1925,10.,Slim Harriss, 2.90
963,1924,1.,Dazzy Vance, 7.02
964,1924,2.,Herb Pennock, 4.85
965,1924,3.,Walter Johnson, 4.67
966,1924,4.,Ray Kremer, 3.21
967,1924,5.,Emil Yde, 2.79
968,1924,6.,Howard Ehmke, 2.73
969,1924,7.,Hugh McQuillan, 2.67
970,1924,8.,Virgil Barnes, 2.63
971,1924,9.,Sherry Smith, 2.56
972,1924,10.,Wilbur Cooper, 2.47
973,1923,1.,Dolf Luque, 8.73
974,1923,2.,Eppa Rixey, 3.91
975,1923,3.,Pete Alexander, 3.62
976,1923,4.,Bullet Joe Bush, 3.57
977,1923,5.,Herb Pennock, 3.47
978,1923,6.,Johnny Morrison, 3.18
979,1923,7.,Waite Hoyt, 3.14
980,1923,8.,Vic Keen, 2.56
981,1923,9.,Elam Vangilder, 2.52
982,1923,10.,Hugh McQuillan, 2.45
983,1922,1.,Red Faber, 5.80
984,1922,2.,Bob Shawkey, 5.67
985,1922,3.,Urban Shocker, 4.35
986,1922,4.,Eppa Rixey, 4.00
987,1922,5.,Wilbur Cooper, 3.21
988,1922,6.,Pete Alexander, 3.21
989,1922,7.,Pete Donohue, 3.16
990,1922,8.,Johnny Morrison, 2.84
991,1922,9.,Art Nehf, 2.64
992,1922,10.,Rosy Ryan, 2.53
993,1921,1.,Red Faber, 5.97
994,1921,2.,Carl Mays, 4.89
995,1921,3.,Burleigh Grimes, 4.53
996,1921,4.,Stan Coveleski, 4.19
997,1921,5.,Urban Shocker, 3.91
998,1921,6.,Waite Hoyt, 3.62
999,1921,7.,Bullet Joe Bush, 3.52
1000,1921,8.,Whitey Glazner, 3.47
1001,1921,9.,Johnny Morrison, 2.83
1002,1921,10.,Babe Adams, 2.79
1003,1920,1.,Stan Coveleski, 6.33
1004,1920,2.,Jim Bagby, 6.22
1005,1920,3.,Bob Shawkey, 5.44
1006,1920,4.,Pete Alexander, 4.03
1007,1920,5.,Carl Mays, 3.92
1008,1920,6.,Red Faber, 3.49
1009,1920,7.,Babe Adams, 3.46
1010,1920,8.,Wilbur Cooper, 3.34
1011,1920,9.,Urban Shocker, 3.28
1012,1920,10.,Dutch Ruether, 3.17
1013,1919,1.,Babe Adams, 4.95
1014,1919,2.,Walter Johnson, 4.89
1015,1919,3.,Eddie Cicotte, 4.17
1016,1919,4.,Slim Sallee, 3.73
1017,1919,5.,Bob Shawkey, 3.23
1018,1919,6.,Dutch Ruether, 3.16
1019,1919,7.,Leon Cadore, 3.08
1020,1919,8.,Fred Toney, 2.81
1021,1919,9.,Hippo Vaughn, 2.69
1022,1919,10.,Stan Coveleski, 2.52
1023,1918,1.,Scott Perry, 4.40
1024,1918,2.,Stan Coveleski, 3.42
1025,1918,3.,Lefty Tyler, 3.07
1026,1918,4.,Walter Johnson, 2.92
1027,1918,5.,Wilbur Cooper, 2.83
1028,1918,6.,Hippo Vaughn, 2.77
1029,1918,7.,Carl Mays, 2.27
1030,1918,8.,Earl Hamilton, 2.00
1031,1918,9.,Johnny Enzmann, 1.96
1032,1918,10.,Bernie Boland, 1.80
1033,1917,1.,Stan Coveleski, 6.12
1034,1917,2.,Jim Bagby, 5.16
1035,1917,3.,Eddie Cicotte, 3.74
1036,1917,4.,Pete Alexander, 3.70
1037,1917,5.,Slim Sallee, 2.88
1038,1917,6.,Wilbur Cooper, 2.77
1039,1917,7.,Hippo Vaughn, 2.50
1040,1917,8.,Dutch Leonard, 2.17
1041,1917,9.,Leon Cadore, 2.16
1042,1917,10.,Fred Anderson, 2.06
1043,1916,1.,Pete Alexander, 6.35
1044,1916,2.,Jeff Pfeffer, 3.92
1045,1916,3.,Bob Shawkey, 3.87
1046,1916,4.,Reb Russell, 3.45
1047,1916,5.,Babe Ruth, 3.24
1048,1916,6.,Ferdie Schupp, 3.11
1049,1916,7.,Wilbur Cooper, 3.05
1050,1916,8.,Rube Marquard, 2.81
1051,1916,9.,Al Demaree, 2.80
1052,1916,10.,Eddie Cicotte, 2.23
