,Year,Rank,Name,Stat
724,1948,5.,Joe DiMaggio, 4.90
725,1948,6.,Tommy Henrich, 4.74
726,1948,7.,Ken Keltner, 4.68
727,1948,8.,Ralph Kiner, 4.55
728,1948,9.,Andy Pafko, 3.91
729,1948,10.,Joe Gordon, 3.60
730,1947,1.,Ralph Kiner, 5.85
731,1947,2.,Ted Williams, 5.43
732,1947,3.,Johnny Mize, 5.40
733,1947,4.,Whitey Kurowski, 4.13
734,1947,5.,Tommy Henrich, 3.74
735,1947,6.,Joe DiMaggio, 3.51
736,1947,7.,Bob Elliott, 3.39
737,1947,8.,Harry Walker, 3.29
738,1947,9.,Stan Musial, 2.91
739,1947,10.,Augie Galan, 2.85
740,1946,1.,Ted Williams, 7.56
741,1946,2.,Stan Musial, 5.91
742,1946,3.,Charlie Keller, 5.46
743,1946,4.,Dixie Walker, 3.81
744,1946,5.,Eddie Stanky, 3.77
745,1946,6.,Johnny Mize, 3.51
746,1946,7.,Enos Slaughter, 3.24
747,1946,8.,Bobby Doerr, 3.12
748,1946,9.,Hank Greenberg, 3.07
749,1946,10.,Pete Reiser, 2.94
750,1945,1.,Tommy Holmes, 4.60
751,1945,2.,Whitey Kurowski, 4.05
752,1945,3.,Phil Cavarretta, 3.93
753,1945,4.,Augie Galan, 3.50
754,1945,5.,Mel Ott, 3.43
755,1945,6.,Roy Cullenbine, 3.23
756,1945,7.,Snuffy Stirnweiss, 3.18
757,1945,8.,Chuck Workman, 3.02
758,1945,8.,Nick Etten, 3.02
759,1945,10.,Eddie Stanky, 2.95
760,1944,1.,Dixie Walker, 5.24
761,1944,2.,Augie Galan, 5.20
762,1944,3.,Bill Nicholson, 4.78
763,1944,4.,Mel Ott, 4.67
764,1944,5.,Bob Johnson, 4.25
765,1944,6.,Stan Musial, 3.86
766,1944,7.,Frank McCormick, 3.68
767,1944,8.,Snuffy Stirnweiss, 3.48
768,1944,9.,Johnny Hopp, 3.36
769,1944,10.,Nick Etten, 3.24
770,1943,1.,Stan Musial, 4.66
771,1943,2.,Bill Nicholson, 4.17
772,1943,3.,Charlie Keller, 4.17
773,1943,4.,Bob Elliott, 3.29
774,1943,5.,Augie Galan, 3.28
775,1943,6.,Billy Herman, 2.76
776,1943,7.,Nick Etten, 2.54
777,1943,8.,Bill Dickey, 2.51
778,1943,9.,Lou Boudreau, 2.42
779,1943,10.,Phil Cavarretta, 2.42
780,1942,1.,Ted Williams, 8.18
781,1942,2.,Johnny Mize, 6.00
782,1942,3.,Mel Ott, 5.60
783,1942,4.,Charlie Keller, 5.30
784,1942,5.,Enos Slaughter, 4.86
785,1942,6.,Bill Nicholson, 4.08
786,1942,7.,Dolph Camilli, 3.94
787,1942,8.,Stan Hack, 3.39
788,1942,9.,Pete Reiser, 3.22
789,1942,10.,Joe DiMaggio, 3.15
790,1941,1.,Ted Williams, 8.29
791,1941,2.,Joe DiMaggio, 7.99
792,1941,3.,Charlie Keller, 5.44
793,1941,4.,Dolph Camilli, 5.38
794,1941,5.,Pete Reiser, 4.84
795,1941,6.,Johnny Mize, 4.20
796,1941,7.,Jeff Heath, 4.15
797,1941,8.,Tommy Henrich, 4.14
798,1941,9.,Mel Ott, 3.99
799,1941,10.,Cecil Travis, 3.99
800,1940,1.,Johnny Mize, 6.20
801,1940,2.,Joe DiMaggio, 4.77
802,1940,3.,Ted Williams, 4.74
803,1940,4.,Hank Greenberg, 4.69
804,1940,5.,Charlie Keller, 4.63
805,1940,6.,Dolph Camilli, 4.25
806,1940,7.,Frank McCormick, 3.90
807,1940,8.,Joe Gordon, 3.73
808,1940,9.,Jimmie Foxx, 3.43
809,1940,10.,Arky Vaughan, 3.42
810,1939,1.,Johnny Mize, 6.34
811,1939,2.,Jimmie Foxx, 5.50
812,1939,3.,Joe DiMaggio, 5.04
813,1939,4.,Dolph Camilli, 4.86
814,1939,5.,Mel Ott, 4.68
815,1939,6.,Bob Johnson, 4.39
816,1939,7.,George Selkirk, 4.26
817,1939,8.,Ted Williams, 4.09
818,1939,9.,Frank McCormick, 3.57
819,1939,10.,Joe Medwick, 3.49
820,1938,1.,Jimmie Foxx, 6.94
821,1938,2.,Johnny Mize, 5.62
822,1938,3.,Joe DiMaggio, 4.47
823,1938,4.,Lou Gehrig, 4.45
824,1938,5.,Hank Greenberg, 4.31
825,1938,6.,Mel Ott, 4.29
826,1938,7.,Earl Averill, 4.12
827,1938,8.,Harlond Clift, 3.84
828,1938,9.,Ival Goodman, 3.65
829,1938,10.,Ernie Lombardi, 3.44
830,1937,1.,Joe DiMaggio, 7.70
831,1937,2.,Lou Gehrig, 7.31
832,1937,3.,Joe Medwick, 6.31
833,1937,4.,Johnny Mize, 5.98
834,1937,5.,Hank Greenberg, 5.72
835,1937,6.,Mel Ott, 3.89
836,1937,7.,Charlie Gehringer, 3.86
837,1937,8.,Bill Dickey, 3.80
838,1937,9.,Bob Johnson, 3.72
839,1937,10.,Arky Vaughan, 3.52
840,1936,1.,Lou Gehrig, 7.58
841,1936,2.,Mel Ott, 6.74
842,1936,3.,Earl Averill, 5.80
843,1936,4.,Joe Medwick, 5.28
844,1936,5.,Dolph Camilli, 4.90
845,1936,6.,Jimmie Foxx, 4.89
846,1936,7.,Bill Dickey, 4.41
847,1936,8.,Luke Appling, 4.33
848,1936,9.,Paul Waner, 4.16
849,1936,10.,Johnny Mize, 3.95
850,1935,1.,Lou Gehrig, 5.90
851,1935,2.,Joe Medwick, 5.83
852,1935,3.,Mel Ott, 5.65
853,1935,4.,Hank Greenberg, 5.59
854,1935,5.,Jimmie Foxx, 5.49
855,1935,6.,Arky Vaughan, 5.23
856,1935,7.,Joe Vosmik, 3.88
857,1935,8.,Augie Galan, 3.83
858,1935,9.,Charlie Gehringer, 3.77
859,1935,10.,Ripper Collins, 3.30
860,1934,1.,Lou Gehrig, 8.52
861,1934,2.,Jimmie Foxx, 6.06
862,1934,3.,Mel Ott, 5.84
863,1934,4.,Ripper Collins, 5.37
864,1934,5.,Charlie Gehringer, 5.09
865,1934,6.,Earl Averill, 4.64
866,1934,7.,Hal Trosky, 4.54
867,1934,8.,Hank Greenberg, 4.33
868,1934,9.,Paul Waner, 4.17
869,1934,10.,Babe Ruth, 4.06
870,1933,1.,Jimmie Foxx, 7.01
871,1933,2.,Chuck Klein, 6.50
872,1933,3.,Lou Gehrig, 6.05
873,1933,4.,Babe Ruth, 5.21
874,1933,5.,Wally Berger, 4.93
875,1933,6.,Pepper Martin, 3.78
876,1933,7.,Mickey Cochrane, 3.67
877,1933,8.,Bob Johnson, 3.36
878,1933,9.,Paul Waner, 3.33
879,1933,10.,Arky Vaughan, 3.13
880,1932,1.,Jimmie Foxx, 9.29
881,1932,2.,Babe Ruth, 6.94
882,1932,3.,Lou Gehrig, 6.70
883,1932,4.,Chuck Klein, 5.97
884,1932,5.,Mel Ott, 5.87
885,1932,6.,Don Hurst, 5.10
886,1932,7.,Lefty O'Doul, 4.83
887,1932,8.,Bill Terry, 4.18
888,1932,9.,Heinie Manush, 4.03
889,1932,10.,Babe Herman, 4.00
890,1931,1.,Babe Ruth, 8.39
891,1931,2.,Lou Gehrig, 7.56
892,1931,3.,Chuck Klein, 5.85
893,1931,4.,Al Simmons, 5.76
894,1931,5.,Earl Averill, 5.22
895,1931,6.,Mel Ott, 4.20
896,1931,7.,Chick Hafey, 3.95
897,1931,8.,Goose Goslin, 3.92
898,1931,9.,Earl Webb, 3.88
899,1931,10.,Rogers Hornsby, 3.78
900,1930,1.,Babe Ruth, 8.07
901,1930,2.,Lou Gehrig, 7.83
902,1930,3.,Hack Wilson, 6.76
903,1930,4.,Al Simmons, 6.59
904,1930,5.,Babe Herman, 6.17
905,1930,6.,Chuck Klein, 5.71
906,1930,7.,Mel Ott, 5.48
907,1930,8.,Bill Terry, 5.34
908,1930,9.,Jimmie Foxx, 4.99
909,1930,10.,Kiki Cuyler, 4.12
910,1929,1.,Rogers Hornsby, 6.88
911,1929,2.,Babe Ruth, 6.52
912,1929,3.,Mel Ott, 6.49
913,1929,4.,Jimmie Foxx, 5.80
914,1929,5.,Al Simmons, 5.68
915,1929,6.,Lefty O'Doul, 5.48
916,1929,7.,Chuck Klein, 5.37
917,1929,8.,Lou Gehrig, 5.37
918,1929,9.,Hack Wilson, 4.59
919,1929,10.,Kiki Cuyler, 4.48
920,1928,1.,Babe Ruth, 8.70
921,1928,2.,Lou Gehrig, 7.83
922,1928,3.,Rogers Hornsby, 6.30
923,1928,4.,Paul Waner, 5.48
924,1928,5.,Heinie Manush, 5.23
925,1928,6.,Jim Bottomley, 4.87
926,1928,7.,Del Bissonette, 4.70
927,1928,8.,Goose Goslin, 4.13
928,1928,9.,Chick Hafey, 4.00
929,1928,10.,Mel Ott, 3.25
930,1927,1.,Babe Ruth, 10.29
931,1927,2.,Lou Gehrig, 9.55
932,1927,3.,Rogers Hornsby, 5.43
933,1927,4.,Al Simmons, 4.63
934,1927,5.,Hack Wilson, 4.43
935,1927,6.,Paul Waner, 4.39
936,1927,7.,Earle Combs, 4.09
937,1927,8.,Bill Terry, 3.67
938,1927,9.,Harry Heilmann, 3.64
939,1927,10.,Frankie Frisch, 3.59
940,1926,1.,Babe Ruth, 7.71
941,1926,2.,Lou Gehrig, 3.93
942,1926,3.,Al Simmons, 3.59
943,1926,4.,George Burns, 3.58
944,1926,5.,Hack Wilson, 3.54
945,1926,6.,Paul Waner, 3.42
946,1926,7.,Tris Speaker, 3.07
947,1926,8.,Harry Heilmann, 2.78
948,1926,9.,Bibb Falk, 2.63
949,1926,10.,Joe Sewell, 2.62
950,1925,1.,Tris Speaker, 5.77
951,1925,1.,Jack Fournier, 5.77
952,1925,3.,Rogers Hornsby, 5.52
953,1925,4.,Kiki Cuyler, 4.43
954,1925,5.,Al Simmons, 4.38
955,1925,6.,Ty Cobb, 3.42
956,1925,7.,Bob Meusel, 3.27
957,1925,8.,Zack Wheat, 3.09
958,1925,9.,Jim Bottomley, 3.05
959,1925,10.,Ray Blades, 3.03
960,1924,1.,Babe Ruth, 9.60
961,1924,2.,Rogers Hornsby, 7.09
962,1924,3.,Zack Wheat, 4.51
963,1924,4.,Jack Fournier, 4.31
964,1924,5.,Ross Youngs, 4.02
965,1924,6.,Kiki Cuyler, 3.62
966,1924,7.,High Pockets Kelly, 3.41
967,1924,8.,Tris Speaker, 3.01
968,1924,9.,Frankie Frisch, 2.99
969,1924,10.,Eddie Collins, 2.99
970,1923,1.,Babe Ruth, 9.80
971,1923,2.,Tris Speaker, 6.00
972,1923,3.,Rogers Hornsby, 4.65
973,1923,4.,Jack Fournier, 4.45
974,1923,5.,Harry Heilmann, 4.39
975,1923,6.,Ken Williams, 4.29
976,1923,7.,Joe Sewell, 3.66
977,1923,8.,Ross Youngs, 3.59
978,1923,9.,Max Carey, 3.46
979,1923,10.,Frankie Frisch, 3.45
980,1922,1.,Rogers Hornsby, 6.57
981,1922,2.,Babe Ruth, 5.40
982,1922,3.,Tris Speaker, 5.01
983,1922,4.,Ray Grimes, 4.59
984,1922,5.,George Sisler, 4.50
985,1922,6.,Max Carey, 3.84
986,1922,7.,Ken Williams, 3.29
987,1922,8.,Carson Bigbee, 2.53
988,1922,9.,Reb Russell, 2.51
989,1922,10.,Ty Cobb, 2.43
990,1921,1.,Babe Ruth, 9.87
991,1921,2.,Rogers Hornsby, 4.61
992,1921,3.,Tris Speaker, 3.39
993,1921,4.,Frankie Frisch, 3.17
994,1921,5.,Irish Meusel, 3.13
995,1921,6.,Dave Bancroft, 2.76
996,1921,7.,George Sisler, 2.74
997,1921,8.,Ray Grimes, 2.60
998,1921,9.,Walton Cruise, 2.57
999,1921,10.,Edd Roush, 2.53
1000,1920,1.,Babe Ruth, 10.78
1001,1920,2.,Rogers Hornsby, 5.74
1002,1920,3.,Tris Speaker, 5.59
1003,1920,4.,George Sisler, 4.67
1004,1920,5.,Ross Youngs, 3.76
1005,1920,6.,Shoeless Joe Jackson, 3.70
1006,1920,7.,Zack Wheat, 2.86
1007,1920,8.,Cy Williams, 2.75
1008,1920,9.,Elmer Smith, 2.61
1009,1920,10.,George Burns, 2.57
1010,1919,1.,Edd Roush, 3.63
1011,1919,2.,Babe Ruth, 2.88
1012,1919,3.,Heinie Groh, 2.24
1013,1919,4.,Gavvy Cravath, 2.01
1014,1919,5.,George Burns, 1.86
1015,1919,6.,Ross Youngs, 1.70
1016,1919,7.,Larry Doyle, 1.57
1017,1919,8.,Roger Peckinpaugh, 1.57
1018,1919,9.,Bobby Veach, 1.56
1019,1919,10.,Casey Stengel, 1.36
1020,1918,1.,Benny Kauff, 2.49
1021,1918,2.,Billy Southworth, 2.02
1022,1918,3.,George Burns, 1.98
1023,1918,4.,George Burns, 1.84
1024,1918,5.,Tris Speaker, 1.72
1025,1918,6.,Ping Bodie, 1.71
1026,1918,7.,Ray Chapman, 1.68
1027,1918,8.,Max Flack, 1.67
1028,1918,9.,Tillie Walker, 1.66
1029,1918,10.,Fred Merkle, 1.56
1030,1917,1.,Gavvy Cravath, 3.64
1031,1917,2.,Tris Speaker, 3.11
1032,1917,3.,Benny Kauff, 2.58
1033,1917,4.,George Burns, 2.54
1034,1917,5.,Max Carey, 2.50
1035,1917,6.,Joe Harris, 2.26
1036,1917,7.,Braggo Roth, 2.05
1037,1917,8.,Eddie Collins, 2.04
1038,1917,9.,Ray Chapman, 1.98
1039,1917,10.,Shoeless Joe Jackson, 1.87
1040,1916,1.,Bill Hinchman, 3.41
1041,1916,2.,Jake Daubert, 2.96
1042,1916,3.,Benny Kauff, 2.92
1043,1916,4.,Zack Wheat, 2.91
1044,1916,5.,Hal Chase, 2.70
1045,1916,6.,Shoeless Joe Jackson, 2.67
1046,1916,7.,Max Carey, 2.56
1047,1916,8.,Cy Williams, 2.44
1048,1916,9.,George Burns, 2.37
1049,1916,10.,Amos Strunk, 2.24
