,Year,Rank,Name,Stat
923,1936,9.,Clint Brown, 5
924,1936,9.,Paul Derringer, 5
925,1936,9.,Peaches Davis, 5
926,1935,1.,Dutch Leonard, 8
927,1935,2.,Jack Knott, 7
928,1935,3.,Waite Hoyt, 6
929,1935,3.,Allyn Stout, 6
930,1935,3.,Syl Johnson, 6
931,1935,6.,Willis Hudlin, 5
932,1935,6.,Oral Hildebrand, 5
933,1935,6.,Dizzy Dean, 5
934,1935,6.,Don Brennan, 5
935,1935,6.,Paul Dean, 5
936,1935,6.,Chief Hogsett, 5
937,1935,6.,Whit Wyatt, 5
938,1935,6.,Al Smith, 5
939,1935,6.,Johnny Murphy, 5
940,1935,6.,Bob Smith, 5
941,1934,1.,Jack Russell, 8
942,1934,1.,Carl Hubbell, 8
943,1934,3.,Dizzy Dean, 7
944,1934,3.,Dolf Luque, 7
945,1934,3.,Lloyd Brown, 7
946,1934,6.,Bob Smith, 6
947,1934,6.,Hi Bell, 6
948,1934,8.,Mel Harder, 5
949,1934,8.,Ben Cantwell, 5
950,1934,8.,Dutch Leonard, 5
951,1934,8.,Ed Brandt, 5
952,1934,8.,Waite Hoyt, 5
953,1934,8.,Bobo Newsom, 5
954,1934,8.,Curt Davis, 5
955,1934,8.,Al Smith, 5
956,1933,1.,Jack Russell, 13
957,1933,2.,Chief Hogsett, 9
958,1933,3.,Wilcy Moore, 8
959,1933,4.,Joe Heving, 6
960,1933,4.,Phil Collins, 6
961,1933,4.,Lefty Grove, 6
962,1933,7.,Bill McAfee, 5
963,1933,7.,Bill Harris, 5
964,1933,7.,Hi Bell, 5
965,1933,7.,Red Faber, 5
966,1933,7.,Carl Hubbell, 5
967,1933,7.,Dizzy Dean, 5
968,1932,1.,Firpo Marberry, 13
969,1932,2.,Jack Quinn, 9
970,1932,3.,Wilcy Moore, 8
971,1932,4.,Lefty Grove, 7
972,1932,4.,Chief Hogsett, 7
973,1932,6.,Lloyd Brown, 6
974,1932,6.,George Uhle, 6
975,1932,6.,Ray Benge, 6
976,1932,9.,Chad Kimsey, 5
977,1932,9.,Dolf Luque, 5
978,1932,9.,Red Faber, 5
979,1932,9.,Ben Cantwell, 5
980,1931,1.,Jack Quinn, 13
981,1931,2.,Firpo Marberry, 8
982,1931,2.,Wilcy Moore, 8
983,1931,4.,Jim Lindsey, 7
984,1931,4.,Chad Kimsey, 7
985,1931,4.,Bump Hadley, 7
986,1931,7.,George Earnshaw, 6
987,1931,8.,Bill Walker, 5
988,1931,8.,Jumbo Elliott, 5
989,1931,8.,Lefty Grove, 5
990,1930,1.,Lefty Grove, 9
991,1930,2.,Hi Bell, 8
992,1930,3.,Watty Clark, 7
993,1930,4.,Steve Swetonic, 6
994,1930,4.,Jim Lindsey, 6
995,1930,4.,Garland Braxton, 6
996,1930,4.,Jack Quinn, 6
997,1930,4.,Joe Heving, 6
998,1930,9.,Charlie Sullivan, 5
999,1930,9.,Pat Malone, 5
1000,1930,9.,George Pipgras, 5
1001,1930,9.,Bob Smith, 5
1002,1929,1.,Firpo Marberry, 9
1003,1929,1.,Wilcy Moore, 9
1004,1929,3.,Guy Bush, 8
1005,1929,3.,Johnny Morrison, 8
1006,1929,5.,Bill Shores, 7
1007,1929,6.,Lou Koupal, 6
1008,1929,7.,Phil Collins, 5
1009,1929,7.,Charlie Root, 5
1010,1929,7.,Wes Ferrell, 5
1011,1929,7.,Steve Swetonic, 5
1012,1928,1.,Waite Hoyt, 8
1013,1928,2.,Ted Lyons, 7
1014,1928,2.,Willis Hudlin, 7
1015,1928,4.,Garland Braxton, 6
1016,1928,5.,Elam Vangilder, 5
1017,1928,5.,Bill Sherdel, 5
1018,1928,5.,Ed Morris, 5
1019,1928,5.,Hal Haid, 5
1020,1928,9.,Lil Stoner, 4
1021,1928,9.,Larry Benton, 4
1022,1928,9.,Eddie Rommel, 4
1023,1928,9.,Syl Johnson, 4
1024,1928,9.,Percy Jones, 4
1025,1927,1.,Wilcy Moore, 13
1026,1927,2.,Garland Braxton, 10
1027,1927,3.,Lefty Grove, 9
1028,1927,4.,Firpo Marberry, 8
1029,1927,5.,Bill Sherdel, 6
1030,1927,5.,Ken Holloway, 6
1031,1927,5.,Joe Pate, 6
1032,1927,8.,George Mogridge, 5
1033,1927,8.,Lil Stoner, 5
1034,1927,8.,Sarge Connally, 5
1035,1927,8.,Art Nehf, 5
1036,1926,1.,Firpo Marberry, 22
1037,1926,2.,Hooks Dauss, 9
1038,1926,3.,Joe Pate, 7
1039,1926,4.,Lefty Grove, 6
1040,1926,4.,Chick Davies, 6
1041,1926,6.,Sad Sam Jones, 5
1042,1926,6.,Ray Kremer, 5
1043,1926,6.,Jack Scott, 5
1044,1926,9.,Rube Ehrhardt, 4
1045,1926,9.,Sarge Connally, 4
1046,1926,9.,Waite Hoyt, 4
1047,1926,9.,Bob Shawkey, 4
1048,1925,1.,Firpo Marberry, 16
1049,1925,2.,Jess Doyle, 8
1050,1925,3.,Rube Walberg, 7
1051,1925,3.,Sarge Connally, 7
1052,1925,5.,Elam Vangilder, 6
1053,1925,5.,Waite Hoyt, 6
1054,1925,7.,Johnny Morrison, 4
1055,1925,7.,Joe Shaute, 4
1056,1925,7.,Guy Bush, 4
1057,1925,10.,Stan Baumgartner, 3
1058,1925,10.,Tom Sheehan, 3
1059,1925,10.,Babe Adams, 3
1060,1925,10.,Sam Gray, 3
1061,1925,10.,Eddie Dyer, 3
1062,1925,10.,Eddie Rommel, 3
1063,1925,10.,Ted Lyons, 3
1064,1925,10.,Jack Knight, 3
1065,1925,10.,Jack Scott, 3
1066,1924,1.,Firpo Marberry, 15
1067,1924,2.,Allen Russell, 8
1068,1924,3.,Jack Quinn, 7
1069,1924,4.,Hooks Dauss, 6
1070,1924,4.,Sarge Connally, 6
1071,1924,4.,Jakie May, 6
1072,1924,7.,Dave Danforth, 5
1073,1924,7.,Rosy Ryan, 5
1074,1924,9.,Ed Wells, 4
1075,1924,9.,Howard Ehmke, 4
1076,1924,9.,Waite Hoyt, 4
1077,1924,9.,Stan Baumgartner, 4
1078,1924,9.,Claude Jonnard, 4
1079,1923,1.,Allen Russell, 9
1080,1923,2.,Claude Jonnard, 7
1081,1923,2.,Jack Quinn, 7
1082,1923,4.,Slim Harriss, 6
1083,1923,4.,Eddie Rommel, 6
1084,1923,6.,Hooks Dauss, 5
1085,1923,6.,Rosy Ryan, 5
1086,1923,6.,George Uhle, 5
1087,1923,6.,Urban Shocker, 5
1088,1923,6.,Bert Cole, 5
1089,1922,1.,Sad Sam Jones, 8
1090,1922,2.,Hub Pruett, 7
1091,1922,3.,Lou North, 6
1092,1922,3.,Clyde Barfoot, 6
1093,1922,5.,Elam Vangilder, 5
1094,1922,5.,Rasty Wright, 5
1095,1922,7.,Sherry Smith, 4
1096,1922,7.,Hooks Dauss, 4
1097,1922,7.,Red Oldham, 4
1098,1922,7.,Walter Johnson, 4
1099,1922,7.,Claude Jonnard, 4
1100,1922,7.,Tiny Osborne, 4
1101,1922,7.,Hal Carlson, 4
1102,1921,1.,Carl Mays, 7
1103,1921,1.,Lou North, 7
1104,1921,3.,Jesse Barnes, 6
1105,1921,3.,Jim Middleton, 6
1106,1921,5.,Carl Holling, 5
1107,1921,5.,Hugh McQuillan, 5
1108,1921,7.,Hal Carlson, 4
1109,1921,7.,Jimmy Zinn, 4
1110,1921,7.,Allen Russell, 4
1111,1921,7.,Jim Bagby, 4
1112,1921,7.,Sherry Smith, 4
1113,1921,7.,Urban Shocker, 4
1114,1921,7.,Ray Caldwell, 4
1115,1921,7.,Huck Betts, 4
1116,1920,1.,Bill Sherdel, 6
1117,1920,2.,Hugh McQuillan, 5
1118,1920,2.,Dickey Kerr, 5
1119,1920,2.,Pete Alexander, 5
1120,1920,2.,Urban Shocker, 5
1121,1920,6.,Howard Ehmke, 4
1122,1920,6.,Bill Hubbell, 4
1123,1920,6.,Bill Burwell, 4
1124,1920,9.,Carl Mays, 3
1125,1920,9.,Hal Carlson, 3
1126,1920,9.,Guy Morton, 3
1127,1920,9.,Jack Quinn, 3
1128,1920,9.,Red Causey, 3
1129,1920,9.,Al Mamaux, 3
1130,1920,9.,Sherry Smith, 3
1131,1920,9.,Walter Johnson, 3
1132,1920,9.,Dutch Ruether, 3
1133,1920,9.,Earl Hamilton, 3
1134,1919,1.,Jim Shaw, 5
1135,1919,1.,Allen Russell, 5
1136,1919,1.,Bob Shawkey, 5
1137,1919,4.,Oscar Tuero, 4
1138,1919,4.,Stan Coveleski, 4
1139,1919,6.,Allan Sothoron, 3
1140,1919,6.,Dolf Luque, 3
1141,1919,6.,Al Demaree, 3
1142,1919,6.,Jesse Winters, 3
1143,1919,6.,Jimmy Ring, 3
1144,1919,6.,Jim Bagby, 3
1145,1919,6.,Jean Dubuc, 3
1146,1918,1.,George Mogridge, 7
1147,1918,2.,Jim Bagby, 6
1148,1918,3.,Bob Geary, 4
1149,1918,3.,Allen Russell, 4
1150,1918,5.,Fred Toney, 3
1151,1918,5.,Wilbur Cooper, 3
1152,1918,5.,Fred Anderson, 3
1153,1918,5.,Walter Johnson, 3
1154,1918,5.,Doc Ayers, 3
1155,1918,5.,Fritz Coumbe, 3
1156,1918,5.,Joe Oeschger, 3
1157,1918,5.,Hooks Dauss, 3
1158,1917,1.,Dave Danforth, 9
1159,1917,2.,Jim Bagby, 7
1160,1917,3.,Bernie Boland, 6
1161,1917,4.,Fritz Coumbe, 5
1162,1917,5.,George Cunningham, 4
1163,1917,5.,Slim Sallee, 4
1164,1917,5.,Stan Coveleski, 4
1165,1917,5.,Eddie Cicotte, 4
1166,1917,5.,Allan Sothoron, 4
1167,1917,10.,Leon Cadore, 3
1168,1917,10.,Bob Groom, 3
1169,1917,10.,Walter Johnson, 3
1170,1917,10.,Reb Russell, 3
1171,1917,10.,Rube Benton, 3
1172,1917,10.,Red Ames, 3
1173,1917,10.,Sherry Smith, 3
1174,1917,10.,Red Faber, 3
1175,1917,10.,Elmer Myers, 3
1176,1917,10.,Fred Anderson, 3
1177,1916,1.,Bob Shawkey, 8
1178,1916,1.,Red Ames, 8
1179,1916,3.,Dutch Leonard, 6
1180,1916,3.,Allen Russell, 6
1181,1916,5.,Gene Packard, 5
1182,1916,5.,Tom Hughes, 5
1183,1916,5.,Jim Bagby, 5
1184,1916,5.,Rube Marquard, 5
1185,1916,5.,Eddie Cicotte, 5
1186,1916,10.,Hooks Dauss, 4
1187,1916,10.,Bob Groom, 4
1188,1915,1.,Hugh Bedient, 10
1189,1915,2.,Tom Hughes, 9
1190,1915,3.,Carl Mays, 7
1191,1915,4.,Cy Barger, 6
1192,1915,5.,Hooks Wiltse, 5
1193,1915,5.,Rube Benton, 5
1194,1915,7.,Harry Coveleski, 4
1195,1915,7.,Sad Sam Jones, 4
1196,1915,7.,Tom Seaton, 4
1197,1915,7.,Red Oldham, 4
1198,1915,7.,Carl Weilman, 4
1199,1915,7.,Claude Hendrix, 4
1200,1915,7.,Jimmy Lavender, 4
1201,1915,7.,Bill Upham, 4
1202,1915,7.,Walter Johnson, 4
1203,1915,7.,Bill Steen, 4
1204,1915,7.,Wilbur Cooper, 4
1205,1915,7.,Mordecai Brown, 4
1206,1914,1.,Slim Sallee, 6
1207,1914,1.,Red Ames, 6
1208,1914,1.,Russ Ford, 6
1209,1914,1.,Dave Davenport, 6
1210,1914,5.,Claude Hendrix, 5
1211,1914,5.,Larry Cheney, 5
1212,1914,5.,Gene Packard, 5
1213,1914,5.,Kaiser Wilhelm, 5
1214,1914,9.,Jeff Pfeffer, 4
1215,1914,9.,Jack Bentley, 4
1216,1914,9.,Roy Mitchell, 4
1217,1914,9.,Red Faber, 4
1218,1914,9.,George Suggs, 4
1219,1914,9.,Jim Shaw, 4
1220,1914,9.,George McQuillan, 4
1221,1913,1.,Chief Bender, 13
1222,1913,2.,Larry Cheney, 11
1223,1913,3.,Mordecai Brown, 6
1224,1913,3.,Doc Crandall, 6
1225,1913,3.,Tom Hughes, 6
1226,1913,6.,Slim Sallee, 5
1227,1913,7.,Reb Russell, 4
1228,1913,7.,Eddie Plank, 4
1229,1913,7.,Joe Boehling, 4
1230,1913,7.,Hugh Bedient, 4
1231,1912,1.,Ed Walsh, 10
1232,1912,2.,Slim Sallee, 6
1233,1912,3.,Christy Mathewson, 5
1234,1912,4.,Ed Reulbach, 4
1235,1912,4.,Nap Rucker, 4
1236,1912,6.,Hub Perdue, 3
1237,1912,6.,Pete Alexander, 3
1238,1912,6.,George Suggs, 3
1239,1912,6.,George Mogridge, 3
1240,1912,6.,Hooks Wiltse, 3
1241,1912,6.,Jack Warhop, 3
1242,1912,6.,Jean Dubuc, 3
1243,1912,6.,Jimmy Lavender, 3
1244,1912,6.,Frank Lange, 3
1245,1911,1.,Mordecai Brown, 13
1246,1911,2.,Doc Crandall, 5
1247,1911,3.,Nap Rucker, 4
1248,1911,3.,George Chalmers, 4
1249,1911,3.,Bill Schardt, 4
1250,1911,3.,Bob Harmon, 4
1251,1911,3.,Charley Hall, 4
1252,1911,3.,Harry Gaspar, 4
1253,1911,3.,Ed Walsh, 4
1254,1911,3.,Eddie Plank, 4
1255,1910,1.,Harry Gaspar, 7
1256,1910,1.,Mordecai Brown, 7
1257,1910,3.,Ed Walsh, 5
1258,1910,3.,Doc Crandall, 5
1259,1910,5.,Deacon Phillippe, 4
1260,1910,5.,Lew Richie, 4
1261,1910,7.,George Suggs, 3
1262,1910,7.,Vic Willis, 3
1263,1910,7.,Frank Corridon, 3
1264,1910,7.,Frank Browning, 3
1265,1909,1.,Frank Arellanes, 8
1266,1909,2.,Mordecai Brown, 7
1267,1909,3.,Doc Crandall, 6
1268,1909,4.,Jack Powell, 3
1269,1909,4.,Hooks Wiltse, 3
1270,1909,4.,Orval Overall, 3
1271,1909,4.,Lew Richie, 3
1272,1909,4.,Steve Melter, 3
1273,1909,4.,Al Mattern, 3
1274,1909,4.,Howie Camnitz, 3
1275,1908,1.,Ed Walsh, 6
1276,1908,2.,Christy Mathewson, 5
1277,1908,2.,Mordecai Brown, 5
1278,1908,2.,Joe McGinnity, 5
1279,1908,5.,Orval Overall, 4
1280,1908,5.,Tom Hughes, 4
1281,1908,7.,Rube Waddell, 3
1282,1908,7.,Bob Ewing, 3
1283,1908,9.,Harry McIntire, 2
1284,1908,9.,Nick Altrock, 2
1285,1908,9.,Lefty Leifield, 2
1286,1908,9.,Tully Sparks, 2
1287,1908,9.,Eddie Cicotte, 2
1288,1908,9.,Bugs Raymond, 2
1289,1908,9.,Addie Joss, 2
1290,1908,9.,George McQuillan, 2
1291,1908,9.,Cy Young, 2
1292,1908,9.,Hooks Wiltse, 2
1293,1908,9.,Howie Camnitz, 2
1294,1908,9.,Bill Malarkey, 2
1295,1908,9.,Andy Coakley, 2
1296,1908,9.,Ed Foster, 2
1297,1908,9.,Dummy Taylor, 2
1298,1908,9.,Tex Pruiett, 2
1299,1908,9.,Billy Campbell, 2
1300,1908,9.,Chick Fraser, 2
1301,1908,9.,Sam Leever, 2
1302,1907,1.,Tom Hughes, 4
1303,1907,1.,Ed Walsh, 4
1304,1907,1.,Joe McGinnity, 4
1305,1907,1.,Bill Dinneen, 4
1306,1907,5.,Tex Pruiett, 3
1307,1907,5.,Harry Howell, 3
1308,1907,5.,Chief Bender, 3
1309,1907,5.,Orval Overall, 3
1310,1907,5.,Mordecai Brown, 3
1311,1907,5.,Bobby Keefe, 3
1312,1907,5.,George Mullin, 3
1313,1906,1.,Cecil Ferguson, 7
1314,1906,2.,Hooks Wiltse, 6
1315,1906,3.,Elmer Stricklett, 5
1316,1906,4.,Chief Bender, 3
1317,1906,4.,Harry McIntire, 3
1318,1906,4.,Ed Reulbach, 3
1319,1906,4.,Tully Sparks, 3
1320,1906,4.,Otto Hess, 3
1321,1906,4.,Charlie Chech, 3
1322,1906,4.,Mordecai Brown, 3
1323,1905,1.,Claude Elliott, 6
1324,1905,2.,Hooks Wiltse, 3
1325,1905,2.,Joe McGinnity, 3
1326,1905,2.,Christy Mathewson, 3
1327,1905,5.,Togie Pittinger, 2
1328,1905,5.,Mike Lynch, 2
1329,1905,5.,Jim Buchanan, 2
1330,1905,8.,Jack Taylor, 1
1331,1905,8.,Ambrose Puttmann, 1
1332,1905,8.,Chappie McFarland, 1
1333,1905,8.,Barney Wolfe, 1
1334,1905,8.,Tully Sparks, 1
1335,1905,8.,Charlie Case, 1
1336,1905,8.,Jack Powell, 1
1337,1905,8.,Jack Harper, 1
1338,1905,8.,Elmer Stricklett, 1
1339,1905,8.,Ollie Johns, 1
1340,1905,8.,Clark Griffith, 1
1341,1905,8.,Patsy Flaherty, 1
1342,1905,8.,Ed Reulbach, 1
1343,1905,8.,Sam Leever, 1
1344,1905,8.,Jake Weimer, 1
1345,1905,8.,Bill Dinneen, 1
1346,1905,8.,Oscar Jones, 1
1347,1905,8.,Frank Corridon, 1
1348,1905,8.,Harry McIntire, 1
1349,1905,8.,Frank Kitson, 1
1350,1905,8.,Bill Hogg, 1
1351,1905,8.,Homer Hillebrand, 1
1352,1905,8.,Ralph Caldwell, 1
1353,1904,1.,Joe McGinnity, 5
1354,1904,2.,Buttons Briggs, 3
1355,1904,2.,Red Ames, 3
1356,1904,2.,Casey Patten, 3
1357,1904,2.,Hooks Wiltse, 3
1358,1904,6.,Win Kellum, 2
1359,1904,6.,Billy Milligan, 2
1360,1904,8.,Deacon Phillippe, 1
1361,1904,8.,Ed Walsh, 1
1362,1904,8.,Nick Altrock, 1
1363,1904,8.,Cy Young, 1
1364,1904,8.,Jack Taylor, 1
1365,1904,8.,Frank Owen, 1
1366,1904,8.,Kid Nichols, 1
1367,1904,8.,Christy Mathewson, 1
1368,1904,8.,Bill Duggleby, 1
1369,1904,8.,Ed Poole, 1
1370,1904,8.,Mordecai Brown, 1
1371,1904,8.,Walter Clarkson, 1
1372,1904,8.,Bill Reidy, 1
1373,1904,8.,Carl Lundgren, 1
1374,1904,8.,Chick Fraser, 1
1375,1904,8.,Fred Glade, 1
1376,1904,8.,Jack Dunn, 1
1377,1904,8.,Ernie Groth, 1
1378,1903,1.,Roscoe Miller, 3
1379,1903,1.,Carl Lundgren, 3
1380,1903,3.,Clarence Currie, 2
1381,1903,3.,Deacon Phillippe, 2
1382,1903,3.,Ed Doheny, 2
1383,1903,3.,Joe McGinnity, 2
1384,1903,3.,Bill Dinneen, 2
1385,1903,3.,Jack Powell, 2
1386,1903,3.,George Mullin, 2
1387,1903,3.,Bill Duggleby, 2
1388,1903,3.,Cy Young, 2
1389,1903,3.,Ned Garvin, 2
1390,1903,3.,Al Orth, 2
1391,1903,3.,Christy Mathewson, 2
1392,1903,3.,Henry Schmidt, 2
1393,1902,1.,Vic Willis, 3
1394,1902,2.,Jack Powell, 2
1395,1902,2.,Doc Newton, 2
1396,1902,2.,Sam Leever, 2
1397,1902,2.,Mike O'Neill, 2
1398,1902,6.,Bill Duggleby, 1
1399,1902,6.,Ed Siever, 1
1400,1902,6.,Bill Bernhard, 1
1401,1902,6.,Roscoe Miller, 1
1402,1902,6.,Bob Rhoads, 1
1403,1902,6.,Charlie Shields, 1
1404,1902,6.,Nick Altrock, 1
1405,1902,6.,Earl Moore, 1
1406,1902,6.,Jack Chesbro, 1
1407,1902,6.,Doc White, 1
1408,1902,6.,Tully Sparks, 1
1409,1902,6.,Henry Thielman, 1
1410,1902,6.,Bill Donovan, 1
1411,1902,6.,Ed Murphy, 1
1412,1902,6.,John Malarkey, 1
1413,1902,6.,Fred Mitchell, 1
1414,1902,6.,Gene Wright, 1
1415,1902,6.,Snake Wiltse, 1
1416,1902,6.,Jack Taylor, 1
1417,1902,6.,Jacob Fox, 1
1418,1902,6.,Win Mercer, 1
1419,1902,6.,Wiley Dunham, 1
1420,1901,1.,Bill Donovan, 3
1421,1901,1.,Jack Powell, 3
1422,1901,1.,Bill Hoffer, 3
1423,1901,4.,Willie Sudhoff, 2
1424,1901,4.,Deacon Phillippe, 2
1425,1901,4.,Frank Kitson, 2
1426,1901,7.,Win Mercer, 1
1427,1901,7.,Wiley Piatt, 1
1428,1901,7.,Ed Scott, 1
1429,1901,7.,Jesse Tannehill, 1
1430,1901,7.,Frank Foreman, 1
1431,1901,7.,Bert Husting, 1
1432,1901,7.,Roscoe Miller, 1
1433,1901,7.,Jerry Nops, 1
1434,1901,7.,Joe McGinnity, 1
1435,1901,7.,Zaza Harvey, 1
1436,1901,7.,Joe Yeager, 1
1437,1901,7.,Ned Garvin, 1
1438,1901,7.,Ted Lewis, 1
1439,1901,7.,Dale Gear, 1
1440,1901,7.,Bill Phyle, 1
1441,1901,7.,Jack Chesbro, 1
1442,1901,7.,Pete Dowling, 1
1443,1901,7.,Red Donahue, 1
1444,1901,7.,Al Orth, 1
1445,1901,7.,Clark Griffith, 1
1446,1900,1.,Frank Kitson, 4
1447,1900,2.,Bill Bernhard, 2
1448,1900,3.,Rome Chambers, 1
1449,1900,3.,Tom Thomas, 1
1450,1900,3.,Nig Cuppy, 1
1451,1900,3.,Jack Chesbro, 1
1452,1900,3.,Ed Scott, 1
1453,1900,3.,Jack Taylor, 1
1454,1900,3.,Al Orth, 1
1455,1899,1.,Sam Leever, 3
1456,1899,2.,Brickyard Kennedy, 2
1457,1899,2.,Joe McGinnity, 2
1458,1899,2.,Jack Taylor, 2
1459,1899,2.,Vic Willis, 2
1460,1899,2.,Jack Dunn, 2
1461,1899,7.,Rube Waddell, 1
1462,1899,7.,Bill Reidy, 1
1463,1899,7.,Pink Hawley, 1
1464,1899,7.,Al Orth, 1
1465,1899,7.,Jesse Tannehill, 1
1466,1899,7.,Bill Dammann, 1
1467,1899,7.,Deacon Phillippe, 1
1468,1899,7.,Bill Donovan, 1
1469,1899,7.,Bill Phyle, 1
1470,1899,7.,Ralph Miller, 1
1471,1899,7.,Charlie Hickman, 1
1472,1899,7.,Doc McJames, 1
1473,1899,7.,Jack Fifield, 1
1474,1899,7.,Kid Nichols, 1
1475,1899,7.,Joe Yeager, 1
1476,1899,7.,Kit McKenna, 1
1477,1899,7.,Bill Hill, 1
1478,1899,7.,Harry Howell, 1
1479,1899,7.,Bill Phillips, 1
1480,1899,7.,Cy Young, 1
1481,1898,1.,Kid Nichols, 4
1482,1898,2.,Bill Dammann, 2
1483,1898,2.,Jesse Tannehill, 2
1484,1898,2.,Ted Lewis, 2
1485,1898,2.,Charlie Hickman, 2
1486,1898,6.,Willie Sudhoff, 1
1487,1898,6.,Bill Hart, 1
1488,1898,6.,Jack Taylor, 1
1489,1898,6.,Amos Rusie, 1
1490,1898,6.,Cy Swaim, 1
1491,1897,1.,Kid Nichols, 3
1492,1897,1.,Win Mercer, 3
1493,1897,3.,Mike Sullivan, 2
1494,1897,3.,Doc McJames, 2
1495,1897,3.,Red Ehret, 2
1496,1897,3.,Jack Taylor, 2
1497,1897,3.,Jim Sullivan, 2
1498,1897,8.,Silver King, 1
1499,1897,8.,Charlie Hickman, 1
1500,1897,8.,Chauncey Fisher, 1
1501,1897,8.,Red Donahue, 1
1502,1897,8.,Jesse Tannehill, 1
1503,1897,8.,Clark Griffith, 1
1504,1897,8.,Brickyard Kennedy, 1
1505,1897,8.,Jim Hughey, 1
1506,1897,8.,Cy Seymour, 1
1507,1897,8.,Ted Lewis, 1
1508,1896,1.,Cy Young, 3
1509,1896,2.,Bill Hill, 2
1510,1896,2.,Chauncey Fisher, 2
1511,1896,4.,Frank Foreman, 1
1512,1896,4.,Kid Carsey, 1
1513,1896,4.,Bill Kissinger, 1
1514,1896,4.,Joe Corbett, 1
1515,1896,4.,Chick Fraser, 1
1516,1896,4.,Kid Nichols, 1
1517,1896,4.,Charlie Gettig, 1
1518,1896,4.,Jim Sullivan, 1
1519,1896,4.,Bert Cunningham, 1
1520,1896,4.,Doc McJames, 1
1521,1896,4.,Willard Mains, 1
1522,1896,4.,Brickyard Kennedy, 1
1523,1896,4.,Dad Clarke, 1
1524,1896,4.,Nig Cuppy, 1
1525,1896,4.,Buttons Briggs, 1
1526,1896,4.,Zeke Wilson, 1
1527,1896,4.,Jack Taylor, 1
1528,1896,4.,Charlie Hastings, 1
1529,1896,4.,Les German, 1
1530,1896,4.,Frank Dwyer, 1
1531,1896,4.,Silver King, 1
1532,1895,1.,Ernie Beam, 3
1533,1895,1.,Tom Parrott, 3
1534,1895,3.,Bill Phillips, 2
1535,1895,3.,Jack Cronin, 2
1536,1895,3.,Kid Nichols, 2
1537,1895,3.,Arlie Pond, 2
1538,1895,3.,John Malarkey, 2
1539,1895,3.,Win Mercer, 2
1540,1895,3.,Brownie Foreman, 2
1541,1895,3.,Nig Cuppy, 2
1542,1895,3.,Jake Hewitt, 2
1543,1894,1.,Tony Mullane, 4
1544,1894,2.,Win Mercer, 3
1545,1894,2.,Bill Hawke, 3
1546,1894,4.,Duke Esper, 2
1547,1894,4.,Jimmy Callahan, 2
1548,1894,4.,Hank Gastright, 2
1549,1894,4.,Jouett Meekin, 2
1550,1894,4.,Brickyard Kennedy, 2
1551,1894,9.,Bert Inks, 1
1552,1894,9.,Frank Dwyer, 1
1553,1894,9.,Jack Taylor, 1
1554,1894,9.,Dad Clarke, 1
1555,1894,9.,Tom Smith, 1
1556,1894,9.,Tom Parrott, 1
1557,1894,9.,Amos Rusie, 1
1558,1894,9.,Gus Weyhing, 1
1559,1894,9.,Tom Thomas, 1
1560,1894,9.,Harry Staley, 1
1561,1894,9.,Mike Sullivan, 1
1562,1894,9.,Jack Horner, 1
1563,1894,9.,Les German, 1
1564,1894,9.,Cy Young, 1
1565,1894,9.,Ed Stein, 1
1566,1894,9.,George Hemming, 1
1567,1894,9.,Jesse Tannehill, 1
1568,1893,1.,Tom Colcolough, 2
1569,1893,1.,Frank Dwyer, 2
1570,1893,1.,Cy Young, 2
1571,1893,1.,Frank Donnelly, 2
1572,1893,1.,Tony Mullane, 2
1573,1893,1.,Mark Baldwin, 2
1574,1893,7.,Kid Gleason, 1
1575,1893,7.,George Sharrott, 1
1576,1893,7.,Fritz Clausen, 1
1577,1893,7.,Charlie Hastings, 1
1578,1893,7.,John Dolan, 1
1579,1893,7.,Abe Johnson, 1
1580,1893,7.,Amos Rusie, 1
1581,1893,7.,Silver King, 1
1582,1893,7.,Kid Nichols, 1
1583,1893,7.,Tom Lovett, 1
1584,1893,7.,Mike Sullivan, 1
1585,1893,7.,Pink Hawley, 1
1586,1893,7.,Red Donahue, 1
1587,1893,7.,Sadie McMahon, 1
1588,1893,7.,Frank O'Connor, 1
1589,1893,7.,Jack Taylor, 1
1590,1893,7.,Theodore Breitenstein, 1
1591,1893,7.,George Hemming, 1
1592,1893,7.,Brickyard Kennedy, 1
1593,1893,7.,Jack Stivetts, 1
1594,1893,7.,Doc Parker, 1
1595,1892,1.,Gus Weyhing, 3
1596,1892,2.,Jesse Duryea, 2
1597,1892,3.,Bill Hutchison, 1
1598,1892,3.,Tony Mullane, 1
1599,1892,3.,John Clarkson, 1
1600,1892,3.,Bert Abbey, 1
1601,1892,3.,Ben Stephens, 1
1602,1892,3.,Kid Carsey, 1
1603,1892,3.,Ed Stein, 1
1604,1892,3.,Adonis Terry, 1
1605,1892,3.,Bob Caruthers, 1
1606,1892,3.,Jack Stivetts, 1
1607,1892,3.,Ed Crane, 1
1608,1892,3.,Frank Dwyer, 1
1609,1892,3.,Sadie McMahon, 1
1610,1892,3.,George Haddock, 1
1611,1892,3.,Nig Cuppy, 1
1612,1892,3.,Duke Esper, 1
1613,1892,3.,Brickyard Kennedy, 1
1614,1892,3.,Bill Hart, 1
1615,1892,3.,Dave Foutz, 1
1616,1891,1.,Kid Nichols, 3
1617,1891,1.,John Clarkson, 3
1618,1891,1.,Joe Neale, 3
1619,1891,4.,John Thornton, 2
1620,1891,4.,Cy Young, 2
1621,1891,4.,Bill Daley, 2
