,Year,Rank,Name,Stat
85,2015,6.,Jason Heyward, 3
86,2015,6.,Carlos Gomez, 3
87,2015,6.,J.D. Martinez, 3
88,2015,6.,Carlos Beltran, 3
89,2015,6.,Jake Marisnick, 3
90,2015,6.,Giancarlo Stanton, 3
91,2015,6.,Steven Souza Jr., 3
92,2015,6.,Kevin Kiermaier, 3
93,2015,6.,Colby Rasmus, 3
94,2015,6.,George Springer, 3
95,2015,6.,Sam Fuld, 3
96,2015,6.,Denard Span, 3
97,2015,6.,Michael Bourn, 3
98,2014,1.,Jackie Bradley Jr., 8
99,2014,2.,Gerardo Parra, 3
100,2014,2.,Yasiel Puig, 3
101,2014,2.,Chris Parmelee, 3
102,2014,2.,Nate Schierholtz, 3
103,2014,2.,Billy Hamilton, 3
104,2014,2.,Melky Cabrera, 3
105,2014,2.,Leonys Martín, 3
106,2014,2.,Denard Span, 3
107,2014,2.,Chris Young, 3
108,2014,2.,Adam Jones, 3
109,2014,2.,Melvin Upton Jr., 3
110,2013,1.,Brandon Barnes, 4
111,2013,1.,Jose Bautista, 4
112,2013,1.,Marcell Ozuna, 4
113,2013,1.,Andre Ethier, 4
114,2013,5.,Kole Calhoun, 3
115,2013,5.,Ben Revere, 3
116,2013,5.,Chris Denorfia, 3
117,2013,5.,Torii Hunter, 3
118,2013,5.,Jon Jay, 3
119,2013,5.,Marlon Byrd, 3
120,2013,5.,Shane Victorino, 3
121,2013,5.,Jay Bruce, 3
122,2013,5.,Josh Reddick, 3
123,2013,5.,Andrew McCutchen, 3
124,2013,5.,Melvin Upton Jr., 3
125,2012,1.,Alfonso Soriano, 6
126,2012,2.,Torii Hunter, 5
127,2012,3.,Melvin Upton Jr., 4
128,2012,3.,Jose Bautista, 4
129,2012,3.,Shane Victorino, 4
130,2012,3.,Carlos Gomez, 4
131,2012,3.,Jarrod Dyson, 4
132,2012,3.,Jason Heyward, 4
133,2012,9.,Josh Reddick, 3
134,2012,9.,Michael Cuddyer, 3
135,2012,9.,Denard Span, 3
136,2012,9.,Melky Cabrera, 3
137,2012,9.,Jason Kubel, 3
138,2012,9.,Brian Bogusevic, 3
139,2012,9.,Jeff Francoeur, 3
140,2012,9.,Alex Gordon, 3
141,2012,9.,Michael Brantley, 3
142,2012,9.,Ben Revere, 3
143,2012,9.,Bryce Harper, 3
144,2011,1.,Melky Cabrera, 7
145,2011,2.,Ichiro Suzuki, 5
146,2011,2.,Adam Jones, 5
147,2011,2.,Matt Kemp, 5
148,2011,2.,Gerardo Parra, 5
149,2011,2.,Andrew McCutchen, 5
150,2011,2.,Jose Bautista, 5
151,2011,8.,Casper Wells, 4
152,2011,8.,Jayson Werth, 4
153,2011,8.,Jeff Francoeur, 4
154,2011,8.,Nate Schierholtz, 4
155,2011,8.,Brian Bogusevic, 4
156,2011,8.,Jon Jay, 4
157,2010,1.,Adam Jones, 6
158,2010,1.,Chris Young, 6
159,2010,3.,Jeff Francoeur, 5
160,2010,3.,Jose Bautista, 5
161,2010,5.,Shane Victorino, 4
162,2010,5.,Michael Saunders, 4
163,2010,5.,Roger Bernadina, 4
164,2010,5.,Felix Pie, 4
165,2010,9.,Shin-Soo Choo, 3
166,2010,9.,Denard Span, 3
167,2010,9.,Gerardo Parra, 3
168,2010,9.,Chris Denorfia, 3
169,2010,9.,Jason Kubel, 3
170,2010,9.,Alex Rios, 3
171,2010,9.,Cameron Maybin, 3
172,2010,9.,Jim Edmonds, 3
173,2010,9.,Ben Zobrist, 3
174,2010,9.,Magglio Ordonez, 3
175,2009,1.,Ryan Church, 5
176,2009,1.,Mitch Maier, 5
177,2009,3.,Matt Kemp, 4
178,2009,3.,Marlon Byrd, 4
179,2009,3.,Brandon Moss, 4
180,2009,3.,Bobby Abreu, 4
181,2009,3.,Ryan Ludwick, 4
182,2009,3.,Nate McLouth, 4
183,2009,3.,Ben Zobrist, 4
184,2009,3.,Jayson Werth, 4
185,2009,3.,Milton Bradley, 4
186,2008,1.,Josh Hamilton, 5
187,2008,1.,Melvin Upton Jr., 5
188,2008,1.,Xavier Nady, 5
189,2008,1.,Alfonso Soriano, 5
190,2008,1.,Michael Cuddyer, 5
191,2008,6.,Carlos Gomez, 4
192,2008,6.,Jay Bruce, 4
193,2008,6.,Hunter Pence, 4
194,2008,9.,Bobby Abreu, 3
195,2008,9.,Matt Holliday, 3
196,2008,9.,Ben Francisco, 3
197,2008,9.,Ryan Ludwick, 3
198,2008,9.,Nick Markakis, 3
199,2008,9.,Shannon Stewart, 3
200,2008,9.,Milton Bradley, 3
201,2008,9.,Mark Teahen, 3
202,2008,9.,Alex Rios, 3
203,2008,9.,Skip Schumaker, 3
204,2008,9.,Matt Kemp, 3
205,2008,9.,Conor Jackson, 3
206,2007,1.,Delmon Young, 7
207,2007,1.,Mark Teahen, 7
208,2007,3.,Marlon Byrd, 5
209,2007,4.,Curtis Granderson, 4
210,2007,4.,Alfonso Soriano, 4
211,2007,4.,Coco Crisp, 4
212,2007,4.,Cody Ross, 4
213,2007,4.,Kenny Lofton, 4
214,2007,4.,Austin Kearns, 4
215,2007,4.,Shane Victorino, 4
216,2007,4.,Jim Edmonds, 4
217,2007,4.,Nick Markakis, 4
218,2006,1.,Alfonso Soriano, 9
219,2006,2.,Carlos Beltran, 6
220,2006,3.,Corey Patterson, 4
221,2006,3.,Joey Gathright, 4
222,2006,3.,Torii Hunter, 4
223,2006,3.,Jeff Francoeur, 4
224,2006,7.,Willy Taveras, 3
225,2006,7.,Ichiro Suzuki, 3
226,2006,7.,Brad Wilkerson, 3
227,2006,7.,Vernon Wells, 3
228,2006,7.,Frank Catalanotto, 3
229,2006,7.,Chone Figgins, 3
230,2006,7.,Endy Chavez, 3
231,2006,7.,Nick Swisher, 3
232,2006,7.,Rocco Baldelli, 3
233,2006,7.,Brad Hawpe, 3
234,2006,7.,Shane Victorino, 3
235,2006,7.,Coco Crisp, 3
236,2005,1.,Geoff Jenkins, 7
237,2005,2.,Jose Guillen, 5
238,2005,3.,Vernon Wells, 4
239,2005,3.,Craig Monroe, 4
240,2005,3.,Torii Hunter, 4
241,2005,3.,Gary Matthews, 4
242,2005,3.,Brady Clark, 4
243,2005,3.,Damon Hollins, 4
244,2005,9.,David DeJesus, 3
245,2005,9.,Raul Ibanez, 3
246,2005,9.,Carlos Lee, 3
247,2005,9.,Trot Nixon, 3
248,2005,9.,Jason Repko, 3
249,2005,9.,Moises Alou, 3
250,2005,9.,Mark Kotsay, 3
251,2005,9.,Eric Byrnes, 3
252,2005,9.,Jeff Francoeur, 3
253,2005,9.,Austin Kearns, 3
254,2005,9.,Juan Pierre, 3
255,2005,9.,Miguel Cabrera, 3
256,2004,1.,Corey Patterson, 5
257,2004,1.,Endy Chavez, 5
258,2004,3.,Kenny Lofton, 4
259,2004,3.,Timo Perez, 4
260,2004,3.,Alex Rios, 4
261,2004,3.,Bobby Abreu, 4
262,2004,3.,Mark Kotsay, 4
263,2004,8.,Gary Sheffield, 3
264,2004,8.,Ryan Freel, 3
265,2004,8.,Steve Finley, 3
266,2004,8.,Brad Wilkerson, 3
267,2004,8.,Raul Ibanez, 3
268,2004,8.,Juan Rivera, 3
269,2004,8.,Matt Lawton, 3
270,2004,8.,Alex Escobar, 3
271,2004,8.,Geoff Jenkins, 3
272,2004,8.,Kevin Mench, 3
273,2004,8.,Luis Terrero, 3
274,2004,8.,Brian Giles, 3
275,2004,8.,Richard Hidalgo, 3
276,2003,1.,Jose Cruz, 7
277,2003,2.,Richard Hidalgo, 5
278,2003,2.,Juan Pierre, 5
279,2003,2.,Jim Edmonds, 5
280,2003,5.,Cliff Floyd, 4
281,2003,5.,Mark Kotsay, 4
282,2003,5.,Ichiro Suzuki, 4
283,2003,5.,Hideki Matsui, 4
284,2003,5.,Rocco Baldelli, 4
285,2003,10.,Milton Bradley, 3
286,2003,10.,Carlos Beltran, 3
287,2003,10.,Juan Encarnacion, 3
288,2003,10.,Jeff Conine, 3
289,2003,10.,Brady Clark, 3
290,2002,1.,Juan Encarnacion, 6
291,2002,2.,Larry Walker, 5
292,2002,2.,Brian Giles, 5
293,2002,2.,Robert Fick, 5
294,2002,2.,Melvin Mora, 5
295,2002,6.,Jim Edmonds, 4
296,2002,6.,Eli Marrero, 4
297,2002,6.,Brian Jordan, 4
298,2002,6.,Vladimir Guerrero, 4
299,2002,6.,Doug Glanville, 4
300,2001,1.,Carlos Beltran, 6
301,2001,1.,Andruw Jones, 6
302,2001,3.,Alex Ochoa, 5
303,2001,3.,Vladimir Guerrero, 5
304,2001,3.,Tim Salmon, 5
305,2001,6.,Chuck Knoblauch, 4
306,2001,6.,Jeromy Burnitz, 4
307,2001,6.,Trot Nixon, 4
308,2001,6.,Brady Anderson, 4
309,2001,6.,Bobby Abreu, 4
310,2001,6.,Preston Wilson, 4
311,2001,6.,Larry Walker, 4
312,2001,6.,Richard Hidalgo, 4
313,2000,1.,Rich Becker, 5
314,2000,2.,Dave Martinez, 4
315,2000,2.,Gabe Kapler, 4
316,2000,2.,Larry Walker, 4
317,2000,2.,Trot Nixon, 4
318,2000,2.,Carl Everett, 4
319,2000,2.,Doug Glanville, 4
320,2000,2.,Tim Salmon, 4
321,2000,2.,Barry Bonds, 4
322,2000,10.,Jose Guillen, 3
323,2000,10.,Ruben Rivera, 3
324,2000,10.,Mike Cameron, 3
325,2000,10.,Torii Hunter, 3
326,2000,10.,Magglio Ordonez, 3
327,2000,10.,Geoff Jenkins, 3
328,2000,10.,Vladimir Guerrero, 3
329,2000,10.,Bobby Higginson, 3
330,2000,10.,Shawn Green, 3
331,2000,10.,Jermaine Dye, 3
332,2000,10.,Dante Bichette, 3
333,1999,1.,J.D. Drew, 6
334,1999,1.,Jermaine Dye, 6
335,1999,3.,Mark Kotsay, 5
336,1999,3.,Raul Mondesi, 5
337,1999,3.,B.J. Surhoff, 5
338,1999,3.,Ken Griffey Jr., 5
339,1999,7.,Magglio Ordonez, 4
340,1999,7.,Carl Everett, 4
341,1999,7.,Geoff Jenkins, 4
342,1999,10.,Bernie Williams, 3
343,1999,10.,Chris Singleton, 3
344,1999,10.,Dante Bichette, 3
345,1999,10.,Brian Jordan, 3
346,1999,10.,Richard Hidalgo, 3
347,1999,10.,Reggie Williams, 3
348,1999,10.,Brian Hunter, 3
349,1999,10.,Sammy Sosa, 3
350,1999,10.,Troy O'Leary, 3
351,1999,10.,Juan Gonzalez, 3
352,1999,10.,Kenny Lofton, 3
353,1998,1.,Paul O'Neill, 6
354,1998,1.,Steve Finley, 6
355,1998,1.,Dante Bichette, 6
356,1998,1.,Andruw Jones, 6
357,1998,1.,Brian Jordan, 6
358,1998,6.,Matt Lawton, 5
359,1998,7.,Jose Guillen, 4
360,1998,7.,Todd Dunwoody, 4
361,1998,7.,Gary Sheffield, 4
362,1998,7.,Shawn Green, 4
363,1998,7.,Kenny Lofton, 4
364,1997,1.,Tim Salmon, 5
365,1997,1.,Bobby Higginson, 5
366,1997,3.,Larry Walker, 4
367,1997,3.,Damon Buford, 4
368,1997,3.,Orlando Merced, 4
369,1997,3.,Wil Cordero, 4
370,1997,3.,Gerald Williams, 4
371,1997,8.,Ken Griffey Jr., 3
372,1997,8.,B.J. Surhoff, 3
373,1997,8.,Jose Guillen, 3
374,1997,8.,Doug Glanville, 3
375,1997,8.,Jeromy Burnitz, 3
376,1997,8.,Shawn Green, 3
377,1997,8.,Carl Everett, 3
378,1997,8.,Marquis Grissom, 3
379,1997,8.,Tony Gwynn, 3
380,1997,8.,Rondell White, 3
381,1997,8.,Darren Bragg, 3
382,1997,8.,Dave Martinez, 3
383,1997,8.,Matt Lawton, 3
384,1996,1.,Rich Becker, 9
385,1996,2.,Ernie Young, 5
386,1996,2.,Orlando Merced, 5
387,1996,4.,Raul Mondesi, 4
388,1996,4.,Manny Ramirez, 4
389,1996,4.,Bernard Gilkey, 4
390,1996,4.,Johnny Damon, 4
391,1996,4.,Derek Bell, 4
392,1996,9.,Matt Stairs, 3
393,1996,9.,Paul O'Neill, 3
394,1996,9.,Shawn Green, 3
395,1996,9.,Glenallen Hill, 3
396,1996,9.,Mike Devereaux, 3
397,1996,9.,Willie McGee, 3
398,1996,9.,Darren Bragg, 3
399,1996,9.,Kenny Lofton, 3
400,1996,9.,Bernie Williams, 3
401,1996,9.,Lance Johnson, 3
402,1996,9.,Alex Ochoa, 3
403,1995,1.,Rich Becker, 5
404,1995,2.,Sammy Sosa, 4
405,1995,2.,Bernard Gilkey, 4
406,1995,4.,Kenny Lofton, 3
407,1995,4.,Carl Everett, 3
408,1995,4.,Raul Mondesi, 3
409,1995,4.,Marty Cordova, 3
410,1995,4.,Tony Tarasco, 3
411,1995,4.,Shawn Green, 3
412,1995,4.,Bobby Higginson, 3
413,1994,1.,Dante Bichette, 4
414,1994,1.,Tim Salmon, 4
415,1994,3.,Gary Sheffield, 3
416,1994,3.,Ken Griffey Jr., 3
417,1994,3.,Vince Coleman, 3
418,1994,3.,Reggie Sanders, 3
419,1994,3.,Mike Greenwell, 3
420,1994,3.,Bernard Gilkey, 3
421,1994,3.,Kenny Lofton, 3
422,1994,10.,Kirby Puckett, 2
423,1994,10.,Ryan Thompson, 2
424,1994,10.,Juan Gonzalez, 2
425,1994,10.,Jay Buhner, 2
426,1994,10.,Rusty Greer, 2
427,1994,10.,James Mouton, 2
428,1994,10.,Mark Whiten, 2
429,1994,10.,Bernie Williams, 2
430,1994,10.,Orlando Merced, 2
431,1994,10.,Al Martin, 2
432,1994,10.,Jim Eisenreich, 2
433,1993,1.,Albert Belle, 7
434,1993,2.,Chad Curtis, 6
435,1993,3.,Orlando Merced, 5
436,1993,3.,Wayne Kirby, 5
437,1993,5.,Steve Finley, 4
438,1993,5.,Dave Henderson, 4
439,1993,5.,Mark McLemore, 4
440,1993,5.,Derek Bell, 4
441,1993,5.,Sammy Sosa, 4
442,1993,10.,Brian McRae, 3
443,1993,10.,Ruben Sierra, 3
444,1993,10.,Luis Polonia, 3
445,1993,10.,Phil Plantier, 3
446,1993,10.,Rob Deer, 3
447,1993,10.,Felix Jose, 3
448,1993,10.,Kenny Lofton, 3
449,1993,10.,Dante Bichette, 3
450,1993,10.,Wes Chamberlain, 3
451,1993,10.,Mike Devereaux, 3
452,1993,10.,Marquis Grissom, 3
453,1992,1.,Darrin Jackson, 9
454,1992,2.,Brady Anderson, 6
455,1992,3.,Reggie Sanders, 4
456,1992,3.,Pedro Munoz, 4
457,1992,3.,Jerald Clark, 4
458,1992,3.,Jay Buhner, 4
459,1992,3.,Ken Griffey Jr., 4
460,1992,3.,Lenny Dykstra, 4
461,1992,9.,Kenny Lofton, 3
462,1992,9.,Junior Felix, 3
463,1992,9.,Roberto Kelly, 3
464,1992,9.,Tom Brunansky, 3
465,1992,9.,Bernard Gilkey, 3
466,1992,9.,Dave Martinez, 3
467,1992,9.,Dave Gallagher, 3
468,1992,9.,Lance Johnson, 3
469,1992,9.,Kirby Puckett, 3
470,1992,9.,Chad Curtis, 3
471,1992,9.,Warren Newson, 3
472,1992,9.,Jose Canseco, 3
473,1991,1.,Dante Bichette, 7
474,1991,2.,Kirby Puckett, 5
475,1991,3.,Jay Buhner, 4
476,1991,3.,Joe Orsulak, 4
477,1991,3.,Ken Griffey Jr., 4
478,1991,3.,Rob Deer, 4
479,1991,7.,Jesse Barfield, 3
480,1991,7.,Brett Butler, 3
481,1991,7.,Mike Greenwell, 3
482,1991,7.,Tim Raines, 3
483,1991,7.,Lance Johnson, 3
484,1991,7.,Willie McGee, 3
485,1991,7.,Milt Cuyler, 3
486,1991,7.,Ruben Sierra, 3
487,1990,1.,Rob Deer, 7
488,1990,2.,Mike Felder, 6
489,1990,2.,Glenn Wilson, 6
490,1990,4.,Lenny Dykstra, 5
491,1990,4.,Larry Walker, 5
492,1990,4.,Dante Bichette, 5
493,1990,4.,Willie McGee, 5
494,1990,4.,Lloyd Moseby, 5
495,1990,9.,Gary Pettis, 4
496,1990,9.,Darryl Strawberry, 4
497,1990,9.,Joe Carter, 4
498,1990,9.,Andre Dawson, 4
499,1990,9.,Devon White, 4
500,1989,1.,Ken Griffey Jr., 6
501,1989,2.,Cory Snyder, 5
502,1989,2.,Andy Van Slyke, 5
503,1989,2.,Gerald Young, 5
504,1989,5.,Darrin Jackson, 4
505,1989,5.,Kevin Romine, 4
506,1989,5.,Jesse Barfield, 4
507,1989,5.,Dave Gallagher, 4
508,1989,9.,Joe Carter, 3
509,1989,9.,Dan Gladden, 3
510,1989,9.,Mike Felder, 3
511,1989,9.,Ken Williams, 3
512,1989,9.,Devon White, 3
513,1989,9.,Darnell Coles, 3
514,1989,9.,Franklin Stubbs, 3
515,1989,9.,Randy Ready, 3
516,1989,9.,Ivan Calderon, 3
517,1989,9.,Brett Butler, 3
518,1989,9.,Jay Buhner, 3
519,1989,9.,Kirby Puckett, 3
520,1988,1.,Dan Gladden, 5
521,1988,1.,Kevin McReynolds, 5
522,1988,1.,Rickey Henderson, 5
523,1988,4.,Kirby Puckett, 4
524,1988,4.,Dale Murphy, 4
525,1988,4.,Jesse Barfield, 4
526,1988,7.,Joe Carter, 3
527,1988,7.,Chris James, 3
528,1988,7.,Ruben Sierra, 3
529,1988,7.,Rob Deer, 3
530,1988,7.,Jay Buhner, 3
531,1988,7.,Chet Lemon, 3
532,1988,7.,Kirk Gibson, 3
533,1988,7.,Darryl Strawberry, 3
534,1988,7.,Jose Canseco, 3
535,1987,1.,Ruben Sierra, 6
536,1987,1.,Billy Hatcher, 6
537,1987,1.,Andy Van Slyke, 6
538,1987,4.,Jesse Barfield, 4
539,1987,4.,Gary Redus, 4
540,1987,4.,Eric Davis, 4
541,1987,7.,Ivan Calderon, 3
542,1987,7.,Cory Snyder, 3
543,1987,7.,Devon White, 3
544,1987,7.,Jose Canseco, 3
545,1987,7.,Barry Bonds, 3
546,1987,7.,John Shelby, 3
547,1987,7.,Mike Felder, 3
548,1987,7.,Jim Lindeman, 3
549,1987,7.,Stan Javier, 3
550,1987,7.,Daryl Boston, 3
551,1987,7.,Mike Kingery, 3
552,1987,7.,Ken Landreaux, 3
553,1987,7.,Dave Parker, 3
554,1987,7.,Jose Cruz, 3
555,1986,1.,Jesse Barfield, 8
556,1986,2.,Glenn Wilson, 5
557,1986,2.,Dave Winfield, 5
558,1986,2.,Harold Baines, 5
559,1986,5.,Mickey Hatcher, 4
560,1986,5.,Lee Lacy, 4
561,1986,5.,Kevin McReynolds, 4
562,1986,5.,Robin Yount, 4
563,1986,5.,Kevin Bass, 4
564,1986,10.,Gary Pettis, 3
565,1986,10.,Curt Ford, 3
566,1986,10.,Brett Butler, 3
567,1986,10.,Oddibe McDowell, 3
568,1986,10.,Jerry Mumphrey, 3
569,1986,10.,Mitch Webster, 3
570,1986,10.,Keith Moreland, 3
571,1986,10.,Dwight Evans, 3
572,1986,10.,Omar Moreno, 3
573,1986,10.,Kirby Puckett, 3
574,1986,10.,Dwayne Murphy, 3
575,1985,1.,Jesse Barfield, 8
576,1985,2.,Gary Pettis, 5
577,1985,2.,Ruppert Jones, 5
578,1985,2.,Brett Butler, 5
579,1985,2.,Kirby Puckett, 5
580,1985,6.,Larry Herndon, 4
581,1985,6.,Glenn Wilson, 4
582,1985,6.,Andy Van Slyke, 4
583,1985,6.,Tim Raines, 4
584,1985,6.,Lonnie Smith, 4
585,1985,6.,Dale Murphy, 4
586,1984,1.,Mookie Wilson, 6
587,1984,1.,Tom Brunansky, 6
588,1984,3.,Fred Lynn, 5
589,1984,3.,Jesse Barfield, 5
590,1984,3.,Dave Henderson, 5
591,1984,3.,George Vukovich, 5
592,1984,7.,Jeffrey Leonard, 4
593,1984,7.,Gary Pettis, 4
594,1984,7.,Willie McGee, 4
595,1984,7.,Kirby Puckett, 4
596,1984,7.,Eddie Milner, 4
597,1984,7.,Terry Puhl, 4
598,1984,7.,Lee Lacy, 4
599,1984,7.,Tony Gwynn, 4
600,1984,7.,Carmelo Martinez, 4
601,1984,7.,Mike Davis, 4
602,1983,1.,Tom Brunansky, 8
603,1983,2.,Gary Ward, 6
604,1983,3.,Jim Rice, 5
605,1983,4.,Mike Davis, 4
606,1983,4.,Jesse Barfield, 4
607,1983,4.,Fred Lynn, 4
608,1983,4.,Omar Moreno, 4
609,1983,4.,Lonnie Smith, 4
610,1983,4.,Dave Henderson, 4
611,1983,4.,Brett Butler, 4
612,1982,1.,Sixto Lezcano, 8
613,1982,2.,Charlie Moore, 6
614,1982,2.,Pedro Guerrero, 6
615,1982,4.,Chili Davis, 4
616,1982,4.,Ellis Valentine, 4
617,1982,4.,Larry Parrish, 4
618,1982,4.,Von Hayes, 4
619,1982,4.,Paul Householder, 4
620,1982,4.,Jesse Barfield, 4
621,1982,4.,Mookie Wilson, 4
622,1982,4.,Reid Nichols, 4
623,1982,4.,Gorman Thomas, 4
624,1982,4.,Garry Maddox, 4
625,1982,4.,Harold Baines, 4
626,1982,4.,George Foster, 4
627,1982,4.,Dave Henderson, 4
628,1981,1.,Jack Clark, 4
629,1981,1.,Dale Murphy, 4
630,1981,1.,Gary Ward, 4
631,1981,1.,Garry Maddox, 4
632,1981,5.,Willie Wilson, 3
633,1981,5.,Ruppert Jones, 3
634,1981,5.,Mickey Rivers, 3
635,1981,5.,Rick Manning, 3
636,1981,5.,Gorman Thomas, 3
637,1981,10.,Greg Gross, 2
638,1981,10.,Jorge Orta, 2
639,1981,10.,Ron LeFlore, 2
640,1981,10.,Mike Easler, 2
641,1981,10.,George Bell, 2
642,1981,10.,Joe Lefebvre, 2
643,1981,10.,Dave Edwards, 2
644,1981,10.,Jose Cruz, 2
645,1981,10.,Mookie Wilson, 2
646,1981,10.,Tony Armas, 2
647,1981,10.,Steve Henderson, 2
648,1980,1.,Dwight Evans, 7
649,1980,2.,Joel Youngblood, 6
650,1980,3.,Larry Harlow, 5
651,1980,3.,Bob Bailor, 5
652,1980,3.,Reggie Smith, 5
653,1980,6.,Dave Winfield, 4
654,1980,6.,Fred Lynn, 4
655,1980,6.,Dale Murphy, 4
656,1980,6.,Gene Richards, 4
657,1980,6.,Sixto Lezcano, 4
658,1980,6.,Mickey Rivers, 4
659,1979,1.,Jack Clark, 7
660,1979,1.,George Hendrick, 7
661,1979,3.,Richie Zisk, 6
662,1979,4.,Dwight Evans, 5
663,1979,4.,Amos Otis, 5
664,1979,4.,Tony Scott, 5
665,1979,7.,Fred Lynn, 4
666,1979,7.,Jerry Martin, 4
667,1979,7.,Ruppert Jones, 4
668,1979,7.,Rick Bosetti, 4
669,1979,7.,Derrel Thomas, 4
670,1979,7.,Dusty Baker, 4
671,1979,7.,Gary Matthews, 4
672,1979,7.,Joe Simpson, 4
673,1979,7.,Hector Cruz, 4
674,1979,7.,Warren Cromartie, 4
675,1979,7.,Johnny Grubb, 4
676,1979,7.,Oscar Gamble, 4
677,1978,1.,Bob Bailor, 7
678,1978,2.,Bobby Bonds, 6
679,1978,3.,Warren Cromartie, 5
680,1978,3.,Johnny Grubb, 5
681,1978,3.,Joe Wallis, 5
682,1978,3.,Al Cowens, 5
683,1978,3.,Sixto Lezcano, 5
684,1978,3.,Rick Miller, 5
685,1978,3.,Jack Clark, 5
686,1978,10.,Ron LeFlore, 4
687,1978,10.,Otto Velez, 4
688,1978,10.,Tim Corcoran, 4
689,1978,10.,Leon Roberts, 4
690,1978,10.,Reggie Smith, 4
691,1977,1.,Dave Parker, 9
692,1977,2.,Bobby Murcer, 5
693,1977,3.,Roy White, 4
694,1977,3.,Omar Moreno, 4
695,1977,3.,Tony Armas, 4
696,1977,6.,Carlos Lopez, 3
697,1977,6.,Rick Miller, 3
698,1977,6.,Ben Oglivie, 3
699,1977,6.,Jeff Burroughs, 3
700,1977,6.,Larry Murray, 3
701,1977,6.,Rowland Office, 3
702,1977,6.,Richie Zisk, 3
703,1977,6.,Ruppert Jones, 3
704,1977,6.,Steve Braun, 3
705,1977,6.,Ken Griffey, 3
706,1977,6.,Dave Winfield, 3
707,1977,6.,Claudell Washington, 3
708,1977,6.,Jerry Morales, 3
709,1976,1.,Jerry Morales, 6
710,1976,1.,George Hendrick, 6
711,1976,3.,Von Joshua, 5
712,1976,3.,Cesar Cedeno, 5
713,1976,5.,Greg Gross, 4
714,1976,5.,Dave Winfield, 4
715,1976,5.,Dwight Evans, 4
716,1976,5.,Ellis Valentine, 4
717,1976,5.,Fred Lynn, 4
718,1976,5.,Jose Cruz, 4
