,Year,Rank,Name,Stat
1019,1935,7.,Al Lopez, 8
1020,1935,9.,Charlie Berry, 7
1021,1935,9.,Hank Erickson, 7
1022,1935,9.,Bill Dickey, 7
1023,1934,1.,Rollie Hemsley, 15
1024,1934,2.,Bill Dickey, 13
1025,1934,3.,Ed Madjeski, 11
1026,1934,3.,Gabby Hartnett, 11
1027,1934,5.,Charlie Berry, 9
1028,1934,6.,Ernie Lombardi, 8
1029,1934,6.,Shanty Hogan, 8
1030,1934,8.,Rick Ferrell, 7
1031,1934,8.,Al Todd, 7
1032,1934,8.,Mickey Cochrane, 7
1033,1934,8.,Arndt Jorgens, 7
1034,1934,8.,Gus Mancuso, 7
1035,1934,8.,Jimmie Wilson, 7
1036,1934,8.,Spud Davis, 7
1037,1933,1.,Merv Shea, 17
1038,1933,2.,Bill Dickey, 15
1039,1933,2.,Gus Mancuso, 15
1040,1933,4.,Al Lopez, 14
1041,1933,4.,Ray Hayworth, 14
1042,1933,6.,Jimmie Wilson, 13
1043,1933,7.,Luke Sewell, 12
1044,1933,8.,Shanty Hogan, 11
1045,1933,8.,Frankie Pytlak, 11
1046,1933,10.,Rick Ferrell, 10
1047,1932,1.,Spud Davis, 15
1048,1932,1.,Mickey Cochrane, 15
1049,1932,3.,Shanty Hogan, 11
1050,1932,4.,Al Lopez, 10
1051,1932,4.,Earl Grace, 10
1052,1932,6.,Roy Spencer, 9
1053,1932,6.,Moe Berg, 9
1054,1932,6.,Jimmie Wilson, 9
1055,1932,6.,Rick Ferrell, 9
1056,1932,10.,Luke Sewell, 8
1057,1932,10.,Charlie Berry, 8
1058,1932,10.,Ray Hayworth, 8
1059,1932,10.,Gabby Hartnett, 8
1060,1931,1.,Gabby Hartnett, 16
1061,1931,2.,Jimmie Wilson, 15
1062,1931,3.,Eddie Phillips, 12
1063,1931,4.,Bennie Tate, 11
1064,1931,4.,Rick Ferrell, 11
1065,1931,6.,Spud Davis, 10
1066,1931,6.,Shanty Hogan, 10
1067,1931,8.,Clyde Sukeforth, 9
1068,1931,8.,Mickey Cochrane, 9
1069,1931,8.,Roy Spencer, 9
1070,1930,1.,Mickey Cochrane, 11
1071,1930,1.,Gabby Hartnett, 11
1072,1930,1.,Jimmie Wilson, 11
1073,1930,1.,Rollie Hemsley, 11
1074,1930,5.,Al Lopez, 9
1075,1930,6.,Glenn Myatt, 8
1076,1930,6.,Clyde Sukeforth, 8
1077,1930,8.,Johnnie Heving, 7
1078,1930,9.,Bob O'Farrell, 6
1079,1930,9.,Tony Rensa, 6
1080,1930,9.,Pinky Hargrave, 6
1081,1930,9.,Spud Davis, 6
1082,1929,1.,Jimmie Wilson, 16
1083,1929,2.,Bill Dickey, 13
1084,1929,2.,Walt Lerian, 13
1085,1929,4.,Moe Berg, 12
1086,1929,5.,Luke Sewell, 11
1087,1929,6.,Bennie Tate, 10
1088,1929,7.,Mickey Cochrane, 9
1089,1929,8.,Val Picinich, 8
1090,1929,8.,Charlie Berry, 8
1091,1929,10.,Zack Taylor, 7
1092,1929,10.,Rollie Hemsley, 7
1093,1929,10.,Pinky Hargrave, 7
1094,1929,10.,Mike González, 7
1095,1929,10.,Charlie Hargreaves, 7
1096,1929,10.,Spud Davis, 7
1097,1929,10.,Johnny Gooch, 7
1098,1928,1.,Jimmie Wilson, 17
1099,1928,2.,Gabby Hartnett, 14
1100,1928,3.,Luke Sewell, 13
1101,1928,4.,Walt Lerian, 12
1102,1928,5.,Shanty Hogan, 11
1103,1928,6.,Clyde Manion, 10
1104,1928,7.,Charlie Hargreaves, 8
1105,1928,7.,Mickey Cochrane, 8
1106,1928,7.,Zack Taylor, 8
1107,1928,7.,Mike González, 8
1108,1928,7.,Johnny Grabowski, 8
1109,1928,7.,Moe Berg, 8
1110,1927,1.,Gabby Hartnett, 21
1111,1927,2.,Luke Sewell, 14
1112,1927,3.,Jimmie Wilson, 12
1113,1927,4.,Zack Taylor, 11
1114,1927,4.,Mickey Cochrane, 11
1115,1927,6.,Buck Crouse, 10
1116,1927,6.,Bubbles Hargrave, 10
1117,1927,6.,Wally Schang, 10
1118,1927,9.,Muddy Ruel, 8
1119,1927,9.,Johnny Bassler, 8
1120,1927,9.,Steve O'Neill, 8
1121,1927,9.,Val Picinich, 8
1122,1927,9.,Hank DeBerry, 8
1123,1927,9.,Harry McCurdy, 8
1124,1926,1.,Zack Taylor, 17
1125,1926,2.,Pat Collins, 14
1126,1926,3.,Muddy Ruel, 13
1127,1926,4.,Bob O'Farrell, 12
1128,1926,5.,Earl Smith, 10
1129,1926,6.,Mickey Cochrane, 9
1130,1926,6.,Butch Henline, 9
1131,1926,8.,John Bischoff, 8
1132,1926,9.,Paul Florence, 7
1133,1926,9.,Wally Schang, 7
1134,1926,9.,Pinky Hargrave, 7
1135,1926,9.,Bubbles Hargrave, 7
1136,1925,1.,Muddy Ruel, 18
1137,1925,2.,Ray Schalk, 15
1138,1925,2.,Earl Smith, 15
1139,1925,2.,Gabby Hartnett, 15
1140,1925,5.,Johnny Bassler, 14
1141,1925,6.,Luke Sewell, 13
1142,1925,7.,Benny Bengough, 12
1143,1925,7.,Zack Taylor, 12
1144,1925,9.,Mike González, 10
1145,1925,10.,Jimmie Wilson, 9
1146,1925,10.,Butch Henline, 9
1147,1925,10.,Mickey Cochrane, 9
1148,1924,1.,Muddy Ruel, 23
1149,1924,2.,Mike González, 15
1150,1924,3.,Jimmie Wilson, 14
1151,1924,4.,Zack Taylor, 13
1152,1924,5.,Johnny Gooch, 12
1153,1924,5.,Hank Severeid, 12
1154,1924,5.,Gabby Hartnett, 12
1155,1924,5.,Butch Henline, 12
1156,1924,9.,Johnny Bassler, 11
1157,1924,10.,Wally Schang, 9
1158,1924,10.,Cy Perkins, 9
1159,1924,10.,Buck Crouse, 9
1160,1923,1.,Ray Schalk, 20
1161,1923,2.,Muddy Ruel, 14
1162,1923,3.,Bubbles Hargrave, 12
1163,1923,3.,Cy Perkins, 12
1164,1923,3.,Frank Snyder, 12
1165,1923,6.,Bob O'Farrell, 11
1166,1923,7.,Jimmie Wilson, 10
1167,1923,7.,Walter Schmidt, 10
1168,1923,9.,Hank Severeid, 9
1169,1923,9.,Earl Smith, 9
1170,1922,1.,Bob O'Farrell, 22
1171,1922,2.,Muddy Ruel, 17
1172,1922,3.,Ray Schalk, 15
1173,1922,4.,Eddie Ainsmith, 14
1174,1922,5.,Wally Schang, 13
1175,1922,5.,Butch Henline, 13
1176,1922,7.,Johnny Bassler, 12
1177,1922,8.,Hank Severeid, 11
1178,1922,8.,Cy Perkins, 11
1179,1922,10.,Frank Snyder, 10
1180,1922,10.,Johnny Gooch, 10
1181,1921,1.,Ray Schalk, 20
1182,1921,2.,Cy Perkins, 18
1183,1921,3.,Patsy Gharrity, 15
1184,1921,3.,Walter Schmidt, 15
1185,1921,5.,Frank Bruggy, 14
1186,1921,6.,Verne Clemons, 12
1187,1921,6.,Wally Schang, 12
1188,1921,6.,Hank Severeid, 12
1189,1921,9.,Roxy Walters, 11
1190,1921,9.,Ivey Wingo, 11
1191,1920,1.,Steve O'Neill, 20
1192,1920,1.,Ray Schalk, 20
1193,1920,3.,Cy Perkins, 17
1194,1920,4.,Hank Severeid, 16
1195,1920,5.,Roxy Walters, 15
1196,1920,6.,Ivey Wingo, 14
1197,1920,7.,Wally Schang, 12
1198,1920,7.,Earl Smith, 12
1199,1920,7.,Patsy Gharrity, 12
1200,1920,7.,Hank Gowdy, 12
1201,1919,1.,Cy Perkins, 16
1202,1919,1.,Wally Schang, 16
1203,1919,1.,Steve O'Neill, 16
1204,1919,4.,Bert Adams, 15
1205,1919,5.,Hank Severeid, 12
1206,1919,6.,Truck Hannah, 11
1207,1919,6.,Verne Clemons, 11
1208,1919,6.,Ray Schalk, 11
1209,1919,6.,Hank Gowdy, 11
1210,1919,10.,Walter Schmidt, 10
1211,1918,1.,Truck Hannah, 16
1212,1918,1.,Walter Schmidt, 16
1213,1918,3.,Wickey McAvoy, 15
1214,1918,4.,Mike González, 14
1215,1918,5.,Eddie Ainsmith, 13
1216,1918,5.,Ivey Wingo, 13
1217,1918,5.,Ray Schalk, 13
1218,1918,8.,Cy Perkins, 12
1219,1918,8.,Bill Killefer, 12
1220,1918,10.,Steve O'Neill, 11
1221,1918,10.,Sam Agnew, 11
1222,1917,1.,Steve O'Neill, 19
1223,1917,2.,Ray Schalk, 18
1224,1917,3.,Eddie Ainsmith, 15
1225,1917,4.,Bill Killefer, 14
1226,1917,5.,Oscar Stanage, 13
1227,1917,6.,Ivey Wingo, 12
1228,1917,6.,Les Nunamaker, 12
1229,1917,8.,Wally Schang, 11
1230,1917,8.,Walt Tragesser, 11
1231,1917,10.,Hank Severeid, 10
1232,1917,10.,Tubby Spencer, 10
1233,1917,10.,Frank Snyder, 10
1234,1916,1.,Steve O'Neill, 36
1235,1916,2.,Ray Schalk, 25
1236,1916,3.,Hank Gowdy, 19
1237,1916,4.,John Henry, 17
1238,1916,5.,Bill Killefer, 15
1239,1916,5.,Ivey Wingo, 15
1240,1916,7.,Les Nunamaker, 13
1241,1916,7.,Roxy Walters, 13
1242,1916,9.,Oscar Stanage, 11
1243,1916,10.,Bill Rariden, 10
1244,1916,10.,Grover Hartley, 10
1245,1915,1.,Jack Lapp, 23
1246,1915,2.,Yip Owens, 19
1247,1915,3.,Bill Rariden, 18
1248,1915,4.,Steve O'Neill, 17
1249,1915,5.,Sam Agnew, 16
1250,1915,6.,Ivey Wingo, 15
1251,1915,6.,Walter Blair, 15
1252,1915,6.,Chief Meyers, 15
1253,1915,9.,George Gibson, 14
1254,1915,10.,Grover Land, 13
1255,1914,1.,Steve O'Neill, 22
1256,1914,2.,Ray Schalk, 20
1257,1914,3.,Art Wilson, 19
1258,1914,4.,Claude Berry, 18
1259,1914,5.,Walter Blair, 17
1260,1914,6.,Ted Easterly, 16
1261,1914,6.,Chief Meyers, 16
1262,1914,8.,Bill Rariden, 14
1263,1914,9.,Fred Jacklitsch, 13
1264,1914,10.,Frank Snyder, 12
1265,1914,10.,Les Nunamaker, 12
1266,1914,10.,Tommy Clarke, 12
1267,1913,1.,Ray Schalk, 18
1268,1913,2.,Sam Agnew, 17
1269,1913,3.,Bill Killefer, 16
1270,1913,4.,Otto Miller, 13
1271,1913,5.,Ivey Wingo, 12
1272,1913,5.,Chief Meyers, 12
1273,1913,7.,Eddie Ainsmith, 10
1274,1913,7.,Fred Carisch, 10
1275,1913,9.,Steve O'Neill, 9
1276,1913,9.,John Henry, 9
1277,1913,9.,Larry McLean, 9
1278,1913,9.,Wally Schang, 9
1279,1913,9.,Ed Sweeney, 9
1280,1912,1.,Johnny Kling, 20
1281,1912,2.,Bill Killefer, 17
1282,1912,3.,Larry McLean, 16
1283,1912,4.,Jimmy Archer, 15
1284,1912,5.,Ted Easterly, 14
1285,1912,5.,Oscar Stanage, 14
1286,1912,7.,Otto Miller, 11
1287,1912,7.,George Gibson, 11
1288,1912,7.,Ivey Wingo, 11
1289,1912,10.,Jack Lapp, 10
1290,1912,10.,Jim Stephens, 10
1291,1912,10.,Chief Meyers, 10
1292,1911,1.,Larry McLean, 16
1293,1911,1.,George Gibson, 16
1294,1911,3.,Nig Clarke, 15
1295,1911,4.,Billy Sullivan, 13
1296,1911,4.,Oscar Stanage, 13
1297,1911,6.,Walter Blair, 12
1298,1911,6.,Ira Thomas, 12
1299,1911,8.,Bill Carrigan, 11
1300,1911,8.,Gus Fisher, 11
1301,1911,8.,Jimmy Archer, 11
1302,1911,8.,Chief Meyers, 11
1303,1910,1.,Jim Stephens, 18
1304,1910,1.,Larry McLean, 18
1305,1910,3.,Bill Killefer, 16
1306,1910,3.,Chief Meyers, 16
1307,1910,5.,Bill Bergen, 15
1308,1910,6.,Red Dooin, 14
1309,1910,7.,Bill Carrigan, 12
1310,1910,7.,Red Kleinow, 12
1311,1910,9.,Peaches Graham, 11
1312,1910,9.,Roger Bresnahan, 11
1313,1910,9.,Fred Payne, 11
1314,1909,1.,Gabby Street, 18
1315,1909,1.,Bill Bergen, 18
1316,1909,3.,Larry McLean, 16
1317,1909,3.,Lou Criger, 16
1318,1909,5.,Peaches Graham, 14
1319,1909,5.,Red Dooin, 14
1320,1909,7.,Oscar Stanage, 12
1321,1909,8.,Ed Phelps, 11
1322,1909,9.,Jack Bliss, 10
1323,1909,10.,Bill Carrigan, 9
1324,1909,10.,Jim Stephens, 9
1325,1909,10.,Ted Easterly, 9
1326,1909,10.,George Gibson, 9
1327,1909,10.,Admiral Schlei, 9
1328,1908,1.,Red Dooin, 17
1329,1908,2.,Gabby Street, 14
1330,1908,3.,Frank Bowerman, 12
1331,1908,3.,Roger Bresnahan, 12
1332,1908,3.,Boss Schmidt, 12
1333,1908,6.,Billy Sullivan, 11
1334,1908,6.,Lou Criger, 11
1335,1908,6.,Johnny Kling, 11
1336,1908,9.,George Gibson, 10
1337,1908,9.,Admiral Schlei, 10
1338,1907,1.,Fred Jacklitsch, 15
1339,1907,2.,Boss Schmidt, 14
1340,1907,2.,Red Dooin, 14
1341,1907,4.,Pete Noonan, 12
1342,1907,4.,Lou Criger, 12
1343,1907,4.,George Gibson, 12
1344,1907,4.,Billy Sullivan, 12
1345,1907,4.,Larry McLean, 12
1346,1907,4.,Sam Brown, 12
1347,1907,10.,Johnny Kling, 11
1348,1907,10.,Lew Ritter, 11
1349,1907,10.,Roger Bresnahan, 11
1350,1906,1.,George Gibson, 10
1351,1906,2.,Bill Bergen, 9
1352,1906,2.,Mike Grady, 9
1353,1906,2.,Red Dooin, 9
1354,1906,2.,Tom Needham, 9
1355,1906,6.,Frank Bowerman, 8
1356,1906,6.,Admiral Schlei, 8
1357,1906,6.,Red Kleinow, 8
1358,1906,9.,Billy Sullivan, 7
1359,1906,9.,Johnny Kling, 7
1360,1906,9.,Harry Bemis, 7
1361,1906,9.,Ossee Schrecongost, 7
1362,1905,1.,Admiral Schlei, 16
1363,1905,2.,Roger Bresnahan, 15
1364,1905,3.,Heinie Peitz, 14
1365,1905,4.,Johnny Kling, 12
1366,1905,5.,Ossee Schrecongost, 11
1367,1905,6.,Lew Drill, 10
1368,1905,7.,Red Dooin, 9
1369,1905,8.,Billy Sullivan, 8
1370,1905,8.,Jack O'Neill, 8
1371,1905,8.,Malachi Kittridge, 8
1372,1905,8.,Ed McFarland, 8
1373,1905,8.,Bill Bergen, 8
1374,1904,1.,Pat Moran, 12
1375,1904,1.,Red Dooin, 12
1376,1904,3.,Lew Drill, 11
1377,1904,3.,Joe Sugden, 11
1378,1904,3.,Deacon McGuire, 11
1379,1904,3.,Frank Bowerman, 11
1380,1904,7.,Bill Bergen, 10
1381,1904,7.,Billy Sullivan, 10
1382,1904,7.,Heinie Peitz, 10
1383,1904,10.,Boileryard Clarke, 9
1384,1903,1.,Pat Moran, 17
1385,1903,2.,Johnny Kling, 13
1386,1903,3.,Lou Criger, 10
1387,1903,4.,Jack Warner, 9
1388,1903,4.,Deacon McGuire, 9
1389,1903,4.,Fred Abbott, 9
1390,1903,4.,Frank Roth, 9
1391,1903,4.,Frank Bowerman, 9
1392,1903,9.,Mike Kahoe, 8
1393,1903,9.,Jack O'Neill, 8
1394,1902,1.,Johnny Kling, 17
1395,1902,2.,Bill Bergen, 13
1396,1902,3.,Heinie Peitz, 12
1397,1902,4.,Frank Bowerman, 11
1398,1902,5.,Red Dooin, 10
1399,1902,6.,Joe Sugden, 9
1400,1902,7.,Chief Zimmer, 8
1401,1902,7.,Billy Sullivan, 8
1402,1902,7.,Jack Ryan, 8
1403,1902,7.,Jack Warner, 8
1404,1902,7.,Boileryard Clarke, 8
1405,1901,1.,Billy Sullivan, 13
1406,1901,2.,Lou Criger, 11
1407,1901,2.,Jack Warner, 11
1408,1901,2.,Bob Wood, 11
1409,1901,2.,Boileryard Clarke, 11
1410,1901,6.,Mike Kahoe, 9
1411,1901,7.,Bill Bergen, 8
1412,1901,7.,Ossee Schrecongost, 8
1413,1901,7.,Duke Farrell, 8
1414,1901,10.,Jack Ryan, 7
1415,1901,10.,Johnny Kling, 7
1416,1901,10.,Malachi Kittridge, 7
1417,1900,1.,Frank Bowerman, 15
1418,1900,2.,Heinie Peitz, 13
1419,1900,3.,Billy Sullivan, 10
1420,1900,4.,Ed McFarland, 9
1421,1900,5.,Lou Criger, 8
1422,1900,5.,Boileryard Clarke, 8
1423,1900,5.,Duke Farrell, 8
1424,1900,5.,Chief Zimmer, 8
1425,1900,9.,Deacon McGuire, 7
1426,1900,10.,Tim Donahue, 6
1427,1899,1.,Ed McFarland, 14
1428,1899,2.,Tim Donahue, 13
1429,1899,3.,Joe Sugden, 11
1430,1899,3.,Ossee Schrecongost, 11
1431,1899,5.,Chief Zimmer, 10
1432,1899,6.,Duke Farrell, 9
1433,1899,6.,Malachi Kittridge, 9
1434,1899,8.,Jack Warner, 8
1435,1899,8.,Frank Bowerman, 8
1436,1899,10.,Klondike Douglass, 7
1437,1898,1.,Tim Donahue, 16
1438,1898,2.,Jack Ryan, 13
1439,1898,3.,Heinie Peitz, 12
1440,1898,4.,Deacon McGuire, 11
1441,1898,5.,Malachi Kittridge, 10
1442,1898,5.,Jack Warner, 10
1443,1898,7.,Lou Criger, 9
1444,1898,7.,Frank Bowerman, 9
1445,1898,9.,Joe Sugden, 8
1446,1898,9.,Jack Clements, 8
1447,1897,1.,Jack Warner, 17
1448,1897,2.,Chief Zimmer, 10
1449,1897,2.,Duke Farrell, 10
1450,1897,4.,John Grim, 8
1451,1897,4.,Heinie Peitz, 8
1452,1897,6.,Aleck Smith, 7
1453,1897,6.,Bill Wilson, 7
1454,1897,8.,Bill Merritt, 6
1455,1897,8.,Joe Sugden, 6
1456,1897,8.,Malachi Kittridge, 6
1457,1897,8.,Deacon McGuire, 6
1458,1896,1.,Deacon McGuire, 14
1459,1896,2.,Malachi Kittridge, 12
1460,1896,2.,Joe Sugden, 12
1461,1896,2.,Mike Grady, 12
1462,1896,5.,Charlie Dexter, 9
1463,1896,5.,Chief Zimmer, 9
1464,1896,7.,John Grim, 7
1465,1896,7.,Tim Donahue, 7
1466,1896,9.,Farmer Vaughn, 6
1467,1896,9.,Marty Bergen, 6
1468,1896,9.,Ed McFarland, 6
1469,1896,9.,Heinie Peitz, 6
1470,1895,1.,Deacon McGuire, 12
1471,1895,2.,Duke Farrell, 11
1472,1895,3.,Heinie Peitz, 10
1473,1895,3.,Bill Merritt, 10
1474,1895,3.,John Grim, 10
1475,1895,3.,Charlie Ganzel, 10
1476,1895,3.,Farmer Vaughn, 10
1477,1895,8.,Tim Donahue, 8
1478,1895,8.,Parke Wilson, 8
1479,1895,8.,Boileryard Clarke, 8
1480,1894,1.,Chief Zimmer, 16
1481,1894,2.,Pop Schriver, 13
1482,1894,3.,John Grim, 9
1483,1894,3.,Farmer Weaver, 9
1484,1894,3.,Duke Farrell, 9
1485,1894,6.,Wilbert Robinson, 8
1486,1894,6.,Deacon McGuire, 8
1487,1894,8.,Con Daily, 7
1488,1894,8.,Jack Ryan, 7
1489,1894,8.,Mike Grady, 7
1490,1893,1.,John Grim, 15
1491,1893,2.,Tom Kinslow, 11
1492,1893,3.,Chief Zimmer, 10
1493,1893,3.,Farmer Vaughn, 10
1494,1893,5.,Wilbert Robinson, 8
1495,1893,5.,Pop Schriver, 8
1496,1893,7.,Heinie Peitz, 7
1497,1893,7.,Jack Doyle, 7
1498,1893,9.,Morgan Murphy, 6
1499,1893,9.,Bill Merritt, 6
1500,1893,9.,Charlie Ganzel, 6
1501,1892,1.,Dick Buckley, 14
1502,1892,2.,Jack Clements, 12
1503,1892,2.,Farmer Vaughn, 12
1504,1892,4.,King Kelly, 11
1505,1892,4.,Chief Zimmer, 11
1506,1892,4.,Connie Mack, 11
1507,1892,7.,Doggie Miller, 10
1508,1892,7.,Jocko Milligan, 10
1509,1892,9.,Con Daily, 9
1510,1892,9.,Jack Boyle, 9
1511,1891,1.,King Kelly, 13
1512,1891,2.,Jack Boyle, 11
1513,1891,2.,Farmer Vaughn, 11
1514,1891,2.,Wilbert Robinson, 11
1515,1891,2.,Jim Donahue, 11
1516,1891,6.,Jack Clements, 10
1517,1891,6.,Jack Ryan, 10
1518,1891,6.,Charlie Bennett, 10
1519,1891,9.,Jocko Milligan, 9
1520,1891,10.,Deacon McGuire, 8
1521,1891,10.,Morgan Murphy, 8
1522,1890,1.,Chief Zimmer, 14
1523,1890,2.,Jack O'Connor, 13
1524,1890,2.,Jocko Milligan, 13
1525,1890,2.,Connie Mack, 13
1526,1890,5.,Wilbert Robinson, 12
1527,1890,5.,Duke Farrell, 12
1528,1890,5.,Jack Clements, 12
1529,1890,8.,Deacon McGuire, 9
1530,1890,8.,Sy Sutcliffe, 9
1531,1890,8.,Malachi Kittridge, 9
1532,1889,1.,Jack Boyle, 11
1533,1889,1.,Jim Keenan, 11
1534,1889,3.,Buck Ewing, 10
1535,1889,3.,Chief Zimmer, 10
1536,1889,3.,Tom Quinn, 10
1537,1889,6.,Charlie Bennett, 9
1538,1889,6.,Charlie Ganzel, 9
1539,1889,6.,Connie Mack, 9
1540,1889,9.,Wilbert Robinson, 8
1541,1889,9.,Doggie Miller, 8
1542,1889,9.,Charlie Hoover, 8
1543,1888,1.,Buck Ewing, 12
1544,1888,2.,Jocko Milligan, 11
1545,1888,2.,Pop Snyder, 11
1546,1888,2.,Jack Boyle, 11
1547,1888,2.,Charlie Ganzel, 11
1548,1888,6.,Tom Daly, 10
1549,1888,6.,Charlie Bennett, 10
1550,1888,8.,Fred Carroll, 9
1551,1888,8.,Jim Donahue, 9
1552,1888,10.,King Kelly, 8
1553,1888,10.,Doc Bushong, 8
1554,1888,10.,Connie Mack, 8
1555,1887,1.,Connie Mack, 15
1556,1887,2.,Tom Daly, 12
1557,1887,3.,Jocko Milligan, 10
1558,1887,4.,Bill Holbert, 9
1559,1887,4.,Kid Baldwin, 9
1560,1887,4.,Wilbert Robinson, 9
1561,1887,4.,Charlie Bennett, 9
1562,1887,4.,Charlie Reipschlager, 9
1563,1887,9.,Pop Snyder, 8
1564,1887,9.,Jim Keenan, 8
1565,1887,9.,Jack Clements, 8
1566,1887,9.,George Myers, 8
1567,1886,1.,Doc Bushong, 14
1568,1886,2.,Kid Baldwin, 13
1569,1886,2.,Charlie Bennett, 13
1570,1886,4.,Wilbert Robinson, 12
1571,1886,4.,John Kerins, 12
1572,1886,6.,Charlie Ganzel, 9
1573,1886,7.,Fred Carroll, 8
1574,1886,7.,George Myers, 8
1575,1886,9.,Bob Clark, 7
1576,1886,9.,Barney Gilligan, 7
1577,1885,1.,Barney Gilligan, 13
1578,1885,2.,Jocko Milligan, 11
1579,1885,3.,Charlie Bennett, 10
1580,1885,3.,Doc Bushong, 10
1581,1885,5.,Buck Ewing, 8
1582,1885,5.,Pat Dealy, 8
1583,1885,5.,Con Daily, 8
1584,1885,8.,Sam Trott, 6
1585,1885,8.,Mert Hackett, 6
1586,1885,8.,Bill Traffley, 6
1587,1885,8.,Charlie Reipschlager, 6
1588,1884,1.,Doc Bushong, 11
1589,1884,1.,George Baker, 11
1590,1884,3.,Buck Ewing, 10
1591,1884,3.,Sam Trott, 10
1592,1884,5.,Charlie Bennett, 9
1593,1884,5.,Silver Flint, 9
1594,1884,7.,John Humphries, 8
1595,1884,8.,Bill Holbert, 7
1596,1884,8.,Barney Gilligan, 7
1597,1884,8.,Mike Hines, 7
1598,1883,1.,Charlie Bennett, 11
1599,1883,2.,Rudy Kemmler, 10
1600,1883,2.,Barney Gilligan, 10
1601,1883,4.,Buck Ewing, 8
1602,1883,4.,Bill Holbert, 8
1603,1883,6.,Frank Ringo, 6
1604,1883,6.,Pat Deasley, 6
1605,1883,8.,Doc Bushong, 5
1606,1883,8.,Mike Hines, 5
1607,1883,8.,Ed Whiting, 5
1608,1883,8.,Fatty Briody, 5
1609,1882,1.,Bill Holbert, 13
1610,1882,2.,Barney Gilligan, 8
1611,1882,2.,Doc Bushong, 8
1612,1882,2.,Charlie Bennett, 8
1613,1882,5.,Fatty Briody, 6
1614,1882,5.,Ed Whiting, 6
1615,1882,5.,Sandy Nava, 6
1616,1882,8.,Jack Rowe, 5
1617,1882,8.,Buck Ewing, 5
1618,1882,10.,Sleeper Sullivan, 4
1619,1882,10.,Joe Crotty, 4
1620,1881,1.,Bill Holbert, 10
1621,1881,1.,Doc Bushong, 10
1622,1881,3.,Barney Gilligan, 9
1623,1881,3.,Buck Ewing, 9
1624,1881,5.,John Clapp, 8
1625,1881,6.,Charlie Bennett, 6
1626,1881,6.,Silver Flint, 6
1627,1881,8.,Jack Rowe, 5
1628,1881,8.,Emil Gross, 5
1629,1881,10.,Doc Kennedy, 4
1630,1880,1.,Doc Kennedy, 9
1631,1880,2.,Phil Powers, 6
1632,1880,2.,Bill Holbert, 6
1633,1880,2.,Doc Bushong, 6
1634,1880,5.,Emil Gross, 5
1635,1880,5.,John Clapp, 5
1636,1880,7.,Silver Flint, 4
1637,1880,7.,Barney Gilligan, 4
1638,1880,9.,Charlie Bennett, 3
1639,1880,9.,Jack Rowe, 3
1640,1879,1.,Pop Snyder, 10
1641,1879,2.,Silver Flint, 6
1642,1879,3.,Bill Holbert, 5
1643,1879,3.,Lew Brown, 5
1644,1879,5.,John Clapp, 4
1645,1879,6.,Deacon White, 3
1646,1879,7.,Charlie Reilley, 2
1647,1879,7.,Doc Kennedy, 2
1648,1879,7.,Bill Phillips, 2
1649,1879,10.,Sonny Hoffman, 1
1650,1879,10.,Emil Gross, 1
1651,1879,10.,Pete Hotaling, 1
1652,1879,10.,Kick Kelly, 1
1653,1879,10.,Ed Caskin, 1
1654,1879,10.,King Kelly, 1
1655,1878,1.,Lew Brown, 11
1656,1878,2.,Silver Flint, 7
1657,1878,3.,Deacon White, 4
1658,1878,3.,Charlie Bennett, 4
1659,1878,5.,King Kelly, 3
1660,1878,5.,Cap Anson, 3
1661,1878,7.,Pop Snyder, 2
1662,1878,8.,Joe Ellick, 1
1663,1878,8.,Doug Allison, 1
1664,1878,8.,Jim O'Rourke, 1
1665,1878,8.,Bill Harbridge, 1
1666,1878,8.,Bill Holbert, 1
1667,1877,1.,Pop Snyder, 8
1668,1877,2.,Cap Anson, 5
1669,1877,2.,Lew Brown, 5
1670,1877,4.,Doug Allison, 4
1671,1877,5.,Cal McVey, 3
1672,1877,5.,Nat Hicks, 3
1673,1877,7.,Bill Harbridge, 2
1674,1877,7.,John Clapp, 2
1675,1877,7.,Amos Booth, 2
1676,1877,10.,Scott Hastings, 1
1677,1877,10.,Harry Smith, 1
1678,1877,10.,Henry Kessler, 1
1679,1876,1.,John Clapp, 5
1680,1876,2.,Lew Brown, 4
1681,1876,3.,Nat Hicks, 3
1682,1876,3.,Deacon White, 3
1683,1876,3.,John Morrill, 3
1684,1876,3.,Bill Holbert, 3
1685,1876,3.,Dave Pierson, 3
1686,1876,3.,Amos Booth, 3
1687,1876,9.,Doug Allison, 2
1688,1876,9.,Pop Snyder, 2
1689,1876,9.,Bill Craver, 2
1690,1875,1.,Nat Hicks, 7
1691,1875,2.,Deacon White, 6
1692,1875,3.,Doug Allison, 5
1693,1875,4.,John Clapp, 4
1694,1875,4.,Jake Knodell, 4
1695,1875,6.,Fergy Malone, 3
1696,1875,6.,Tim McGinley, 3
1697,1875,6.,Tom Miller, 3
1698,1875,9.,Pop Snyder, 2
1699,1875,9.,Scott Hastings, 2
1700,1874,1.,Nat Hicks, 4
1701,1874,1.,Dick Higham, 4
1702,1874,1.,Scott Hastings, 4
1703,1874,4.,John Clapp, 3
1704,1874,5.,Fergy Malone, 2
1705,1874,5.,Doug Allison, 2
1706,1874,5.,Deacon White, 2
1707,1874,8.,John Farrow, 1
1708,1874,8.,Jake Knodell, 1
1709,1874,8.,Frank Fleet, 1
