,Year,Rank,Name,Stat
195,2003,1.,Aramis Ramirez, 33
196,2003,2.,Rafael Furcal, 31
197,2003,3.,Angel Berroa, 24
198,2003,4.,Eric Hinske, 22
199,2003,5.,Miguel Tejada, 21
200,2003,6.,Julio Lugo, 20
201,2003,6.,Jose Valentin, 20
202,2003,6.,Aaron Boone, 20
203,2003,6.,Nomar Garciaparra, 20
204,2003,6.,Ramon Santiago, 20
205,2003,6.,Tony Batista, 20
206,2002,1.,Orlando Cabrera, 29
207,2002,2.,Juan Uribe, 27
208,2002,2.,Rafael Furcal, 27
209,2002,4.,Nomar Garciaparra, 25
210,2002,5.,Robin Ventura, 23
211,2002,5.,Shea Hillenbrand, 23
212,2002,5.,Alfonso Soriano, 23
213,2002,8.,Aaron Boone, 22
214,2002,9.,Shane Halter, 21
215,2002,9.,Alex Gonzalez, 21
216,2002,9.,Todd Zeile, 21
217,2001,1.,Phil Nevin, 27
218,2001,2.,Shane Halter, 26
219,2001,2.,Alex Gonzalez, 26
220,2001,4.,Aramis Ramirez, 25
221,2001,5.,Edgar Renteria, 24
222,2001,6.,Jose Valentin, 22
223,2001,6.,Scott Brosius, 22
224,2001,6.,Julio Lugo, 22
225,2001,6.,Tony Womack, 22
226,2001,10.,D'Angelo Jimenez, 21
227,2001,10.,Cristian Guzman, 21
228,2000,1.,Jose Valentin, 36
229,2000,2.,Mike Lamb, 33
230,2000,2.,Troy Glaus, 33
231,2000,4.,Desi Relaford, 31
232,2000,5.,Edgar Renteria, 27
233,2000,6.,Phil Nevin, 26
234,2000,7.,Dean Palmer, 25
235,2000,7.,Damian Jackson, 25
236,2000,7.,Chipper Jones, 25
237,2000,10.,Derek Jeter, 24
238,2000,10.,Rafael Furcal, 24
239,1999,1.,Ed Sprague, 29
240,1999,1.,Adrian Beltre, 29
241,1999,3.,Rich Aurilia, 28
242,1999,4.,Alex Gonzalez, 27
243,1999,4.,Greg Norton, 27
244,1999,6.,Chuck Knoblauch, 26
245,1999,6.,Edgar Renteria, 26
246,1999,6.,Damian Jackson, 26
247,1999,9.,Royce Clayton, 25
248,1999,9.,Todd Zeile, 25
249,1998,1.,Mike Caruso, 35
250,1998,2.,Russ Davis, 34
251,1998,3.,Mark Grudzielanek, 33
252,1998,4.,Fernando Tatis, 27
253,1998,5.,Miguel Tejada, 26
254,1998,5.,Ed Sprague, 26
255,1998,7.,Nomar Garciaparra, 25
256,1998,8.,Pat Meares, 24
257,1998,8.,Desi Relaford, 24
258,1998,10.,Todd Zeile, 23
259,1997,1.,Mark Grudzielanek, 32
260,1997,2.,Dave Hollins, 29
261,1997,3.,Todd Zeile, 26
262,1997,4.,Ken Caminiti, 24
263,1997,4.,Alex Rodriguez, 24
264,1997,4.,Scott Rolen, 24
265,1997,7.,John Valentin, 22
266,1997,7.,Cal Ripken Jr., 22
267,1997,7.,Bobby Bonilla, 22
268,1997,10.,Vinny Castilla, 21
269,1997,10.,Nomar Garciaparra, 21
270,1997,10.,Joe Randa, 21
271,1996,1.,Jose Valentin, 37
272,1996,2.,Walt Weiss, 30
273,1996,3.,Rey Ordóñez, 27
274,1996,3.,Mark Grudzielanek, 27
275,1996,5.,Luis Alicea, 24
276,1996,6.,Jeff Blauser, 23
277,1996,7.,Andujar Cedeno, 22
278,1996,7.,Pat Meares, 22
279,1996,7.,Derek Jeter, 22
280,1996,7.,Sean Berry, 22
281,1995,1.,Jose Offerman, 35
282,1995,2.,Ken Caminiti, 27
283,1995,3.,Chipper Jones, 25
284,1995,4.,Joey Cora, 23
285,1995,5.,Wil Cordero, 22
286,1995,6.,Tony Phillips, 20
287,1995,6.,Royce Clayton, 20
288,1995,8.,Kurt Abbott, 19
289,1995,8.,Bobby Bonilla, 19
290,1995,8.,Carlos Baerga, 19
291,1995,8.,Todd Zeile, 19
292,1995,8.,Robin Ventura, 19
293,1995,8.,Alex Gonzalez, 19
294,1994,1.,Andujar Cedeno, 23
295,1994,2.,Dean Palmer, 22
296,1994,2.,Wil Cordero, 22
297,1994,2.,Ricky Gutierrez, 22
298,1994,5.,Robin Ventura, 20
299,1994,5.,Jose Valentin, 20
300,1994,7.,Randy Velarde, 19
301,1994,8.,Bobby Bonilla, 18
302,1994,9.,Charlie Hayes, 17
303,1994,10.,Kevin Stocker, 16
304,1994,10.,Scott Cooper, 16
305,1994,10.,Ozzie Guillen, 16
306,1993,1.,Jose Offerman, 37
307,1993,2.,Wil Cordero, 36
308,1993,3.,Gary Sheffield, 34
309,1993,4.,Todd Zeile, 33
310,1993,5.,Dean Palmer, 29
311,1993,6.,Royce Clayton, 27
312,1993,6.,Dave Hollins, 27
313,1993,8.,Andujar Cedeno, 25
314,1993,9.,Scott Cooper, 24
315,1993,9.,Ken Caminiti, 24
316,1993,9.,Mike Lansing, 24
317,1992,1.,Jose Offerman, 42
318,1992,2.,Lenny Harris, 27
319,1992,3.,Mark Lewis, 26
320,1992,3.,Gregg Jefferies, 26
321,1992,5.,Gary Disarcina, 25
322,1992,6.,Pat Listach, 24
323,1992,7.,Robin Ventura, 23
324,1992,7.,Matt Williams, 23
325,1992,9.,Gary Gaetti, 22
326,1992,9.,Dean Palmer, 22
327,1992,9.,Jay Bell, 22
328,1992,9.,Travis Fryman, 22
329,1991,1.,Howard Johnson, 31
330,1991,2.,Carlos Baerga, 27
331,1991,2.,Delino DeShields, 27
332,1991,4.,Todd Zeile, 25
333,1991,5.,Terry Pendleton, 24
334,1991,5.,Luis Rivera, 24
335,1991,5.,Jay Bell, 24
336,1991,8.,Travis Fryman, 23
337,1991,8.,Ken Caminiti, 23
338,1991,10.,Alfredo Griffin, 22
339,1990,1.,Howard Johnson, 28
340,1990,2.,Edgar Martinez, 27
341,1990,3.,Jim Presley, 26
342,1990,3.,Garry Templeton, 26
343,1990,3.,Alfredo Griffin, 26
344,1990,6.,Dickie Thon, 25
345,1990,6.,Robin Ventura, 25
346,1990,6.,Rafael Ramirez, 25
347,1990,6.,Gary Sheffield, 25
348,1990,10.,Kurt Stillwell, 24
349,1989,1.,Bobby Bonilla, 35
350,1989,2.,Rafael Ramirez, 30
351,1989,3.,Andres Thomas, 29
352,1989,4.,Roberto Alomar, 28
353,1989,5.,Felix Fermin, 26
354,1989,6.,Howard Johnson, 24
355,1989,7.,Ozzie Guillen, 22
356,1989,7.,Kelly Gruber, 22
357,1989,7.,Rey Quinones, 22
358,1989,7.,Alvaro Espinoza, 22
359,1989,7.,Charlie Hayes, 22
360,1989,7.,Jeff Kunkel, 22
361,1989,7.,Ken Caminiti, 22
362,1988,1.,Bobby Bonilla, 32
363,1988,2.,Ron Gant, 31
364,1988,3.,Barry Larkin, 29
365,1988,3.,Andres Thomas, 29
366,1988,3.,Steve Lyons, 29
367,1988,6.,Dale Sveum, 27
368,1988,7.,Kevin Seitzer, 26
369,1988,8.,Rey Quinones, 23
370,1988,8.,Rafael Ramirez, 23
371,1988,10.,Ozzie Smith, 22
372,1988,10.,Kevin Mitchell, 22
373,1988,10.,Jim Presley, 22
374,1988,10.,Rafael Santana, 22
375,1987,1.,Keith Moreland, 28
376,1987,2.,Terry Pendleton, 26
377,1987,2.,Howard Johnson, 26
378,1987,4.,Rey Quinones, 25
379,1987,5.,Kevin Seitzer, 24
380,1987,5.,Alfredo Griffin, 24
381,1987,7.,Scott Fletcher, 23
382,1987,7.,Kurt Stillwell, 23
383,1987,7.,Dale Sveum, 23
384,1987,10.,Benito Santiago, 22
385,1987,10.,Brook Jacoby, 22
386,1986,1.,Shawon Dunston, 32
387,1986,2.,Dale Sveum, 30
388,1986,3.,Rafael Ramirez, 29
389,1986,4.,Bill Madlock, 26
390,1986,4.,Greg Gagne, 26
391,1986,6.,Juan Samuel, 25
392,1986,6.,Brook Jacoby, 25
393,1986,6.,Alfredo Griffin, 25
394,1986,6.,Mariano Duncan, 25
395,1986,10.,Rey Quinones, 24
396,1985,1.,Julio Franco, 36
397,1985,2.,Rafael Ramirez, 32
398,1985,3.,Mariano Duncan, 30
399,1985,3.,Alfredo Griffin, 30
400,1985,3.,Tony Fernandez, 30
401,1985,6.,Hubie Brooks, 28
402,1985,7.,Cal Ripken Jr., 26
403,1985,7.,Jose Uribe, 26
404,1985,9.,Dick Schofield, 25
405,1985,9.,Buddy Bell, 25
406,1985,9.,Rafael Santana, 25
407,1984,1.,Joel Youngblood, 37
408,1984,2.,Julio Franco, 36
409,1984,3.,Juan Samuel, 33
410,1984,4.,Alan Wiggins, 32
411,1984,5.,Jackie Gutierrez, 31
412,1984,6.,Rafael Ramirez, 30
413,1984,6.,Curt Wilkerson, 30
414,1984,6.,Dale Berra, 30
415,1984,9.,Hubie Brooks, 29
416,1984,9.,Ivan de Jesus, 29
417,1983,1.,Rafael Ramirez, 39
418,1983,2.,U L Washington, 36
419,1983,3.,Pedro Guerrero, 31
420,1983,4.,Steve Sax, 30
421,1983,4.,Tony Phillips, 30
422,1983,4.,Dale Berra, 30
423,1983,7.,Julio Franco, 28
424,1983,7.,Dickie Thon, 28
425,1983,9.,Wade Boggs, 27
426,1983,10.,Glenn Hoffman, 26
427,1982,1.,Rafael Ramirez, 38
428,1982,2.,Paul Molitor, 32
429,1982,3.,Dale Berra, 30
430,1982,4.,Ron Gardenhire, 29
431,1982,4.,Bill Russell, 29
432,1982,4.,Luis Salazar, 29
433,1982,7.,Alfredo Griffin, 26
434,1982,7.,Bill Almon, 26
435,1982,7.,Vance Law, 26
436,1982,7.,Garry Templeton, 26
437,1981,1.,Alfredo Griffin, 31
438,1981,2.,Rafael Ramirez, 30
439,1981,3.,Frank Taveras, 24
440,1981,3.,Ivan de Jesus, 24
441,1981,5.,Dave Concepcion, 22
442,1981,6.,Hubie Brooks, 21
443,1981,7.,Dave Kingman, 20
444,1981,7.,Terry Kennedy, 20
445,1981,9.,Garry Templeton, 18
446,1981,10.,Doug DeCinces, 17
447,1981,10.,Bill Buckner, 17
448,1981,10.,Chris Speier, 17
449,1981,10.,Butch Hobson, 17
450,1981,10.,Johnnie LeMaster, 17
451,1981,10.,Dave Stapleton, 17
452,1981,10.,Bill Almon, 17
453,1980,1.,Alfredo Griffin, 37
454,1980,2.,U L Washington, 32
455,1980,3.,Tom Brookens, 29
456,1980,3.,Garry Templeton, 29
457,1980,3.,Jim Morrison, 29
458,1980,3.,Enos Cabell, 29
459,1980,7.,Todd Cruz, 28
460,1980,7.,Robin Yount, 28
461,1980,9.,Mike Schmidt, 27
462,1980,9.,Darrell Evans, 27
463,1979,1.,Alfredo Griffin, 36
464,1979,2.,Garry Templeton, 34
465,1979,3.,Pepe Frias, 32
466,1979,3.,Ivan de Jesus, 32
467,1979,5.,George Brett, 31
468,1979,6.,Bill Russell, 30
469,1979,6.,Darrell Evans, 30
470,1979,8.,Roy Smalley, 29
471,1979,9.,Frank Taveras, 28
472,1979,10.,Kiko Garcia, 27
473,1979,10.,Dave Concepcion, 27
474,1978,1.,Butch Hobson, 43
475,1978,2.,Garry Templeton, 40
476,1978,3.,Frank Taveras, 38
477,1978,4.,Freddie Patek, 32
478,1978,5.,Bill Russell, 31
479,1978,6.,Robin Yount, 30
480,1978,7.,Craig Reynolds, 29
481,1978,8.,Phil Garner, 28
482,1978,9.,Ivan de Jesus, 27
483,1978,10.,Mario Guerrero, 26
484,1977,1.,Bill Almon, 41
485,1977,2.,Alan Bannister, 40
486,1977,3.,Roy Smalley, 33
487,1977,3.,Ivan de Jesus, 33
488,1977,5.,Garry Templeton, 32
489,1977,6.,Bill Russell, 29
490,1977,6.,Freddie Patek, 29
491,1977,8.,Craig Reynolds, 28
492,1977,8.,Jerry Royster, 28
493,1977,10.,Wayne Gross, 27
494,1977,10.,Julio Gonzalez, 27
495,1976,1.,Darrel Chaney, 37
496,1976,1.,Toby Harrah, 37
497,1976,3.,Frank Taveras, 35
498,1976,4.,Rick Burleson, 34
499,1976,5.,Robin Yount, 31
500,1976,6.,Roy Howell, 28
501,1976,6.,Bill Russell, 28
502,1976,8.,Dave Concepcion, 27
503,1976,9.,Freddie Patek, 26
504,1976,9.,Hector Cruz, 26
505,1976,9.,George Brett, 26
506,1976,9.,Roy Smalley, 26
507,1975,1.,Robin Yount, 44
508,1975,2.,Darrell Evans, 36
509,1975,3.,Larry Parrish, 35
510,1975,4.,Mike Phillips, 32
511,1975,5.,Manny Trillo, 29
512,1975,5.,Toby Harrah, 29
513,1975,5.,Rick Burleson, 29
514,1975,8.,Frank Taveras, 28
515,1975,9.,Freddie Patek, 27
516,1975,9.,Larvell Blanks, 27
517,1974,1.,Bill Russell, 39
518,1974,2.,Dave Chalk, 34
519,1974,3.,Rod Carew, 33
520,1974,4.,Don Kessinger, 32
521,1974,5.,Mike Tyson, 31
522,1974,5.,Frank Taveras, 31
523,1974,7.,Dave Concepcion, 30
524,1974,8.,Craig Robinson, 29
525,1974,8.,Toby Harrah, 29
526,1974,10.,Richie Hebner, 28
527,1973,1.,Derrel Thomas, 37
528,1973,2.,Mike Tyson, 33
529,1973,2.,Chris Speier, 33
530,1973,4.,Bill Russell, 31
531,1973,5.,Paul Schaal, 30
532,1973,5.,Rudy Meoli, 30
533,1973,5.,Davey Johnson, 30
534,1973,5.,Don Kessinger, 30
535,1973,9.,Toby Harrah, 27
536,1973,9.,Tim Foli, 27
537,1973,9.,Pedro Garcia, 27
538,1972,1.,Bill Russell, 34
539,1972,2.,Danny Thompson, 32
540,1972,3.,Rick Auerbach, 30
541,1972,4.,Tito Fuentes, 29
542,1972,5.,Steve Garvey, 28
543,1972,5.,Don Kessinger, 28
544,1972,7.,Marty Perez, 27
545,1972,7.,Tim Foli, 27
546,1972,9.,Derrel Thomas, 26
547,1972,10.,Darrell Evans, 25
548,1971,1.,Enzo Hernandez, 33
549,1971,1.,Chris Speier, 33
550,1971,3.,Paul Schaal, 28
551,1971,3.,Marty Perez, 28
552,1971,5.,Lee Richard, 27
553,1971,5.,Don Kessinger, 27
554,1971,7.,Bert Campaneris, 26
555,1971,8.,Freddie Patek, 25
556,1971,9.,Toby Harrah, 24
557,1971,10.,Tito Fuentes, 23
558,1971,10.,Aurelio Rodriguez, 23
559,1970,1.,Tony Perez, 35
560,1970,2.,Denis Menke, 30
561,1970,3.,Tommy Harper, 28
562,1970,3.,Gene Michael, 28
563,1970,5.,Ron Santo, 27
564,1970,6.,Sonny Jackson, 26
565,1970,7.,Syd O'Brien, 25
566,1970,8.,Maury Wills, 24
567,1970,9.,Cesar Gutierrez, 23
568,1970,9.,Ed Brinkman, 23
569,1970,9.,Jack Heidemann, 23
570,1969,1.,Jackie Hernandez, 33
571,1969,2.,Tony Perez, 32
572,1969,2.,Leo Cardenas, 32
573,1969,4.,Bobby Wine, 31
574,1969,5.,Freddie Patek, 30
575,1969,6.,Maury Wills, 28
576,1969,7.,Denis Menke, 27
577,1969,7.,Ron Santo, 27
578,1969,9.,Doug Rader, 26
579,1969,10.,Hal Lanier, 25
580,1969,10.,Coco Laboy, 25
581,1968,1.,Bert Campaneris, 34
582,1968,2.,Don Kessinger, 33
583,1968,3.,Roberto Pena, 32
584,1968,3.,Tom Tresh, 32
585,1968,5.,Joe Foy, 30
586,1968,6.,Jim Fregosi, 29
587,1968,6.,Leo Cardenas, 29
588,1968,8.,Zoilo Versalles, 28
589,1968,9.,Cesar Tovar, 26
590,1968,10.,Jackie Hernandez, 25
591,1968,10.,Tony Perez, 25
592,1967,1.,Sonny Jackson, 35
593,1967,1.,Dick Allen, 35
594,1967,3.,Bud Harrelson, 32
595,1967,4.,Bert Campaneris, 30
596,1967,4.,Zoilo Versalles, 30
597,1967,6.,Mike Shannon, 29
598,1967,7.,Dick McAuliffe, 28
599,1967,8.,Tim Cullen, 27
600,1967,8.,Ron Hansen, 27
601,1967,8.,Joe Foy, 27
602,1967,8.,Don Buford, 27
603,1966,1.,Sonny Jackson, 37
604,1966,2.,Zoilo Versalles, 35
605,1966,2.,Jim Fregosi, 35
606,1966,2.,Don Kessinger, 35
607,1966,5.,Don Buford, 34
608,1966,6.,Tito Fuentes, 30
609,1966,7.,Rico Petrocelli, 28
610,1966,7.,Ed Brinkman, 28
611,1966,9.,Joe Foy, 27
612,1966,10.,Jim Ray Hart, 26
613,1966,10.,Ron Santo, 26
614,1965,1.,Zoilo Versalles, 39
615,1965,2.,Bert Campaneris, 35
616,1965,3.,Jim Ray Hart, 34
617,1965,4.,Donn Clendenon, 28
618,1965,4.,Don Kessinger, 28
619,1965,6.,Dick Groat, 27
620,1965,6.,Joe Morgan, 27
621,1965,6.,Roy McMillan, 27
622,1965,9.,Ron Hansen, 26
623,1965,9.,Gene Alley, 26
624,1965,9.,Dick Allen, 26
625,1965,9.,Jim Fregosi, 26
626,1964,1.,Dick Allen, 41
627,1964,2.,Dick Groat, 40
628,1964,3.,Leo Cardenas, 32
629,1964,3.,Dick McAuliffe, 32
630,1964,5.,Zoilo Versalles, 31
631,1964,6.,Dick Schofield, 28
632,1964,6.,Jim Ray Hart, 28
633,1964,8.,Denis Menke, 27
634,1964,8.,Julian Javier, 27
635,1964,8.,Maury Wills, 27
636,1963,1.,Pete Ward, 38
637,1963,2.,Ed Brinkman, 37
638,1963,3.,Andre Rodgers, 35
639,1963,4.,Ken Boyer, 34
640,1963,5.,Bob Bailey, 33
641,1963,6.,Zoilo Versalles, 30
642,1963,7.,Dick Stuart, 29
643,1963,8.,Max Alvis, 28
644,1963,9.,Jim Fregosi, 27
645,1963,9.,Al Moran, 27
646,1962,1.,Dick Groat, 38
647,1962,2.,Maury Wills, 36
648,1962,3.,Rod Kanehl, 32
649,1962,4.,Dick McAuliffe, 30
650,1962,5.,Chuck Hiller, 29
651,1962,6.,Rich Rollins, 28
652,1962,6.,Charlie Neal, 28
653,1962,6.,Eddie Bressoud, 28
654,1962,6.,Andre Rodgers, 28
655,1962,10.,Woodie Held, 27
656,1962,10.,Joe Koppe, 27
657,1961,1.,Dick Howser, 38
658,1961,2.,Dick Groat, 32
659,1961,3.,Ron Santo, 31
660,1961,3.,Ron Hansen, 31
661,1961,5.,Tony Kubek, 30
662,1961,5.,Luis Aparicio, 30
663,1961,5.,Zoilo Versalles, 30
664,1961,8.,Maury Wills, 29
665,1961,9.,Charley Smith, 28
666,1961,10.,Woodie Held, 27
667,1960,1.,Maury Wills, 40
668,1960,2.,Chico Fernandez, 34
669,1960,3.,Daryl Spencer, 32
670,1960,4.,Don Buddin, 30
671,1960,4.,Johnny Logan, 30
672,1960,6.,Ron Hansen, 29
673,1960,7.,Eddie Yost, 26
674,1960,7.,Frank Malzone, 26
675,1960,9.,Don Hoak, 25
676,1960,9.,Ken Hamlin, 25
677,1959,1.,Don Buddin, 35
678,1959,2.,Hector Lopez, 31
679,1959,3.,Harmon Killebrew, 30
680,1959,4.,Dick Groat, 29
681,1959,5.,Joe Koppe, 27
682,1959,6.,Tony Taylor, 25
683,1959,7.,Daryl Spencer, 24
684,1959,7.,Rocky Bridges, 24
685,1959,7.,Frank Malzone, 24
686,1959,10.,Gene Freese, 23
687,1959,10.,Luis Aparicio, 23
688,1958,1.,Daryl Spencer, 34
689,1958,2.,Ernie Banks, 32
690,1958,2.,Johnny Logan, 32
691,1958,4.,Don Buddin, 31
692,1958,5.,Frank Thomas, 30
693,1958,6.,Tony Kubek, 28
694,1958,7.,Frank Malzone, 27
695,1958,8.,Don Zimmer, 26
696,1958,8.,Don Blasingame, 26
697,1958,10.,Tony Taylor, 23
698,1957,1.,Daryl Spencer, 37
699,1957,2.,Harvey Kuenn, 30
700,1957,3.,Johnny Logan, 29
701,1957,4.,Charlie Neal, 27
702,1957,5.,Al Smith, 26
703,1957,5.,Chico Fernandez, 26
704,1957,7.,Billy Klaus, 25
705,1957,7.,Frank Thomas, 25
706,1957,7.,Al Dark, 25
707,1957,7.,Frank Malzone, 25
708,1956,1.,Luis Aparicio, 35
709,1956,2.,Dick Groat, 34
710,1956,3.,Granny Hamner, 32
711,1956,4.,Hector Lopez, 30
712,1956,5.,Al Dark, 29
713,1956,5.,Don Buddin, 29
714,1956,7.,Billy Klaus, 27
715,1956,8.,Willy Miranda, 26
716,1956,9.,Ernie Banks, 25
