,Year,Rank,Name,Stat
855,1937,5.,Frankie Crosetti, 147
856,1937,6.,Billy Rogell, 146
857,1937,6.,George Scharein, 146
858,1937,8.,Leo Durocher, 134
859,1937,9.,Cecil Travis, 129
860,1937,10.,Dick Bartell, 128
861,1937,10.,Billy Jurges, 128
862,1936,1.,Arky Vaughan, 156
863,1936,2.,Lyn Lary, 155
864,1936,2.,Bill Knickerbocker, 155
865,1936,4.,Frankie Crosetti, 151
866,1936,5.,Billy Rogell, 146
867,1936,6.,Dick Bartell, 144
868,1936,7.,Luke Appling, 137
869,1936,8.,Leo Durocher, 136
870,1936,9.,Skeeter Newsome, 123
871,1936,10.,Leo Norris, 121
872,1935,1.,Luke Appling, 153
873,1935,2.,Billy Rogell, 150
874,1935,3.,Billy Jurges, 146
875,1935,4.,Leo Durocher, 142
876,1935,5.,Joe Cronin, 139
877,1935,6.,Dick Bartell, 137
878,1935,6.,Arky Vaughan, 137
879,1935,8.,Billy Urbanski, 129
880,1935,9.,Bill Knickerbocker, 128
881,1935,10.,Lonny Frey, 127
882,1934,1.,Billy Rogell, 154
883,1934,2.,Eric McNair, 151
884,1934,3.,Arky Vaughan, 149
885,1934,4.,Bill Knickerbocker, 146
886,1934,4.,Dick Bartell, 146
887,1934,4.,Billy Urbanski, 146
888,1934,4.,Leo Durocher, 146
889,1934,8.,Travis Jackson, 130
890,1934,9.,Lyn Lary, 129
891,1934,10.,Joe Cronin, 127
892,1933,1.,Billy Rogell, 155
893,1933,2.,Dick Bartell, 152
894,1933,2.,Joe Cronin, 152
895,1933,2.,Arky Vaughan, 152
896,1933,5.,Luke Appling, 151
897,1933,6.,Blondy Ryan, 146
898,1933,7.,Billy Jurges, 143
899,1933,7.,Billy Urbanski, 143
900,1933,9.,Leo Durocher, 139
901,1933,10.,Jim Levey, 138
902,1932,1.,Dick Bartell, 154
903,1932,2.,Jim Levey, 152
904,1932,3.,Leo Durocher, 142
905,1932,4.,Joe Cronin, 141
906,1932,5.,Billy Rogell, 139
907,1932,6.,Billy Urbanski, 136
908,1932,7.,Eric McNair, 133
909,1932,8.,Arky Vaughan, 128
910,1932,9.,Glenn Wright, 122
911,1932,9.,Charlie Gelbert, 122
912,1931,1.,Joe Cronin, 155
913,1931,1.,Lyn Lary, 155
914,1931,3.,Hal Rhyne, 147
915,1931,4.,Travis Jackson, 145
916,1931,5.,Jim Levey, 139
917,1931,6.,Woody English, 138
918,1931,7.,Rabbit Maranville, 137
919,1931,8.,Dick Bartell, 133
920,1931,9.,Charlie Gelbert, 130
921,1931,10.,Tommy Thevenow, 120
922,1931,10.,Leo Durocher, 120
923,1930,1.,Tommy Thevenow, 156
924,1930,2.,Joe Cronin, 154
925,1930,3.,Charlie Gelbert, 139
926,1930,4.,Rabbit Maranville, 138
927,1930,5.,Glenn Wright, 134
928,1930,6.,Dick Bartell, 126
929,1930,7.,Red Kress, 123
930,1930,8.,Joe Boley, 120
931,1930,9.,Travis Jackson, 115
932,1930,10.,Lyn Lary, 113
933,1929,1.,Bill Cissell, 152
934,1929,2.,Travis Jackson, 149
935,1929,3.,Red Kress, 146
936,1929,3.,Charlie Gelbert, 146
937,1929,5.,Rabbit Maranville, 145
938,1929,6.,Woody English, 144
939,1929,7.,Joe Cronin, 143
940,1929,8.,Hal Rhyne, 113
941,1929,9.,Hod Ford, 108
942,1929,10.,Dave Bancroft, 102
943,1928,1.,Red Kress, 150
944,1928,2.,Travis Jackson, 149
945,1928,2.,Hod Ford, 149
946,1928,2.,Dave Bancroft, 149
947,1928,5.,Joe Sewell, 137
948,1928,5.,Heinie Sand, 137
949,1928,7.,Joe Boley, 132
950,1928,7.,Doc Farrell, 132
951,1928,9.,Jackie Tavener, 131
952,1928,10.,Mark Koenig, 125
953,1927,1.,Joe Sewell, 153
954,1927,2.,Glenn Wright, 143
955,1927,3.,Wally Gerber, 141
956,1927,4.,Travis Jackson, 124
957,1927,5.,Mark Koenig, 122
958,1927,6.,Buddy Myer, 116
959,1927,7.,Joe Boley, 114
960,1927,7.,Jackie Tavener, 114
961,1927,9.,Jimmy Cooney, 107
962,1927,10.,Dave Bancroft, 104
963,1927,10.,Hod Ford, 104
964,1926,1.,Jackie Tavener, 156
965,1926,1.,Tommy Thevenow, 156
966,1926,3.,Joe Sewell, 154
967,1926,4.,Heinie Sand, 149
968,1926,5.,Topper Rigney, 146
969,1926,6.,Jimmy Cooney, 141
970,1926,6.,Mark Koenig, 141
971,1926,8.,Chick Galloway, 133
972,1926,9.,Wally Gerber, 129
973,1926,10.,Dave Bancroft, 123
974,1925,1.,Joe Sewell, 153
975,1925,1.,Glenn Wright, 153
976,1925,3.,Chick Galloway, 148
977,1925,4.,Ike Davis, 144
978,1925,5.,Heinie Sand, 143
979,1925,6.,Jackie Tavener, 134
980,1925,7.,Dave Bancroft, 125
981,1925,8.,Roger Peckinpaugh, 124
982,1925,9.,Ike Caveney, 111
983,1925,9.,Pee-Wee Wanninger, 111
984,1924,1.,Roger Peckinpaugh, 155
985,1924,2.,Everett Scott, 153
986,1924,2.,Glenn Wright, 153
987,1924,2.,Joe Sewell, 153
988,1924,5.,Travis Jackson, 151
989,1924,6.,Wally Gerber, 147
990,1924,7.,Topper Rigney, 146
991,1924,8.,Heinie Sand, 137
992,1924,9.,Chick Galloway, 129
993,1924,10.,Jimmy Cooney, 99
994,1923,1.,Wally Gerber, 154
995,1923,1.,Roger Peckinpaugh, 154
996,1923,3.,Everett Scott, 152
997,1923,4.,Joe Sewell, 151
998,1923,5.,Rabbit Maranville, 141
999,1923,6.,Hervey McClellan, 139
1000,1923,7.,Ike Caveney, 138
1001,1923,8.,Chick Galloway, 134
1002,1923,9.,Topper Rigney, 129
1003,1923,10.,Heinie Sand, 120
1004,1922,1.,Dave Bancroft, 156
1005,1922,2.,Topper Rigney, 155
1006,1922,2.,Chick Galloway, 155
1007,1922,4.,Everett Scott, 154
1008,1922,5.,Wally Gerber, 153
1009,1922,6.,Charlie Hollocher, 152
1010,1922,7.,Roger Peckinpaugh, 147
1011,1922,8.,Ernie Johnson, 141
1012,1922,9.,Joe Sewell, 139
1013,1922,10.,Rabbit Maranville, 138
1014,1921,1.,Everett Scott, 154
1015,1921,1.,Joe Sewell, 154
1016,1921,3.,Rabbit Maranville, 153
1017,1921,3.,Dave Bancroft, 153
1018,1921,5.,Doc Lavan, 150
1019,1921,6.,Roger Peckinpaugh, 149
1020,1921,7.,Ernie Johnson, 141
1021,1921,8.,Charlie Hollocher, 137
1022,1921,9.,Ivy Olson, 133
1023,1921,10.,Frank O'Rourke, 122
1024,1920,1.,Wally Gerber, 154
1025,1920,1.,Everett Scott, 154
1026,1920,3.,Dave Bancroft, 150
1027,1920,4.,Art Fletcher, 143
1028,1920,5.,Donie Bush, 140
1029,1920,6.,Doc Lavan, 138
1030,1920,7.,Roger Peckinpaugh, 137
1031,1920,8.,Rabbit Maranville, 133
1032,1920,9.,Ivy Olson, 125
1033,1920,10.,Swede Risberg, 124
1034,1919,1.,Wally Gerber, 140
1035,1919,1.,Ivy Olson, 140
1036,1919,3.,Everett Scott, 138
1037,1919,4.,Larry Kopf, 135
1038,1919,5.,Rabbit Maranville, 131
1039,1919,6.,Donie Bush, 129
1040,1919,7.,Zeb Terry, 127
1041,1919,7.,Art Fletcher, 127
1042,1919,9.,Roger Peckinpaugh, 121
1043,1919,10.,Charlie Hollocher, 115
1044,1919,10.,Ray Chapman, 115
1045,1918,1.,Charlie Hollocher, 131
1046,1918,2.,Donie Bush, 128
1047,1918,2.,Ray Chapman, 128
1048,1918,4.,Ivy Olson, 126
1049,1918,4.,Everett Scott, 126
1050,1918,6.,Lena Blackburne, 125
1051,1918,6.,Dave Bancroft, 125
1052,1918,8.,Art Fletcher, 124
1053,1918,9.,Roger Peckinpaugh, 122
1054,1918,10.,Doc Lavan, 117
1055,1917,1.,Everett Scott, 157
1056,1917,2.,Ray Chapman, 156
1057,1917,3.,Art Fletcher, 151
1058,1917,4.,Roger Peckinpaugh, 148
1059,1917,5.,Donie Bush, 147
1060,1917,6.,Swede Risberg, 146
1061,1917,7.,Larry Kopf, 145
1062,1917,8.,Rogers Hornsby, 144
1063,1917,9.,Rabbit Maranville, 142
1064,1917,10.,Ivy Olson, 133
1065,1916,1.,Rabbit Maranville, 155
1066,1916,2.,Roger Peckinpaugh, 145
1067,1916,3.,Donie Bush, 144
1068,1916,4.,Dave Bancroft, 142
1069,1916,4.,Whitey Witt, 142
1070,1916,6.,George McBride, 139
1071,1916,7.,Art Fletcher, 133
1072,1916,8.,Everett Scott, 121
1073,1916,9.,Doc Lavan, 106
1074,1916,9.,Bill Wambsganss, 106
1075,1915,1.,Doc Lavan, 157
1076,1915,2.,Donie Bush, 155
1077,1915,2.,Jimmy Esmond, 155
1078,1915,4.,Ray Chapman, 154
1079,1915,5.,Buck Herzog, 153
1080,1915,5.,Dave Bancroft, 153
1081,1915,7.,Ernie Johnson, 152
1082,1915,8.,Art Fletcher, 149
1083,1915,8.,Rabbit Maranville, 149
1084,1915,8.,Ollie O'Mara, 149
1085,1914,1.,Roger Peckinpaugh, 157
1086,1914,1.,Donie Bush, 157
1087,1914,1.,George McBride, 157
1088,1914,4.,Rabbit Maranville, 156
1089,1914,5.,Jimmy Esmond, 151
1090,1914,6.,Mickey Doolin, 145
1091,1914,7.,Everett Scott, 143
1092,1914,8.,Jack Barry, 140
1093,1914,9.,Buck Herzog, 137
1094,1914,10.,Art Fletcher, 135
1095,1913,1.,Donie Bush, 152
1096,1913,2.,Buck Weaver, 151
1097,1913,3.,George McBride, 150
1098,1913,4.,Mickey Doolin, 148
1099,1913,5.,Rabbit Maranville, 143
1100,1913,6.,Ray Chapman, 138
1101,1913,7.,Art Fletcher, 136
1102,1913,7.,Al Bridwell, 136
1103,1913,9.,Jack Barry, 134
1104,1913,10.,Bob Fisher, 131
1105,1912,1.,George McBride, 152
1106,1912,2.,Buck Weaver, 147
1107,1912,3.,Mickey Doolin, 146
1108,1912,4.,Donie Bush, 144
1109,1912,4.,Heinie Wagner, 144
1110,1912,6.,Honus Wagner, 143
1111,1912,7.,Joe Tinker, 142
1112,1912,8.,Jack Barry, 139
1113,1912,9.,Arnold Hauser, 132
1114,1912,10.,Art Fletcher, 126
1115,1911,1.,George McBride, 154
1116,1911,2.,Donie Bush, 150
1117,1911,3.,Mickey Doolin, 145
1118,1911,4.,Joe Tinker, 143
1119,1911,5.,Ivy Olson, 139
1120,1911,6.,Arnold Hauser, 134
1121,1911,7.,Al Bridwell, 127
1122,1911,7.,Jack Barry, 127
1123,1911,9.,Bobby Wallace, 124
1124,1911,10.,Steve Yerkes, 116
1125,1910,1.,George McBride, 154
1126,1910,2.,Mickey Doolin, 148
1127,1910,3.,Jack Barry, 145
1128,1910,4.,Donie Bush, 141
1129,1910,4.,Al Bridwell, 141
1130,1910,6.,Heinie Wagner, 140
1131,1910,7.,Honus Wagner, 138
1132,1910,8.,Joe Tinker, 132
1133,1910,9.,Arnold Hauser, 117
1134,1910,10.,Bill Sweeney, 110
1135,1909,1.,Donie Bush, 157
1136,1909,2.,George McBride, 156
1137,1909,3.,Mickey Doolin, 147
1138,1909,4.,Al Bridwell, 145
1139,1909,5.,Joe Tinker, 143
1140,1909,6.,Honus Wagner, 136
1141,1909,7.,Jack Barry, 124
1142,1909,8.,Heinie Wagner, 123
1143,1909,9.,Tom Downey, 119
1144,1909,10.,Tommy McMillan, 105
1145,1908,1.,Joe Tinker, 157
1146,1908,2.,George McBride, 155
1147,1908,3.,Heinie Wagner, 153
1148,1908,4.,Honus Wagner, 151
1149,1908,5.,Al Bridwell, 147
1150,1908,6.,Bill Dahlen, 144
1151,1908,7.,Bobby Wallace, 137
1152,1908,8.,Neal Ball, 130
1153,1908,9.,Mickey Doolin, 129
1154,1908,10.,Simon Nicholls, 120
1155,1907,1.,Bobby Wallace, 147
1156,1907,1.,Ed Holly, 147
1157,1907,3.,Mickey Doolin, 145
1158,1907,4.,Bill Dahlen, 143
1159,1907,5.,Hans Lobert, 142
1160,1907,6.,Al Bridwell, 140
1161,1907,7.,Terry Turner, 139
1162,1907,8.,Honus Wagner, 138
1163,1907,8.,Charley O'Leary, 138
1164,1907,10.,Phil Lewis, 136
1165,1906,1.,Mickey Doolin, 154
1166,1906,2.,Terry Turner, 147
1167,1906,2.,Joe Tinker, 147
1168,1906,4.,Bill Dahlen, 143
1169,1906,4.,Freddy Parent, 143
1170,1906,6.,Bobby Wallace, 138
1171,1906,7.,Honus Wagner, 137
1172,1906,8.,Phil Lewis, 135
1173,1906,9.,Monte Cross, 134
1174,1906,10.,George Davis, 129
1175,1905,1.,Bobby Wallace, 156
1176,1905,2.,Terry Turner, 155
1177,1905,3.,Freddy Parent, 153
1178,1905,4.,Ed Abbaticchio, 152
1179,1905,5.,Joe Cassidy, 151
1180,1905,5.,Tommy Corcoran, 151
1181,1905,5.,George Davis, 151
1182,1905,8.,Joe Tinker, 149
1183,1905,9.,Charley O'Leary, 148
1184,1905,10.,Bill Dahlen, 147
1185,1904,1.,Freddy Parent, 155
1186,1904,2.,Ed Abbaticchio, 154
1187,1904,3.,Monte Cross, 153
1188,1904,4.,George Davis, 152
1189,1904,5.,Charlie Babb, 151
1190,1904,6.,Tommy Corcoran, 150
1191,1904,7.,Bill Dahlen, 145
1192,1904,8.,Joe Tinker, 140
1193,1904,9.,Bobby Wallace, 139
1194,1904,10.,Charley O'Leary, 135
1195,1903,1.,Freddy Parent, 139
1196,1903,2.,Rudy Hulswitt, 138
1197,1903,2.,Lee Tannehill, 138
1198,1903,2.,Bill Dahlen, 138
1199,1903,5.,Monte Cross, 137
1200,1903,6.,Bobby Wallace, 135
1201,1903,7.,John Gochnaur, 134
1202,1903,8.,Kid Elberfeld, 124
1203,1903,9.,Tommy Corcoran, 115
1204,1903,10.,Charlie Babb, 113
1205,1902,1.,Freddy Parent, 138
1206,1902,1.,Bill Dahlen, 138
1207,1902,3.,Monte Cross, 137
1208,1902,3.,Tommy Corcoran, 137
1209,1902,5.,Bobby Wallace, 131
1210,1902,6.,Kid Elberfeld, 130
1211,1902,7.,George Davis, 129
1212,1902,7.,Billy Gilbert, 129
1213,1902,9.,John Gochnaur, 127
1214,1902,10.,Joe Tinker, 126
1215,1901,1.,Monte Cross, 139
1216,1901,2.,Herman Long, 138
1217,1901,2.,Freddy Parent, 138
1218,1901,4.,Billy Clingman, 137
1219,1901,5.,Bobby Wallace, 134
1220,1901,6.,Bill Dahlen, 129
1221,1901,7.,Kid Elberfeld, 121
1222,1901,8.,Wid Conroy, 118
1223,1901,9.,George Davis, 113
1224,1901,10.,Bill Keister, 112
1225,1901,10.,George Magoon, 112
1226,1901,10.,Barry McCormick, 112
1227,1900,1.,Bill Dahlen, 133
1228,1900,2.,Monte Cross, 131
1229,1900,3.,Bones Ely, 130
1230,1900,4.,Bobby Wallace, 126
1231,1900,5.,Herman Long, 125
1232,1900,6.,Tommy Corcoran, 124
1233,1900,7.,George Davis, 114
1234,1900,8.,Barry McCormick, 84
1235,1900,9.,Billy Clingman, 47
1236,1900,10.,Shad Barry, 18
1237,1899,1.,Monte Cross, 154
1238,1899,2.,Harry Lochhead, 146
1239,1899,3.,Herman Long, 143
1240,1899,4.,Bones Ely, 133
1241,1899,5.,Tommy Corcoran, 124
1242,1899,6.,George Magoon, 121
1243,1899,7.,Billy Clingman, 110
1244,1899,7.,Bill Dahlen, 110
1245,1899,9.,George Davis, 109
1246,1899,10.,Bobby Wallace, 100
1247,1898,1.,Tommy Corcoran, 153
1248,1898,2.,Ed McKean, 151
1249,1898,3.,Monte Cross, 149
1250,1898,4.,Bones Ely, 148
1251,1898,5.,Herman Long, 142
1252,1898,5.,Bill Dahlen, 142
1253,1898,7.,George Davis, 121
1254,1898,8.,Hughie Jennings, 115
1255,1898,9.,Zeke Wrigley, 97
1256,1898,10.,George Magoon, 93
1257,1897,1.,Bones Ely, 133
1258,1897,2.,Monte Cross, 132
1259,1897,3.,George Davis, 130
1260,1897,4.,Ed McKean, 125
1261,1897,5.,Hughie Jennings, 116
1262,1897,6.,Germany Smith, 112
1263,1897,7.,Herman Long, 107
1264,1897,7.,General Stafford, 107
1265,1897,9.,Gene DeMontreville, 99
1266,1897,10.,Bill Dahlen, 75
1267,1896,1.,Ed McKean, 133
1268,1896,1.,Gene DeMontreville, 133
1269,1896,3.,Tommy Corcoran, 132
1270,1896,4.,Hughie Jennings, 130
1271,1896,5.,Bones Ely, 128
1272,1896,6.,Monte Cross, 125
1273,1896,6.,Bill Dahlen, 125
1274,1896,8.,Germany Smith, 120
1275,1896,8.,Herman Long, 120
1276,1896,10.,Billy Hulen, 73
1277,1895,1.,Ed McKean, 132
1278,1895,2.,Hughie Jennings, 131
1279,1895,3.,Bill Dahlen, 129
1280,1895,4.,Tommy Corcoran, 128
1281,1895,5.,Germany Smith, 127
1282,1895,6.,Shorty Fuller, 126
1283,1895,7.,Herman Long, 123
1284,1895,8.,Bones Ely, 118
1285,1895,9.,Monte Cross, 108
1286,1895,10.,Joe Sullivan, 89
1287,1894,1.,Ed McKean, 130
1288,1894,2.,Germany Smith, 129
1289,1894,2.,Tommy Corcoran, 129
1290,1894,4.,Hughie Jennings, 128
1291,1894,5.,Bones Ely, 126
1292,1894,6.,Danny Richardson, 107
1293,1894,7.,Herman Long, 98
1294,1894,8.,Shorty Fuller, 91
1295,1894,9.,Jack Glasscock, 86
1296,1894,10.,Joe Sullivan, 83
1297,1893,1.,Germany Smith, 130
1298,1893,1.,Shorty Fuller, 130
1299,1893,3.,Joe Sullivan, 128
1300,1893,4.,Ed McKean, 125
1301,1893,5.,Bob Allen, 124
1302,1893,6.,Herman Long, 123
1303,1893,7.,John McGraw, 117
1304,1893,8.,Tommy Corcoran, 115
1305,1893,9.,Jack Glasscock, 114
1306,1893,10.,Bill Dahlen, 88
1307,1892,1.,Bob Allen, 152
1308,1892,1.,Hughie Jennings, 152
1309,1892,3.,Tommy Corcoran, 151
1310,1892,4.,Herman Long, 141
1311,1892,4.,Shorty Fuller, 141
1312,1892,6.,Jack Glasscock, 139
1313,1892,6.,Germany Smith, 139
1314,1892,8.,Frank Shugart, 134
1315,1892,9.,Ed McKean, 129
1316,1892,10.,Danny Richardson, 93
1317,1891,1.,Ed McKean, 141
1318,1891,2.,Herman Long, 139
1319,1891,3.,Germany Smith, 138
1320,1891,4.,Bobby Wheelock, 136
1321,1891,5.,Tommy Corcoran, 133
1322,1891,6.,Paul Radford, 131
1323,1891,7.,Jimmy Cooney, 118
1324,1891,7.,Bob Allen, 118
1325,1891,9.,Jim Canavan, 112
1326,1891,10.,Gil Hatfield, 105
1327,1890,1.,Jimmy Cooney, 135
1328,1890,2.,Frank Scheibeck, 134
1329,1890,2.,Ed McKean, 134
1330,1890,4.,Bob Allen, 133
1331,1890,5.,Billy Shindle, 130
1332,1890,5.,Shorty Fuller, 130
1333,1890,7.,Germany Smith, 129
1334,1890,8.,John Ward, 128
1335,1890,9.,Tommy Corcoran, 126
1336,1890,10.,Jack Rowe, 125
1337,1889,1.,Ollie Beard, 141
1338,1889,2.,Shorty Fuller, 140
1339,1889,3.,Frank Fennelly, 138
1340,1889,4.,Jack Glasscock, 132
1341,1889,5.,Herman Long, 128
1342,1889,6.,Ed McKean, 122
1343,1889,7.,Germany Smith, 120
1344,1889,8.,Pop Smith, 117
1345,1889,9.,Phil Tomney, 112
1346,1889,10.,John Ward, 108
1347,1888,1.,Ned Williamson, 132
1348,1888,2.,Frank Fennelly, 127
1349,1888,3.,Arthur Irwin, 122
1350,1888,3.,John Ward, 122
1351,1888,5.,Bill Gleason, 121
1352,1888,6.,Henry Easterday, 115
1353,1888,7.,Bill White, 112
1354,1888,8.,Jack Glasscock, 110
1355,1888,9.,Jack Rowe, 105
1356,1888,10.,Germany Smith, 103
1357,1887,1.,Chippy McGarr, 137
1358,1887,2.,Bill Gleason, 135
1359,1887,3.,Frank Fennelly, 134
1360,1887,4.,Bill White, 132
1361,1887,5.,John Ward, 129
1362,1887,6.,Ned Williamson, 127
1363,1887,7.,Jack Rowe, 124
1364,1887,8.,Ed McKean, 123
1365,1887,9.,Jack Glasscock, 122
1366,1887,10.,Germany Smith, 101
1367,1886,1.,Bill White, 135
1368,1886,2.,Frank Fennelly, 132
1369,1886,3.,Bill Gleason, 125
1370,1886,4.,John Ward, 122
1371,1886,5.,Ned Williamson, 121
1372,1886,6.,Jack Glasscock, 120
1373,1886,7.,Jack Rowe, 110
1374,1886,8.,Sadie Houck, 106
1375,1886,9.,Germany Smith, 105
1376,1886,10.,Arthur Irwin, 100
1377,1885,1.,Bill Gleason, 112
1378,1885,1.,Frank Fennelly, 112
1379,1885,3.,Tom Burns, 111
1380,1885,3.,John Ward, 111
1381,1885,5.,Jack Glasscock, 110
1382,1885,6.,Germany Smith, 108
1383,1885,7.,Candy Nelson, 107
1384,1885,8.,Charlie Bastian, 103
1385,1885,9.,Jimmy Macullar, 98
1386,1885,10.,Sadie Houck, 93
1387,1884,1.,Billy Geer, 116
1388,1884,2.,Bill McClellan, 111
1389,1884,3.,Candy Nelson, 110
1390,1884,3.,Bill Gleason, 110
1391,1884,5.,Sadie Houck, 108
1392,1884,6.,Jimmy Macullar, 107
1393,1884,6.,Sam Wise, 107
1394,1884,8.,Jack Glasscock, 105
1395,1884,8.,Joe Miller, 105
1396,1884,8.,Davy Force, 105
1397,1884,8.,John Richmond, 105
1398,1883,1.,Sadie Houck, 101
1399,1883,2.,Bill Gleason, 98
1400,1883,3.,Candy Nelson, 97
1401,1883,4.,Sam Wise, 96
1402,1883,5.,Mike Moynahan, 95
1403,1883,6.,Arthur Irwin, 94
1404,1883,7.,Jack Glasscock, 93
1405,1883,8.,Chick Fulmer, 92
1406,1883,9.,John Richmond, 91
1407,1883,10.,Ed Caskin, 81
1408,1882,1.,Fred Pfeffer, 83
1409,1882,1.,Jack Glasscock, 83
1410,1882,3.,Bill Gleason, 79
1411,1882,3.,Chick Fulmer, 79
1412,1882,5.,John Peters, 77
1413,1882,6.,Sam Wise, 72
1414,1882,7.,Henry Myers, 68
1415,1882,8.,Davy Force, 61
1416,1882,9.,Lou Say, 49
1417,1882,9.,Denny Mack, 49
1418,1881,1.,Tom Burns, 80
1419,1881,2.,Jack Glasscock, 79
1420,1881,3.,Sadie Houck, 75
1421,1881,4.,Ed Caskin, 63
1422,1881,4.,Ross Barnes, 63
1423,1881,6.,John Peters, 53
1424,1881,7.,Arthur Irwin, 50
1425,1881,7.,Bill McClellan, 50
1426,1881,9.,Candy Nelson, 24
1427,1881,10.,Buck Ewing, 22
1428,1880,1.,John Peters, 86
1429,1880,2.,Arthur Irwin, 82
1430,1880,2.,Ed Caskin, 82
1431,1880,4.,Tom Burns, 79
1432,1880,5.,Jack Glasscock, 77
1433,1880,6.,Lou Say, 48
1434,1880,7.,Ezra Sutton, 39
1435,1880,8.,John Richmond, 31
1436,1880,9.,Davy Force, 30
1437,1880,10.,Mike Moynahan, 27
1438,1879,1.,George Wright, 85
1439,1879,2.,John Peters, 83
1440,1879,3.,Tom Carey, 80
1441,1879,4.,Davy Force, 78
1442,1879,5.,Ross Barnes, 61
1443,1879,6.,Ezra Sutton, 51
1444,1879,7.,Ed Caskin, 42
1445,1879,8.,Jimmy Macullar, 37
1446,1879,9.,Sadie Houck, 33
1447,1879,10.,John Richmond, 28
1448,1878,1.,Tom Carey, 61
1449,1878,2.,Billy Geer, 60
1450,1878,3.,George Wright, 59
1451,1878,4.,Bob Ferguson, 57
1452,1878,5.,Fred Warner, 41
1453,1878,6.,Billy Redmond, 39
1454,1878,7.,John Peters, 22
1455,1878,8.,Candy Nelson, 19
1456,1878,9.,Bill McClellan, 5
1457,1878,10.,John Clapp, 3
1458,1877,1.,John Peters, 60
1459,1877,1.,Tom Carey, 60
1460,1877,3.,Bill Craver, 57
1461,1877,4.,Davy Force, 50
1462,1877,5.,Ezra Sutton, 36
1463,1877,6.,Jack Manning, 26
1464,1877,7.,Andy Leonard, 21
1465,1877,8.,Levi Meyerle, 18
1466,1877,9.,Amos Booth, 13
1467,1877,10.,Dickey Pearce, 8
1468,1876,1.,Tom Carey, 68
1469,1876,1.,George Wright, 68
1470,1876,3.,John Peters, 66
1471,1876,3.,Chick Fulmer, 66
1472,1876,5.,Davy Force, 61
1473,1876,6.,Jimmy Hallinan, 50
1474,1876,7.,Henry Kessler, 46
1475,1876,8.,Denny Mack, 41
1476,1876,9.,Dickey Pearce, 23
1477,1876,10.,Amos Booth, 22
1478,1875,1.,Tom Carey, 86
1479,1875,2.,George Wright, 79
1480,1875,3.,Davy Force, 77
1481,1875,4.,Dickey Pearce, 70
1482,1875,5.,John Peters, 65
1483,1875,6.,Jimmy Hallinan, 56
1484,1875,7.,Chick Fulmer, 53
1485,1875,8.,Sam Wright, 33
1486,1875,9.,Jim Holdsworth, 26
1487,1875,10.,John Dailey, 21
1488,1874,1.,George Wright, 60
1489,1874,2.,Dickey Pearce, 56
1490,1874,3.,Tom Carey, 51
1491,1874,4.,John Peters, 36
1492,1874,5.,Chick Fulmer, 32
1493,1874,5.,Tom Barlow, 32
1494,1874,7.,Mike McGeary, 26
1495,1874,8.,Jim Holdsworth, 21
1496,1874,9.,Lip Pike, 20
1497,1874,9.,Ezra Sutton, 20
1498,1873,1.,George Wright, 59
1499,1873,2.,Dickey Pearce, 55
1500,1873,3.,Jim Holdsworth, 53
1501,1873,4.,Chick Fulmer, 49
1502,1873,5.,Mike McGeary, 43
1503,1873,6.,John Radcliff, 23
1504,1873,7.,Davy Force, 17
1505,1873,8.,Bill Craver, 15
1506,1873,9.,Joe Gerhardt, 13
1507,1873,9.,John Donnelly, 13
1508,1872,1.,John Radcliff, 50
1509,1872,2.,George Wright, 48
1510,1872,3.,Dickey Pearce, 42
1511,1872,4.,Jack Burdock, 36
1512,1872,5.,Jim Holdsworth, 25
1513,1872,6.,Jim Snyder, 24
1514,1872,7.,Mike McGeary, 23
1515,1872,8.,Denny Mack, 21
1516,1872,9.,Jim O'Rourke, 15
1517,1872,10.,Chick Fulmer, 14
1518,1871,1.,Dickey Pearce, 33
1519,1871,2.,Davy Force, 31
1520,1871,3.,John Radcliff, 28
1521,1871,4.,Ed Duffy, 26
1522,1871,5.,John Bass, 22
1523,1871,6.,Dickie Flowers, 20
1524,1871,7.,Chick Fulmer, 16
1525,1871,8.,George Wright, 15
1526,1871,8.,Ross Barnes, 15
1527,1871,10.,Wally Goldsmith, 14
