,Year,Rank,Name,Stat
734,1947,4.,George Kell, 36.75
735,1947,5.,Dale Mitchell, 35.21
736,1947,6.,Eddie Waitkus, 30.24
737,1947,7.,Johnny Pesky, 29.00
738,1947,8.,Stan Musial, 24.46
739,1947,9.,Red Schoendienst, 24.41
740,1947,10.,Taffy Wright, 23.59
741,1946,1.,Tommy Holmes, 40.57
742,1946,2.,Lou Boudreau, 36.79
743,1946,3.,Eddie Waitkus, 31.50
744,1946,4.,Billy Cox, 27.40
745,1946,5.,Dick Culler, 26.78
746,1946,6.,Emil Verban, 26.33
747,1946,7.,George Kell, 26.05
748,1946,8.,Buddy Rosar, 24.94
749,1946,9.,Taffy Wright, 24.82
750,1946,10.,Peanuts Lowrey, 24.55
751,1945,1.,Tommy Holmes, 70.67
752,1945,2.,Ed Busch, 46.22
753,1945,3.,Jimmy Wasdell, 45.45
754,1945,4.,Emil Verban, 39.80
755,1945,5.,Dixie Walker, 37.94
756,1945,6.,George Kell, 37.80
757,1945,7.,Red Schoendienst, 33.24
758,1945,8.,Steve Mesner, 30.00
759,1945,9.,Skeeter Newsome, 29.20
760,1945,10.,Frank McCormick, 26.36
761,1944,1.,Tommy Holmes, 57.36
762,1944,2.,Emil Verban, 35.57
763,1944,3.,Frank McCormick, 34.18
764,1944,4.,Ralph Hodgin, 33.21
765,1944,5.,Ed Busch, 28.47
766,1944,6.,Dick Siebert, 27.53
767,1944,7.,Doc Cramer, 27.52
768,1944,8.,Woody Williams, 27.21
769,1944,9.,Mickey Owen, 27.12
770,1944,10.,Jimmy Wasdell, 26.53
771,1943,1.,Arky Vaughan, 46.92
772,1943,2.,Doc Cramer, 46.62
773,1943,3.,Stan Musial, 34.28
774,1943,4.,Buddy Rosar, 31.83
775,1943,5.,Frank McCormick, 31.47
776,1943,6.,Tommy Holmes, 31.45
777,1943,7.,Mickey Witek, 27.04
778,1943,8.,Ernie Lombardi, 26.82
779,1943,9.,Dick Siebert, 26.57
780,1943,10.,Tony Lupien, 26.43
781,1942,1.,Tommy Holmes, 55.80
782,1942,2.,Jimmy Brown, 55.09
783,1942,3.,Lloyd Waner, 47.83
784,1942,4.,Stan Spence, 39.31
785,1942,5.,Lou Finney, 36.09
786,1942,6.,Dick Siebert, 36.00
787,1942,7.,Doc Cramer, 35.00
788,1942,8.,Buddy Hassett, 33.63
789,1942,9.,Frank McCormick, 31.33
790,1942,10.,Arky Vaughan, 29.12
791,1941,1.,Frank McCormick, 46.38
792,1941,2.,Doc Cramer, 44.00
793,1941,3.,Joe DiMaggio, 41.62
794,1941,4.,Burgess Whitehead, 40.30
795,1941,5.,Rip Radcliff, 32.14
796,1941,6.,Dixie Walker, 29.50
797,1941,7.,Johnny Cooney, 29.47
798,1941,8.,Lou Finney, 29.24
799,1941,9.,Arky Vaughan, 28.77
800,1941,10.,Jo-Jo Moore, 28.53
801,1940,1.,Debs Garms, 59.67
802,1940,2.,Lou Finney, 41.08
803,1940,3.,Johnny Cooney, 40.56
804,1940,4.,Burgess Whitehead, 33.41
805,1940,5.,Charlie Gehringer, 30.29
806,1940,6.,Jimmy Brown, 30.27
807,1940,7.,Rip Radcliff, 29.20
808,1940,8.,Zeke Bonura, 29.00
809,1940,9.,Buddy Hassett, 28.63
810,1940,10.,Birdie Tebbetts, 27.07
811,1939,1.,Johnny Cooney, 46.00
812,1939,2.,Buddy Hassett, 42.14
813,1939,3.,Frank McCormick, 39.38
814,1939,4.,Jimmy Brown, 35.83
815,1939,5.,Doc Cramer, 34.65
816,1939,6.,Jo-Jo Moore, 33.06
817,1939,7.,Arky Vaughan, 29.75
818,1939,8.,Lloyd Waner, 29.15
819,1939,9.,Taffy Wright, 26.26
820,1939,10.,Debs Garms, 25.65
821,1938,1.,Lloyd Waner, 56.27
822,1938,2.,Jimmy Brown, 42.44
823,1938,3.,Frank McCormick, 37.65
824,1938,4.,Billy Sullivan, 37.50
825,1938,5.,Johnny Cooney, 36.00
826,1938,6.,Ernie Lombardi, 34.93
827,1938,7.,Doc Cramer, 34.63
828,1938,8.,Rip Radcliff, 29.59
829,1938,9.,Joe DiMaggio, 28.52
830,1938,10.,Mickey Owen, 28.36
831,1937,1.,Lloyd Waner, 44.75
832,1937,2.,Johnny Cooney, 43.00
833,1937,3.,Doc Cramer, 40.00
834,1937,4.,Chubby Dean, 30.90
835,1937,5.,Buddy Hassett, 29.26
836,1937,6.,Burgess Whitehead, 28.70
837,1937,7.,Frankie Pytlak, 26.47
838,1937,8.,Billy Herman, 25.64
839,1937,9.,Bill Dickey, 24.09
840,1937,10.,Rip Radcliff, 23.36
841,1936,1.,Lloyd Waner, 82.80
842,1936,2.,Rip Radcliff, 51.50
843,1936,3.,Charlie Gehringer, 49.31
844,1936,4.,Buddy Hassett, 37.35
845,1936,5.,Woody Jensen, 36.63
846,1936,6.,Joe Stripp, 36.58
847,1936,7.,Johnny Cooney, 33.80
848,1936,8.,Doc Cramer, 32.15
849,1936,9.,Lou Finney, 29.68
850,1936,10.,Luke Sewell, 28.19
851,1935,1.,Ernie Lombardi, 55.33
852,1935,2.,Lloyd Waner, 53.70
853,1935,3.,Woody Jensen, 44.79
854,1935,4.,Bill Dickey, 40.73
855,1935,5.,Charlie Gehringer, 38.13
856,1935,6.,Rick Ferrell, 30.53
857,1935,7.,Rip Radcliff, 29.67
858,1935,8.,Cliff Bolton, 28.85
859,1935,9.,Jo-Jo Moore, 28.38
860,1935,10.,Heinie Manush, 28.18
861,1934,1.,Frankie Frisch, 55.00
862,1934,2.,Lloyd Waner, 50.92
863,1934,3.,Joe Vosmik, 40.50
864,1934,4.,Randy Moore, 26.38
865,1934,4.,Mark Koenig, 26.38
866,1934,6.,Buck Jordan, 25.74
867,1934,7.,Jo-Jo Moore, 25.22
868,1934,8.,Johnny Moore, 25.00
869,1934,9.,Paul Waner, 24.96
870,1934,10.,Heinie Manush, 24.17
871,1933,1.,Joe Sewell, 131.00
872,1933,2.,Lloyd Waner, 62.50
873,1933,3.,Johnny Frederick, 39.71
874,1933,4.,Frankie Frisch, 36.56
875,1933,5.,Heinie Manush, 36.56
876,1933,6.,Bill Dickey, 34.14
877,1933,7.,Joe Vosmik, 33.69
878,1933,8.,Johnny Moore, 32.13
879,1933,9.,Randy Moore, 31.06
880,1933,10.,Paul Waner, 30.90
881,1932,1.,Joe Sewell, 167.67
882,1932,2.,Lloyd Waner, 51.36
883,1932,3.,Sam Rice, 48.00
884,1932,4.,Carey Selph, 44.00
885,1932,5.,Tom Oliver, 37.92
886,1932,6.,Frankie Frisch, 37.38
887,1932,7.,Earle Combs, 36.94
888,1932,8.,Bob Fothergill, 34.60
889,1932,9.,Bill Dickey, 32.54
890,1932,10.,Randy Moore, 31.91
891,1931,1.,Edd Roush, 75.20
892,1931,2.,Joe Sewell, 60.50
893,1931,3.,Freddy Leach, 57.22
894,1931,4.,Lloyd Waner, 42.56
895,1931,5.,Frankie Frisch, 39.85
896,1931,6.,Sam Rice, 37.55
897,1931,7.,Tom Oliver, 34.47
898,1931,8.,Bing Miller, 33.38
899,1931,9.,Rick Ferrell, 32.17
900,1931,10.,Lefty O'Doul, 32.00
901,1930,1.,Joe Sewell, 117.67
902,1930,2.,Sam Rice, 42.36
903,1930,3.,Charlie Gehringer, 35.88
904,1930,4.,Frankie Frisch, 33.75
905,1930,5.,Paul Waner, 32.72
906,1930,6.,Rick Ferrell, 31.40
907,1930,7.,George Sisler, 28.73
908,1930,8.,Mickey Cochrane, 27.06
909,1930,9.,Bing Miller, 26.59
910,1930,10.,Pie Traynor, 26.16
911,1929,1.,Joe Sewell, 144.50
912,1929,2.,Pie Traynor, 77.14
913,1929,3.,Sam Rice, 68.44
914,1929,4.,Mickey Cochrane, 64.25
915,1929,5.,Frankie Frisch, 43.92
916,1929,6.,George Sisler, 37.00
917,1929,7.,Lefty O'Doul, 33.58
918,1929,8.,Andy High, 33.50
919,1929,9.,Charlie Gehringer, 33.37
920,1929,10.,Lloyd Waner, 33.10
921,1928,1.,Joe Sewell, 65.33
922,1928,2.,Pie Traynor, 56.90
923,1928,3.,Lloyd Waner, 50.69
924,1928,4.,Heinie Manush, 45.57
925,1928,5.,Lefty O'Doul, 44.25
926,1928,6.,Sam Rice, 41.07
927,1928,7.,Joe Boley, 38.64
928,1928,8.,Paul Waner, 37.63
929,1928,9.,Andy High, 36.80
930,1928,10.,Homer Summa, 33.60
931,1927,1.,Joe Sewell, 81.29
932,1927,2.,Tris Speaker, 65.38
933,1927,3.,Mickey Cochrane, 61.71
934,1927,4.,Frankie Frisch, 61.70
935,1927,5.,Sam Rice, 54.82
936,1927,6.,Pie Traynor, 52.09
937,1927,7.,Paul Waner, 44.50
938,1927,8.,Jack Tobin, 41.56
939,1927,9.,George Sisler, 40.93
940,1927,10.,Ty Cobb, 40.83
941,1926,1.,Joe Sewell, 96.33
942,1926,2.,Homer Summa, 64.56
943,1926,3.,Andy High, 52.89
944,1926,4.,Jimmy Cooney, 51.30
945,1926,5.,Billy Southworth, 50.70
946,1926,6.,Eddie Collins, 46.88
947,1926,7.,Earl Smith, 41.71
948,1926,8.,Pie Traynor, 41.00
949,1926,9.,Earl Sheely, 40.38
950,1926,10.,Tris Speaker, 35.93
951,1925,1.,Joe Sewell, 152.00
952,1925,2.,Sam Rice, 64.90
953,1925,3.,Johnny Bassler, 57.33
954,1925,4.,Eddie Collins, 53.13
955,1925,5.,Andy High, 47.71
956,1925,6.,Billy Southworth, 43.00
957,1925,7.,Sparky Adams, 41.80
958,1925,8.,Edd Roush, 38.57
959,1925,9.,Frankie Frisch, 35.86
960,1925,10.,Tris Speaker, 35.75
961,1924,1.,Stuffy McInnis, 96.83
962,1924,2.,Jack Tobin, 47.42
963,1924,3.,Joe Sewell, 45.69
964,1924,4.,Edd Roush, 43.91
965,1924,5.,Del Pratt, 42.90
966,1924,6.,Charlie Jamieson, 39.60
967,1924,7.,Tris Speaker, 37.38
968,1924,8.,Everett Scott, 36.53
969,1924,9.,Andy High, 36.38
970,1924,10.,Max Carey, 35.24
971,1923,1.,Eddie Collins, 63.13
972,1923,2.,Frankie Frisch, 53.42
973,1923,3.,Stuffy McInnis, 50.58
974,1923,4.,Sam Rice, 49.58
975,1923,5.,Jack Tobin, 49.00
976,1923,6.,Joe Sewell, 46.08
977,1923,7.,Jimmy Johnston, 41.67
978,1923,8.,Ty Cobb, 39.71
979,1923,9.,Hank Severeid, 39.27
980,1923,10.,Tris Speaker, 38.27
981,1922,1.,Charlie Hollocher, 118.40
982,1922,2.,Stuffy McInnis, 107.40
983,1922,3.,Ivy Olson, 55.10
984,1922,4.,Sam Rice, 48.69
985,1922,5.,Carson Bigbee, 47.23
986,1922,6.,Hank Severeid, 43.08
987,1922,7.,George Sisler, 41.86
988,1922,8.,Frankie Frisch, 39.54
989,1922,9.,Charlie Grimm, 39.53
990,1922,10.,Tris Speaker, 38.73
991,1921,1.,Stuffy McInnis, 64.89
992,1921,2.,Sam Rice, 56.10
993,1921,3.,Hank Severeid, 52.44
994,1921,4.,Edd Roush, 52.25
995,1921,5.,Del Pratt, 52.10
996,1921,6.,Eddie Collins, 47.82
997,1921,7.,Charlie Deal, 46.89
998,1921,8.,Billy Southworth, 43.77
999,1921,9.,Charlie Hollocher, 42.92
1000,1921,10.,Tris Speaker, 42.17
1001,1920,1.,George Cutshaw, 48.80
1002,1920,2.,Tris Speaker, 42.46
1003,1920,3.,Clyde Milan, 42.17
1004,1920,4.,Shoeless Joe Jackson, 40.71
1005,1920,5.,Hank Severeid, 38.36
1006,1920,6.,Everett Scott, 37.93
1007,1920,7.,Gene Paulette, 35.13
1008,1920,8.,Max Flack, 34.67
1009,1920,9.,Ivy Olson, 33.53
1010,1920,10.,George Sisler, 33.21
1011,1919,1.,Shoeless Joe Jackson, 51.60
1012,1919,2.,Ivy Olson, 49.17
1013,1919,3.,Ossie Vitt, 42.64
1014,1919,4.,Tris Speaker, 41.17
1015,1919,5.,Irish Meusel, 40.08
1016,1919,6.,Stuffy McInnis, 40.00
1017,1919,7.,Bill Killefer, 39.38
1018,1919,8.,Max Flack, 36.08
1019,1919,9.,Charlie Deal, 33.75
1020,1919,10.,Home Run Baker, 31.50
1021,1918,1.,Tris Speaker, 52.33
1022,1918,2.,Edd Roush, 43.50
1023,1918,3.,Stuffy McInnis, 42.30
1024,1918,4.,Home Run Baker, 38.77
1025,1918,5.,Clyde Milan, 35.93
1026,1918,6.,Bill Killefer, 33.10
1027,1918,7.,Charlie Deal, 31.85
1028,1918,8.,Amos Strunk, 31.77
1029,1918,9.,Carson Bigbee, 31.00
1030,1918,10.,Gene Paulette, 28.81
1031,1917,1.,Armando Marsans, 38.33
1032,1917,2.,Tris Speaker, 37.36
1033,1917,3.,Eddie Collins, 35.25
1034,1917,4.,Ossie Vitt, 34.13
1035,1917,5.,Ivey Wingo, 30.69
1036,1917,6.,Stuffy McInnis, 29.84
1037,1917,7.,Carson Bigbee, 29.31
1038,1917,8.,George Sisler, 28.37
1039,1917,9.,Hank Severeid, 25.05
1040,1917,10.,Charlie Deal, 24.94
1041,1916,1.,Sam Crawford, 32.20
1042,1916,2.,Tris Speaker, 27.30
1043,1916,3.,Stuffy McInnis, 26.95
1044,1916,4.,William Fischer, 26.55
1045,1916,5.,Shoeless Joe Jackson, 23.68
1046,1916,6.,Eddie Foster, 23.31
1047,1916,7.,Ossie Vitt, 21.32
1048,1916,8.,Bill Killefer, 20.43
1049,1916,9.,Larry Doyle, 19.96
1050,1916,10.,Mike González, 18.39
1051,1915,1.,Tris Speaker, 39.07
1052,1915,2.,Gus Getz, 34.07
1053,1915,3.,Nap Lajoie, 30.63
1054,1915,4.,Rebel Oakes, 30.53
1055,1915,5.,Buck Herzog, 27.57
1056,1915,6.,Stuffy McInnis, 26.82
1057,1915,7.,Ossie Vitt, 25.45
1058,1915,8.,Max Flack, 24.90
1059,1915,9.,Harry Lord, 23.93
1060,1915,10.,Lee Magee, 23.79
1061,1914,1.,Bill Sweeney, 30.87
1062,1914,2.,Nap Lajoie, 27.93
1063,1914,3.,Harry Swacina, 26.83
1064,1914,4.,Rebel Oakes, 25.95
1065,1914,5.,Tris Speaker, 22.84
1066,1914,6.,Lee Magee, 22.04
1067,1914,7.,Davy Jones, 22.00
1068,1914,8.,Larry Doyle, 21.56
1069,1914,9.,Stuffy McInnis, 21.33
1070,1914,10.,Al Bridwell, 21.17
1071,1913,1.,Johnny Evers, 31.86
1072,1913,2.,Nap Lajoie, 27.35
1073,1913,3.,George Cutshaw, 26.91
1074,1913,4.,Buck Herzog, 24.17
1075,1913,5.,Tris Speaker, 23.64
1076,1913,6.,Clyde Milan, 23.16
1077,1913,7.,Otto Knabe, 21.96
1078,1913,8.,Sam Crawford, 21.75
1079,1913,9.,Bill Killefer, 21.18
1080,1913,10.,Shoeless Joe Jackson, 20.31
1081,1912,1.,Nap Lajoie, 40.73
1082,1912,2.,Shoeless Joe Jackson, 30.11
1083,1912,3.,Larry Doyle, 27.90
1084,1912,4.,Johnny Evers, 26.56
1085,1912,5.,Joe Tinker, 26.19
1086,1912,6.,Armando Marsans, 24.47
1087,1912,7.,George Cutshaw, 22.31
1088,1912,8.,Larry McLean, 22.20
1089,1912,9.,Ed Sweeney, 21.94
1090,1912,10.,Otto Knabe, 21.30
1091,1911,1.,Kid Elberfeld, 67.33
1092,1911,2.,Danny Murphy, 28.22
1093,1911,3.,Al Bridwell, 24.72
1094,1911,4.,Fred Tenney, 21.71
1095,1911,5.,George Stovall, 20.82
1096,1911,6.,Bill Sweeney, 20.12
1097,1911,7.,George Gibson, 19.44
1098,1911,8.,Stuffy McInnis, 18.72
1099,1911,9.,Larry McLean, 18.22
1100,1911,10.,Bill McKechnie, 17.83
1101,1910,1.,Hans Lobert, 34.89
1102,1910,2.,Nap Lajoie, 32.89
1103,1910,3.,Kid Elberfeld, 25.28
1104,1910,4.,Johnny Evers, 24.06
1105,1910,5.,Bobby Byrne, 22.30
1106,1910,6.,Larry Doyle, 22.12
1107,1910,7.,Al Bridwell, 21.39
1108,1910,8.,Chief Meyers, 20.28
1109,1910,9.,Red Dooin, 19.47
1110,1910,10.,Peaches Graham, 19.40
1111,1909,1.,Willie Keeler, 60.00
1112,1909,2.,Al Bridwell, 31.73
1113,1909,3.,Johnny Evers, 25.72
1114,1909,4.,Larry McLean, 24.92
1115,1909,5.,Nap Lajoie, 24.68
1116,1909,6.,Tom Jones, 23.33
1117,1909,7.,Bill Sweeney, 22.41
1118,1909,8.,Kid Elberfeld, 22.29
1119,1909,9.,Red Dooin, 22.29
1120,1909,10.,Honus Wagner, 20.63
1121,1908,1.,Claude Ritchey, 32.38
1122,1908,2.,Johnny Evers, 29.71
1123,1908,3.,Nap Lajoie, 29.05
1124,1908,4.,Tom Jones, 26.14
1125,1908,5.,Honus Wagner, 25.82
1126,1908,6.,Fred Clarke, 23.96
1127,1908,7.,Al Bridwell, 23.35
1128,1908,8.,Shad Barry, 22.33
1129,1908,9.,Red Dooin, 21.75
1130,1908,10.,Ed Hahn, 21.29
1131,1907,1.,Kid Elberfeld, 63.86
1132,1907,2.,Willie Keeler, 47.00
1133,1907,3.,Tom Jones, 30.50
1134,1907,4.,Johnny Evers, 29.88
1135,1907,5.,Larry McLean, 28.77
1136,1907,6.,Danny Murphy, 27.59
1137,1907,7.,Bunk Congalton, 27.26
1138,1907,8.,Jimmy Collins, 23.73
1139,1907,9.,John Ganzel, 22.13
1140,1907,10.,Johnny Kling, 20.88
1141,1906,1.,Willie Keeler, 118.40
1142,1906,2.,Nap Lajoie, 31.68
1143,1906,3.,Lave Cross, 30.88
1144,1906,4.,Sam Crawford, 28.15
1145,1906,5.,Ossee Schrecongost, 26.00
1146,1906,6.,Tommy Leach, 25.05
1147,1906,7.,Danny Murphy, 23.58
1148,1906,8.,Tommy Sheehan, 22.50
1149,1906,9.,Jiggs Donahue, 22.24
1150,1906,10.,Johnny Evers, 22.21
1151,1905,1.,Lave Cross, 48.92
1152,1905,2.,Willie Keeler, 43.08
1153,1905,3.,John Dobbs, 32.86
1154,1905,4.,Kid Elberfeld, 24.38
1155,1905,5.,Jimmy Collins, 24.19
1156,1905,6.,Ginger Beaumont, 22.59
1157,1905,7.,Harry Wolverton, 22.05
1158,1905,8.,Cy Seymour, 20.03
1159,1905,9.,Sam Crawford, 18.55
1160,1905,10.,Claude Ritchey, 18.38
1161,1904,1.,Lave Cross, 67.44
1162,1904,2.,Harry Wolverton, 56.86
1163,1904,3.,Willie Keeler, 45.25
1164,1904,4.,Nap Lajoie, 29.11
1165,1904,5.,Ginger Beaumont, 27.95
1166,1904,6.,Jack McCarthy, 25.41
1167,1904,7.,Johnny Evers, 24.18
1168,1904,8.,Jimmy Burke, 23.88
1169,1904,9.,Cy Seymour, 23.09
1170,1904,10.,Kid Elberfeld, 22.25
1171,1903,1.,Willie Keeler, 42.67
1172,1903,2.,Jake Beckley, 35.31
1173,1903,3.,Ginger Beaumont, 34.06
1174,1903,4.,Harry Wolverton, 32.93
1175,1903,5.,Lave Cross, 32.88
1176,1903,6.,Honus Wagner, 30.12
1177,1903,7.,Kid Elberfeld, 28.29
1178,1903,8.,Freddy Parent, 26.67
1179,1903,9.,Doc Casey, 25.59
1180,1903,10.,Klondike Douglass, 23.56
1181,1902,1.,Lave Cross, 139.75
1182,1902,2.,Jimmy Ryan, 96.80
1183,1902,3.,John Anderson, 58.22
1184,1902,4.,Ed Delahanty, 52.56
1185,1902,5.,Nap Lajoie, 50.29
1186,1902,6.,Kid Elberfeld, 48.80
1187,1902,7.,Harry Wolverton, 48.13
1188,1902,8.,Ossee Schrecongost, 44.75
1189,1902,9.,Willie Keeler, 43.00
1190,1902,10.,Bobby Wallace, 41.17
1191,1901,1.,Willie Keeler, 119.00
1192,1901,2.,Sam Dungan, 93.17
1193,1901,3.,Lave Cross, 70.67
1194,1901,4.,Nap Lajoie, 60.44
1195,1901,5.,Sport McAllister, 43.71
1196,1901,6.,Bob Wood, 43.25
1197,1901,7.,Jack McCarthy, 42.88
1198,1901,8.,Ossee Schrecongost, 40.00
1199,1901,9.,Chick Stahl, 32.19
1200,1901,10.,Jimmy Collins, 31.33
1201,1900,1.,Willie Keeler, 140.75
1202,1900,2.,Lave Cross, 74.57
1203,1900,3.,Claude Ritchey, 59.50
1204,1900,4.,Nap Lajoie, 56.38
1205,1900,5.,Jimmy Collins, 45.08
1206,1900,6.,Fred Tenney, 39.73
1207,1900,7.,John McGraw, 37.11
1208,1900,8.,Mike Smith, 35.25
1209,1900,9.,Patsy Donovan, 33.53
1210,1900,10.,Bill Keister, 33.13
1211,1899,1.,Willie Keeler, 285.00
1212,1899,2.,Lave Cross, 185.67
1213,1899,3.,Joe Quinn, 61.50
1214,1899,4.,Tommy Dowd, 60.50
1215,1899,5.,Chick Stahl, 57.60
1216,1899,6.,Bill Lange, 52.00
1217,1899,7.,Suter Sullivan, 47.30
1218,1899,8.,Hugh Duffy, 45.23
1219,1899,9.,Tommy Corcoran, 45.00
1220,1899,10.,Jack McCarthy, 43.46
1221,1898,1.,Willie Keeler, 140.25
1222,1898,2.,Lave Cross, 75.25
1223,1898,3.,Hugh Duffy, 43.69
1224,1898,4.,Bobby Wallace, 42.36
1225,1898,5.,Jake Stenzel, 41.69
1226,1898,6.,Mike Griffin, 41.31
1227,1898,7.,John McGraw, 39.62
1228,1898,8.,Charlie Irwin, 38.54
1229,1898,9.,Jack Doyle, 36.46
1230,1898,10.,Tommy Corcoran, 36.41
1231,1897,1.,Willie Keeler, 112.80
1232,1897,2.,Tommy Corcoran, 74.17
1233,1897,3.,Hughie Jennings, 48.78
1234,1897,4.,Mike Griffin, 41.08
1235,1897,5.,Bill Lange, 39.92
1236,1897,6.,Ed McKean, 37.36
1237,1897,7.,John Anderson, 35.14
1238,1897,8.,Tommy Dowd, 33.50
1239,1897,9.,Jimmy Collins, 33.06
1240,1897,10.,Hugh Duffy, 32.35
1241,1896,1.,Ed McKean, 63.44
1242,1896,2.,Farmer Vaughn, 61.86
1243,1896,3.,Willie Keeler, 60.44
1244,1896,4.,Hughie Jennings, 47.36
1245,1896,5.,Frank Connaughton, 45.00
1246,1896,6.,Kid Gleason, 41.62
1247,1896,7.,Tommy Corcoran, 40.92
1248,1896,8.,Cap Anson, 40.20
1249,1896,9.,Sam Thompson, 39.77
1250,1896,10.,Jake Stenzel, 36.85
1251,1895,1.,Joe Quinn, 78.14
1252,1895,2.,Lave Cross, 66.88
1253,1895,3.,Lou Bierbauer, 58.75
1254,1895,4.,Dummy Hoy, 53.63
1255,1895,5.,Tommy Corcoran, 49.09
1256,1895,6.,Sam Thompson, 48.91
1257,1895,7.,Willie Keeler, 47.08
1258,1895,8.,Charlie Ganzel, 46.67
1259,1895,9.,Jack Clements, 46.00
1260,1895,10.,John McGraw, 43.11
1261,1894,1.,Jack Doyle, 142.33
1262,1894,2.,Willie Keeler, 98.33
1263,1894,3.,John Ward, 91.50
1264,1894,4.,Jack Glasscock, 83.75
1265,1894,5.,Lave Cross, 77.43
1266,1894,6.,Steve Brodie, 71.63
1267,1894,7.,Dan Brouthers, 58.33
1268,1894,8.,Doggie Miller, 53.44
1269,1894,9.,Lou Bierbauer, 52.80
1270,1894,10.,Joe Quinn, 50.63
1271,1893,1.,John Ward, 117.60
1272,1893,2.,Joe Quinn, 78.14
1273,1893,3.,Jack Glasscock, 69.71
1274,1893,4.,Henry Larkin, 63.80
1275,1893,5.,Dummy Hoy, 62.67
1276,1893,6.,Patsy Donovan, 62.38
1277,1893,7.,Lave Cross, 59.29
1278,1893,8.,Sam Dungan, 58.13
1279,1893,9.,George Pinkney, 55.75
1280,1893,10.,Billy Hamilton, 50.71
1281,1892,1.,Doggie Miller, 44.50
1282,1892,2.,Charlie Comiskey, 34.44
1283,1892,3.,Lave Cross, 33.81
1284,1892,4.,Farmer Weaver, 32.41
1285,1892,5.,John Ward, 32.32
1286,1892,6.,Sam Thompson, 32.05
1287,1892,7.,Jack Glasscock, 29.79
1288,1892,8.,Cupid Childs, 27.90
1289,1892,9.,Dummy Hoy, 25.78
1290,1892,10.,Sam Dungan, 22.79
1291,1891,1.,John Ward, 44.10
1292,1891,2.,Jack Glasscock, 33.55
1293,1891,3.,Ed McKean, 31.74
1294,1891,4.,Tommy McCarthy, 30.00
1295,1891,5.,Sam Thompson, 27.70
1296,1891,6.,Jimmy Cooney, 27.35
1297,1891,7.,Lou Bierbauer, 26.32
1298,1891,8.,Dan Brouthers, 24.30
1299,1891,9.,Farmer Weaver, 24.17
1300,1891,10.,Walt Wilmot, 23.71
1301,1890,1.,Jack Glasscock, 64.00
1302,1890,2.,Doggie Miller, 49.91
1303,1890,3.,Dave Orr, 42.18
1304,1890,4.,Lou Bierbauer, 39.27
1305,1890,5.,Connie Mack, 38.69
1306,1890,6.,Ollie Beard, 37.85
1307,1890,7.,Jack McGeachey, 36.92
1308,1890,8.,Cub Stricker, 34.00
1309,1890,9.,Hugh Duffy, 29.80
1310,1890,10.,Buck Ewing, 29.33
1311,1889,1.,Dan Brouthers, 80.83
1312,1889,2.,John Ward, 68.43
1313,1889,3.,Jack Glasscock, 58.20
1314,1889,4.,Doggie Miller, 38.36
1315,1889,5.,Connie Mack, 32.17
1316,1889,6.,Cub Stricker, 31.44
1317,1889,7.,Charlie Comiskey, 30.89
1318,1889,8.,Al Myers, 30.06
1319,1889,9.,Cap Anson, 27.26
1320,1889,10.,Sam Thompson, 24.23
1321,1888,1.,Lou Bierbauer, 41.15
1322,1888,2.,Dan Brouthers, 40.15
1323,1888,3.,John Ward, 39.23
1324,1888,4.,Pop Corkhill, 29.53
1325,1888,5.,Jim Donnelly, 26.75
1326,1888,6.,Oyster Burns, 26.45
1327,1888,7.,Dave Orr, 26.27
1328,1888,8.,George Pinkney, 26.14
1329,1888,9.,Jack Glasscock, 26.00
1330,1888,10.,Charlie Ganzel, 25.73
1331,1887,1.,Jack Glasscock, 60.38
1332,1887,2.,Dan Brouthers, 55.56
1333,1887,3.,Pop Corkhill, 54.10
1334,1887,4.,Charlie Comiskey, 48.91
1335,1887,5.,Jack Rowe, 48.82
1336,1887,6.,John Ward, 45.42
1337,1887,7.,Lou Bierbauer, 44.17
1338,1887,8.,Henry Larkin, 38.23
1339,1887,9.,Jim O'Rourke, 36.09
1340,1887,10.,Denny Lyons, 35.63
1341,1886,1.,Jack Glasscock, 37.38
1342,1886,2.,Roger Connor, 32.33
1343,1886,3.,Dan Brouthers, 30.56
1344,1886,4.,Cap Anson, 26.53
1345,1886,5.,Ezra Sutton, 23.76
1346,1886,6.,Paul Hines, 23.19
1347,1886,7.,Alex McKinnon, 21.35
1348,1886,8.,Jim O'Rourke, 20.95
1349,1886,9.,Hardy Richardson, 19.93
1350,1886,10.,Jack Rowe, 17.33
1351,1885,1.,Roger Connor, 56.88
1352,1885,2.,Jack Glasscock, 44.60
1353,1885,3.,Dan Brouthers, 40.70
1354,1885,4.,Joe Start, 37.40
1355,1885,5.,Deacon White, 36.73
1356,1885,6.,Cap Anson, 35.69
1357,1885,7.,Joe Mulvey, 24.61
1358,1885,8.,Ned Hanlon, 23.56
1359,1885,9.,Paul Hines, 22.83
1360,1885,10.,Jim O'Rourke, 22.71
1361,1884,1.,Cap Anson, 36.54
1362,1884,2.,Deacon White, 34.77
1363,1884,3.,Charlie Buffinton, 29.33
1364,1884,4.,Jack Rowe, 28.57
1365,1884,5.,Jim O'Rourke, 27.47
1366,1884,6.,Ezra Sutton, 21.27
1367,1884,7.,Dan Brouthers, 19.90
1368,1884,8.,King Kelly, 18.83
1369,1884,9.,Doc Bushong, 18.45
1370,1884,10.,Paul Hines, 17.50
1371,1883,1.,Cap Anson, 45.89
1372,1883,2.,Ezra Sutton, 34.50
