,Year,Rank,Name,Stat
1005,1921,1.,Bobby Veach, 149
1006,1921,1.,Bibb Falk, 149
1007,1921,3.,Zack Wheat, 148
1008,1921,4.,Austin McHenry, 146
1009,1921,5.,Ken Williams, 145
1010,1921,6.,Tillie Walker, 142
1011,1921,7.,Carson Bigbee, 134
1012,1921,8.,Mike Menosky, 133
1013,1921,9.,Babe Ruth, 132
1014,1921,10.,Pat Duncan, 130
1015,1920,1.,Bobby Veach, 154
1016,1920,1.,Pat Duncan, 154
1017,1920,1.,George Burns, 154
1018,1920,4.,Zack Wheat, 148
1019,1920,5.,Shoeless Joe Jackson, 141
1020,1920,5.,Mike Menosky, 141
1021,1920,7.,Dave Robertson, 134
1022,1920,8.,Carson Bigbee, 128
1023,1920,9.,Tillie Walker, 123
1024,1920,10.,Clyde Milan, 122
1025,1919,1.,Duffy Lewis, 140
1026,1919,2.,George Burns, 139
1027,1919,3.,Bobby Veach, 138
1028,1919,4.,Zack Wheat, 137
1029,1919,5.,Jack Graney, 125
1030,1919,6.,Jack Tobin, 123
1031,1919,7.,Shoeless Joe Jackson, 120
1032,1919,8.,Les Mann, 118
1033,1919,9.,Babe Ruth, 110
1034,1919,10.,Mike Menosky, 85
1035,1918,1.,Les Mann, 129
1036,1918,2.,Bobby Veach, 125
1037,1918,3.,Zack Wheat, 104
1038,1918,4.,Nemo Leibold, 99
1039,1918,5.,Merlin Kopp, 95
1040,1918,6.,Ping Bodie, 87
1041,1918,6.,Irish Meusel, 87
1042,1918,8.,Smoky Joe Wood, 85
1043,1918,9.,Carson Bigbee, 83
1044,1918,10.,Greasy Neale, 78
1045,1918,10.,Austin McHenry, 78
1046,1917,1.,Bobby Veach, 154
1047,1917,2.,George Burns, 152
1048,1917,3.,Duffy Lewis, 150
1049,1917,4.,Jack Graney, 145
1050,1917,5.,Ping Bodie, 144
1051,1917,6.,Possum Whitted, 140
1052,1917,7.,Shoeless Joe Jackson, 124
1053,1917,8.,Les Mann, 113
1054,1917,9.,Burt Shotton, 107
1055,1917,10.,Hugh High, 99
1056,1916,1.,Burt Shotton, 156
1057,1916,2.,George Burns, 155
1058,1916,3.,Jack Graney, 154
1059,1916,4.,Bob Bescher, 151
1060,1916,5.,Bobby Veach, 150
1061,1916,6.,Zack Wheat, 149
1062,1916,7.,Duffy Lewis, 136
1063,1916,7.,Possum Whitted, 136
1064,1916,9.,Shoeless Joe Jackson, 135
1065,1916,10.,Sherry Magee, 110
1066,1915,1.,Ward Miller, 155
1067,1915,1.,Al Scheer, 155
1068,1915,3.,Duffy Lewis, 152
1069,1915,3.,Bobby Veach, 152
1070,1915,5.,Frank Schulte, 146
1071,1915,6.,Zack Wheat, 144
1072,1915,7.,George Burns, 142
1073,1915,8.,Max Carey, 139
1074,1915,9.,Burt Shotton, 138
1075,1915,10.,Bob Bescher, 128
1076,1914,1.,Max Carey, 154
1077,1914,2.,Chet Chadbourne, 146
1078,1914,3.,Tillie Walker, 145
1079,1914,3.,Bobby Veach, 145
1080,1914,5.,Duffy Lewis, 144
1081,1914,5.,Zack Wheat, 144
1082,1914,7.,Frank Schulte, 134
1083,1914,8.,Ray Demmitt, 127
1084,1914,9.,Jack Graney, 126
1085,1914,10.,Joe Connolly, 115
1086,1913,1.,Max Carey, 144
1087,1913,1.,Jack Graney, 144
1088,1913,1.,Birdie Cree, 144
1089,1913,4.,Duffy Lewis, 140
1090,1913,5.,Bob Bescher, 138
1091,1913,6.,Bobby Veach, 136
1092,1913,7.,Zack Wheat, 135
1093,1913,8.,Rube Oldring, 125
1094,1913,9.,Joe Connolly, 124
1095,1913,10.,George Burns, 117
1096,1912,1.,Duffy Lewis, 154
1097,1912,2.,Max Carey, 148
1098,1912,3.,Jimmy Sheckard, 145
1099,1912,4.,Bob Bescher, 143
1100,1912,5.,Sherry Magee, 120
1101,1912,5.,Zack Wheat, 120
1102,1912,7.,Howie Shanks, 112
1103,1912,8.,Jimmy Callahan, 105
1104,1912,9.,George Jackson, 97
1105,1912,10.,Willie Hogan, 92
1106,1912,10.,Bert Daniels, 92
1107,1911,1.,Jimmy Sheckard, 156
1108,1911,2.,Bob Bescher, 153
1109,1911,3.,Rube Ellis, 148
1110,1911,4.,Zack Wheat, 135
1111,1911,5.,Jack Graney, 133
1112,1911,6.,Duffy Lewis, 125
1113,1911,7.,Bris Lord, 122
1114,1911,8.,Birdie Cree, 121
1115,1911,9.,Sherry Magee, 120
1116,1911,10.,Willie Hogan, 119
1117,1910,1.,Zack Wheat, 156
1118,1910,2.,Bob Bescher, 150
1119,1910,3.,Duffy Lewis, 149
1120,1910,4.,Jimmy Sheckard, 143
1121,1910,5.,Rube Ellis, 141
1122,1910,6.,George Stone, 139
1123,1910,7.,Bill Collins, 130
1124,1910,8.,Sherry Magee, 126
1125,1910,9.,Patsy Dougherty, 122
1126,1910,10.,Fred Clarke, 118
1127,1909,1.,Fred Clarke, 152
1128,1909,2.,Jimmy Sheckard, 147
1129,1909,3.,Sherry Magee, 143
1130,1909,4.,Rube Ellis, 142
1131,1909,5.,Patsy Dougherty, 138
1132,1909,6.,Clyde Engle, 120
1133,1909,7.,Matty McIntyre, 119
1134,1909,8.,Bob Bescher, 115
1135,1909,9.,Harry Niles, 87
1136,1909,10.,Bill Hinchman, 86
1137,1908,1.,Matty McIntyre, 151
1138,1908,2.,Bob Ganley, 150
1139,1908,2.,Fred Clarke, 150
1140,1908,4.,George Stone, 148
1141,1908,5.,Sherry Magee, 142
1142,1908,6.,Joe Delahanty, 138
1143,1908,7.,Topsy Hartsel, 129
1144,1908,8.,Patsy Dougherty, 128
1145,1908,9.,Josh Clarke, 126
1146,1908,10.,Jimmy Sheckard, 115
1147,1907,1.,George Stone, 155
1148,1907,1.,Spike Shannon, 155
1149,1907,3.,Patsy Dougherty, 147
1150,1907,4.,Fred Clarke, 144
1151,1907,5.,Topsy Hartsel, 143
1152,1907,6.,Jimmy Sheckard, 141
1153,1907,7.,Sherry Magee, 139
1154,1907,8.,Bill Hinchman, 126
1155,1907,9.,Red Murray, 124
1156,1907,10.,Davy Jones, 122
1157,1906,1.,Spike Shannon, 156
1158,1906,2.,Sherry Magee, 154
1159,1906,2.,George Stone, 154
1160,1906,4.,John Anderson, 151
1161,1906,5.,Jimmy Sheckard, 149
1162,1906,6.,Topsy Hartsel, 144
1163,1906,7.,Matty McIntyre, 133
1164,1906,8.,Sam Mertes, 125
1165,1906,9.,Joe Kelley, 123
1166,1906,10.,Fred Clarke, 110
1167,1905,1.,George Stone, 155
1168,1905,1.,Sherry Magee, 155
1169,1905,3.,Sam Mertes, 149
1170,1905,4.,Jesse Burkett, 148
1171,1905,5.,Topsy Hartsel, 140
1172,1905,5.,Spike Shannon, 140
1173,1905,7.,Fred Clarke, 137
1174,1905,8.,Jimmy Sheckard, 129
1175,1905,8.,Matty McIntyre, 129
1176,1905,10.,Jim Delahanty, 123
1177,1904,1.,Patsy Dougherty, 155
1178,1904,2.,Matty McIntyre, 151
1179,1904,3.,Jesse Burkett, 147
1180,1904,4.,Kip Selbach, 146
1181,1904,5.,Jimmy Sheckard, 139
1182,1904,6.,Sam Mertes, 130
1183,1904,7.,Billy Lush, 125
1184,1904,8.,Topsy Hartsel, 122
1185,1904,9.,Duff Cooley, 118
1186,1904,10.,George Barclay, 109
