,Year,Rank,Name,Stat
1095,1916,7.,Shoeless Joe Jackson, 91
1096,1916,8.,Max Carey, 90
1097,1916,9.,Dave Robertson, 88
1098,1916,9.,Ossie Vitt, 88
1099,1915,1.,Ty Cobb, 144
1100,1915,2.,Eddie Collins, 118
1101,1915,3.,Ossie Vitt, 116
1102,1915,4.,Tris Speaker, 108
1103,1915,5.,Ray Chapman, 101
1104,1915,6.,Donie Bush, 99
1105,1915,7.,Babe Borton, 97
1106,1915,8.,Marty Berghammer, 96
1107,1915,9.,Steve Evans, 94
1108,1915,10.,Burt Shotton, 93
1109,1914,1.,Eddie Collins, 122
1110,1914,2.,Benny Kauff, 120
1111,1914,3.,Bill McKechnie, 107
1112,1914,4.,Eddie Murphy, 101
1113,1914,4.,Tris Speaker, 101
1114,1914,6.,George Burns, 100
1115,1914,7.,Vern Duncan, 99
1116,1914,8.,Donie Bush, 97
1117,1914,9.,Sherry Magee, 96
1118,1914,10.,Duke Kenworthy, 93
1119,1914,10.,Steve Evans, 93
1120,1913,1.,Eddie Collins, 125
1121,1913,2.,Home Run Baker, 116
1122,1913,3.,Shoeless Joe Jackson, 109
1123,1913,4.,Eddie Murphy, 105
1124,1913,4.,Burt Shotton, 105
1125,1913,6.,Rube Oldring, 101
1126,1913,7.,Harry Hooper, 100
1127,1913,8.,Max Carey, 99
1128,1913,8.,Tommy Leach, 99
1129,1913,10.,Donie Bush, 98
1130,1913,10.,Hans Lobert, 98
1131,1912,1.,Eddie Collins, 137
1132,1912,2.,Tris Speaker, 136
1133,1912,3.,Shoeless Joe Jackson, 121
1134,1912,4.,Bob Bescher, 120
1135,1912,5.,Ty Cobb, 119
1136,1912,6.,Home Run Baker, 116
1137,1912,7.,Max Carey, 114
1138,1912,8.,Donie Bush, 107
1139,1912,9.,Clyde Milan, 105
1140,1912,10.,Morrie Rath, 104
1141,1911,1.,Ty Cobb, 148
1142,1911,2.,Shoeless Joe Jackson, 126
1143,1911,2.,Donie Bush, 126
1144,1911,4.,Jimmy Sheckard, 121
1145,1911,5.,Sam Crawford, 109
1146,1911,5.,Clyde Milan, 109
1147,1911,7.,Bob Bescher, 106
1148,1911,7.,Miller Huggins, 106
1149,1911,9.,Frank Schulte, 105
1150,1911,10.,Danny Murphy, 104
1151,1910,1.,Sherry Magee, 110
1152,1910,2.,Ty Cobb, 106
1153,1910,3.,Miller Huggins, 101
1154,1910,3.,Bobby Byrne, 101
1155,1910,5.,Larry Doyle, 97
1156,1910,6.,Bob Bescher, 95
1157,1910,7.,Nap Lajoie, 94
1158,1910,8.,Frank Schulte, 93
1159,1910,9.,Josh Devore, 92
1160,1910,9.,Tris Speaker, 92
1161,1909,1.,Tommy Leach, 126
1162,1909,2.,Ty Cobb, 115
1163,1909,2.,Donie Bush, 115
1164,1909,4.,Eddie Collins, 104
1165,1909,5.,Fred Clarke, 97
1166,1909,6.,Bobby Byrne, 92
1167,1909,6.,Honus Wagner, 92
1168,1909,8.,Harry Lord, 89
1169,1909,9.,Ed Konetchy, 88
1170,1909,9.,Johnny Evers, 88
1171,1908,1.,Matty McIntyre, 105
1172,1908,2.,Sam Crawford, 102
1173,1908,3.,Fred Tenney, 101
1174,1908,4.,Honus Wagner, 100
1175,1908,5.,Germany Schaefer, 96
1176,1908,6.,Tommy Leach, 93
1177,1908,7.,Fielder Jones, 92
1178,1908,8.,George Stone, 89
1179,1908,9.,Ty Cobb, 88
1180,1908,10.,Fred Clarke, 83
1181,1908,10.,Johnny Evers, 83
1182,1907,1.,Spike Shannon, 104
1183,1907,2.,Sam Crawford, 102
1184,1907,2.,Tommy Leach, 102
1185,1907,4.,Davy Jones, 101
1186,1907,5.,Ty Cobb, 99
1187,1907,6.,Honus Wagner, 98
1188,1907,7.,Fred Clarke, 97
1189,1907,8.,Topsy Hartsel, 93
1190,1907,9.,Ed Hahn, 87
1191,1907,10.,Harry Davis, 84
1192,1906,1.,Honus Wagner, 103
1193,1906,1.,Frank Chance, 103
1194,1906,3.,Elmer Flick, 98
1195,1906,4.,Willie Keeler, 96
1196,1906,4.,Topsy Hartsel, 96
1197,1906,6.,Harry Davis, 94
1198,1906,7.,George Stone, 91
1199,1906,8.,Charlie Hemphill, 90
1200,1906,8.,Jimmy Sheckard, 90
1201,1906,10.,Nap Lajoie, 88
1202,1905,1.,Mike Donlin, 124
1203,1905,2.,Roy Thomas, 118
1204,1905,3.,Miller Huggins, 117
1205,1905,4.,Honus Wagner, 114
1206,1905,5.,Shad Barry, 100
1207,1905,5.,Sherry Magee, 100
1208,1905,7.,John Titus, 99
1209,1905,8.,Jimmy Slagle, 96
1210,1905,9.,Fred Clarke, 95
1211,1905,9.,Kid Gleason, 95
1212,1905,9.,Cy Seymour, 95
1213,1905,9.,George Browne, 95
1214,1904,1.,Patsy Dougherty, 113
1215,1904,2.,George Browne, 99
1216,1904,3.,Honus Wagner, 97
1217,1904,3.,Elmer Flick, 97
1218,1904,3.,Ginger Beaumont, 97
1219,1904,6.,Miller Huggins, 96
1220,1904,7.,Bill Bradley, 94
1221,1904,8.,Tommy Leach, 92
1222,1904,8.,Nap Lajoie, 92
1223,1904,8.,Roy Thomas, 92
1224,1903,1.,Ginger Beaumont, 137
1225,1903,2.,Mike Donlin, 110
1226,1903,3.,Patsy Dougherty, 107
1227,1903,4.,George Browne, 105
1228,1903,5.,Jimmy Slagle, 104
1229,1903,6.,Sammy Strang, 101
1230,1903,6.,Bill Bradley, 101
1231,1903,8.,Sam Mertes, 100
1232,1903,9.,Jimmy Sheckard, 99
1233,1903,10.,Honus Wagner, 97
1234,1903,10.,Tommy Leach, 97
1235,1902,1.,Sammy Strang, 109
1236,1902,1.,Dave Fultz, 109
1237,1902,1.,Topsy Hartsel, 109
1238,1902,4.,Honus Wagner, 105
1239,1902,5.,Bill Bradley, 104
1240,1902,6.,Fred Clarke, 103
1241,1902,6.,Ed Delahanty, 103
1242,1902,8.,Ginger Beaumont, 100
1243,1902,9.,Fielder Jones, 98
1244,1902,10.,Jesse Burkett, 97
1245,1902,10.,Tommy Leach, 97
1246,1901,1.,Nap Lajoie, 145
1247,1901,2.,Jesse Burkett, 142
1248,1901,3.,Willie Keeler, 123
1249,1901,4.,Fielder Jones, 120
1250,1901,4.,Ginger Beaumont, 120
1251,1901,6.,Fred Clarke, 118
1252,1901,7.,Jimmy Sheckard, 116
1253,1901,8.,Jimmy Williams, 113
1254,1901,9.,Elmer Flick, 112
1255,1901,9.,Dummy Hoy, 112
1256,1900,1.,Roy Thomas, 132
1257,1900,2.,Jimmy Slagle, 115
1258,1900,3.,George Van Haltren, 114
1259,1900,3.,Jimmy Barrett, 114
1260,1900,5.,Honus Wagner, 107
1261,1900,6.,Willie Keeler, 106
1262,1900,6.,Elmer Flick, 106
1263,1900,6.,Fielder Jones, 106
1264,1900,9.,Ginger Beaumont, 105
1265,1900,10.,Jimmy Collins, 104
1266,1899,1.,Willie Keeler, 140
1267,1899,1.,John McGraw, 140
1268,1899,3.,Roy Thomas, 137
1269,1899,4.,Ed Delahanty, 135
1270,1899,5.,Jimmy Williams, 126
1271,1899,6.,Chick Stahl, 122
1272,1899,6.,Fred Clarke, 122
1273,1899,8.,George Van Haltren, 118
1274,1899,9.,Dummy Hoy, 117
1275,1899,10.,Jesse Burkett, 116
1276,1898,1.,John McGraw, 143
1277,1898,2.,Hughie Jennings, 135
1278,1898,3.,George Van Haltren, 129
1279,1898,4.,Willie Keeler, 126
1280,1898,5.,Duff Cooley, 123
1281,1898,6.,Jimmy Ryan, 122
1282,1898,7.,Fred Clarke, 116
1283,1898,8.,Ed Delahanty, 115
1284,1898,9.,Jesse Burkett, 114
1285,1898,10.,Nap Lajoie, 113
1286,1897,1.,Billy Hamilton, 152
1287,1897,2.,Willie Keeler, 145
1288,1897,3.,Mike Griffin, 136
1289,1897,4.,Fielder Jones, 134
1290,1897,5.,Hughie Jennings, 133
1291,1897,6.,Hugh Duffy, 130
1292,1897,7.,Jesse Burkett, 129
1293,1897,8.,Fred Tenney, 125
1294,1897,9.,Duff Cooley, 124
1295,1897,10.,Mike Tiernan, 123
1296,1896,1.,Jesse Burkett, 160
1297,1896,2.,Billy Hamilton, 153
1298,1896,2.,Willie Keeler, 153
1299,1896,4.,Joe Kelley, 148
1300,1896,5.,Bill Dahlen, 137
1301,1896,6.,George Van Haltren, 136
1302,1896,7.,Mike Tiernan, 132
1303,1896,8.,Ed Delahanty, 131
1304,1896,9.,Bill Everitt, 130
1305,1896,10.,Hughie Jennings, 125
1306,1895,1.,Billy Hamilton, 166
1307,1895,2.,Willie Keeler, 162
1308,1895,3.,Hughie Jennings, 159
1309,1895,4.,Jesse Burkett, 153
1310,1895,5.,Ed Delahanty, 149
1311,1895,6.,Joe Kelley, 148
1312,1895,7.,Mike Griffin, 140
1313,1895,8.,Sam Thompson, 131
1314,1895,8.,Ed McKean, 131
1315,1895,10.,Bill Everitt, 129
1316,1894,1.,Billy Hamilton, 198
1317,1894,2.,Willie Keeler, 165
1318,1894,2.,Joe Kelley, 165
1319,1894,4.,Hugh Duffy, 160
1320,1894,5.,Bobby Lowe, 158
1321,1894,6.,John McGraw, 156
1322,1894,7.,Bill Dahlen, 150
1323,1894,7.,Jake Stenzel, 150
1324,1894,9.,Ed Delahanty, 148
1325,1894,10.,Patsy Donovan, 147
1326,1893,1.,Herman Long, 149
1327,1893,2.,Hugh Duffy, 147
1328,1893,3.,Cupid Childs, 145
1329,1893,3.,Ed Delahanty, 145
1330,1893,3.,Jesse Burkett, 145
1331,1893,6.,Sam Thompson, 130
1332,1893,6.,Bobby Lowe, 130
1333,1893,8.,George Van Haltren, 129
1334,1893,8.,John Ward, 129
1335,1893,10.,John McGraw, 123
1336,1892,1.,Cupid Childs, 136
1337,1892,2.,Billy Hamilton, 132
1338,1892,3.,Hugh Duffy, 125
1339,1892,4.,Roger Connor, 123
1340,1892,5.,Dan Brouthers, 121
1341,1892,6.,Tommy McCarthy, 119
1342,1892,6.,Jesse Burkett, 119
1343,1892,8.,George Van Haltren, 115
1344,1892,8.,Herman Long, 115
1345,1892,10.,Bill Dahlen, 114
1346,1892,10.,Bug Holliday, 114
1347,1891,1.,Tom Brown, 177
1348,1891,2.,Billy Hamilton, 141
1349,1891,3.,George Van Haltren, 136
1350,1891,4.,Dummy Hoy, 134
1351,1891,4.,Hugh Duffy, 134
1352,1891,6.,Herman Long, 129
1353,1891,7.,Denny Lyons, 124
1354,1891,7.,Tommy McCarthy, 124
1355,1891,9.,Curt Welch, 122
1356,1891,10.,Cupid Childs, 120
1357,1890,1.,Hugh Duffy, 161
1358,1890,2.,Tom Brown, 149
1359,1890,3.,Hub Collins, 148
1360,1890,4.,Harry Stovey, 145
1361,1890,5.,Jim McTamany, 140
1362,1890,6.,Tommy McCarthy, 137
1363,1890,7.,John Ward, 134
1364,1890,7.,Cliff Carroll, 134
1365,1890,9.,Billy Hamilton, 133
1366,1890,9.,Hardy Richardson, 133
1367,1890,9.,Roger Connor, 133
1368,1889,1.,Harry Stovey, 152
1369,1889,1.,Mike Griffin, 152
1370,1889,3.,Mike Tiernan, 147
1371,1889,4.,Darby O'Brien, 146
1372,1889,5.,Billy Hamilton, 144
1373,1889,5.,Hugh Duffy, 144
1374,1889,7.,Jimmy Ryan, 140
1375,1889,8.,Hub Collins, 139
1376,1889,9.,Herman Long, 137
1377,1889,10.,Tommy McCarthy, 136
1378,1888,1.,George Pinkney, 134
1379,1888,2.,Hub Collins, 133
1380,1888,3.,Harry Stovey, 127
1381,1888,4.,Curt Welch, 125
1382,1888,5.,Arlie Latham, 119
1383,1888,6.,Dan Brouthers, 118
1384,1888,7.,Jimmy Ryan, 115
1385,1888,8.,John Reilly, 112
1386,1888,8.,Hugh Nicol, 112
1387,1888,10.,Yank Robinson, 111
1388,1887,1.,Tip O'Neill, 167
1389,1887,2.,Arlie Latham, 163
1390,1887,3.,Dan Brouthers, 153
1391,1887,4.,Mike Griffin, 142
1392,1887,5.,Tom Poorman, 140
1393,1887,6.,Charlie Comiskey, 139
1394,1887,7.,Bid McPhee, 137
1395,1887,7.,Pete Browning, 137
1396,1887,9.,Bill Gleason, 135
1397,1887,9.,Jack Rowe, 135
1398,1886,1.,King Kelly, 155
1399,1886,2.,Arlie Latham, 152
1400,1886,3.,George Gore, 150
1401,1886,4.,Dan Brouthers, 139
1402,1886,4.,Bid McPhee, 139
1403,1886,6.,Henry Larkin, 133
1404,1886,7.,Bill McClellan, 131
1405,1886,8.,Hardy Richardson, 125
1406,1886,9.,George Pinkney, 119
1407,1886,10.,Cap Anson, 117
1408,1885,1.,Harry Stovey, 130
1409,1885,2.,King Kelly, 124
1410,1885,3.,Jim O'Rourke, 119
1411,1885,4.,George Gore, 115
1412,1885,5.,Henry Larkin, 114
1413,1885,6.,Abner Dalrymple, 109
1414,1885,7.,Charley Jones, 108
1415,1885,8.,Roger Connor, 102
1416,1885,9.,Cap Anson, 100
1417,1885,10.,Pete Browning, 98
1418,1885,10.,Candy Nelson, 98
1419,1884,1.,Fred Dunlap, 160
1420,1884,2.,Orator Shafer, 130
1421,1884,3.,Harry Stovey, 124
1422,1884,4.,King Kelly, 120
1423,1884,5.,Joe Hornung, 119
1424,1884,5.,Jim O'Rourke, 119
1425,1884,7.,Charley Jones, 117
1426,1884,8.,Arlie Latham, 115
1427,1884,8.,Emmett Seery, 115
1428,1884,10.,Candy Nelson, 114
1429,1884,10.,John Reilly, 114
1430,1883,1.,Harry Stovey, 110
1431,1883,2.,Joe Hornung, 107
1432,1883,3.,George Gore, 105
1433,1883,4.,John Reilly, 103
1434,1883,5.,Jim O'Rourke, 102
1435,1883,6.,Ezra Sutton, 101
1436,1883,7.,Hick Carpenter, 99
1437,1883,8.,Lon Knight, 98
1438,1883,9.,Pete Browning, 95
1439,1883,9.,Jud Birchall, 95
1440,1882,1.,George Gore, 99
1441,1882,2.,Abner Dalrymple, 96
1442,1882,3.,Harry Stovey, 90
1443,1882,4.,Ed Swartwood, 87
1444,1882,5.,Joe Sommer, 82
1445,1882,6.,King Kelly, 81
1446,1882,7.,Blondie Purcell, 79
1447,1882,8.,Hick Carpenter, 78
1448,1882,9.,Paul Hines, 73
1449,1882,9.,John Morrill, 73
1450,1881,1.,George Gore, 86
1451,1881,2.,King Kelly, 84
1452,1881,3.,Abner Dalrymple, 72
1453,1881,4.,Jim O'Rourke, 71
1454,1881,5.,Jack Farrell, 69
1455,1881,6.,Lon Knight, 67
1456,1881,6.,Cap Anson, 67
1457,1881,8.,Paul Hines, 65
1458,1881,9.,Ned Hanlon, 63
1459,1881,10.,Hardy Richardson, 62
1460,1880,1.,Abner Dalrymple, 91
1461,1880,2.,Harry Stovey, 76
1462,1880,3.,King Kelly, 72
1463,1880,4.,Jim O'Rourke, 71
1464,1880,5.,George Gore, 70
1465,1880,6.,Ned Williamson, 65
1466,1880,7.,Paul Hines, 64
1467,1880,8.,Orator Shafer, 62
1468,1880,9.,Fred Dunlap, 61
1469,1880,10.,Jack Burdock, 58
1470,1879,1.,Charley Jones, 85
1471,1879,2.,Paul Hines, 81
1472,1879,3.,George Wright, 79
1473,1879,4.,King Kelly, 78
1474,1879,5.,Buttercup Dickerson, 73
1475,1879,6.,John Ward, 71
1476,1879,7.,Joe Start, 70
1477,1879,8.,Sadie Houck, 69
1478,1879,8.,Jim O'Rourke, 69
1479,1879,8.,Tom York, 69
1480,1879,8.,John O'Rourke, 69
1481,1878,1.,Dick Higham, 60
1482,1878,2.,Joe Start, 58
1483,1878,3.,Tom York, 56
1484,1878,4.,Cap Anson, 55
1485,1878,5.,Abner Dalrymple, 52
1486,1878,6.,Charley Jones, 50
1487,1878,7.,Orator Shafer, 48
1488,1878,8.,Joe Gerhardt, 46
1489,1878,9.,Joe Quest, 45
1490,1878,10.,Jim O'Rourke, 44
1491,1878,10.,Lew Brown, 44
1492,1878,10.,Bob Ferguson, 44
1493,1877,1.,Jim O'Rourke, 68
1494,1877,2.,George Wright, 58
1495,1877,2.,Cal McVey, 58
1496,1877,4.,Joe Start, 55
1497,1877,5.,George Hall, 53
1498,1877,5.,Charley Jones, 53
1499,1877,7.,Cap Anson, 52
1500,1877,8.,Deacon White, 51
1501,1877,9.,Jack Manning, 47
1502,1877,9.,John Clapp, 47
1503,1877,9.,John Morrill, 47
1504,1876,1.,Ross Barnes, 126
1505,1876,2.,George Wright, 72
1506,1876,3.,John Peters, 70
1507,1876,4.,Deacon White, 66
1508,1876,4.,Jack Burdock, 66
1509,1876,6.,Cap Anson, 63
1510,1876,7.,Paul Hines, 62
1511,1876,7.,Jack Remsen, 62
1512,1876,7.,Cal McVey, 62
1513,1876,10.,Jim O'Rourke, 61
1514,1875,1.,Ross Barnes, 115
1515,1875,2.,George Wright, 106
1516,1875,3.,Jim O'Rourke, 97
1517,1875,4.,Cal McVey, 89
1518,1875,5.,Andy Leonard, 87
1519,1875,6.,Cap Anson, 84
1520,1875,7.,Ezra Sutton, 83
1521,1875,8.,Bill Craver, 79
1522,1875,9.,Davy Force, 78
1523,1875,10.,Deacon White, 76
1524,1874,1.,Cal McVey, 91
1525,1874,2.,Jim O'Rourke, 82
1526,1874,3.,Al Spalding, 80
1527,1874,4.,George Wright, 76
1528,1874,5.,Deacon White, 75
1529,1874,6.,Ross Barnes, 72
1530,1874,7.,Dave Eggler, 70
1531,1874,8.,Harry Schafer, 69
1532,1874,9.,Doug Allison, 68
1533,1874,9.,Andy Leonard, 68
1534,1874,9.,Bill Craver, 68
1535,1873,1.,Ross Barnes, 125
1536,1873,2.,George Wright, 99
1537,1873,3.,Al Spalding, 83
1538,1873,4.,Dave Eggler, 82
1539,1873,5.,Andy Leonard, 81
1540,1873,6.,Jim O'Rourke, 79
1541,1873,6.,Deacon White, 79
1542,1873,8.,Ned Cuthbert, 78
1543,1873,9.,Davy Force, 77
1544,1873,10.,Tom Carey, 76
1545,1872,1.,Dave Eggler, 94
1546,1872,2.,George Wright, 87
1547,1872,3.,Ned Cuthbert, 83
1548,1872,4.,Ross Barnes, 81
1549,1872,5.,John Hatfield, 76
1550,1872,6.,Dick Higham, 72
1551,1872,7.,John Radcliff, 70
1552,1872,8.,Davy Force, 69
1553,1872,8.,George Hall, 69
1554,1872,10.,Denny Mack, 68
1555,1872,10.,Lip Pike, 68
1556,1872,10.,Mike McGeary, 68
1557,1871,1.,Ross Barnes, 66
1558,1871,2.,Dave Birdsall, 51
1559,1871,3.,John Radcliff, 47
1560,1871,3.,Ned Cuthbert, 47
1561,1871,5.,Fred Waterman, 46
1562,1871,6.,Davy Force, 45
1563,1871,6.,Steve King, 45
1564,1871,6.,Jimmy Wood, 45
1565,1871,6.,Levi Meyerle, 45
1566,1871,10.,Wes Fisler, 43
1567,1871,10.,Cal McVey, 43
1568,1871,10.,Al Reach, 43
1569,1871,10.,Al Spalding, 43
1570,1871,10.,Lip Pike, 43
1571,1871,10.,Clipper Flynn, 43
